Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:18:56.325191,1670,0,572,564,348,0,544,573
2024-01-12 08:18:56.327307,1670,0,572,559,348,0,544,576
2024-01-12 08:18:56.332856,1583,0,572,559,349,0,544,576
2024-01-12 08:18:56.347503,1583,0,573,564,349,0,543,570
2024-01-12 08:18:56.347808,1583,0,573,559,349,0,543,576
2024-01-12 08:18:56.356875,1535,0,573,564,353,0,543,570
2024-01-12 08:18:56.366972,1535,0,572,564,353,0,537,570
2024-01-12 08:18:56.371779,1535,0,572,563,353,0,537,570
2024-01-12 08:18:56.379432,1604,0,572,563,363,0,537,570
2024-01-12 08:18:56.388900,1604,0,570,563,363,0,542,570
2024-01-12 08:18:56.391672,1604,0,570,563,363,0,542,572
2024-01-12 08:18:56.403529,1492,0,570,563,365,0,542,572
2024-01-12 08:18:56.408326,1492,0,570,563,365,0,544,572
2024-01-12 08:18:56.416479,1492,0,570,562,365,0,544,570
2024-01-12 08:18:56.427959,1633,0,570,562,361,0,544,570
2024-01-12 08:18:56.429934,1633,0,574,562,361,0,542,570
2024-01-12 08:18:56.435622,1633,0,574,556,361,0,542,569
2024-01-12 08:18:56.450636,1633,0,569,556,361,0,541,569
2024-01-12 08:18:56.451669,1592,0,569,556,357,0,541,569
2024-01-12 08:18:56.460966,1592,0,569,566,357,0,541,570
2024-01-12 08:18:56.471799,1592,0,569,566,357,0,543,570
2024-01-12 08:18:56.474445,1443,0,569,566,365,0,543,570
2024-01-12 08:18:56.480353,1443,0,569,565,365,0,543,574
2024-01-12 08:18:56.491607,1443,0,573,565,365,0,541,574
2024-01-12 08:18:56.497698,1486,0,573,565,352,0,541,574
2024-01-12 08:18:56.505220,1486,0,573,564,352,0,541,571
2024-01-12 08:18:56.513449,1486,0,570,564,352,0,541,571
2024-01-12 08:18:56.520185,1454,0,570,564,355,0,541,571
2024-01-12 08:18:56.524648,1454,0,570,565,355,0,541,570
2024-01-12 08:18:56.533886,1454,0,571,565,355,0,539,570
2024-01-12 08:18:56.543913,1551,0,571,565,361,0,539,570
2024-01-12 08:18:56.549913,1551,0,571,562,361,0,539,572
2024-01-12 08:18:56.556969,1551,0,565,562,361,0,544,572
2024-01-12 08:18:56.568156,1558,0,565,562,339,0,544,572
2024-01-12 08:18:56.569330,1558,0,565,562,339,0,544,570
2024-01-12 08:18:56.575810,1558,0,571,562,339,0,543,570
2024-01-12 08:18:56.592108,1639,0,571,562,365,0,543,570
2024-01-12 08:18:56.594092,1639,0,571,558,365,0,543,571
2024-01-12 08:18:56.597183,1639,0,569,558,365,0,540,571
2024-01-12 08:18:56.613767,1639,0,569,560,365,0,540,570
2024-01-12 08:18:56.616094,1565,0,569,560,353,0,540,570
2024-01-12 08:18:56.617753,1565,0,571,560,353,0,546,570
2024-01-12 08:18:56.638693,1565,0,571,562,353,0,546,574
2024-01-12 08:18:56.639857,1565,0,575,562,353,0,541,574
2024-01-12 08:18:56.641220,1622,0,575,562,351,0,541,574
2024-01-12 08:18:56.658068,1622,0,575,562,351,0,541,571
2024-01-12 08:18:56.660446,1622,0,574,562,351,0,544,571
2024-01-12 08:18:56.662901,1543,0,574,562,357,0,544,571
2024-01-12 08:18:56.681829,1543,0,572,562,357,0,541,571
2024-01-12 08:18:56.683042,1543,0,572,564,357,0,541,574
2024-01-12 08:18:56.685717,1640,0,572,564,356,0,541,574
2024-01-12 08:18:56.700991,1640,0,568,564,356,0,544,574
2024-01-12 08:18:56.702698,1640,0,568,563,356,0,544,570
2024-01-12 08:18:56.708856,1536,0,568,563,372,0,544,570
2024-01-12 08:18:56.723672,1536,0,573,563,372,0,544,570
2024-01-12 08:18:56.728770,1536,0,573,563,372,0,544,574
2024-01-12 08:18:56.732599,1620,0,573,563,347,0,544,574
2024-01-12 08:18:56.743119,1620,0,571,563,347,0,539,574
2024-01-12 08:18:56.746776,1620,0,571,561,347,0,539,576
2024-01-12 08:18:56.755354,1607,0,571,561,351,0,539,576
2024-01-12 08:18:56.764770,1607,0,570,561,351,0,546,576
2024-01-12 08:18:56.772111,1607,0,570,563,351,0,546,573
2024-01-12 08:18:56.778611,1573,0,570,563,351,0,546,573
2024-01-12 08:18:56.784380,1573,0,571,563,351,0,543,573
2024-01-12 08:18:56.792310,1573,0,571,561,351,0,543,572
2024-01-12 08:18:56.801114,1648,0,571,561,356,0,543,572
2024-01-12 08:18:56.805693,1648,0,573,561,356,0,538,572
2024-01-12 08:18:56.818084,1648,0,573,558,356,0,538,571
2024-01-12 08:18:56.825208,1648,0,574,558,356,0,542,571
2024-01-12 08:18:56.827209,1578,0,574,558,363,0,542,571
2024-01-12 08:18:56.836655,1578,0,574,563,363,0,542,574
2024-01-12 08:18:56.847474,1578,0,569,563,363,0,544,574
2024-01-12 08:18:56.848434,1521,0,569,563,343,0,544,574
2024-01-12 08:18:56.860816,1521,0,569,560,343,0,544,575
2024-01-12 08:18:56.866083,1521,0,570,560,343,0,544,575
2024-01-12 08:18:56.872391,1635,0,570,560,360,0,544,575
2024-01-12 08:18:56.880383,1635,0,570,563,360,0,544,572
2024-01-12 08:18:56.887837,1635,0,572,563,360,0,543,572
2024-01-12 08:18:56.895964,1558,0,572,563,369,0,543,572
2024-01-12 08:18:56.905456,1558,0,572,564,369,0,543,571
2024-01-12 08:18:56.907696,1558,0,570,564,369,0,542,571
2024-01-12 08:18:56.920215,1586,0,570,564,368,0,542,571
2024-01-12 08:18:56.924703,1586,0,570,562,368,0,542,570
2024-01-12 08:18:56.928845,1586,0,569,562,368,0,541,570
2024-01-12 08:18:56.943443,1622,0,569,562,367,0,541,570
2024-01-12 08:18:56.950977,1622,0,569,560,367,0,541,571
2024-01-12 08:18:56.952281,1622,0,572,560,367,0,541,571
2024-01-12 08:18:56.966223,1496,0,572,560,349,0,541,571
2024-01-12 08:18:56.969040,1496,0,572,560,349,0,541,570
2024-01-12 08:18:56.969741,1496,0,568,560,349,0,541,570
2024-01-12 08:18:56.988561,1578,0,568,560,348,0,541,570
2024-01-12 08:18:56.990577,1578,0,575,560,348,0,544,570
2024-01-12 08:18:56.994855,1578,0,575,561,348,0,544,571
2024-01-12 08:18:57.011482,1677,0,575,561,346,0,544,571
2024-01-12 08:18:57.012838,1677,0,572,561,346,0,543,571
2024-01-12 08:18:57.014128,1677,0,572,563,346,0,543,573
2024-01-12 08:18:57.032267,1677,0,570,563,346,0,541,573
2024-01-12 08:18:57.035591,1535,0,570,563,376,0,541,573
2024-01-12 08:18:57.038630,1535,0,570,561,376,0,541,577
2024-01-12 08:18:57.053343,1535,0,572,561,376,0,540,577
2024-01-12 08:18:57.058351,1535,0,572,562,376,0,540,572
2024-01-12 08:18:57.059506,1468,0,572,562,352,0,540,572
2024-01-12 08:18:57.072766,1468,0,571,562,352,0,542,572
2024-01-12 08:18:57.084173,1596,0,571,562,362,0,542,572
2024-01-12 08:18:57.085235,1596,0,571,564,362,0,542,568
2024-01-12 08:18:57.094546,1596,0,566,564,362,0,543,568
2024-01-12 08:18:57.102862,1596,0,566,561,362,0,543,569
2024-01-12 08:18:57.107579,1547,0,566,561,348,0,543,569
2024-01-12 08:18:57.113492,1547,0,574,561,348,0,544,569
2024-01-12 08:18:57.127811,1547,0,574,558,348,0,544,569
2024-01-12 08:18:57.131944,1440,0,574,558,351,0,544,569
2024-01-12 08:18:57.135447,1440,0,573,558,351,0,543,569
2024-01-12 08:18:57.146833,1440,0,573,561,351,0,543,573
2024-01-12 08:18:57.154621,1626,0,573,561,373,0,543,573
2024-01-12 08:18:57.155179,1626,0,570,561,373,0,544,573
2024-01-12 08:18:57.172189,1626,0,570,558,373,0,544,571
2024-01-12 08:18:57.176306,1626,0,571,558,373,0,545,571
2024-01-12 08:18:57.178538,1587,0,571,558,361,0,545,571
2024-01-12 08:18:57.191682,1587,0,571,564,361,0,545,570
2024-01-12 08:18:57.195689,1587,0,573,564,361,0,544,570
2024-01-12 08:18:57.201311,1743,0,573,564,357,0,544,570
2024-01-12 08:18:57.217820,1743,0,565,564,357,0,540,570
2024-01-12 08:18:57.218363,1743,0,565,560,357,0,540,572
2024-01-12 08:18:57.225244,1493,0,565,560,366,0,540,572
2024-01-12 08:18:57.236011,1493,0,565,562,366,0,540,575
2024-01-12 08:18:57.237918,1493,0,573,562,366,0,541,575
2024-01-12 08:18:57.249579,1669,0,573,562,354,0,541,575
2024-01-12 08:18:57.259577,1669,0,575,562,354,0,543,575
2024-01-12 08:18:57.261496,1669,0,575,563,354,0,543,573
2024-01-12 08:18:57.273407,1563,0,575,563,357,0,543,573
2024-01-12 08:18:57.279869,1563,0,569,563,357,0,540,573
2024-01-12 08:18:57.280553,1563,0,569,563,357,0,540,571
2024-01-12 08:18:57.296137,1630,0,569,563,354,0,540,571
2024-01-12 08:18:57.301673,1630,0,568,563,354,0,541,571
2024-01-12 08:18:57.305794,1630,0,568,562,354,0,541,572
2024-01-12 08:18:57.319358,1507,0,568,562,352,0,541,572
2024-01-12 08:18:57.322068,1507,0,571,562,352,0,540,572
2024-01-12 08:18:57.325433,1507,0,571,561,352,0,540,571
2024-01-12 08:18:57.343207,1681,0,571,561,343,0,540,571
2024-01-12 08:18:57.344245,1681,0,571,561,343,0,542,571
2024-01-12 08:18:57.350092,1681,0,571,564,343,0,542,571
2024-01-12 08:18:57.364625,1681,0,571,564,343,0,541,571
2024-01-12 08:18:57.366192,1460,0,571,564,349,0,541,571
2024-01-12 08:18:57.369683,1460,0,571,564,349,0,541,567
2024-01-12 08:18:57.385899,1460,0,568,564,349,0,547,567
2024-01-12 08:18:57.389824,1492,0,568,564,344,0,547,567
2024-01-12 08:18:57.394833,1492,0,568,567,344,0,547,571
2024-01-12 08:18:57.405335,1492,0,570,567,344,0,544,571
2024-01-12 08:18:57.415833,1605,0,570,567,342,0,544,571
2024-01-12 08:18:57.415924,1605,0,570,561,342,0,544,571
2024-01-12 08:18:57.427521,1605,0,571,561,342,0,541,571
2024-01-12 08:18:57.437645,1591,0,571,561,327,0,541,571
2024-01-12 08:18:57.439072,1591,0,571,560,327,0,541,573
2024-01-12 08:18:57.446334,1591,0,571,560,327,0,545,573
2024-01-12 08:18:57.458444,1591,0,571,562,327,0,545,569
2024-01-12 08:18:57.460466,1649,0,571,562,359,0,545,569
2024-01-12 08:18:57.468142,1649,0,570,562,359,0,545,569
2024-01-12 08:18:57.484631,1486,0,570,564,365,0,545,573
2024-01-12 08:18:57.484832,1486,0,570,562,365,0,545,569
2024-01-12 08:18:57.488512,1486,0,571,564,365,0,543,573
2024-01-12 08:18:57.503161,1486,0,571,563,365,0,543,573
2024-01-12 08:18:57.506135,1493,0,571,563,360,0,543,573
2024-01-12 08:18:57.510894,1493,0,570,563,360,0,542,573
2024-01-12 08:18:57.528066,1493,0,570,565,360,0,542,572
2024-01-12 08:18:57.529396,1554,0,570,565,351,0,542,572
2024-01-12 08:18:57.530797,1554,0,568,565,351,0,545,572
2024-01-12 08:18:57.547352,1554,0,568,564,351,0,545,572
2024-01-12 08:18:57.553001,1554,0,569,564,351,0,543,572
2024-01-12 08:18:57.554202,1509,0,569,564,351,0,543,572
2024-01-12 08:18:57.572031,1509,0,570,564,351,0,543,572
2024-01-12 08:18:57.572787,1509,0,570,561,351,0,543,571
2024-01-12 08:18:57.576441,1470,0,570,561,362,0,543,571
2024-01-12 08:18:57.591777,1470,0,570,566,362,0,543,573
2024-01-12 08:18:57.593855,1470,0,574,566,362,0,543,573
2024-01-12 08:18:57.600157,1640,0,574,566,374,0,543,573
2024-01-12 08:18:57.612825,1640,0,571,566,374,0,547,573
2024-01-12 08:18:57.617199,1640,0,571,559,374,0,547,569
2024-01-12 08:18:57.622776,1612,0,571,559,365,0,547,569
2024-01-12 08:18:57.634670,1612,0,569,559,365,0,542,569
2024-01-12 08:18:57.636408,1612,0,569,561,365,0,542,570
2024-01-12 08:18:57.647180,1539,0,569,561,361,0,542,570
2024-01-12 08:18:57.653893,1539,0,576,561,361,0,540,570
2024-01-12 08:18:57.661586,1539,0,576,564,361,0,540,574
2024-01-12 08:18:57.671507,1628,0,576,564,370,0,540,574
2024-01-12 08:18:57.675442,1628,0,569,564,370,0,543,574
2024-01-12 08:18:57.680892,1628,0,569,561,370,0,543,573
2024-01-12 08:18:57.693959,1450,0,569,561,349,0,543,573
2024-01-12 08:18:57.696058,1450,0,568,561,349,0,546,573
2024-01-12 08:18:57.705811,1450,0,568,560,349,0,546,571
2024-01-12 08:18:57.717591,1587,0,570,560,364,0,544,571
2024-01-12 08:18:57.717946,1587,0,570,560,364,0,544,571
2024-01-12 08:18:57.725148,1587,0,570,562,364,0,544,573
2024-01-12 08:18:57.737204,1587,0,570,562,364,0,542,573
2024-01-12 08:18:57.741694,1589,0,570,562,367,0,542,573
2024-01-12 08:18:57.750339,1589,0,570,561,367,0,542,571
2024-01-12 08:18:57.758862,1589,0,570,561,367,0,542,571
2024-01-12 08:18:57.767118,1450,0,570,561,350,0,542,571
2024-01-12 08:18:57.770273,1450,0,570,566,350,0,542,575
2024-01-12 08:18:57.779313,1450,0,571,566,350,0,539,575
2024-01-12 08:18:57.787408,1579,0,571,566,355,0,539,575
2024-01-12 08:18:57.795235,1579,0,571,561,355,0,539,568
2024-01-12 08:18:57.800975,1579,0,575,561,355,0,542,568
2024-01-12 08:18:57.813938,1634,0,575,561,352,0,542,568
2024-01-12 08:18:57.814775,1634,0,575,562,352,0,542,574
2024-01-12 08:18:57.820875,1634,0,573,562,352,0,542,574
2024-01-12 08:18:57.835393,1454,0,573,562,351,0,542,574
2024-01-12 08:18:57.839404,1454,0,573,559,351,0,542,572
2024-01-12 08:18:57.842561,1454,0,572,559,351,0,540,572
2024-01-12 08:18:57.858359,1567,0,572,559,354,0,540,572
2024-01-12 08:18:57.859256,1567,0,572,559,354,0,540,574
2024-01-12 08:18:57.861523,1567,0,567,559,354,0,543,574
2024-01-12 08:18:57.881382,1459,0,567,559,349,0,543,574
2024-01-12 08:18:57.883079,1459,0,570,559,349,0,543,574
2024-01-12 08:18:57.884026,1459,0,570,563,349,0,543,571
2024-01-12 08:18:57.903574,1459,0,570,563,349,0,543,569
2024-01-12 08:18:57.904993,1459,0,567,563,349,0,542,569
2024-01-12 08:18:57.906474,1674,0,567,563,361,0,542,569
2024-01-12 08:18:57.925133,1674,0,570,563,361,0,545,569
2024-01-12 08:18:57.928496,1619,0,570,563,347,0,545,569
2024-01-12 08:18:57.929299,1619,0,570,561,347,0,545,571
2024-01-12 08:18:57.944636,1619,0,571,561,347,0,542,571
2024-01-12 08:18:57.949895,1619,0,571,562,347,0,542,573
2024-01-12 08:18:57.951960,1599,0,571,562,355,0,542,573
2024-01-12 08:18:57.965978,1599,0,572,562,355,0,546,573
2024-01-12 08:18:57.972679,1599,0,572,562,355,0,546,574
2024-01-12 08:18:57.975084,1699,0,572,562,357,0,546,574
2024-01-12 08:18:57.985478,1699,0,570,562,357,0,544,574
2024-01-12 08:18:57.992339,1699,0,570,566,357,0,544,571
2024-01-12 08:18:57.998667,1601,0,570,566,368,0,544,571
2024-01-12 08:18:58.007465,1601,0,569,566,368,0,543,571
2024-01-12 08:18:58.017285,1601,0,569,561,368,0,543,569
2024-01-12 08:18:58.021582,1615,0,569,561,351,0,543,569
2024-01-12 08:18:58.026426,1615,0,571,561,351,0,544,569
2024-01-12 08:18:58.036439,1615,0,571,563,351,0,544,573
2024-01-12 08:18:58.045540,1625,0,571,563,365,0,544,573
2024-01-12 08:18:58.048405,1625,0,574,563,365,0,543,573
2024-01-12 08:18:58.061715,1625,0,574,558,365,0,543,574
2024-01-12 08:18:58.067599,1625,0,571,558,365,0,541,574
2024-01-12 08:18:58.069089,1557,0,571,558,373,0,541,574
2024-01-12 08:18:58.081182,1557,0,571,562,373,0,541,572
2024-01-12 08:18:58.089235,1557,0,569,562,373,0,541,572
2024-01-12 08:18:58.092411,1498,0,569,562,358,0,541,572
2024-01-12 08:18:58.106204,1498,0,569,565,358,0,541,574
2024-01-12 08:18:58.109742,1498,0,571,565,358,0,538,574
2024-01-12 08:18:58.117255,1637,0,571,565,372,0,538,574
2024-01-12 08:18:58.125465,1637,0,571,561,372,0,538,573
2024-01-12 08:18:58.131508,1637,0,569,561,372,0,544,573
2024-01-12 08:18:58.139973,1650,0,569,561,363,0,544,573
2024-01-12 08:18:58.151058,1650,0,569,564,363,0,543,571
2024-01-12 08:18:58.151805,1650,0,569,564,363,0,544,571
2024-01-12 08:18:58.163356,1476,0,569,564,360,0,543,571
2024-01-12 08:18:58.169942,1476,0,569,565,360,0,543,571
2024-01-12 08:18:58.172384,1476,0,570,565,360,0,547,571
2024-01-12 08:18:58.186468,1564,0,570,565,357,0,547,571
2024-01-12 08:18:58.193147,1564,0,570,565,357,0,542,571
2024-01-12 08:18:58.195019,1564,0,570,559,357,0,542,571
2024-01-12 08:18:58.208954,1650,0,570,559,352,0,542,571
2024-01-12 08:18:58.214844,1650,0,570,565,352,0,542,569
2024-01-12 08:18:58.215815,1650,0,570,565,352,0,545,569
2024-01-12 08:18:58.231661,1502,0,570,565,344,0,545,569
2024-01-12 08:18:58.233934,1502,0,567,565,344,0,545,569
2024-01-12 08:18:58.239740,1502,0,567,562,344,0,545,571
2024-01-12 08:18:58.255788,1502,0,569,562,344,0,541,571
2024-01-12 08:18:58.257113,1553,0,569,562,359,0,541,571
2024-01-12 08:18:58.258822,1553,0,569,564,359,0,541,573
2024-01-12 08:18:58.275210,1553,0,569,564,359,0,541,573
2024-01-12 08:18:58.278875,1603,0,569,564,363,0,541,573
2024-01-12 08:18:58.283663,1603,0,569,566,363,0,541,573
2024-01-12 08:18:58.297132,1603,0,570,566,363,0,540,573
2024-01-12 08:18:58.301215,1527,0,570,566,365,0,540,573
2024-01-12 08:18:58.303497,1527,0,570,565,365,0,540,572
2024-01-12 08:18:58.317382,1527,0,570,565,365,0,541,572
2024-01-12 08:18:58.324499,1527,0,570,565,347,0,541,572
2024-01-12 08:18:58.328463,1527,0,570,564,347,0,541,573
2024-01-12 08:18:58.337544,1527,0,568,564,347,0,543,573
2024-01-12 08:18:58.347458,1506,0,568,564,371,0,543,573
2024-01-12 08:18:58.347975,1506,0,568,560,371,0,543,568
2024-01-12 08:18:58.358267,1506,0,569,560,371,0,541,568
2024-01-12 08:18:58.370844,1554,0,569,560,353,0,541,568
2024-01-12 08:18:58.372790,1554,0,569,565,353,0,541,574
2024-01-12 08:18:58.379912,1554,0,571,565,353,0,543,574
2024-01-12 08:18:58.392292,1554,0,571,561,353,0,543,572
2024-01-12 08:18:58.395219,1555,0,571,561,354,0,543,572
2024-01-12 08:18:58.400309,1555,0,568,561,354,0,544,572
2024-01-12 08:18:58.417795,1555,0,568,561,354,0,544,572
2024-01-12 08:18:58.418836,1479,0,568,561,354,0,544,572
2024-01-12 08:18:58.422137,1479,0,572,561,354,0,543,572
2024-01-12 08:18:58.436850,1479,0,572,562,354,0,543,574
2024-01-12 08:18:58.443810,1479,0,569,562,354,0,542,574
2024-01-12 08:18:58.444206,1669,0,569,562,365,0,542,574
2024-01-12 08:18:58.461683,1669,0,569,561,365,0,542,572
2024-01-12 08:18:58.464204,1669,0,571,561,365,0,544,572
2024-01-12 08:18:58.467009,1552,0,571,561,360,0,544,572
2024-01-12 08:18:58.481147,1552,0,571,559,360,0,544,572
2024-01-12 08:18:58.483505,1552,0,570,559,360,0,545,572
2024-01-12 08:18:58.491114,1652,0,570,559,350,0,545,572
2024-01-12 08:18:58.505421,1652,0,572,559,350,0,540,572
2024-01-12 08:18:58.506598,1652,0,572,563,350,0,540,569
2024-01-12 08:18:58.515564,1529,0,572,563,365,0,540,569
2024-01-12 08:18:58.525902,1529,0,572,561,365,0,540,573
2024-01-12 08:18:58.527832,1529,0,572,561,365,0,537,573
2024-01-12 08:18:58.539589,1525,0,572,561,345,0,537,573
2024-01-12 08:18:58.547484,1525,0,573,561,345,0,546,573
2024-01-12 08:18:58.550578,1525,0,573,562,345,0,546,570
2024-01-12 08:18:58.563367,1557,0,573,562,357,0,546,570
2024-01-12 08:18:58.568393,1557,0,571,562,357,0,544,570
2024-01-12 08:18:58.569982,1557,0,571,563,357,0,544,568
2024-01-12 08:18:58.585785,1555,0,571,563,348,0,544,568
2024-01-12 08:18:58.589667,1555,0,568,563,348,0,541,568
2024-01-12 08:18:58.594941,1555,0,568,562,348,0,541,571
2024-01-12 08:18:58.608979,1555,0,571,562,348,0,541,571
2024-01-12 08:18:58.609729,1588,0,571,562,351,0,541,571
2024-01-12 08:18:58.614323,1588,0,571,566,351,0,541,569
2024-01-12 08:18:58.630783,1588,0,571,566,351,0,543,569
2024-01-12 08:18:58.635215,1560,0,571,566,367,0,543,569
2024-01-12 08:18:58.639659,1560,0,571,563,367,0,543,569
2024-01-12 08:18:58.649846,1560,0,572,563,367,0,541,569
2024-01-12 08:18:58.656934,1534,0,572,563,357,0,541,569
2024-01-12 08:18:58.659150,1534,0,572,560,357,0,541,577
2024-01-12 08:18:58.671847,1534,0,571,560,357,0,545,577
2024-01-12 08:18:58.679533,1607,0,571,560,344,0,545,577
2024-01-12 08:18:58.683972,1607,0,571,563,344,0,545,571
2024-01-12 08:18:58.692616,1607,0,569,563,344,0,540,571
2024-01-12 08:18:58.703204,1574,0,569,563,352,0,540,571
2024-01-12 08:18:58.704871,1574,0,569,562,352,0,540,576
2024-01-12 08:18:58.713910,1574,0,572,562,352,0,542,576
2024-01-12 08:18:58.726274,1553,0,572,562,354,0,542,576
2024-01-12 08:18:58.728902,1553,0,572,563,354,0,542,569
2024-01-12 08:18:58.735036,1553,0,572,563,354,0,543,569
2024-01-12 08:18:58.748370,1553,0,572,563,354,0,543,570
2024-01-12 08:18:58.750240,1518,0,572,563,354,0,543,570
2024-01-12 08:18:58.756054,1518,0,573,563,354,0,543,570
2024-01-12 08:18:58.774652,1544,0,573,561,364,0,543,569
2024-01-12 08:18:58.773712,1544,0,573,563,364,0,543,570
2024-01-12 08:18:58.775977,1544,0,568,561,364,0,546,569
2024-01-12 08:18:58.792536,1544,0,568,560,364,0,546,572
2024-01-12 08:18:58.796108,1526,0,568,560,343,0,546,572
2024-01-12 08:18:58.797008,1526,0,571,560,343,0,541,572
2024-01-12 08:18:58.816389,1526,0,568,560,343,0,541,572
2024-01-12 08:18:58.817452,1526,0,568,565,343,0,541,572
2024-01-12 08:18:58.818983,1456,0,568,565,348,0,541,572
2024-01-12 08:18:58.836747,1456,0,568,563,348,0,541,570
2024-01-12 08:18:58.839068,1456,0,571,563,348,0,544,570
2024-01-12 08:18:58.843203,1576,0,571,563,350,0,544,570
2024-01-12 08:18:58.858841,1576,0,570,563,350,0,540,570
2024-01-12 08:18:58.862245,1576,0,570,559,350,0,540,569
2024-01-12 08:18:58.866785,1619,0,570,559,354,0,540,569
2024-01-12 08:18:58.880551,1619,0,572,559,354,0,541,569
2024-01-12 08:18:58.882373,1619,0,572,561,354,0,541,576
2024-01-12 08:18:58.890818,1533,0,572,561,363,0,541,576
2024-01-12 08:18:58.900178,1533,0,568,561,363,0,546,576
2024-01-12 08:18:58.906318,1533,0,568,559,363,0,546,570
2024-01-12 08:18:58.914874,1523,0,568,559,349,0,546,570
2024-01-12 08:18:58.921379,1523,0,572,559,349,0,541,570
2024-01-12 08:18:58.926150,1523,0,572,559,349,0,541,570
2024-01-12 08:18:58.937787,1473,0,572,559,345,0,541,570
2024-01-12 08:18:58.941689,1473,0,572,559,345,0,541,570
2024-01-12 08:18:58.950862,1473,0,572,565,345,0,541,576
2024-01-12 08:18:58.960516,1612,0,572,565,347,0,541,576
2024-01-12 08:18:58.963959,1612,0,573,565,347,0,539,576
2024-01-12 08:18:58.970116,1612,0,573,565,347,0,539,572
2024-01-12 08:18:58.982814,1612,0,570,565,347,0,541,572
2024-01-12 08:18:58.984574,1593,0,570,565,350,0,541,572
2024-01-12 08:18:58.995253,1593,0,570,561,350,0,541,572
2024-01-12 08:18:59.004642,1593,0,576,561,350,0,540,572
2024-01-12 08:18:59.008465,1541,0,576,561,356,0,540,572
2024-01-12 08:18:59.014943,1541,0,576,562,356,0,540,570
2024-01-12 08:18:59.025100,1541,0,569,562,356,0,544,570
2024-01-12 08:18:59.032480,1592,0,569,562,356,0,544,570
2024-01-12 08:18:59.042185,1592,0,569,562,356,0,544,575
2024-01-12 08:18:59.046686,1592,0,571,562,356,0,546,575
2024-01-12 08:18:59.056428,1560,0,571,562,352,0,546,575
2024-01-12 08:18:59.059059,1560,0,571,560,352,0,546,572
2024-01-12 08:18:59.066920,1560,0,573,560,352,0,539,572
2024-01-12 08:18:59.079685,1444,0,573,560,374,0,539,572
2024-01-12 08:18:59.084481,1444,0,573,560,374,0,539,575
2024-01-12 08:18:59.088779,1444,0,568,560,374,0,540,575
2024-01-12 08:18:59.102151,1461,0,568,560,370,0,540,575
2024-01-12 08:18:59.103462,1461,0,568,562,370,0,540,570
2024-01-12 08:18:59.108290,1461,0,568,562,370,0,546,570
2024-01-12 08:18:59.125204,1537,0,568,562,350,0,546,570
2024-01-12 08:18:59.128688,1537,0,568,561,350,0,546,573
2024-01-12 08:18:59.130319,1537,0,569,561,350,0,541,573
2024-01-12 08:18:59.148116,1537,0,569,562,350,0,541,571
2024-01-12 08:18:59.149395,1575,0,569,562,358,0,541,571
2024-01-12 08:18:59.150434,1575,0,576,562,358,0,541,571
2024-01-12 08:18:59.172076,1575,0,566,562,358,0,540,571
2024-01-12 08:18:59.173370,1513,0,566,562,358,0,540,571
2024-01-12 08:18:59.174274,1513,0,566,566,358,0,540,574
2024-01-12 08:18:59.194078,1513,0,569,566,358,0,542,574
2024-01-12 08:18:59.194468,1513,0,569,559,358,0,542,572
2024-01-12 08:18:59.196981,1572,0,569,559,362,0,542,572
2024-01-12 08:18:59.214170,1572,0,570,559,362,0,537,572
2024-01-12 08:18:59.217726,1572,0,570,565,362,0,537,572
2024-01-12 08:18:59.220843,1545,0,570,565,354,0,537,572
2024-01-12 08:18:59.234820,1545,0,573,565,354,0,544,572
2024-01-12 08:18:59.237216,1545,0,573,559,354,0,544,570
2024-01-12 08:18:59.245051,1557,0,573,559,342,0,544,570
2024-01-12 08:18:59.257147,1557,0,572,559,342,0,543,570
2024-01-12 08:18:59.262474,1557,0,572,562,342,0,543,568
2024-01-12 08:18:59.268999,1516,0,572,562,342,0,543,568
2024-01-12 08:18:59.276840,1516,0,571,562,342,0,541,568
2024-01-12 08:18:59.281199,1516,0,571,556,342,0,541,571
2024-01-12 08:18:59.293076,1658,0,571,556,358,0,541,571
2024-01-12 08:18:59.298588,1658,0,574,556,358,0,543,571
2024-01-12 08:18:59.307057,1658,0,574,562,358,0,543,570
2024-01-12 08:18:59.316331,1659,0,574,562,363,0,543,570
2024-01-12 08:18:59.319042,1659,0,570,562,363,0,545,570
2024-01-12 08:18:59.325900,1659,0,570,563,363,0,545,572
2024-01-12 08:18:59.338797,1677,0,570,563,360,0,545,572
2024-01-12 08:18:59.341054,1677,0,572,563,360,0,544,572
2024-01-12 08:18:59.351047,1677,0,572,562,360,0,544,570
2024-01-12 08:18:59.360400,1677,0,568,562,360,0,547,570
2024-01-12 08:18:59.363193,1593,0,568,562,359,0,547,570
2024-01-12 08:18:59.370986,1593,0,568,563,359,0,547,570
2024-01-12 08:18:59.382368,1593,0,568,563,359,0,542,570
2024-01-12 08:18:59.386729,1510,0,568,563,356,0,542,570
2024-01-12 08:18:59.395597,1510,0,568,559,356,0,542,570
2024-01-12 08:18:59.402754,1510,0,571,559,356,0,543,570
2024-01-12 08:18:59.409831,1467,0,571,559,354,0,543,570
2024-01-12 08:18:59.414857,1467,0,571,561,354,0,543,570
2024-01-12 08:18:59.424384,1467,0,570,561,354,0,539,570
2024-01-12 08:18:59.433374,1599,0,570,561,347,0,539,570
