Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:36:06.731687,1595,0,572,541,423,0,543,571
2024-01-12 08:36:06.744757,1629,0,572,541,437,0,543,571
2024-01-12 08:36:06.750619,1629,0,569,541,437,0,544,571
2024-01-12 08:36:06.756231,1629,0,569,539,437,0,544,571
2024-01-12 08:36:06.769129,1696,0,569,539,430,0,544,571
2024-01-12 08:36:06.772665,1696,0,570,539,430,0,545,571
2024-01-12 08:36:06.775611,1696,0,570,539,430,0,545,570
2024-01-12 08:36:06.791499,1554,0,570,539,431,0,545,570
2024-01-12 08:36:06.793134,1554,0,572,539,431,0,543,570
2024-01-12 08:36:06.801037,1554,0,572,538,431,0,543,572
2024-01-12 08:36:06.813330,1554,0,569,538,431,0,539,572
2024-01-12 08:36:06.814843,1443,0,569,538,435,0,539,572
2024-01-12 08:36:06.822156,1443,0,569,540,435,0,539,574
2024-01-12 08:36:06.833721,1443,0,569,540,435,0,545,574
2024-01-12 08:36:06.838664,1477,0,569,540,438,0,545,574
2024-01-12 08:36:06.845218,1477,0,569,539,438,0,545,571
2024-01-12 08:36:06.855526,1477,0,570,539,438,0,542,571
2024-01-12 08:36:06.862709,1531,0,570,539,422,0,542,571
2024-01-12 08:36:06.864818,1531,0,570,543,422,0,542,572
2024-01-12 08:36:06.876098,1531,0,570,543,422,0,543,572
2024-01-12 08:36:06.886775,1524,0,570,543,443,0,543,572
2024-01-12 08:36:06.889439,1524,0,570,540,443,0,543,573
2024-01-12 08:36:06.897510,1524,0,573,540,443,0,545,573
2024-01-12 08:36:06.909345,1583,0,573,540,447,0,545,573
2024-01-12 08:36:06.910010,1583,0,573,542,447,0,545,570
2024-01-12 08:36:06.918225,1583,0,569,542,447,0,543,570
2024-01-12 08:36:06.932131,1536,0,569,542,431,0,543,570
2024-01-12 08:36:06.933967,1536,0,569,540,431,0,543,569
2024-01-12 08:36:06.940093,1536,0,567,540,431,0,543,569
2024-01-12 08:36:06.953684,1536,0,567,541,431,0,543,570
2024-01-12 08:36:06.955755,1569,0,567,541,437,0,543,570
2024-01-12 08:36:06.960272,1569,0,572,541,437,0,542,570
2024-01-12 08:36:06.978277,1520,0,572,541,439,0,542,570
2024-01-12 08:36:06.979080,1520,0,572,538,439,0,542,572
2024-01-12 08:36:06.982251,1520,0,567,538,439,0,543,572
2024-01-12 08:36:06.998138,1520,0,567,539,439,0,543,572
2024-01-12 08:36:07.000510,1573,0,567,539,430,0,543,572
2024-01-12 08:36:07.002509,1573,0,571,539,430,0,539,572
2024-01-12 08:36:07.024158,1573,0,568,540,430,0,545,569
2024-01-12 08:36:07.023181,1573,0,571,540,430,0,539,569
2024-01-12 08:36:07.027086,1548,0,568,540,436,0,545,569
2024-01-12 08:36:07.042915,1548,0,568,543,436,0,545,568
2024-01-12 08:36:07.044380,1548,0,571,543,436,0,543,568
2024-01-12 08:36:07.048843,1632,0,571,543,437,0,543,568
2024-01-12 08:36:07.066289,1632,0,576,543,437,0,542,568
2024-01-12 08:36:07.067593,1632,0,576,542,437,0,542,568
2024-01-12 08:36:07.071610,1508,0,576,542,432,0,542,568
2024-01-12 08:36:07.086973,1508,0,571,542,432,0,545,568
2024-01-12 08:36:07.087950,1508,0,571,540,432,0,545,572
2024-01-12 08:36:07.095782,1564,0,571,540,432,0,545,572
2024-01-12 08:36:07.108485,1564,0,571,540,432,0,544,572
2024-01-12 08:36:07.112062,1564,0,571,536,432,0,544,573
2024-01-12 08:36:07.119581,1542,0,571,536,425,0,544,573
2024-01-12 08:36:07.128790,1542,0,573,536,425,0,543,573
2024-01-12 08:36:07.131156,1542,0,573,540,425,0,543,573
2024-01-12 08:36:07.142557,1516,0,573,540,410,0,543,573
2024-01-12 08:36:07.150791,1516,0,571,540,410,0,545,573
2024-01-12 08:36:07.156864,1516,0,571,537,410,0,545,571
2024-01-12 08:36:07.165864,1584,0,571,537,432,0,545,571
2024-01-12 08:36:07.171069,1584,0,571,537,432,0,548,571
2024-01-12 08:36:07.175747,1584,0,571,543,432,0,548,569
2024-01-12 08:36:07.188932,1598,0,571,543,434,0,548,569
2024-01-12 08:36:07.192862,1598,0,571,543,434,0,544,569
2024-01-12 08:36:07.200927,1598,0,571,539,434,0,544,577
2024-01-12 08:36:07.212271,1476,0,571,539,443,0,544,577
2024-01-12 08:36:07.213524,1476,0,571,539,443,0,548,577
2024-01-12 08:36:07.220433,1476,0,571,543,443,0,548,570
2024-01-12 08:36:07.234988,1476,0,568,543,443,0,545,570
2024-01-12 08:36:07.235995,1557,0,568,543,424,0,545,570
2024-01-12 08:36:07.245678,1557,0,568,542,424,0,545,573
2024-01-12 08:36:07.255417,1557,0,566,542,424,0,546,573
2024-01-12 08:36:07.260060,1543,0,566,542,435,0,546,573
2024-01-12 08:36:07.264706,1543,0,566,541,435,0,546,577
2024-01-12 08:36:07.277275,1543,0,568,541,435,0,546,577
2024-01-12 08:36:07.284055,1540,0,568,541,423,0,546,577
2024-01-12 08:36:07.289873,1540,0,568,538,423,0,546,573
2024-01-12 08:36:07.296507,1540,0,572,538,423,0,544,573
2024-01-12 08:36:07.306926,1528,0,572,538,419,0,544,573
2024-01-12 08:36:07.309790,1528,0,572,543,419,0,544,575
2024-01-12 08:36:07.318025,1528,0,573,543,419,0,542,575
2024-01-12 08:36:07.329816,1467,0,573,543,433,0,542,575
2024-01-12 08:36:07.334536,1467,0,573,543,433,0,542,572
2024-01-12 08:36:07.338465,1467,0,572,543,433,0,544,572
2024-01-12 08:36:07.352430,1547,0,572,543,433,0,544,572
2024-01-12 08:36:07.353546,1547,0,572,541,433,0,544,570
2024-01-12 08:36:07.360757,1547,0,569,541,433,0,546,570
2024-01-12 08:36:07.376951,1575,0,569,541,419,0,546,570
2024-01-12 08:36:07.378806,1575,0,569,544,419,0,546,573
2024-01-12 08:36:07.381403,1575,0,568,544,419,0,546,573
2024-01-12 08:36:07.398563,1575,0,568,543,419,0,546,572
2024-01-12 08:36:07.400362,1565,0,568,543,444,0,546,572
2024-01-12 08:36:07.402625,1565,0,571,543,444,0,542,572
2024-01-12 08:36:07.422042,1565,0,568,543,444,0,541,572
2024-01-12 08:36:07.423071,1565,0,568,540,444,0,541,575
2024-01-12 08:36:07.424417,1512,0,568,540,427,0,541,575
2024-01-12 08:36:07.442748,1512,0,568,541,427,0,541,568
2024-01-12 08:36:07.443851,1512,0,575,541,427,0,546,568
2024-01-12 08:36:07.448347,1669,0,575,541,424,0,546,568
2024-01-12 08:36:07.464587,1669,0,569,541,424,0,539,568
2024-01-12 08:36:07.467603,1669,0,569,538,424,0,539,575
2024-01-12 08:36:07.471426,1543,0,569,538,424,0,539,575
2024-01-12 08:36:07.484687,1543,0,571,538,424,0,546,575
2024-01-12 08:36:07.487528,1543,0,571,538,424,0,546,570
2024-01-12 08:36:07.494139,1551,0,571,538,433,0,546,570
2024-01-12 08:36:07.503939,1551,0,569,538,433,0,542,570
2024-01-12 08:36:07.512066,1551,0,569,539,433,0,542,574
2024-01-12 08:36:07.518304,1470,0,569,539,429,0,542,574
2024-01-12 08:36:07.525938,1470,0,570,539,429,0,542,574
2024-01-12 08:36:07.532141,1470,0,570,541,429,0,542,571
2024-01-12 08:36:07.541179,1458,0,570,541,425,0,542,571
2024-01-12 08:36:07.546144,1458,0,571,541,425,0,544,571
2024-01-12 08:36:07.556755,1458,0,571,539,425,0,544,573
2024-01-12 08:36:07.565794,1506,0,571,539,437,0,544,573
2024-01-12 08:36:07.567719,1506,0,569,539,437,0,544,573
2024-01-12 08:36:07.576139,1506,0,569,539,437,0,544,570
2024-01-12 08:36:07.587234,1506,0,571,539,437,0,545,570
2024-01-12 08:36:07.589443,1494,0,571,539,433,0,545,570
2024-01-12 08:36:07.601051,1494,0,571,539,433,0,545,569
2024-01-12 08:36:07.608821,1494,0,568,539,433,0,544,569
2024-01-12 08:36:07.612112,1459,0,568,539,419,0,544,569
2024-01-12 08:36:07.620711,1459,0,568,542,419,0,544,572
2024-01-12 08:36:07.629313,1459,0,567,542,419,0,546,572
2024-01-12 08:36:07.635679,1483,0,567,542,438,0,546,572
2024-01-12 08:36:07.645372,1483,0,567,541,438,0,546,575
2024-01-12 08:36:07.650882,1483,0,565,541,438,0,544,575
2024-01-12 08:36:07.659873,inf,0,565,541,435,0,544,575
2024-01-12 08:36:07.664794,inf,0,565,540,435,0,544,574
2024-01-12 08:36:07.670658,inf,0,568,540,435,0,543,574
2024-01-12 08:36:07.682884,1517,0,568,540,426,0,543,574
2024-01-12 08:36:07.689769,1517,0,568,539,426,0,543,575
2024-01-12 08:36:07.691929,1517,0,570,539,426,0,543,575
2024-01-12 08:36:07.706728,1576,0,570,539,420,0,543,575
2024-01-12 08:36:07.709405,1576,0,570,539,420,0,543,574
2024-01-12 08:36:07.712409,1576,0,572,539,420,0,543,574
2024-01-12 08:36:07.730948,1601,0,572,539,432,0,543,574
2024-01-12 08:36:07.735189,1601,0,574,536,432,0,544,569
2024-01-12 08:36:07.735445,1601,0,574,536,432,0,544,569
2024-01-12 08:36:07.754950,1505,0,574,536,441,0,544,569
2024-01-12 08:36:07.756756,1505,0,574,542,441,0,544,576
2024-01-12 08:36:07.757740,1505,0,569,542,441,0,544,576
2024-01-12 08:36:07.775274,1505,0,570,542,441,0,543,576
2024-01-12 08:36:07.777656,1591,0,570,542,434,0,543,576
2024-01-12 08:36:07.778832,1591,0,570,538,434,0,543,571
2024-01-12 08:36:07.794466,1591,0,571,538,434,0,546,571
2024-01-12 08:36:07.798369,1591,0,571,538,434,0,546,573
2024-01-12 08:36:07.799307,1531,0,571,538,426,0,546,573
2024-01-12 08:36:07.816325,1531,0,569,538,426,0,545,573
2024-01-12 08:36:07.823391,1531,0,569,541,426,0,545,574
2024-01-12 08:36:07.824202,1558,0,569,541,431,0,545,574
2024-01-12 08:36:07.839272,1558,0,573,541,431,0,546,574
2024-01-12 08:36:07.842922,1558,0,573,538,431,0,546,571
2024-01-12 08:36:07.847261,1589,0,573,538,429,0,546,571
2024-01-12 08:36:07.858684,1589,0,569,538,429,0,542,571
2024-01-12 08:36:07.867929,1589,0,569,540,429,0,542,570
2024-01-12 08:36:07.871170,1599,0,569,540,427,0,542,570
2024-01-12 08:36:07.878216,1599,0,569,540,427,0,544,570
2024-01-12 08:36:07.887225,1599,0,569,536,427,0,544,573
2024-01-12 08:36:07.894181,1610,0,569,536,448,0,544,573
2024-01-12 08:36:07.899477,1610,0,568,536,448,0,545,573
2024-01-12 08:36:07.912634,1610,0,568,537,448,0,545,572
2024-01-12 08:36:07.918090,1483,0,568,537,423,0,545,572
2024-01-12 08:36:07.923473,1483,0,567,537,423,0,546,572
2024-01-12 08:36:07.931716,1483,0,567,542,423,0,546,573
2024-01-12 08:36:07.941070,1577,0,567,542,436,0,546,573
2024-01-12 08:36:07.942052,1577,0,567,542,436,0,546,573
2024-01-12 08:36:07.957105,1577,0,567,540,436,0,546,573
2024-01-12 08:36:07.962242,1577,0,568,540,436,0,542,573
2024-01-12 08:36:07.963856,inf,0,568,540,432,0,542,573
2024-01-12 08:36:07.976895,inf,0,568,541,432,0,542,572
2024-01-12 08:36:07.983854,inf,0,569,541,432,0,541,572
2024-01-12 08:36:07.987948,1482,0,569,541,425,0,541,572
2024-01-12 08:36:08.001297,1482,0,569,539,425,0,541,572
2024-01-12 08:36:08.003434,1482,0,568,539,425,0,542,572
2024-01-12 08:36:08.010798,1595,0,568,539,429,0,542,572
2024-01-12 08:36:08.020792,1595,0,568,542,429,0,542,571
2024-01-12 08:36:08.024725,1595,0,567,542,429,0,542,571
2024-01-12 08:36:08.034757,1561,0,567,542,418,0,542,571
2024-01-12 08:36:08.045283,1561,0,569,542,418,0,544,571
2024-01-12 08:36:08.046246,1561,0,569,539,418,0,544,569
2024-01-12 08:36:08.057831,1529,0,569,539,433,0,544,569
2024-01-12 08:36:08.064848,1529,0,569,542,433,0,544,571
2024-01-12 08:36:08.067166,1529,0,576,542,433,0,542,571
2024-01-12 08:36:08.081652,1478,0,576,542,418,0,542,571
2024-01-12 08:36:08.088089,1478,0,569,542,418,0,541,571
2024-01-12 08:36:08.090215,1478,0,569,536,418,0,541,574
2024-01-12 08:36:08.105835,1510,0,569,536,416,0,541,574
2024-01-12 08:36:08.110263,1510,0,567,536,416,0,544,574
2024-01-12 08:36:08.111802,1510,0,567,543,416,0,544,574
2024-01-12 08:36:08.128706,1551,0,567,543,439,0,544,574
2024-01-12 08:36:08.129633,1551,0,572,543,439,0,541,574
2024-01-12 08:36:08.134734,1551,0,572,543,439,0,541,572
2024-01-12 08:36:08.151483,1551,0,574,543,439,0,544,572
2024-01-12 08:36:08.152651,1514,0,574,543,430,0,544,572
2024-01-12 08:36:08.154572,1514,0,574,540,430,0,544,572
2024-01-12 08:36:08.171769,1514,0,568,540,430,0,545,572
2024-01-12 08:36:08.175573,1511,0,568,540,425,0,545,572
2024-01-12 08:36:08.179198,1511,0,568,540,425,0,545,573
2024-01-12 08:36:08.193055,1511,0,569,540,425,0,547,573
2024-01-12 08:36:08.198976,1511,0,569,544,425,0,547,574
2024-01-12 08:36:08.200290,1701,0,569,544,428,0,547,574
2024-01-12 08:36:08.213979,1701,0,568,544,428,0,543,574
2024-01-12 08:36:08.222058,1409,0,568,544,440,0,543,574
2024-01-12 08:36:08.223886,1409,0,568,537,440,0,543,572
2024-01-12 08:36:08.235904,1409,0,572,537,440,0,542,572
2024-01-12 08:36:08.243052,1409,0,572,539,440,0,542,575
2024-01-12 08:36:08.245937,1506,0,572,539,429,0,542,575
2024-01-12 08:36:08.254811,1506,0,567,539,429,0,544,575
2024-01-12 08:36:08.268003,1506,0,567,543,429,0,544,570
2024-01-12 08:36:08.270079,1569,0,567,543,432,0,544,570
2024-01-12 08:36:08.276524,1569,0,570,543,432,0,543,570
2024-01-12 08:36:08.287492,1569,0,570,542,432,0,543,571
2024-01-12 08:36:08.292840,1489,0,570,542,440,0,543,571
2024-01-12 08:36:08.297149,1489,0,571,542,440,0,544,571
2024-01-12 08:36:08.312225,1489,0,571,538,440,0,544,574
2024-01-12 08:36:08.316737,1602,0,571,538,419,0,544,574
2024-01-12 08:36:08.318650,1602,0,566,538,419,0,542,574
2024-01-12 08:36:08.331825,1602,0,566,545,419,0,542,575
2024-01-12 08:36:08.339375,1602,0,572,545,419,0,543,575
2024-01-12 08:36:08.340867,1484,0,572,545,428,0,543,575
2024-01-12 08:36:08.356838,1484,0,572,545,428,0,543,574
2024-01-12 08:36:08.360707,1484,0,568,545,428,0,542,574
2024-01-12 08:36:08.364748,1488,0,568,545,413,0,542,574
2024-01-12 08:36:08.376240,1488,0,568,538,413,0,542,573
2024-01-12 08:36:08.380276,1488,0,575,538,413,0,549,573
2024-01-12 08:36:08.387893,1658,0,575,538,422,0,549,573
2024-01-12 08:36:08.401633,1658,0,575,539,422,0,549,574
2024-01-12 08:36:08.403394,1658,0,571,539,422,0,544,574
2024-01-12 08:36:08.411550,1682,0,571,539,417,0,544,574
2024-01-12 08:36:08.422045,1682,0,570,539,417,0,543,574
2024-01-12 08:36:08.422604,1682,0,570,540,417,0,543,571
2024-01-12 08:36:08.435579,1595,0,570,540,449,0,543,571
2024-01-12 08:36:08.442749,1595,0,570,540,449,0,543,571
2024-01-12 08:36:08.445812,1595,0,570,541,449,0,543,573
2024-01-12 08:36:08.458564,1592,0,570,541,426,0,543,573
2024-01-12 08:36:08.463693,1592,0,564,541,426,0,542,573
2024-01-12 08:36:08.465216,1592,0,564,543,426,0,542,572
2024-01-12 08:36:08.481142,1592,0,564,543,438,0,542,572
2024-01-12 08:36:08.485369,1592,0,572,543,438,0,546,572
2024-01-12 08:36:08.490689,1592,0,572,534,438,0,546,571
2024-01-12 08:36:08.504396,1592,0,570,534,438,0,539,571
2024-01-12 08:36:08.505474,1635,0,570,534,423,0,539,571
2024-01-12 08:36:08.509952,1635,0,570,542,423,0,539,574
2024-01-12 08:36:08.525966,1635,0,573,542,423,0,543,574
2024-01-12 08:36:08.528544,1597,0,573,542,421,0,543,574
2024-01-12 08:36:08.535237,1597,0,573,543,421,0,543,570
2024-01-12 08:36:08.546427,1597,0,571,543,421,0,541,570
2024-01-12 08:36:08.552270,1544,0,571,543,447,0,541,570
2024-01-12 08:36:08.554751,1544,0,571,542,447,0,541,570
2024-01-12 08:36:08.568056,1544,0,567,542,447,0,543,570
2024-01-12 08:36:08.576743,1624,0,567,542,432,0,543,570
2024-01-12 08:36:08.578927,1624,0,567,541,432,0,543,573
2024-01-12 08:36:08.587529,1624,0,572,541,432,0,541,573
2024-01-12 08:36:08.599638,1562,0,572,540,420,0,541,573
2024-01-12 08:36:08.599874,1624,0,572,540,432,0,541,573
2024-01-12 08:36:08.609413,1562,0,574,540,420,0,545,573
2024-01-12 08:36:08.623574,1654,0,574,540,425,0,545,573
2024-01-12 08:36:08.624267,1654,0,574,544,425,0,545,570
2024-01-12 08:36:08.629606,1654,0,570,544,425,0,543,570
2024-01-12 08:36:08.643178,1654,0,570,538,425,0,543,572
2024-01-12 08:36:08.645732,1578,0,570,538,423,0,543,572
2024-01-12 08:36:08.651361,1578,0,569,538,423,0,546,572
2024-01-12 08:36:08.669090,1550,0,569,543,432,0,546,576
2024-01-12 08:36:08.669350,1578,0,569,543,423,0,546,576
2024-01-12 08:36:08.670780,1550,0,568,543,432,0,540,576
2024-01-12 08:36:08.687471,1550,0,568,542,432,0,540,566
2024-01-12 08:36:08.692980,1550,0,570,542,432,0,546,566
2024-01-12 08:36:08.693639,1612,0,570,542,434,0,546,566
2024-01-12 08:36:08.711753,1612,0,570,542,434,0,543,566
2024-01-12 08:36:08.713284,1612,0,570,545,434,0,543,577
2024-01-12 08:36:08.716580,1565,0,570,545,421,0,543,577
2024-01-12 08:36:08.732539,1565,0,570,540,421,0,543,571
2024-01-12 08:36:08.733579,1565,0,569,540,421,0,544,571
2024-01-12 08:36:08.739540,1508,0,569,540,435,0,544,571
2024-01-12 08:36:08.753025,1508,0,572,540,435,0,544,571
2024-01-12 08:36:08.757270,1508,0,572,538,435,0,544,573
2024-01-12 08:36:08.763649,1527,0,572,538,441,0,544,573
2024-01-12 08:36:08.774541,1527,0,568,538,441,0,540,573
2024-01-12 08:36:08.776980,1527,0,568,543,441,0,540,574
2024-01-12 08:36:08.787093,1623,0,568,543,416,0,540,574
2024-01-12 08:36:08.795709,1623,0,571,543,416,0,540,574
2024-01-12 08:36:08.801550,1623,0,571,536,416,0,540,572
2024-01-12 08:36:08.809100,1531,0,571,536,434,0,540,572
2024-01-12 08:36:08.816606,1531,0,570,536,434,0,543,572
2024-01-12 08:36:08.821110,1531,0,570,537,434,0,543,574
2024-01-12 08:36:08.832334,1604,0,570,537,430,0,543,574
2024-01-12 08:36:08.837261,1604,0,566,537,430,0,539,574
2024-01-12 08:36:08.846108,1604,0,566,538,430,0,539,571
2024-01-12 08:36:08.855292,1506,0,566,538,448,0,539,571
2024-01-12 08:36:08.858904,1506,0,572,538,448,0,544,571
2024-01-12 08:36:08.865394,1506,0,572,539,448,0,544,570
2024-01-12 08:36:08.879656,1402,0,572,539,443,0,544,570
2024-01-12 08:36:08.880275,1402,0,570,539,443,0,545,570
2024-01-12 08:36:08.890686,1402,0,570,543,443,0,545,571
2024-01-12 08:36:08.901559,1402,0,574,543,443,0,545,571
2024-01-12 08:36:08.902416,1532,0,574,543,428,0,545,571
2024-01-12 08:36:08.909922,1532,0,574,541,428,0,545,573
2024-01-12 08:36:08.920753,1532,0,570,541,428,0,541,573
2024-01-12 08:36:08.925954,1629,0,570,541,434,0,541,573
2024-01-12 08:36:08.935169,1629,0,570,538,434,0,541,571
2024-01-12 08:36:08.942365,1629,0,570,538,434,0,546,571
2024-01-12 08:36:08.949069,inf,0,570,538,426,0,546,571
2024-01-12 08:36:08.954208,inf,0,570,541,426,0,546,571
2024-01-12 08:36:08.961372,inf,0,571,541,426,0,548,571
2024-01-12 08:36:08.971797,1435,0,571,541,429,0,548,571
2024-01-12 08:36:08.979347,1435,0,571,541,429,0,548,570
2024-01-12 08:36:08.983227,1435,0,568,541,429,0,542,570
2024-01-12 08:36:08.994427,1568,0,568,541,423,0,542,570
2024-01-12 08:36:08.998923,1568,0,568,541,423,0,542,571
2024-01-12 08:36:09.003580,1568,0,575,541,423,0,541,571
2024-01-12 08:36:09.018258,1585,0,575,541,409,0,541,571
2024-01-12 08:36:09.023935,1585,0,575,539,409,0,541,570
2024-01-12 08:36:09.025941,1585,0,569,539,409,0,542,570
2024-01-12 08:36:09.042819,1513,0,569,539,414,0,542,570
2024-01-12 08:36:09.043674,1513,0,569,537,414,0,542,570
2024-01-12 08:36:09.046190,1513,0,565,537,414,0,544,570
2024-01-12 08:36:09.065317,1587,0,565,537,424,0,544,570
2024-01-12 08:36:09.067347,1587,0,568,537,424,0,542,570
2024-01-12 08:36:09.068788,1587,0,568,542,424,0,542,575
2024-01-12 08:36:09.088724,1587,0,568,542,424,0,546,575
2024-01-12 08:36:09.089407,1587,0,568,539,424,0,546,573
2024-01-12 08:36:09.090014,1499,0,568,539,426,0,546,573
2024-01-12 08:36:09.109593,1499,0,570,539,426,0,540,573
2024-01-12 08:36:09.113200,1499,0,570,541,426,0,540,573
2024-01-12 08:36:09.113919,1557,0,570,541,418,0,540,573
2024-01-12 08:36:09.128876,1557,0,569,541,418,0,544,573
2024-01-12 08:36:09.132405,1557,0,569,539,418,0,544,575
2024-01-12 08:36:09.135964,1534,0,569,539,430,0,544,575
2024-01-12 08:36:09.150734,1534,0,569,539,430,0,546,575
2024-01-12 08:36:09.157603,1534,0,569,542,430,0,546,575
2024-01-12 08:36:09.158884,1524,0,569,542,431,0,546,575
2024-01-12 08:36:09.170960,1524,0,570,542,431,0,544,575
2024-01-12 08:36:09.176671,1524,0,570,543,431,0,544,577
2024-01-12 08:36:09.182729,1552,0,570,543,421,0,544,577
2024-01-12 08:36:09.193342,1552,0,573,543,421,0,543,577
2024-01-12 08:36:09.202374,1552,0,573,538,421,0,543,569
2024-01-12 08:36:09.206830,1431,0,573,538,416,0,543,569
2024-01-12 08:36:09.211958,1431,0,571,538,416,0,540,569
2024-01-12 08:36:09.220948,1431,0,571,541,416,0,540,574
2024-01-12 08:36:09.230642,1617,0,571,541,424,0,540,574
2024-01-12 08:36:09.233996,1617,0,571,541,424,0,542,574
2024-01-12 08:36:09.246502,1617,0,571,544,424,0,542,573
2024-01-12 08:36:09.254635,1617,0,579,544,424,0,545,573
2024-01-12 08:36:09.255454,1520,0,579,544,429,0,545,573
2024-01-12 08:36:09.265799,1520,0,579,544,429,0,545,571
2024-01-12 08:36:09.275957,1520,0,571,544,429,0,546,571
2024-01-12 08:36:09.277679,1648,0,571,544,428,0,546,571
2024-01-12 08:36:09.290994,1648,0,571,544,428,0,546,570
2024-01-12 08:36:09.296550,1648,0,568,544,428,0,545,570
2024-01-12 08:36:09.300599,1611,0,568,544,446,0,545,570
2024-01-12 08:36:09.310670,1611,0,568,543,446,0,545,572
2024-01-12 08:36:09.318125,1611,0,567,543,446,0,541,572
2024-01-12 08:36:09.323461,1565,0,567,543,427,0,541,572
2024-01-12 08:36:09.335103,1565,0,567,540,427,0,541,571
2024-01-12 08:36:09.338629,1565,0,569,540,427,0,542,571
2024-01-12 08:36:09.346127,1530,0,569,540,423,0,542,571
2024-01-12 08:36:09.354466,1530,0,569,540,423,0,542,574
2024-01-12 08:36:09.360293,1530,0,570,540,423,0,542,574
2024-01-12 08:36:09.370607,1628,0,570,540,428,0,542,574
2024-01-12 08:36:09.378527,1628,0,570,539,428,0,542,572
2024-01-12 08:36:09.380680,1628,0,575,539,428,0,545,572
2024-01-12 08:36:09.394105,1633,0,575,539,419,0,545,572
2024-01-12 08:36:09.402463,1633,0,572,539,419,0,543,572
2024-01-12 08:36:09.403824,1633,0,572,541,419,0,543,570
2024-01-12 08:36:09.418079,1567,0,572,541,437,0,543,570
2024-01-12 08:36:09.421783,1567,0,571,541,437,0,544,570
2024-01-12 08:36:09.423458,1567,0,571,539,437,0,544,572
2024-01-12 08:36:09.441120,1631,0,571,539,432,0,544,572
2024-01-12 08:36:09.443656,1631,0,570,539,432,0,544,572
2024-01-12 08:36:09.448301,1631,0,570,538,432,0,544,574
2024-01-12 08:36:09.464501,1631,0,570,538,432,0,545,574
2024-01-12 08:36:09.465281,1566,0,570,538,421,0,545,574
2024-01-12 08:36:09.468009,1566,0,570,539,421,0,545,570
2024-01-12 08:36:09.485430,1566,0,572,539,421,0,543,570
2024-01-12 08:36:09.486652,1630,0,572,539,453,0,543,570
2024-01-12 08:36:09.492532,1630,0,572,544,453,0,543,571
2024-01-12 08:36:09.506354,1630,0,568,544,453,0,546,571
2024-01-12 08:36:09.509476,1539,0,568,544,429,0,546,571
2024-01-12 08:36:09.511882,1539,0,568,540,429,0,546,574
2024-01-12 08:36:09.527704,1539,0,569,540,429,0,544,574
2024-01-12 08:36:09.532380,1712,0,569,540,436,0,544,574
2024-01-12 08:36:09.537437,1712,0,569,541,436,0,544,574
2024-01-12 08:36:09.547136,1712,0,571,541,436,0,542,574
2024-01-12 08:36:09.557035,1514,0,571,541,431,0,542,574
2024-01-12 08:36:09.557817,1514,0,571,541,431,0,542,570
2024-01-12 08:36:09.569423,1514,0,574,541,431,0,541,570
2024-01-12 08:36:09.580649,1610,0,574,541,428,0,541,570
2024-01-12 08:36:09.581705,1610,0,574,538,428,0,541,573
2024-01-12 08:36:09.589163,1610,0,572,538,428,0,541,573
2024-01-12 08:36:09.600735,1610,0,572,539,428,0,541,573
2024-01-12 08:36:09.607153,1575,0,572,539,432,0,541,573
2024-01-12 08:36:09.610928,1575,0,568,539,432,0,541,573
2024-01-12 08:36:09.625984,1575,0,568,539,432,0,541,573
2024-01-12 08:36:09.626856,1614,0,568,539,414,0,541,573
2024-01-12 08:36:09.630165,1614,0,571,539,414,0,542,573
2024-01-12 08:36:09.645414,1614,0,571,540,414,0,542,575
2024-01-12 08:36:09.650046,1620,0,571,540,446,0,542,575
2024-01-12 08:36:09.653433,1620,0,572,540,446,0,544,575
2024-01-12 08:36:09.670457,1620,0,572,538,446,0,544,571
2024-01-12 08:36:09.671374,1620,0,571,538,446,0,541,571
2024-01-12 08:36:09.674446,1574,0,571,538,440,0,541,571
2024-01-12 08:36:09.689985,1574,0,571,539,440,0,541,572
2024-01-12 08:36:09.692960,1574,0,572,539,440,0,542,572
2024-01-12 08:36:09.699453,inf,0,572,539,429,0,542,572
2024-01-12 08:36:09.713826,inf,0,572,539,429,0,547,572
2024-01-12 08:36:09.714687,inf,0,572,540,429,0,547,572
2024-01-12 08:36:09.722025,1614,0,572,540,436,0,547,572
2024-01-12 08:36:09.734451,1614,0,572,540,436,0,547,570
2024-01-12 08:36:09.735656,1614,0,571,540,436,0,543,570
2024-01-12 08:36:09.746560,inf,0,571,540,433,0,543,570
2024-01-12 08:36:09.756084,inf,0,573,540,433,0,542,570
2024-01-12 08:36:09.759361,inf,0,573,540,433,0,542,575
2024-01-12 08:36:09.770440,1427,0,573,540,442,0,542,575
2024-01-12 08:36:09.777384,1427,0,571,540,442,0,546,575
2024-01-12 08:36:09.778614,1427,0,571,540,442,0,546,568
2024-01-12 08:36:09.792972,1479,0,571,540,430,0,546,568
2024-01-12 08:36:09.796744,1479,0,572,540,430,0,542,568
2024-01-12 08:36:09.803775,1479,0,572,541,430,0,542,572
2024-01-12 08:36:09.815840,1427,0,572,541,442,0,542,572
2024-01-12 08:36:09.818495,1427,0,566,541,442,0,546,572
2024-01-12 08:36:09.823557,1427,0,566,542,442,0,546,573
2024-01-12 08:36:09.838946,1427,0,572,542,442,0,543,573
2024-01-12 08:36:09.840013,1677,0,572,542,419,0,543,573
2024-01-12 08:36:09.848302,1677,0,572,541,419,0,543,570
