Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:31:04.928737,648,0,294,290,545,0,277,299
2024-01-12 08:31:04.935627,649,0,294,290,546,0,277,299
2024-01-12 08:31:04.947150,649,0,294,292,546,0,277,299
2024-01-12 08:31:04.948166,649,0,297,292,546,0,275,299
2024-01-12 08:31:04.960597,649,0,297,292,549,0,275,299
2024-01-12 08:31:04.969886,649,0,293,292,549,0,272,299
2024-01-12 08:31:04.970737,649,0,293,292,549,0,272,303
2024-01-12 08:31:04.980523,651,0,293,292,544,0,272,303
2024-01-12 08:31:04.989258,651,0,290,292,544,0,272,303
2024-01-12 08:31:04.989940,651,0,290,291,544,0,272,302
2024-01-12 08:31:05.005147,645,0,290,291,547,0,272,302
2024-01-12 08:31:05.011071,645,0,294,291,547,0,274,302
2024-01-12 08:31:05.013532,645,0,294,294,547,0,274,301
2024-01-12 08:31:05.024449,648,0,294,294,548,0,274,301
2024-01-12 08:31:05.030012,648,0,291,294,548,0,275,301
2024-01-12 08:31:05.039353,648,0,291,294,548,0,275,300
2024-01-12 08:31:05.049276,649,0,291,294,543,0,275,300
2024-01-12 08:31:05.052316,649,0,291,294,543,0,275,300
2024-01-12 08:31:05.057910,649,0,291,294,543,0,275,298
2024-01-12 08:31:05.068937,648,0,291,294,553,0,275,298
2024-01-12 08:31:05.071020,648,0,295,294,553,0,275,298
2024-01-12 08:31:05.083249,648,0,295,286,553,0,275,299
2024-01-12 08:31:05.093112,648,0,296,286,553,0,269,299
2024-01-12 08:31:05.093967,651,0,296,286,549,0,269,299
2024-01-12 08:31:05.102647,651,0,296,294,549,0,269,300
2024-01-12 08:31:05.112070,651,0,294,294,549,0,275,300
2024-01-12 08:31:05.113384,649,0,294,294,548,0,275,300
2024-01-12 08:31:05.127008,649,0,294,293,548,0,275,299
2024-01-12 08:31:05.133655,649,0,293,293,548,0,274,299
2024-01-12 08:31:05.138807,647,0,293,293,550,0,274,299
2024-01-12 08:31:05.150929,647,0,293,292,550,0,274,300
2024-01-12 08:31:05.153164,647,0,292,292,550,0,270,300
2024-01-12 08:31:05.157968,648,0,292,292,548,0,270,300
2024-01-12 08:31:05.175102,648,0,293,292,548,0,277,300
2024-01-12 08:31:05.175609,648,0,293,291,548,0,277,302
2024-01-12 08:31:05.182793,646,0,293,291,547,0,277,302
2024-01-12 08:31:05.194295,646,0,290,291,547,0,275,302
2024-01-12 08:31:05.199426,646,0,290,292,547,0,275,301
2024-01-12 08:31:05.202162,653,0,290,292,550,0,275,301
2024-01-12 08:31:05.217443,653,0,294,292,550,0,278,301
2024-01-12 08:31:05.218790,653,0,294,292,550,0,278,299
2024-01-12 08:31:05.227509,652,0,294,292,550,0,278,299
2024-01-12 08:31:05.235288,652,0,293,292,550,0,276,299
2024-01-12 08:31:05.244196,652,0,293,291,550,0,276,303
2024-01-12 08:31:05.246887,648,0,293,291,544,0,276,303
2024-01-12 08:31:05.256922,648,0,290,291,544,0,275,303
2024-01-12 08:31:05.263523,648,0,290,293,544,0,275,301
2024-01-12 08:31:05.272011,651,0,290,293,548,0,275,301
2024-01-12 08:31:05.276187,651,0,296,293,548,0,272,301
2024-01-12 08:31:05.288310,651,0,296,291,548,0,272,297
2024-01-12 08:31:05.291124,648,0,296,291,549,0,272,297
2024-01-12 08:31:05.298060,648,0,291,291,549,0,271,297
2024-01-12 08:31:05.308322,648,0,291,288,549,0,271,304
2024-01-12 08:31:05.316158,650,0,291,288,551,0,271,304
2024-01-12 08:31:05.317174,650,0,293,288,551,0,274,304
2024-01-12 08:31:05.333087,650,0,293,292,551,0,274,296
2024-01-12 08:31:05.336021,646,0,293,292,547,0,274,296
2024-01-12 08:31:05.339181,646,0,295,292,547,0,276,296
2024-01-12 08:31:05.352273,646,0,295,294,547,0,276,299
2024-01-12 08:31:05.358200,646,0,296,294,547,0,278,299
2024-01-12 08:31:05.360786,649,0,296,294,545,0,278,299
2024-01-12 08:31:05.377668,649,0,296,292,545,0,278,299
2024-01-12 08:31:05.380842,649,0,296,292,545,0,274,299
2024-01-12 08:31:05.380953,649,0,296,292,548,0,274,299
2024-01-12 08:31:05.396958,649,0,296,291,548,0,274,302
2024-01-12 08:31:05.399497,649,0,295,291,548,0,275,302
2024-01-12 08:31:05.405313,646,0,295,291,550,0,275,302
2024-01-12 08:31:05.422370,646,0,296,295,550,0,276,299
2024-01-12 08:31:05.422753,646,0,296,295,550,0,276,299
2024-01-12 08:31:05.424591,650,0,296,295,547,0,276,299
2024-01-12 08:31:05.440318,650,0,292,295,547,0,275,299
2024-01-12 08:31:05.444522,650,0,292,294,547,0,275,300
2024-01-12 08:31:05.449738,652,0,292,294,551,0,275,300
2024-01-12 08:31:05.462066,652,0,295,294,551,0,276,300
2024-01-12 08:31:05.469165,643,0,295,294,546,0,276,300
2024-01-12 08:31:05.469960,643,0,295,290,546,0,276,299
2024-01-12 08:31:05.481381,643,0,293,290,546,0,273,299
2024-01-12 08:31:05.489246,643,0,293,293,546,0,273,299
2024-01-12 08:31:05.493289,650,0,293,293,551,0,273,299
2024-01-12 08:31:05.503098,650,0,295,293,551,0,275,299
2024-01-12 08:31:05.514234,650,0,295,290,551,0,275,297
2024-01-12 08:31:05.518165,646,0,295,290,550,0,275,297
2024-01-12 08:31:05.523166,646,0,293,290,550,0,275,297
2024-01-12 08:31:05.534182,646,0,293,289,550,0,275,298
2024-01-12 08:31:05.537669,653,0,293,289,542,0,275,298
2024-01-12 08:31:05.544747,653,0,292,289,542,0,277,298
2024-01-12 08:31:05.557875,653,0,292,292,542,0,277,300
2024-01-12 08:31:05.561259,650,0,292,292,550,0,277,300
2024-01-12 08:31:05.563638,650,0,293,292,550,0,273,300
2024-01-12 08:31:05.581454,650,0,293,291,550,0,273,297
2024-01-12 08:31:05.585361,650,0,293,291,550,0,275,297
2024-01-12 08:31:05.586797,649,0,293,291,549,0,275,297
2024-01-12 08:31:05.604790,649,0,294,291,549,0,276,297
2024-01-12 08:31:05.605955,646,0,294,291,548,0,276,297
2024-01-12 08:31:05.607418,646,0,294,289,548,0,276,301
2024-01-12 08:31:05.626797,646,0,294,293,548,0,276,300
2024-01-12 08:31:05.627367,646,0,291,293,548,0,272,300
2024-01-12 08:31:05.631270,647,0,291,293,551,0,272,300
2024-01-12 08:31:05.645782,647,0,293,293,551,0,277,300
2024-01-12 08:31:05.650745,649,0,293,293,541,0,277,300
2024-01-12 08:31:05.651440,649,0,293,295,541,0,277,303
2024-01-12 08:31:05.667252,649,0,291,295,541,0,275,303
2024-01-12 08:31:05.670498,649,0,291,290,541,0,275,302
2024-01-12 08:31:05.675738,650,0,291,290,544,0,275,302
2024-01-12 08:31:05.686728,650,0,295,290,544,0,274,302
2024-01-12 08:31:05.694930,650,0,295,291,544,0,274,302
2024-01-12 08:31:05.695636,650,0,295,291,547,0,274,302
2024-01-12 08:31:05.708387,650,0,294,291,547,0,276,302
2024-01-12 08:31:05.718294,650,0,294,291,547,0,276,299
2024-01-12 08:31:05.720187,648,0,294,291,547,0,276,299
2024-01-12 08:31:05.727748,648,0,293,291,547,0,275,299
2024-01-12 08:31:05.739313,644,0,293,291,543,0,275,299
2024-01-12 08:31:05.743549,644,0,293,290,543,0,275,301
2024-01-12 08:31:05.749673,644,0,294,290,543,0,275,301
2024-01-12 08:31:05.763255,644,0,294,294,543,0,275,300
2024-01-12 08:31:05.764594,653,0,294,294,546,0,275,300
2024-01-12 08:31:05.769086,653,0,293,294,546,0,273,300
2024-01-12 08:31:05.783821,649,0,293,294,552,0,273,300
2024-01-12 08:31:05.786791,649,0,293,291,552,0,273,295
2024-01-12 08:31:05.790243,649,0,294,291,552,0,276,295
2024-01-12 08:31:05.809543,650,0,294,291,546,0,276,295
2024-01-12 08:31:05.810322,650,0,291,291,546,0,271,295
2024-01-12 08:31:05.811785,650,0,291,291,546,0,271,306
2024-01-12 08:31:05.828250,648,0,291,291,548,0,271,306
2024-01-12 08:31:05.832003,648,0,291,297,548,0,271,298
2024-01-12 08:31:05.833018,648,0,293,297,548,0,275,298
2024-01-12 08:31:05.851153,648,0,296,297,548,0,274,298
2024-01-12 08:31:05.853067,652,0,296,297,548,0,274,298
2024-01-12 08:31:05.856410,652,0,296,290,548,0,274,301
2024-01-12 08:31:05.873250,652,0,292,290,548,0,276,301
2024-01-12 08:31:05.873913,646,0,292,290,546,0,276,301
2024-01-12 08:31:05.875827,646,0,292,295,546,0,276,296
2024-01-12 08:31:05.891915,646,0,295,295,546,0,274,296
2024-01-12 08:31:05.897681,646,0,295,295,546,0,274,296
2024-01-12 08:31:05.901123,646,0,295,294,546,0,274,299
2024-01-12 08:31:05.913356,646,0,294,294,546,0,269,299
2024-01-12 08:31:05.917182,647,0,294,294,551,0,269,299
2024-01-12 08:31:05.920530,647,0,294,288,551,0,269,301
2024-01-12 08:31:05.934876,647,0,292,288,551,0,274,301
2024-01-12 08:31:05.942191,645,0,292,288,547,0,274,301
2024-01-12 08:31:05.945595,645,0,292,291,547,0,274,300
2024-01-12 08:31:05.954534,645,0,291,291,547,0,277,300
2024-01-12 08:31:05.961816,650,0,291,291,549,0,277,300
2024-01-12 08:31:05.964790,650,0,291,295,549,0,277,304
2024-01-12 08:31:05.974046,650,0,291,295,549,0,273,304
2024-01-12 08:31:05.986672,650,0,291,295,550,0,273,304
2024-01-12 08:31:05.989703,650,0,291,290,550,0,273,298
2024-01-12 08:31:05.995871,650,0,296,290,550,0,272,298
2024-01-12 08:31:06.005976,654,0,296,290,547,0,272,298
2024-01-12 08:31:06.009534,654,0,296,295,547,0,272,298
2024-01-12 08:31:06.014955,654,0,294,295,547,0,274,298
2024-01-12 08:31:06.031624,647,0,294,295,543,0,274,298
2024-01-12 08:31:06.034135,647,0,294,287,543,0,274,303
2024-01-12 08:31:06.036497,647,0,288,287,543,0,276,303
2024-01-12 08:31:06.050372,648,0,288,287,547,0,276,303
2024-01-12 08:31:06.053809,648,0,288,289,547,0,276,302
2024-01-12 08:31:06.055952,648,0,298,289,547,0,276,302
2024-01-12 08:31:06.075976,648,0,298,289,546,0,276,302
2024-01-12 08:31:06.077907,648,0,294,289,546,0,275,302
2024-01-12 08:31:06.079050,648,0,294,291,546,0,275,297
2024-01-12 08:31:06.095043,647,0,294,291,548,0,275,297
2024-01-12 08:31:06.096902,647,0,291,291,548,0,277,297
2024-01-12 08:31:06.097997,647,0,291,290,548,0,277,299
2024-01-12 08:31:06.118751,647,0,295,290,548,0,275,299
2024-01-12 08:31:06.120222,649,0,295,290,545,0,275,299
2024-01-12 08:31:06.123173,649,0,295,293,545,0,275,298
2024-01-12 08:31:06.138279,649,0,296,293,545,0,278,298
2024-01-12 08:31:06.139437,651,0,296,293,550,0,278,298
2024-01-12 08:31:06.142707,651,0,296,291,550,0,278,302
2024-01-12 08:31:06.159727,651,0,294,291,550,0,274,302
2024-01-12 08:31:06.164892,646,0,294,291,548,0,274,302
2024-01-12 08:31:06.166530,646,0,294,294,548,0,274,304
2024-01-12 08:31:06.179071,646,0,293,294,548,0,274,304
2024-01-12 08:31:06.184057,650,0,293,294,550,0,274,304
2024-01-12 08:31:06.191921,650,0,293,292,550,0,274,301
2024-01-12 08:31:06.200892,650,0,294,292,550,0,274,301
2024-01-12 08:31:06.209392,648,0,294,292,549,0,274,301
2024-01-12 08:31:06.211935,648,0,294,292,549,0,274,302
2024-01-12 08:31:06.220095,648,0,295,292,549,0,275,302
2024-01-12 08:31:06.228473,644,0,295,292,542,0,275,302
2024-01-12 08:31:06.234961,644,0,295,290,542,0,275,300
2024-01-12 08:31:06.241845,644,0,292,290,542,0,270,300
2024-01-12 08:31:06.253799,649,0,292,290,547,0,270,300
2024-01-12 08:31:06.259952,649,0,292,291,547,0,270,298
2024-01-12 08:31:06.261355,649,0,296,291,547,0,273,298
2024-01-12 08:31:06.273180,647,0,296,291,544,0,273,298
2024-01-12 08:31:06.279282,647,0,296,292,544,0,273,299
2024-01-12 08:31:06.282720,647,0,293,292,544,0,277,299
2024-01-12 08:31:06.298110,645,0,293,292,549,0,277,299
2024-01-12 08:31:06.302318,645,0,297,292,549,0,271,299
2024-01-12 08:31:06.303919,645,0,297,290,549,0,271,296
2024-01-12 08:31:06.317645,648,0,297,290,544,0,271,296
2024-01-12 08:31:06.323946,648,0,291,290,544,0,274,296
2024-01-12 08:31:06.328208,648,0,291,292,544,0,274,300
2024-01-12 08:31:06.343040,648,0,291,292,547,0,274,300
2024-01-12 08:31:06.343770,648,0,294,292,547,0,279,300
2024-01-12 08:31:06.347907,648,0,294,289,547,0,279,302
2024-01-12 08:31:06.361912,644,0,294,289,548,0,279,302
2024-01-12 08:31:06.364781,644,0,291,289,548,0,275,302
2024-01-12 08:31:06.373081,644,0,291,290,548,0,275,304
2024-01-12 08:31:06.383964,644,0,294,290,548,0,274,304
2024-01-12 08:31:06.386918,648,0,294,290,544,0,274,304
2024-01-12 08:31:06.392059,648,0,294,292,544,0,274,297
2024-01-12 08:31:06.405727,648,0,294,292,544,0,275,297
2024-01-12 08:31:06.406584,649,0,294,292,551,0,275,297
2024-01-12 08:31:06.417784,649,0,294,290,551,0,275,301
2024-01-12 08:31:06.425084,649,0,295,290,551,0,275,301
2024-01-12 08:31:06.431401,647,0,295,290,548,0,275,301
2024-01-12 08:31:06.436761,647,0,295,292,548,0,275,296
2024-01-12 08:31:06.447176,647,0,294,292,548,0,274,296
2024-01-12 08:31:06.450779,651,0,294,292,548,0,274,296
2024-01-12 08:31:06.460611,651,0,294,291,548,0,274,299
2024-01-12 08:31:06.466071,651,0,293,291,548,0,277,299
2024-01-12 08:31:06.476022,650,0,293,291,546,0,277,299
2024-01-12 08:31:06.485451,650,0,293,296,546,0,277,296
2024-01-12 08:31:06.487980,650,0,294,296,546,0,273,296
2024-01-12 08:31:06.495277,652,0,294,296,543,0,273,296
2024-01-12 08:31:06.505142,652,0,294,291,543,0,273,299
2024-01-12 08:31:06.507391,652,0,292,291,543,0,275,299
2024-01-12 08:31:06.520420,646,0,292,291,546,0,275,299
2024-01-12 08:31:06.529347,646,0,296,291,546,0,277,299
2024-01-12 08:31:06.530569,646,0,296,290,546,0,277,296
2024-01-12 08:31:06.539627,647,0,296,290,549,0,277,296
2024-01-12 08:31:06.548843,647,0,293,290,549,0,275,296
2024-01-12 08:31:06.554063,647,0,293,292,549,0,275,301
2024-01-12 08:31:06.564693,650,0,293,292,548,0,275,301
2024-01-12 08:31:06.570061,650,0,292,292,548,0,277,301
2024-01-12 08:31:06.573433,650,0,292,290,548,0,277,299
2024-01-12 08:31:06.584287,653,0,292,290,552,0,277,299
2024-01-12 08:31:06.589680,653,0,293,290,552,0,274,299
2024-01-12 08:31:06.598736,653,0,293,293,552,0,274,300
2024-01-12 08:31:06.609166,650,0,293,293,548,0,274,300
2024-01-12 08:31:06.610974,650,0,296,293,548,0,278,300
2024-01-12 08:31:06.618269,650,0,296,290,548,0,278,298
2024-01-12 08:31:06.628647,651,0,296,290,548,0,278,298
2024-01-12 08:31:06.630308,651,0,293,290,548,0,274,298
2024-01-12 08:31:06.642411,651,0,293,291,548,0,274,300
2024-01-12 08:31:06.652133,651,0,291,291,548,0,276,300
2024-01-12 08:31:06.653513,647,0,291,291,549,0,276,300
2024-01-12 08:31:06.666893,647,0,291,293,549,0,276,301
2024-01-12 08:31:06.671213,647,0,295,293,549,0,272,301
2024-01-12 08:31:06.672830,645,0,295,293,547,0,272,301
2024-01-12 08:31:06.686207,645,0,295,289,547,0,272,299
2024-01-12 08:31:06.693233,645,0,296,289,547,0,271,299
2024-01-12 08:31:06.698302,652,0,296,289,552,0,271,299
2024-01-12 08:31:06.710602,652,0,296,290,552,0,271,299
2024-01-12 08:31:06.712627,652,0,292,290,552,0,277,299
2024-01-12 08:31:06.717568,649,0,292,290,547,0,277,299
2024-01-12 08:31:06.734488,649,0,291,290,547,0,271,299
2024-01-12 08:31:06.735419,649,0,291,294,547,0,271,297
2024-01-12 08:31:06.742741,647,0,291,294,549,0,271,297
2024-01-12 08:31:06.753473,647,0,294,294,549,0,277,297
2024-01-12 08:31:06.754953,647,0,294,292,549,0,277,296
2024-01-12 08:31:06.762318,647,0,294,292,548,0,277,296
2024-01-12 08:31:06.775002,647,0,294,292,548,0,274,296
2024-01-12 08:31:06.778717,647,0,294,289,548,0,274,302
2024-01-12 08:31:06.787537,648,0,294,289,547,0,274,302
2024-01-12 08:31:06.794857,648,0,294,289,547,0,271,302
2024-01-12 08:31:06.802837,648,0,294,292,547,0,271,298
2024-01-12 08:31:06.806663,651,0,294,292,544,0,271,298
2024-01-12 08:31:06.816572,651,0,292,292,544,0,271,298
2024-01-12 08:31:06.827780,651,0,292,287,544,0,271,302
2024-01-12 08:31:06.831617,650,0,292,287,549,0,271,302
2024-01-12 08:31:06.835603,650,0,291,287,549,0,276,302
2024-01-12 08:31:06.847741,650,0,291,289,549,0,276,298
2024-01-12 08:31:06.851063,648,0,291,289,551,0,276,298
2024-01-12 08:31:06.857284,648,0,297,289,551,0,276,298
2024-01-12 08:31:06.872162,648,0,297,292,551,0,276,301
2024-01-12 08:31:06.875899,647,0,297,292,549,0,276,301
2024-01-12 08:31:06.876439,647,0,293,292,549,0,276,301
2024-01-12 08:31:06.891709,647,0,293,290,549,0,276,300
2024-01-12 08:31:06.895399,652,0,293,290,552,0,276,300
2024-01-12 08:31:06.898301,652,0,296,290,552,0,276,300
2024-01-12 08:31:06.915987,652,0,296,293,552,0,276,299
2024-01-12 08:31:06.917750,652,0,294,293,552,0,273,299
2024-01-12 08:31:06.920508,647,0,294,293,550,0,273,299
2024-01-12 08:31:06.940027,647,0,298,293,550,0,274,299
2024-01-12 08:31:06.940941,650,0,298,293,546,0,274,299
2024-01-12 08:31:06.941567,650,0,298,290,546,0,274,298
2024-01-12 08:31:06.958758,650,0,294,290,546,0,274,298
2024-01-12 08:31:06.964968,650,0,294,290,546,0,274,298
2024-01-12 08:31:06.965568,650,0,294,290,544,0,274,298
2024-01-12 08:31:06.980251,650,0,293,290,544,0,274,298
2024-01-12 08:31:06.984257,650,0,293,294,544,0,274,299
2024-01-12 08:31:06.984788,645,0,293,294,547,0,274,299
2024-01-12 08:31:07.000337,645,0,296,294,547,0,273,299
2024-01-12 08:31:07.009051,645,0,296,290,547,0,273,301
2024-01-12 08:31:07.009688,649,0,296,290,547,0,273,301
2024-01-12 08:31:07.021412,649,0,296,290,547,0,272,301
2024-01-12 08:31:07.028665,649,0,296,291,547,0,272,299
2024-01-12 08:31:07.029198,645,0,296,291,544,0,272,299
2024-01-12 08:31:07.040578,645,0,295,291,544,0,275,299
2024-01-12 08:31:07.053237,645,0,295,289,544,0,275,304
2024-01-12 08:31:07.053878,653,0,295,289,549,0,275,304
2024-01-12 08:31:07.062738,653,0,292,289,549,0,277,304
2024-01-12 08:31:07.074263,653,0,292,290,549,0,277,301
2024-01-12 08:31:07.074372,647,0,292,290,550,0,277,301
2024-01-12 08:31:07.081806,647,0,290,290,550,0,278,301
2024-01-12 08:31:07.098713,647,0,290,292,550,0,278,298
2024-01-12 08:31:07.099249,645,0,290,292,547,0,278,298
2024-01-12 08:31:07.103304,645,0,292,292,547,0,279,298
2024-01-12 08:31:07.117915,647,0,292,291,541,0,279,303
2024-01-12 08:31:07.118351,645,0,292,291,547,0,279,303
2024-01-12 08:31:07.122602,647,0,293,291,541,0,273,303
2024-01-12 08:31:07.141368,647,0,293,290,541,0,273,302
2024-01-12 08:31:07.142764,649,0,293,290,548,0,273,302
2024-01-12 08:31:07.144241,649,0,295,290,548,0,277,302
2024-01-12 08:31:07.162223,648,0,295,290,539,0,277,302
2024-01-12 08:31:07.163668,648,0,296,290,539,0,273,302
2024-01-12 08:31:07.166319,648,0,296,293,539,0,273,296
2024-01-12 08:31:07.186006,648,0,296,294,539,0,274,295
2024-01-12 08:31:07.186223,648,0,296,293,539,0,274,296
2024-01-12 08:31:07.187195,652,0,296,294,545,0,274,295
2024-01-12 08:31:07.204728,652,0,294,294,545,0,275,295
2024-01-12 08:31:07.206544,650,0,294,294,550,0,275,295
2024-01-12 08:31:07.210781,650,0,294,295,550,0,275,297
2024-01-12 08:31:07.226879,650,0,295,295,550,0,277,297
2024-01-12 08:31:07.230285,650,0,295,293,550,0,277,303
2024-01-12 08:31:07.232263,649,0,295,293,549,0,277,303
2024-01-12 08:31:07.246162,649,0,296,293,549,0,274,303
2024-01-12 08:31:07.251468,650,0,296,293,549,0,274,303
2024-01-12 08:31:07.253976,650,0,296,292,549,0,274,298
2024-01-12 08:31:07.267473,650,0,294,292,549,0,279,298
2024-01-12 08:31:07.276467,648,0,294,292,545,0,279,298
2024-01-12 08:31:07.279459,648,0,294,292,545,0,279,297
2024-01-12 08:31:07.286937,648,0,291,292,545,0,273,297
2024-01-12 08:31:07.295995,648,0,291,292,549,0,273,297
2024-01-12 08:31:07.298673,648,0,291,292,549,0,273,301
2024-01-12 08:31:07.308567,648,0,292,292,549,0,280,301
2024-01-12 08:31:07.321038,648,0,292,292,544,0,280,301
2024-01-12 08:31:07.323081,648,0,292,292,544,0,280,299
2024-01-12 08:31:07.327980,648,0,292,292,544,0,276,299
2024-01-12 08:31:07.340903,649,0,292,292,549,0,276,299
2024-01-12 08:31:07.347902,649,0,292,295,549,0,276,296
2024-01-12 08:31:07.350837,649,0,294,295,549,0,271,296
2024-01-12 08:31:07.365271,648,0,294,295,549,0,271,296
2024-01-12 08:31:07.367544,648,0,294,293,549,0,271,301
2024-01-12 08:31:07.369007,648,0,296,293,549,0,276,301
2024-01-12 08:31:07.384509,649,0,296,293,547,0,276,301
2024-01-12 08:31:07.390596,649,0,295,293,547,0,274,301
2024-01-12 08:31:07.392085,649,0,295,287,547,0,274,300
2024-01-12 08:31:07.410150,650,0,295,287,548,0,274,300
2024-01-12 08:31:07.410663,650,0,296,287,548,0,275,300
2024-01-12 08:31:07.411455,650,0,296,288,548,0,275,307
2024-01-12 08:31:07.429075,645,0,296,288,550,0,275,307
2024-01-12 08:31:07.431525,645,0,293,288,550,0,276,307
2024-01-12 08:31:07.435660,645,0,293,288,550,0,276,298
2024-01-12 08:31:07.451101,645,0,295,288,550,0,275,298
2024-01-12 08:31:07.453947,642,0,295,288,548,0,275,298
2024-01-12 08:31:07.460850,642,0,295,291,548,0,275,300
2024-01-12 08:31:07.472845,642,0,295,291,548,0,278,300
2024-01-12 08:31:07.473714,647,0,295,291,543,0,278,300
2024-01-12 08:31:07.480036,647,0,295,292,543,0,278,299
2024-01-12 08:31:07.491914,647,0,295,292,543,0,275,299
2024-01-12 08:31:07.498297,651,0,295,292,545,0,275,299
2024-01-12 08:31:07.505133,651,0,295,288,545,0,275,300
2024-01-12 08:31:07.514214,651,0,298,288,545,0,269,300
2024-01-12 08:31:07.518259,648,0,298,288,545,0,269,300
2024-01-12 08:31:07.524416,648,0,298,293,545,0,269,297
2024-01-12 08:31:07.533314,648,0,295,293,545,0,275,297
2024-01-12 08:31:07.542998,650,0,295,293,551,0,275,297
2024-01-12 08:31:07.548420,650,0,295,289,551,0,275,300
2024-01-12 08:31:07.555120,650,0,290,289,551,0,280,300
2024-01-12 08:31:07.562561,643,0,290,289,546,0,280,300
2024-01-12 08:31:07.572194,643,0,290,292,546,0,280,300
2024-01-12 08:31:07.573958,643,0,291,292,546,0,277,300
2024-01-12 08:31:07.587531,646,0,291,292,544,0,277,300
2024-01-12 08:31:07.595692,646,0,298,292,544,0,274,300
2024-01-12 08:31:07.596491,646,0,298,293,544,0,274,300
2024-01-12 08:31:07.606902,647,0,298,293,546,0,274,300
2024-01-12 08:31:07.615166,647,0,288,293,546,0,277,300
2024-01-12 08:31:07.620356,647,0,288,288,546,0,277,300
2024-01-12 08:31:07.632019,647,0,288,288,545,0,277,300
2024-01-12 08:31:07.637090,647,0,296,288,545,0,272,300
2024-01-12 08:31:07.644459,647,0,296,291,545,0,272,301
2024-01-12 08:31:07.651625,653,0,296,291,548,0,272,301
2024-01-12 08:31:07.656131,653,0,291,291,548,0,272,301
2024-01-12 08:31:07.669602,653,0,291,291,548,0,272,301
2024-01-12 08:31:07.676953,648,0,291,291,549,0,272,301
2024-01-12 08:31:07.677967,648,0,297,291,549,0,276,301
2024-01-12 08:31:07.688484,648,0,297,292,549,0,276,301
2024-01-12 08:31:07.695950,648,0,297,292,553,0,276,301
2024-01-12 08:31:07.697404,648,0,297,292,553,0,275,301
2024-01-12 08:31:07.712611,648,0,297,289,553,0,275,299
2024-01-12 08:31:07.718878,648,0,294,289,553,0,275,299
2024-01-12 08:31:07.720921,647,0,294,289,543,0,275,299
2024-01-12 08:31:07.736649,647,0,294,296,543,0,275,302
2024-01-12 08:31:07.743745,648,0,294,296,547,0,275,302
2024-01-12 08:31:07.744732,648,0,295,296,547,0,272,302
2024-01-12 08:31:07.760035,648,0,300,296,547,0,275,302
2024-01-12 08:31:07.760995,648,0,300,293,547,0,275,299
2024-01-12 08:31:07.766651,644,0,300,293,544,0,275,299
2024-01-12 08:31:07.779414,644,0,292,293,544,0,273,299
2024-01-12 08:31:07.784795,647,0,292,293,544,0,273,299
2024-01-12 08:31:07.785574,647,0,292,290,544,0,273,301
2024-01-12 08:31:07.800965,647,0,291,290,544,0,273,301
2024-01-12 08:31:07.805174,647,0,291,292,544,0,273,297
2024-01-12 08:31:07.810077,652,0,291,292,547,0,273,297
2024-01-12 08:31:07.820301,652,0,294,292,547,0,277,297
2024-01-12 08:31:07.829426,652,0,294,291,547,0,277,301
2024-01-12 08:31:07.829975,646,0,294,291,549,0,277,301
2024-01-12 08:31:07.841835,646,0,295,291,549,0,274,301
2024-01-12 08:31:07.852608,646,0,295,293,549,0,274,302
2024-01-12 08:31:07.854546,652,0,295,293,548,0,274,302
2024-01-12 08:31:07.861452,652,0,293,293,548,0,275,302
2024-01-12 08:31:07.873628,652,0,293,293,548,0,275,302
2024-01-12 08:31:07.877765,652,0,293,290,548,0,275,300
2024-01-12 08:31:07.882933,652,0,294,290,548,0,275,300
2024-01-12 08:31:07.897710,652,0,294,294,548,0,275,302
2024-01-12 08:31:07.898831,645,0,294,294,544,0,275,302
2024-01-12 08:31:07.902323,645,0,293,294,544,0,273,302
2024-01-12 08:31:07.918449,648,0,293,294,547,0,273,302
2024-01-12 08:31:07.922566,648,0,293,288,547,0,273,302
2024-01-12 08:31:07.924476,648,0,294,288,547,0,280,302
2024-01-12 08:31:07.941749,648,0,294,290,547,0,280,301
2024-01-12 08:31:07.943791,648,0,296,290,547,0,272,301
2024-01-12 08:31:07.944294,652,0,296,290,547,0,272,301
2024-01-12 08:31:07.962536,646,0,296,290,546,0,272,301
2024-01-12 08:31:07.966718,646,0,294,290,546,0,279,301
2024-01-12 08:31:07.966792,646,0,294,294,546,0,279,298
2024-01-12 08:31:07.984865,646,0,298,294,546,0,273,298
2024-01-12 08:31:07.987574,646,0,298,294,547,0,273,298
2024-01-12 08:31:07.990796,646,0,298,291,547,0,273,302
2024-01-12 08:31:08.006103,646,0,297,291,547,0,276,302
2024-01-12 08:31:08.008154,651,0,297,291,551,0,276,302
2024-01-12 08:31:08.010504,651,0,297,291,551,0,276,300
2024-01-12 08:31:08.025515,651,0,293,291,551,0,275,300
2024-01-12 08:31:08.032085,651,0,293,291,550,0,275,300
2024-01-12 08:31:08.033996,651,0,293,291,550,0,275,296
2024-01-12 08:31:08.047085,651,0,293,291,550,0,273,296
2024-01-12 08:31:08.051548,648,0,293,291,544,0,273,296
2024-01-12 08:31:08.059112,648,0,293,293,544,0,273,301
2024-01-12 08:31:08.066860,648,0,294,293,544,0,272,301
2024-01-12 08:31:08.076697,643,0,294,293,544,0,272,301
2024-01-12 08:31:08.078643,643,0,294,292,544,0,272,309
2024-01-12 08:31:08.088194,643,0,294,292,544,0,277,309
