Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:32:51.697705,1460,0,571,539,418,0,545,572
2024-01-12 08:32:51.706810,1578,0,571,539,428,0,545,574
2024-01-12 08:32:51.721164,1570,0,571,539,426,0,545,574
2024-01-12 08:32:51.722137,1570,0,570,539,426,0,547,574
2024-01-12 08:32:51.726614,1570,0,570,541,426,0,547,573
2024-01-12 08:32:51.741016,1570,0,573,541,426,0,541,573
2024-01-12 08:32:51.744641,1650,0,573,541,422,0,541,573
2024-01-12 08:32:51.753215,1650,0,573,540,422,0,541,571
2024-01-12 08:32:51.766626,1650,0,567,540,422,0,546,571
2024-01-12 08:32:51.767748,1617,0,567,540,438,0,546,571
2024-01-12 08:32:51.770469,1617,0,567,540,438,0,546,576
2024-01-12 08:32:51.785359,1617,0,567,540,438,0,547,576
2024-01-12 08:32:51.792027,1537,0,567,540,433,0,547,576
2024-01-12 08:32:51.795594,1537,0,567,540,433,0,547,571
2024-01-12 08:32:51.810759,1537,0,567,540,433,0,540,571
2024-01-12 08:32:51.813429,1629,0,567,540,440,0,540,571
2024-01-12 08:32:51.815207,1629,0,567,541,440,0,540,575
2024-01-12 08:32:51.829926,1629,0,572,541,440,0,541,575
2024-01-12 08:32:51.836357,1528,0,572,541,437,0,541,575
2024-01-12 08:32:51.840336,1528,0,572,544,437,0,541,570
2024-01-12 08:32:51.854936,1528,0,573,544,437,0,543,570
2024-01-12 08:32:51.859964,1560,0,573,544,434,0,543,570
2024-01-12 08:32:51.860569,1560,0,573,540,434,0,543,573
2024-01-12 08:32:51.874543,1560,0,567,540,434,0,544,573
2024-01-12 08:32:51.882074,1645,0,567,540,422,0,544,573
2024-01-12 08:32:51.884626,1645,0,567,538,422,0,544,576
2024-01-12 08:32:51.898231,1645,0,573,538,422,0,544,576
2024-01-12 08:32:51.903980,1645,0,573,538,422,0,544,571
2024-01-12 08:32:51.906332,1499,0,573,538,433,0,544,571
2024-01-12 08:32:51.924859,1499,0,568,538,433,0,545,571
2024-01-12 08:32:51.928986,1499,0,568,539,433,0,545,572
2024-01-12 08:32:51.929935,1524,0,568,539,419,0,545,572
2024-01-12 08:32:51.942805,1524,0,568,539,419,0,544,572
2024-01-12 08:32:51.949447,1524,0,568,543,419,0,544,576
2024-01-12 08:32:51.952810,1570,0,568,543,424,0,544,576
2024-01-12 08:32:51.968092,1570,0,570,543,424,0,540,576
2024-01-12 08:32:51.973656,1570,0,570,538,424,0,540,576
2024-01-12 08:32:51.976233,1562,0,570,538,434,0,540,576
2024-01-12 08:32:51.987430,1562,0,572,538,434,0,544,576
2024-01-12 08:32:51.993020,1562,0,572,539,434,0,544,572
2024-01-12 08:32:51.999635,1543,0,572,539,440,0,544,572
2024-01-12 08:32:52.011013,1543,0,568,539,440,0,542,572
2024-01-12 08:32:52.018181,1543,0,568,542,440,0,542,576
2024-01-12 08:32:52.023575,1556,0,568,542,426,0,542,576
2024-01-12 08:32:52.036272,1556,0,573,542,426,0,545,576
2024-01-12 08:32:52.037413,1556,0,573,543,426,0,545,573
2024-01-12 08:32:52.047797,1457,0,573,543,424,0,545,573
2024-01-12 08:32:52.055631,1457,0,568,543,424,0,544,573
2024-01-12 08:32:52.062464,1457,0,568,537,424,0,544,573
2024-01-12 08:32:52.070729,1537,0,568,537,433,0,544,573
2024-01-12 08:32:52.079774,1537,0,573,537,433,0,541,573
2024-01-12 08:32:52.081679,1537,0,573,539,433,0,541,570
2024-01-12 08:32:52.094665,1534,0,573,539,432,0,541,570
2024-01-12 08:32:52.104539,1534,0,575,539,432,0,541,570
2024-01-12 08:32:52.109351,1534,0,575,540,432,0,541,574
2024-01-12 08:32:52.117354,1599,0,575,540,431,0,541,574
2024-01-12 08:32:52.124099,1599,0,567,540,431,0,543,574
2024-01-12 08:32:52.126226,1599,0,567,542,431,0,543,571
2024-01-12 08:32:52.140045,1605,0,567,542,430,0,543,571
2024-01-12 08:32:52.149067,1605,0,570,542,430,0,545,571
2024-01-12 08:32:52.151270,1605,0,570,541,430,0,545,571
2024-01-12 08:32:52.164407,1574,0,570,541,436,0,545,571
2024-01-12 08:32:52.168122,1574,0,573,541,436,0,540,571
2024-01-12 08:32:52.170409,1574,0,573,542,436,0,540,573
2024-01-12 08:32:52.187039,1536,0,573,542,428,0,540,573
2024-01-12 08:32:52.192725,1536,0,566,542,428,0,545,573
2024-01-12 08:32:52.195905,1536,0,566,541,428,0,545,576
2024-01-12 08:32:52.211804,1627,0,566,541,436,0,545,576
2024-01-12 08:32:52.215473,1627,0,566,536,436,0,545,573
2024-01-12 08:32:52.217543,1627,0,572,536,436,0,544,573
2024-01-12 08:32:52.235396,1602,0,572,536,424,0,544,573
2024-01-12 08:32:52.237281,1602,0,567,536,424,0,541,573
2024-01-12 08:32:52.240156,1602,0,567,543,424,0,541,573
2024-01-12 08:32:52.257871,1571,0,567,543,421,0,541,573
2024-01-12 08:32:52.260157,1571,0,567,538,421,0,541,572
2024-01-12 08:32:52.260913,1571,0,571,538,421,0,544,572
2024-01-12 08:32:52.280568,1532,0,571,538,432,0,544,572
2024-01-12 08:32:52.285117,1532,0,571,538,432,0,544,573
2024-01-12 08:32:52.286204,1532,0,568,538,432,0,543,573
2024-01-12 08:32:52.303904,1532,0,568,537,432,0,543,571
2024-01-12 08:32:52.304634,1619,0,568,537,435,0,543,571
2024-01-12 08:32:52.305565,1619,0,568,537,435,0,542,571
2024-01-12 08:32:52.329387,1520,0,568,537,421,0,542,571
2024-01-12 08:32:52.330729,1520,0,568,537,421,0,542,571
2024-01-12 08:32:52.331406,1520,0,568,542,421,0,542,573
2024-01-12 08:32:52.348961,1520,0,568,538,421,0,542,570
2024-01-12 08:32:52.349890,1520,0,570,538,421,0,541,570
2024-01-12 08:32:52.352708,1425,0,570,538,420,0,541,570
2024-01-12 08:32:52.374023,1425,0,570,539,420,0,541,576
2024-01-12 08:32:52.374895,1425,0,568,539,420,0,539,576
2024-01-12 08:32:52.378488,1576,0,568,539,429,0,539,576
2024-01-12 08:32:52.393333,1576,0,568,539,429,0,539,575
2024-01-12 08:32:52.399170,1576,0,568,539,441,0,539,575
2024-01-12 08:32:52.399729,1576,0,570,539,441,0,542,575
2024-01-12 08:32:52.418838,1576,0,570,544,441,0,542,573
2024-01-12 08:32:52.419223,1576,0,570,544,441,0,545,573
2024-01-12 08:32:52.421578,1574,0,570,544,423,0,545,573
2024-01-12 08:32:52.437795,1574,0,570,537,423,0,545,572
2024-01-12 08:32:52.443315,1574,0,571,537,423,0,545,572
2024-01-12 08:32:52.445574,1576,0,571,537,431,0,545,572
2024-01-12 08:32:52.464160,1576,0,571,539,431,0,540,574
2024-01-12 08:32:52.464229,1576,0,571,537,431,0,540,572
2024-01-12 08:32:52.468040,1615,0,571,539,420,0,540,574
2024-01-12 08:32:52.482211,1615,0,571,541,420,0,540,574
2024-01-12 08:32:52.487590,1615,0,569,541,420,0,548,574
2024-01-12 08:32:52.492108,1660,0,569,541,446,0,548,574
2024-01-12 08:32:52.507804,1660,0,573,541,446,0,543,574
2024-01-12 08:32:52.508825,1660,0,573,537,446,0,543,573
2024-01-12 08:32:52.515000,1503,0,573,537,428,0,543,573
2024-01-12 08:32:52.527221,1503,0,573,538,428,0,543,568
2024-01-12 08:32:52.532258,1503,0,571,538,428,0,543,568
2024-01-12 08:32:52.537569,1663,0,571,538,423,0,543,568
2024-01-12 08:32:52.551459,1663,0,571,543,423,0,543,570
2024-01-12 08:32:52.552152,1663,0,570,543,423,0,547,570
2024-01-12 08:32:52.560657,1684,0,570,543,438,0,547,570
2024-01-12 08:32:52.571231,1684,0,570,537,438,0,547,569
2024-01-12 08:32:52.576875,1684,0,570,537,438,0,544,569
2024-01-12 08:32:52.583284,1578,0,570,537,431,0,544,569
2024-01-12 08:32:52.596126,1578,0,570,537,431,0,545,569
2024-01-12 08:32:52.597294,1578,0,570,543,431,0,545,571
2024-01-12 08:32:52.607670,1653,0,570,543,435,0,545,571
2024-01-12 08:32:52.615546,1653,0,570,541,435,0,545,570
2024-01-12 08:32:52.621192,1653,0,567,541,435,0,539,570
2024-01-12 08:32:52.631255,1556,0,567,541,424,0,539,570
2024-01-12 08:32:52.640772,1556,0,567,539,424,0,539,573
2024-01-12 08:32:52.641722,1556,0,571,539,424,0,541,573
2024-01-12 08:32:52.655725,1617,0,571,539,419,0,541,573
2024-01-12 08:32:52.659655,1617,0,571,540,419,0,541,574
2024-01-12 08:32:52.666235,1617,0,574,540,419,0,547,574
2024-01-12 08:32:52.679387,1502,0,574,540,428,0,547,574
2024-01-12 08:32:52.686332,1502,0,574,540,428,0,547,570
2024-01-12 08:32:52.686895,1502,0,567,540,428,0,547,570
2024-01-12 08:32:52.702231,1545,0,567,540,425,0,547,570
2024-01-12 08:32:52.704438,1545,0,567,543,425,0,547,575
2024-01-12 08:32:52.710069,1545,0,569,543,425,0,544,575
2024-01-12 08:32:52.725245,1527,0,569,543,428,0,544,575
2024-01-12 08:32:52.728328,1527,0,569,544,428,0,544,573
2024-01-12 08:32:52.729880,1527,0,569,544,428,0,542,573
2024-01-12 08:32:52.748021,1550,0,569,544,435,0,542,573
2024-01-12 08:32:52.753285,1550,0,569,538,435,0,542,574
2024-01-12 08:32:52.754728,1550,0,572,538,435,0,543,574
2024-01-12 08:32:52.770731,1610,0,572,538,422,0,543,574
2024-01-12 08:32:52.772661,1610,0,572,539,422,0,543,575
2024-01-12 08:32:52.774125,1610,0,568,539,422,0,543,575
2024-01-12 08:32:52.795248,1559,0,568,539,441,0,543,575
2024-01-12 08:32:52.797949,1559,0,568,544,441,0,543,572
2024-01-12 08:32:52.798960,1559,0,571,544,441,0,548,572
2024-01-12 08:32:52.816973,1559,0,571,540,441,0,548,570
2024-01-12 08:32:52.818159,1498,0,571,540,441,0,548,570
2024-01-12 08:32:52.818958,1498,0,572,540,441,0,546,570
2024-01-12 08:32:52.842323,1561,0,572,542,438,0,546,571
2024-01-12 08:32:52.841659,1561,0,572,540,438,0,546,570
2024-01-12 08:32:52.843521,1561,0,572,542,438,0,543,571
2024-01-12 08:32:52.861947,1561,0,572,543,438,0,543,573
2024-01-12 08:32:52.863429,1561,0,573,543,438,0,547,573
2024-01-12 08:32:52.864506,1591,0,573,543,431,0,547,573
2024-01-12 08:32:52.887019,1591,0,573,542,431,0,547,572
2024-01-12 08:32:52.887975,1591,0,570,542,431,0,546,572
2024-01-12 08:32:52.888613,1548,0,570,542,426,0,546,572
2024-01-12 08:32:52.906410,1548,0,570,543,426,0,546,571
2024-01-12 08:32:52.907111,1548,0,569,543,426,0,541,571
2024-01-12 08:32:52.911730,inf,0,569,543,438,0,541,571
2024-01-12 08:32:52.931414,inf,0,569,538,438,0,541,572
2024-01-12 08:32:52.932865,inf,0,568,538,438,0,546,572
2024-01-12 08:32:52.934423,1692,0,568,538,441,0,546,572
2024-01-12 08:32:52.950722,1692,0,568,547,441,0,546,571
2024-01-12 08:32:52.951617,1692,0,570,547,441,0,541,571
2024-01-12 08:32:52.958506,1617,0,570,547,428,0,541,571
2024-01-12 08:32:52.975708,1617,0,570,541,428,0,541,572
2024-01-12 08:32:52.977171,1617,0,569,541,428,0,542,572
2024-01-12 08:32:52.982343,1554,0,569,541,425,0,542,572
2024-01-12 08:32:52.995099,1554,0,569,543,425,0,542,573
2024-01-12 08:32:52.996189,1554,0,568,543,425,0,541,573
2024-01-12 08:32:53.005112,1565,0,568,543,438,0,541,573
2024-01-12 08:32:53.020341,1565,0,568,541,438,0,541,570
2024-01-12 08:32:53.021443,1565,0,570,541,438,0,544,570
2024-01-12 08:32:53.027831,1683,0,570,541,419,0,544,570
2024-01-12 08:32:53.041134,1683,0,569,538,419,0,548,574
2024-01-12 08:32:53.041393,1683,0,570,538,419,0,544,574
2024-01-12 08:32:53.050600,1542,0,569,538,425,0,548,574
2024-01-12 08:32:53.064676,1542,0,569,544,425,0,548,572
2024-01-12 08:32:53.065751,1542,0,568,544,425,0,546,572
2024-01-12 08:32:53.074743,1509,0,568,544,421,0,546,572
2024-01-12 08:32:53.083993,1509,0,568,537,421,0,546,573
2024-01-12 08:32:53.085031,1509,0,568,537,421,0,543,573
2024-01-12 08:32:53.097475,1652,0,568,537,427,0,543,573
2024-01-12 08:32:53.109116,1652,0,568,545,427,0,543,571
2024-01-12 08:32:53.110266,1652,0,571,545,427,0,543,571
2024-01-12 08:32:53.121523,inf,0,571,545,427,0,543,571
2024-01-12 08:32:53.128431,inf,0,571,543,427,0,543,574
2024-01-12 08:32:53.130051,inf,0,571,543,427,0,544,574
2024-01-12 08:32:53.145686,1509,0,571,543,427,0,544,574
2024-01-12 08:32:53.153686,1509,0,571,540,427,0,544,572
2024-01-12 08:32:53.155070,1509,0,570,540,427,0,543,572
2024-01-12 08:32:53.168510,1641,0,570,540,430,0,543,572
2024-01-12 08:32:53.173525,1641,0,570,546,430,0,543,573
2024-01-12 08:32:53.174689,1641,0,572,546,430,0,547,573
2024-01-12 08:32:53.191210,1637,0,572,546,436,0,547,573
2024-01-12 08:32:53.198291,1637,0,572,539,436,0,547,570
2024-01-12 08:32:53.199128,1637,0,567,539,436,0,544,570
2024-01-12 08:32:53.214176,1576,0,567,539,445,0,544,570
2024-01-12 08:32:53.218486,1576,0,570,537,445,0,541,573
2024-01-12 08:32:53.217764,1576,0,567,537,445,0,544,573
2024-01-12 08:32:53.237407,1595,0,570,537,431,0,541,573
2024-01-12 08:32:53.242640,1595,0,570,538,431,0,541,575
2024-01-12 08:32:53.245800,1595,0,570,538,431,0,545,575
2024-01-12 08:32:53.261004,1505,0,570,538,434,0,545,575
2024-01-12 08:32:53.262184,1505,0,570,539,434,0,545,575
2024-01-12 08:32:53.263205,1505,0,569,539,434,0,543,575
2024-01-12 08:32:53.284938,1495,0,569,539,423,0,543,575
2024-01-12 08:32:53.286886,1495,0,569,542,423,0,543,575
2024-01-12 08:32:53.287986,1495,0,570,542,423,0,544,575
2024-01-12 08:32:53.306230,1495,0,570,540,423,0,544,571
2024-01-12 08:32:53.307428,1495,0,572,540,423,0,543,571
2024-01-12 08:32:53.310125,1595,0,572,540,435,0,543,571
2024-01-12 08:32:53.331840,1595,0,572,544,435,0,543,573
2024-01-12 08:32:53.332959,1595,0,576,544,435,0,541,573
2024-01-12 08:32:53.334033,1584,0,576,544,427,0,541,573
2024-01-12 08:32:53.350886,1584,0,576,537,427,0,541,573
2024-01-12 08:32:53.351923,1584,0,569,537,427,0,545,573
2024-01-12 08:32:53.356252,1622,0,569,537,426,0,545,573
2024-01-12 08:32:53.376136,1622,0,569,541,426,0,545,573
2024-01-12 08:32:53.377244,1622,0,568,541,426,0,543,573
2024-01-12 08:32:53.379705,1568,0,568,541,426,0,543,573
2024-01-12 08:32:53.396518,1568,0,574,541,426,0,546,573
2024-01-12 08:32:53.396973,1568,0,574,541,426,0,546,578
2024-01-12 08:32:53.403164,1577,0,574,541,433,0,546,578
2024-01-12 08:32:53.420669,1577,0,574,538,433,0,546,577
2024-01-12 08:32:53.421498,1577,0,566,538,433,0,543,577
2024-01-12 08:32:53.425858,1441,0,566,538,436,0,543,577
2024-01-12 08:32:53.439515,1441,0,566,540,436,0,543,574
2024-01-12 08:32:53.440870,1441,0,569,540,436,0,542,574
2024-01-12 08:32:53.449694,1596,0,569,540,424,0,542,574
2024-01-12 08:32:53.463606,1596,0,569,538,424,0,542,574
2024-01-12 08:32:53.466254,1596,0,571,538,424,0,546,574
2024-01-12 08:32:53.473541,1490,0,571,538,425,0,546,574
2024-01-12 08:32:53.485486,1490,0,572,538,425,0,544,574
2024-01-12 08:32:53.488742,1490,0,572,542,425,0,544,572
2024-01-12 08:32:53.496683,1588,0,572,542,415,0,544,572
2024-01-12 08:32:53.511657,1588,0,571,538,415,0,543,573
2024-01-12 08:32:53.511093,1588,0,572,538,415,0,544,573
2024-01-12 08:32:53.519176,1654,0,571,538,434,0,543,573
2024-01-12 08:32:53.529887,1654,0,571,538,434,0,548,573
2024-01-12 08:32:53.533289,1654,0,571,541,434,0,548,573
2024-01-12 08:32:53.543131,1550,0,571,541,440,0,548,573
2024-01-12 08:32:53.552768,1550,0,571,541,440,0,548,570
2024-01-12 08:32:53.554857,1550,0,570,541,440,0,545,570
2024-01-12 08:32:53.567286,inf,0,570,541,430,0,545,570
2024-01-12 08:32:53.574467,inf,0,575,541,430,0,544,570
2024-01-12 08:32:53.577793,inf,0,575,536,430,0,544,575
2024-01-12 08:32:53.590211,1558,0,575,536,427,0,544,575
2024-01-12 08:32:53.597013,1558,0,575,540,427,0,544,573
2024-01-12 08:32:53.599561,1558,0,571,540,427,0,544,573
2024-01-12 08:32:53.613912,1586,0,571,540,430,0,544,573
2024-01-12 08:32:53.618593,1586,0,572,540,430,0,542,573
2024-01-12 08:32:53.622075,1586,0,572,540,430,0,542,576
2024-01-12 08:32:53.638051,1688,0,572,540,417,0,542,576
2024-01-12 08:32:53.641705,1688,0,572,538,417,0,542,575
2024-01-12 08:32:53.642579,1688,0,571,538,417,0,547,575
2024-01-12 08:32:53.660706,1560,0,571,538,415,0,547,575
2024-01-12 08:32:53.667143,1560,0,571,542,415,0,547,575
2024-01-12 08:32:53.667955,1560,0,572,542,415,0,543,575
2024-01-12 08:32:53.683774,1579,0,572,542,428,0,543,575
2024-01-12 08:32:53.685945,1579,0,572,541,428,0,543,571
2024-01-12 08:32:53.686846,1579,0,569,541,428,0,542,571
2024-01-12 08:32:53.707493,1412,0,569,541,433,0,542,571
2024-01-12 08:32:53.711368,1412,0,569,541,433,0,542,570
2024-01-12 08:32:53.712035,1412,0,569,541,433,0,544,570
2024-01-12 08:32:53.731316,1412,0,569,535,433,0,544,574
2024-01-12 08:32:53.731871,1504,0,569,535,433,0,544,574
2024-01-12 08:32:53.732622,1504,0,572,535,433,0,544,574
2024-01-12 08:32:53.754573,1645,0,572,535,429,0,544,574
2024-01-12 08:32:53.755409,1645,0,572,540,429,0,544,571
2024-01-12 08:32:53.757331,1645,0,566,540,429,0,545,571
2024-01-12 08:32:53.774847,1645,0,566,540,429,0,545,575
2024-01-12 08:32:53.776018,1645,0,576,540,429,0,545,575
2024-01-12 08:32:53.778496,1428,0,576,540,427,0,545,575
2024-01-12 08:32:53.800465,1428,0,576,541,427,0,545,575
2024-01-12 08:32:53.801279,1428,0,567,541,427,0,544,575
2024-01-12 08:32:53.802949,1659,0,567,541,440,0,544,575
2024-01-12 08:32:53.820775,1659,0,567,539,440,0,544,576
2024-01-12 08:32:53.821678,1659,0,571,539,440,0,545,576
2024-01-12 08:32:53.826645,1457,0,571,539,435,0,545,576
2024-01-12 08:32:53.844494,1457,0,571,541,435,0,545,572
2024-01-12 08:32:53.845738,1457,0,573,541,435,0,542,572
2024-01-12 08:32:53.849823,1582,0,573,541,423,0,542,572
2024-01-12 08:32:53.863900,1582,0,573,539,423,0,542,575
2024-01-12 08:32:53.864988,1582,0,568,539,423,0,542,575
2024-01-12 08:32:53.872573,1605,0,568,539,439,0,542,575
2024-01-12 08:32:53.888874,1605,0,568,540,439,0,542,571
2024-01-12 08:32:53.890137,1605,0,571,540,439,0,543,571
2024-01-12 08:32:53.895025,1537,0,571,540,442,0,543,571
2024-01-12 08:32:53.908600,1537,0,571,541,442,0,543,571
2024-01-12 08:32:53.909322,1537,0,573,541,442,0,544,571
2024-01-12 08:32:53.919260,1611,0,573,541,427,0,544,571
2024-01-12 08:32:53.933224,1611,0,573,540,427,0,544,577
2024-01-12 08:32:53.934625,1611,0,570,540,427,0,547,577
2024-01-12 08:32:53.943167,1529,0,570,540,442,0,547,577
2024-01-12 08:32:53.952779,1529,0,570,540,442,0,547,572
2024-01-12 08:32:53.954124,1529,0,572,540,442,0,542,572
2024-01-12 08:32:53.970085,1602,0,572,540,415,0,542,572
2024-01-12 08:32:53.976959,1602,0,572,541,415,0,542,574
2024-01-12 08:32:53.979086,1602,0,570,541,415,0,543,574
2024-01-12 08:32:53.989696,1643,0,570,541,428,0,543,574
2024-01-12 08:32:53.998596,1643,0,570,541,428,0,541,574
2024-01-12 08:32:54.001646,1643,0,570,541,428,0,541,574
2024-01-12 08:32:54.012634,1554,0,570,541,438,0,541,574
2024-01-12 08:32:54.021449,1554,0,570,541,438,0,541,573
2024-01-12 08:32:54.022301,1554,0,572,541,438,0,543,573
2024-01-12 08:32:54.035875,1614,0,572,541,435,0,543,573
2024-01-12 08:32:54.046113,1614,0,572,541,435,0,543,573
2024-01-12 08:32:54.047437,1614,0,573,541,435,0,544,573
2024-01-12 08:32:54.058414,1561,0,573,541,419,0,544,573
2024-01-12 08:32:54.065641,1561,0,573,545,419,0,544,573
2024-01-12 08:32:54.067170,1561,0,568,545,419,0,545,573
2024-01-12 08:32:54.082184,1602,0,568,545,433,0,545,573
2024-01-12 08:32:54.090797,1602,0,568,544,433,0,545,571
2024-01-12 08:32:54.092128,1602,0,570,544,433,0,542,571
2024-01-12 08:32:54.106418,1591,0,570,544,436,0,542,571
2024-01-12 08:32:54.109915,1591,0,570,539,436,0,542,574
2024-01-12 08:32:54.111430,1591,0,571,539,436,0,546,574
2024-01-12 08:32:54.129177,1503,0,571,539,422,0,546,574
2024-01-12 08:32:54.135951,1503,0,572,539,422,0,541,574
2024-01-12 08:32:54.137606,1503,0,572,538,422,0,541,573
2024-01-12 08:32:54.152179,1691,0,572,538,427,0,541,573
2024-01-12 08:32:54.154868,1691,0,572,543,427,0,541,572
2024-01-12 08:32:54.160656,1691,0,574,543,427,0,545,572
2024-01-12 08:32:54.175246,1657,0,574,543,429,0,545,572
2024-01-12 08:32:54.179844,1657,0,570,543,429,0,541,572
2024-01-12 08:32:54.180671,1657,0,570,542,429,0,541,572
2024-01-12 08:32:54.198197,1562,0,570,542,436,0,541,572
2024-01-12 08:32:54.199445,1562,0,570,541,436,0,541,570
2024-01-12 08:32:54.204618,1562,0,571,541,436,0,548,570
2024-01-12 08:32:54.220353,1504,0,571,541,443,0,548,570
2024-01-12 08:32:54.224915,1504,0,571,542,443,0,548,570
2024-01-12 08:32:54.225630,1504,0,574,542,443,0,544,570
2024-01-12 08:32:54.244066,1504,0,574,541,443,0,544,575
2024-01-12 08:32:54.244603,1564,0,574,541,424,0,544,575
2024-01-12 08:32:54.248051,1564,0,568,541,424,0,544,575
2024-01-12 08:32:54.266424,1597,0,568,541,409,0,544,575
2024-01-12 08:32:54.268688,1597,0,568,542,409,0,544,569
2024-01-12 08:32:54.273216,1597,0,570,542,409,0,542,569
2024-01-12 08:32:54.290646,1641,0,570,537,433,0,542,574
2024-01-12 08:32:54.292845,1641,0,570,537,433,0,544,574
2024-01-12 08:32:54.294751,1597,0,570,537,409,0,542,574
2024-01-12 08:32:54.313549,1641,0,570,539,433,0,544,572
2024-01-12 08:32:54.314261,1569,0,570,539,440,0,544,572
2024-01-12 08:32:54.318049,1569,0,572,539,440,0,537,572
2024-01-12 08:32:54.332988,1569,0,572,543,440,0,537,576
2024-01-12 08:32:54.337042,1569,0,570,543,440,0,544,576
2024-01-12 08:32:54.337643,1527,0,570,543,432,0,544,576
2024-01-12 08:32:54.357642,1527,0,570,539,432,0,544,573
2024-01-12 08:32:54.361172,1600,0,570,539,449,0,544,573
2024-01-12 08:32:54.362273,1600,0,571,539,449,0,545,573
2024-01-12 08:32:54.376901,1600,0,571,538,449,0,545,574
2024-01-12 08:32:54.381255,1600,0,572,538,449,0,543,574
2024-01-12 08:32:54.385176,1583,0,572,538,437,0,543,574
2024-01-12 08:32:54.402310,1583,0,572,539,437,0,543,577
2024-01-12 08:32:54.407031,1583,0,574,539,437,0,546,577
2024-01-12 08:32:54.409205,1410,0,574,539,422,0,546,577
2024-01-12 08:32:54.421345,1410,0,574,540,422,0,546,572
2024-01-12 08:32:54.426251,1410,0,571,540,422,0,548,572
2024-01-12 08:32:54.433474,1687,0,571,540,440,0,548,572
2024-01-12 08:32:54.446594,1687,0,571,542,440,0,548,570
2024-01-12 08:32:54.451061,1687,0,568,542,440,0,541,570
2024-01-12 08:32:54.456130,1556,0,568,542,423,0,541,570
2024-01-12 08:32:54.465832,1556,0,568,541,423,0,541,573
2024-01-12 08:32:54.470752,1556,0,571,541,423,0,546,573
2024-01-12 08:32:54.478755,1614,0,571,541,423,0,546,573
2024-01-12 08:32:54.491195,1614,0,571,537,423,0,546,573
2024-01-12 08:32:54.495738,1614,0,572,537,423,0,548,573
2024-01-12 08:32:54.501705,1527,0,572,537,437,0,548,573
2024-01-12 08:32:54.510722,1527,0,572,540,437,0,548,574
2024-01-12 08:32:54.515042,1527,0,569,540,437,0,545,574
2024-01-12 08:32:54.525711,1520,0,569,540,435,0,545,574
2024-01-12 08:32:54.535743,1520,0,569,541,435,0,545,571
2024-01-12 08:32:54.539814,1520,0,571,541,435,0,541,571
2024-01-12 08:32:54.549953,1570,0,571,541,435,0,541,571
2024-01-12 08:32:54.554659,1570,0,571,539,435,0,541,573
2024-01-12 08:32:54.559294,1570,0,575,539,435,0,543,573
2024-01-12 08:32:54.572731,1400,0,575,539,436,0,543,573
2024-01-12 08:32:54.579672,1400,0,575,542,436,0,543,570
2024-01-12 08:32:54.584398,1400,0,570,542,436,0,548,570
2024-01-12 08:32:54.595839,1611,0,570,542,426,0,548,570
2024-01-12 08:32:54.599319,1611,0,570,539,426,0,548,570
2024-01-12 08:32:54.603895,1611,0,570,539,426,0,545,570
2024-01-12 08:32:54.619717,1586,0,570,539,425,0,545,570
2024-01-12 08:32:54.624569,1586,0,570,540,425,0,545,570
2024-01-12 08:32:54.628990,1586,0,571,540,425,0,542,570
2024-01-12 08:32:54.642268,1458,0,571,540,415,0,542,570
2024-01-12 08:32:54.643877,1458,0,571,540,415,0,542,570
2024-01-12 08:32:54.648272,1458,0,573,540,415,0,540,570
2024-01-12 08:32:54.666605,1507,0,573,540,439,0,540,570
2024-01-12 08:32:54.668927,1507,0,573,540,439,0,540,567
2024-01-12 08:32:54.673231,1507,0,570,540,439,0,548,567
2024-01-12 08:32:54.688573,1507,0,570,542,439,0,548,574
2024-01-12 08:32:54.689676,1597,0,570,542,430,0,548,574
2024-01-12 08:32:54.692809,1597,0,570,542,430,0,543,574
2024-01-12 08:32:54.713763,1585,0,570,542,425,0,543,574
2024-01-12 08:32:54.714632,1585,0,570,540,425,0,543,572
2024-01-12 08:32:54.717872,1585,0,571,540,425,0,543,572
2024-01-12 08:32:54.732575,1585,0,571,539,425,0,543,574
2024-01-12 08:32:54.735754,1435,0,571,539,416,0,543,574
2024-01-12 08:32:54.736960,1435,0,570,539,416,0,543,574
2024-01-12 08:32:54.757791,1435,0,570,537,416,0,543,572
2024-01-12 08:32:54.759073,1566,0,570,537,456,0,543,572
2024-01-12 08:32:54.762245,1566,0,570,537,456,0,546,572
2024-01-12 08:32:54.777513,1566,0,570,537,456,0,546,571
2024-01-12 08:32:54.781593,1558,0,570,537,426,0,546,571
2024-01-12 08:32:54.783567,1558,0,576,537,426,0,548,571
2024-01-12 08:32:54.802423,1558,0,576,542,426,0,548,573
2024-01-12 08:32:54.805788,1536,0,576,542,443,0,548,573
2024-01-12 08:32:54.806970,1536,0,568,542,443,0,543,573
2024-01-12 08:32:54.821677,1536,0,568,540,443,0,543,575
2024-01-12 08:32:54.826063,1536,0,574,540,443,0,544,575
2024-01-12 08:32:54.829568,1437,0,574,540,436,0,544,575
2024-01-12 08:32:54.847091,1437,0,574,539,436,0,544,571
2024-01-12 08:32:54.850445,1437,0,571,539,436,0,544,571
2024-01-12 08:32:54.853582,1536,0,571,539,434,0,544,571
2024-01-12 08:32:54.866559,1536,0,571,543,434,0,544,575
2024-01-12 08:32:54.875078,1536,0,571,543,434,0,546,575
2024-01-12 08:32:54.876924,1473,0,571,543,411,0,546,575
2024-01-12 08:32:54.891330,1473,0,571,540,411,0,546,572
