Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:23:34.458265,1503,0,568,541,426,0,541,575
2024-01-12 08:23:34.461032,1579,0,568,541,425,0,541,575
2024-01-12 08:23:34.476335,1579,0,572,541,425,0,544,575
2024-01-12 08:23:34.477227,1579,0,572,542,425,0,544,573
2024-01-12 08:23:34.483841,1549,0,572,542,417,0,544,573
2024-01-12 08:23:34.495435,1549,0,568,542,417,0,544,573
2024-01-12 08:23:34.501503,1549,0,568,543,417,0,544,569
2024-01-12 08:23:34.507107,1491,0,568,543,425,0,544,569
2024-01-12 08:23:34.517524,1491,0,572,543,425,0,543,569
2024-01-12 08:23:34.526260,1491,0,572,542,425,0,543,573
2024-01-12 08:23:34.529428,1542,0,572,542,425,0,543,573
2024-01-12 08:23:34.536363,1542,0,568,542,425,0,546,573
2024-01-12 08:23:34.545815,1542,0,568,543,425,0,546,569
2024-01-12 08:23:34.552249,1518,0,568,543,427,0,546,569
2024-01-12 08:23:34.558040,1518,0,571,543,427,0,546,569
2024-01-12 08:23:34.571053,1518,0,571,542,427,0,546,571
2024-01-12 08:23:34.576234,1603,0,571,542,422,0,546,571
2024-01-12 08:23:34.577512,1603,0,575,542,422,0,544,571
2024-01-12 08:23:34.590235,1603,0,575,545,422,0,544,571
2024-01-12 08:23:34.599496,1603,0,569,545,422,0,545,571
2024-01-12 08:23:34.600188,1651,0,569,545,429,0,545,571
2024-01-12 08:23:34.615535,1651,0,569,538,429,0,545,574
2024-01-12 08:23:34.618432,1651,0,576,538,429,0,544,574
2024-01-12 08:23:34.623001,1585,0,576,538,420,0,544,574
2024-01-12 08:23:34.634664,1585,0,576,540,420,0,544,571
2024-01-12 08:23:34.640300,1585,0,570,540,420,0,543,571
2024-01-12 08:23:34.647280,1547,0,570,540,416,0,543,571
2024-01-12 08:23:34.659996,1547,0,570,537,416,0,543,569
2024-01-12 08:23:34.661958,1547,0,570,537,416,0,544,569
2024-01-12 08:23:34.669749,1495,0,570,537,430,0,544,569
2024-01-12 08:23:34.679510,1495,0,570,537,430,0,544,570
2024-01-12 08:23:34.682336,1495,0,568,537,430,0,544,570
2024-01-12 08:23:34.693358,1660,0,568,537,436,0,544,570
2024-01-12 08:23:34.702861,1660,0,571,537,436,0,542,570
2024-01-12 08:23:34.704110,1660,0,571,540,436,0,542,575
2024-01-12 08:23:34.715533,1598,0,571,540,427,0,542,575
2024-01-12 08:23:34.723589,1598,0,571,544,427,0,542,574
2024-01-12 08:23:34.725207,1598,0,572,544,427,0,541,574
2024-01-12 08:23:34.739851,1564,0,572,544,428,0,541,574
2024-01-12 08:23:34.744924,1564,0,570,544,428,0,547,574
2024-01-12 08:23:34.748701,1564,0,570,540,428,0,547,574
2024-01-12 08:23:34.763836,1611,0,570,540,430,0,547,574
2024-01-12 08:23:34.766970,1611,0,570,540,430,0,546,574
2024-01-12 08:23:34.767994,1611,0,570,544,430,0,546,571
2024-01-12 08:23:34.786367,1645,0,570,544,439,0,546,571
2024-01-12 08:23:34.787206,1645,0,570,544,439,0,537,571
2024-01-12 08:23:34.793211,1645,0,570,542,439,0,537,573
2024-01-12 08:23:34.809118,1645,0,570,542,439,0,547,573
2024-01-12 08:23:34.810388,1592,0,570,542,419,0,547,573
2024-01-12 08:23:34.812620,1592,0,570,542,419,0,547,569
2024-01-12 08:23:34.829410,1592,0,571,542,419,0,542,569
2024-01-12 08:23:34.832843,1552,0,571,542,429,0,542,569
2024-01-12 08:23:34.837689,1552,0,571,537,429,0,542,571
2024-01-12 08:23:34.851857,1552,0,568,537,429,0,540,571
2024-01-12 08:23:34.856160,1580,0,568,537,427,0,540,571
2024-01-12 08:23:34.857361,1580,0,568,538,427,0,540,574
2024-01-12 08:23:34.871746,1580,0,572,538,427,0,544,574
2024-01-12 08:23:34.879665,1579,0,572,538,413,0,544,574
2024-01-12 08:23:34.882136,1579,0,572,542,413,0,544,570
2024-01-12 08:23:34.893255,1579,0,570,542,413,0,542,570
2024-01-12 08:23:34.901456,1579,0,570,543,413,0,542,572
2024-01-12 08:23:34.903233,1408,0,570,543,409,0,542,572
2024-01-12 08:23:34.913310,1408,0,566,543,409,0,540,572
2024-01-12 08:23:34.926928,1408,0,566,539,409,0,540,571
2024-01-12 08:23:34.927573,1653,0,566,539,431,0,540,571
2024-01-12 08:23:34.934023,1653,0,568,539,431,0,542,571
2024-01-12 08:23:34.946595,1653,0,568,543,431,0,542,573
2024-01-12 08:23:34.951028,1556,0,568,543,429,0,542,573
2024-01-12 08:23:34.953624,1556,0,571,543,429,0,544,573
2024-01-12 08:23:34.971061,1556,0,571,540,429,0,544,571
2024-01-12 08:23:34.973856,1425,0,571,540,412,0,544,571
2024-01-12 08:23:34.975146,1425,0,570,540,412,0,541,571
2024-01-12 08:23:34.990551,1425,0,570,542,412,0,541,570
2024-01-12 08:23:34.994754,1425,0,571,542,412,0,543,570
2024-01-12 08:23:34.996619,1569,0,571,542,423,0,543,570
2024-01-12 08:23:35.015617,1569,0,571,541,423,0,543,571
2024-01-12 08:23:35.016463,1569,0,573,541,423,0,544,571
2024-01-12 08:23:35.019692,1603,0,573,541,438,0,544,571
2024-01-12 08:23:35.034874,1603,0,573,540,438,0,544,574
2024-01-12 08:23:35.037418,1603,0,571,540,438,0,542,574
2024-01-12 08:23:35.042452,1670,0,571,540,435,0,542,574
2024-01-12 08:23:35.058621,1670,0,570,540,435,0,547,574
2024-01-12 08:23:35.059998,1670,0,570,542,435,0,547,571
2024-01-12 08:23:35.066433,1526,0,570,542,425,0,547,571
2024-01-12 08:23:35.079413,1526,0,572,542,425,0,544,571
2024-01-12 08:23:35.080018,1526,0,572,548,425,0,544,571
2024-01-12 08:23:35.090413,1526,0,572,548,413,0,544,571
2024-01-12 08:23:35.100823,1526,0,572,548,413,0,542,571
2024-01-12 08:23:35.104468,1526,0,572,540,413,0,542,571
2024-01-12 08:23:35.113282,1554,0,572,540,419,0,542,571
2024-01-12 08:23:35.121204,1554,0,571,540,419,0,540,571
2024-01-12 08:23:35.123786,1554,0,571,540,419,0,540,570
2024-01-12 08:23:35.136283,1554,0,571,540,413,0,540,570
2024-01-12 08:23:35.142734,1554,0,571,540,413,0,541,570
2024-01-12 08:23:35.148976,1554,0,571,545,413,0,541,569
2024-01-12 08:23:35.160231,1559,0,571,545,408,0,541,569
2024-01-12 08:23:35.163639,1559,0,569,545,408,0,542,569
2024-01-12 08:23:35.168165,1559,0,569,541,408,0,542,572
2024-01-12 08:23:35.183298,1547,0,569,541,420,0,542,572
2024-01-12 08:23:35.185070,1547,0,575,541,420,0,543,572
2024-01-12 08:23:35.193587,1547,0,575,540,420,0,543,571
2024-01-12 08:23:35.206350,1547,0,574,540,420,0,545,571
2024-01-12 08:23:35.206881,1522,0,574,540,402,0,545,571
2024-01-12 08:23:35.212733,1522,0,574,544,402,0,545,573
2024-01-12 08:23:35.228598,1462,0,574,544,397,0,545,573
2024-01-12 08:23:35.229174,1462,0,574,544,397,0,541,573
2024-01-12 08:23:35.237878,1462,0,574,542,397,0,541,572
2024-01-12 08:23:35.247054,1462,0,567,542,397,0,540,572
2024-01-12 08:23:35.252930,1562,0,567,542,416,0,540,572
2024-01-12 08:23:35.257188,1562,0,567,542,416,0,540,573
2024-01-12 08:23:35.268405,1562,0,571,542,416,0,544,573
2024-01-12 08:23:35.276934,1601,0,571,542,411,0,544,573
2024-01-12 08:23:35.282112,1601,0,571,544,411,0,544,574
2024-01-12 08:23:35.287346,1601,0,569,544,411,0,547,574
2024-01-12 08:23:35.299291,1576,0,569,544,387,0,547,574
2024-01-12 08:23:35.301949,1576,0,569,542,387,0,547,575
2024-01-12 08:23:35.309107,1576,0,565,542,387,0,543,575
2024-01-12 08:23:35.322178,1450,0,565,542,390,0,543,575
2024-01-12 08:23:35.326673,1450,0,565,541,390,0,543,571
2024-01-12 08:23:35.330103,1450,0,572,541,390,0,545,571
2024-01-12 08:23:35.345563,1510,0,572,541,370,0,545,571
2024-01-12 08:23:35.346419,1510,0,572,539,370,0,545,573
2024-01-12 08:23:35.351507,1510,0,572,539,370,0,546,573
2024-01-12 08:23:35.369510,1582,0,572,539,390,0,546,573
2024-01-12 08:23:35.371271,1582,0,572,541,390,0,546,572
2024-01-12 08:23:35.372437,1582,0,572,541,390,0,542,572
2024-01-12 08:23:35.390857,1582,0,572,543,390,0,542,573
2024-01-12 08:23:35.391954,1643,0,572,543,383,0,542,573
2024-01-12 08:23:35.393566,1643,0,572,543,383,0,543,573
2024-01-12 08:23:35.414015,1643,0,573,543,383,0,547,573
2024-01-12 08:23:35.415975,1643,0,573,539,383,0,547,570
2024-01-12 08:23:35.416554,1552,0,573,539,367,0,547,570
2024-01-12 08:23:35.435100,1552,0,573,542,367,0,547,573
2024-01-12 08:23:35.436385,1552,0,576,542,367,0,542,573
2024-01-12 08:23:35.439817,1453,0,576,542,360,0,542,573
2024-01-12 08:23:35.456222,1453,0,567,542,360,0,541,573
2024-01-12 08:23:35.460276,1453,0,567,541,360,0,541,571
2024-01-12 08:23:35.462920,1486,0,567,541,338,0,541,571
2024-01-12 08:23:35.478254,1486,0,574,541,338,0,547,571
2024-01-12 08:23:35.479586,1486,0,574,544,338,0,547,572
2024-01-12 08:23:35.485675,1609,0,574,544,349,0,547,572
2024-01-12 08:23:35.498820,1609,0,571,544,349,0,546,572
2024-01-12 08:23:35.504792,1609,0,571,541,349,0,546,570
2024-01-12 08:23:35.508506,1612,0,571,541,350,0,546,570
2024-01-12 08:23:35.520620,1612,0,573,541,350,0,542,570
2024-01-12 08:23:35.523911,1612,0,573,546,350,0,542,572
2024-01-12 08:23:35.531311,1596,0,573,546,356,0,542,572
2024-01-12 08:23:35.541123,1596,0,572,546,356,0,538,572
2024-01-12 08:23:35.549088,1596,0,572,545,356,0,538,571
2024-01-12 08:23:35.555418,1398,0,572,545,332,0,538,571
2024-01-12 08:23:35.562308,1398,0,574,545,332,0,544,571
2024-01-12 08:23:35.568566,1398,0,574,539,332,0,544,572
2024-01-12 08:23:35.579414,1553,0,574,539,356,0,544,572
2024-01-12 08:23:35.582763,1553,0,570,539,356,0,540,572
2024-01-12 08:23:35.593693,1553,0,570,537,356,0,540,572
2024-01-12 08:23:35.603354,1537,0,570,537,346,0,540,572
2024-01-12 08:23:35.604583,1537,0,569,537,346,0,543,572
2024-01-12 08:23:35.612772,1537,0,569,541,346,0,543,567
2024-01-12 08:23:35.624041,1537,0,569,541,346,0,544,567
2024-01-12 08:23:35.626129,1575,0,569,541,337,0,544,567
2024-01-12 08:23:35.638075,1575,0,569,542,337,0,544,573
2024-01-12 08:23:35.645661,1575,0,566,542,337,0,549,573
2024-01-12 08:23:35.648930,1562,0,566,542,337,0,549,573
2024-01-12 08:23:35.657479,1562,0,566,541,337,0,549,574
2024-01-12 08:23:35.665925,1562,0,571,541,337,0,543,574
2024-01-12 08:23:35.672095,1449,0,571,541,351,0,543,574
2024-01-12 08:23:35.682495,1449,0,571,539,351,0,543,573
2024-01-12 08:23:35.687955,1449,0,571,539,351,0,541,573
2024-01-12 08:23:35.694994,1517,0,571,539,349,0,541,573
2024-01-12 08:23:35.702020,1517,0,571,540,349,0,541,575
2024-01-12 08:23:35.707986,1517,0,572,540,349,0,541,575
2024-01-12 08:23:35.717722,1506,0,572,540,343,0,541,575
2024-01-12 08:23:35.727015,1506,0,572,541,343,0,541,567
2024-01-12 08:23:35.730011,1506,0,572,541,343,0,543,567
2024-01-12 08:23:35.741496,1541,0,572,541,336,0,543,567
2024-01-12 08:23:35.746358,1541,0,572,540,336,0,543,574
2024-01-12 08:23:35.749425,1541,0,573,540,336,0,544,574
2024-01-12 08:23:35.764411,1541,0,573,540,326,0,544,574
2024-01-12 08:23:35.770949,1541,0,571,540,326,0,539,574
2024-01-12 08:23:35.771888,1541,0,571,540,326,0,539,572
2024-01-12 08:23:35.787194,1576,0,571,540,335,0,539,572
2024-01-12 08:23:35.791580,1576,0,571,541,335,0,539,570
2024-01-12 08:23:35.792638,1576,0,569,541,335,0,544,570
2024-01-12 08:23:35.810138,1442,0,569,541,326,0,544,570
2024-01-12 08:23:35.813164,1442,0,569,541,326,0,538,570
2024-01-12 08:23:35.815831,1442,0,569,540,326,0,538,571
2024-01-12 08:23:35.834331,1442,0,573,540,326,0,541,571
2024-01-12 08:23:35.834475,1441,0,573,540,334,0,541,571
2024-01-12 08:23:35.835331,1441,0,573,541,334,0,541,573
2024-01-12 08:23:35.854059,1441,0,570,541,334,0,542,573
2024-01-12 08:23:35.855751,1569,0,570,541,315,0,542,573
2024-01-12 08:23:35.860648,1569,0,570,543,315,0,542,571
2024-01-12 08:23:35.873941,1569,0,571,543,315,0,543,571
2024-01-12 08:23:35.878785,1551,0,571,543,327,0,543,571
2024-01-12 08:23:35.880911,1551,0,571,543,327,0,543,572
2024-01-12 08:23:35.895542,1551,0,571,543,327,0,543,572
2024-01-12 08:23:35.902297,1617,0,571,543,317,0,543,572
2024-01-12 08:23:35.903828,1617,0,571,535,317,0,543,576
2024-01-12 08:23:35.914632,1617,0,569,535,317,0,542,576
2024-01-12 08:23:35.924648,1700,0,569,535,330,0,542,576
2024-01-12 08:23:35.928692,1700,0,569,541,330,0,542,570
2024-01-12 08:23:35.936087,1700,0,572,541,330,0,546,570
2024-01-12 08:23:35.947205,1603,0,572,541,333,0,546,570
2024-01-12 08:23:35.948250,1603,0,572,544,333,0,546,568
2024-01-12 08:23:35.956209,1603,0,568,544,333,0,542,568
2024-01-12 08:23:35.970027,1522,0,568,544,338,0,542,568
2024-01-12 08:23:35.973632,1522,0,568,542,338,0,542,571
2024-01-12 08:23:35.977432,1522,0,574,542,338,0,543,571
2024-01-12 08:23:35.992635,1522,0,574,541,338,0,543,572
2024-01-12 08:23:35.994096,1532,0,574,541,331,0,543,572
2024-01-12 08:23:35.998066,1532,0,570,541,331,0,546,572
2024-01-12 08:23:36.016836,1594,0,570,541,337,0,546,572
2024-01-12 08:23:36.017705,1594,0,570,542,337,0,546,575
2024-01-12 08:23:36.019660,1594,0,568,542,337,0,542,575
2024-01-12 08:23:36.037205,1594,0,568,540,337,0,542,574
2024-01-12 08:23:36.038829,1594,0,567,540,337,0,545,574
2024-01-12 08:23:36.039696,1547,0,567,540,329,0,545,574
2024-01-12 08:23:36.060581,1547,0,571,540,329,0,541,574
2024-01-12 08:23:36.062984,1547,0,571,546,329,0,541,576
2024-01-12 08:23:36.064112,1650,0,571,546,338,0,541,576
2024-01-12 08:23:36.080741,1650,0,570,546,338,0,547,576
2024-01-12 08:23:36.081541,1650,0,570,543,338,0,547,570
2024-01-12 08:23:36.087817,1598,0,570,543,341,0,547,570
2024-01-12 08:23:36.102768,1598,0,570,543,341,0,542,570
2024-01-12 08:23:36.106461,1598,0,570,543,341,0,542,570
2024-01-12 08:23:36.110707,1657,0,570,543,317,0,542,570
2024-01-12 08:23:36.122176,1657,0,570,543,317,0,545,570
2024-01-12 08:23:36.126311,1657,0,570,542,317,0,545,571
2024-01-12 08:23:36.134605,1488,0,570,542,324,0,545,571
2024-01-12 08:23:36.143868,1488,0,569,542,324,0,542,571
2024-01-12 08:23:36.150938,1488,0,569,544,324,0,542,569
2024-01-12 08:23:36.157323,1572,0,569,544,329,0,542,569
2024-01-12 08:23:36.163341,1572,0,567,544,329,0,539,569
2024-01-12 08:23:36.170298,1572,0,567,541,329,0,539,575
2024-01-12 08:23:36.181561,1561,0,567,541,339,0,539,575
2024-01-12 08:23:36.184658,1561,0,574,541,339,0,547,575
2024-01-12 08:23:36.195578,1561,0,574,538,339,0,547,569
2024-01-12 08:23:36.205473,1561,0,574,538,339,0,545,569
2024-01-12 08:23:36.206926,1588,0,574,538,330,0,545,569
2024-01-12 08:23:36.215712,1588,0,574,541,330,0,545,571
2024-01-12 08:23:36.228925,1588,0,568,541,330,0,543,571
2024-01-12 08:23:36.229753,1604,0,568,541,325,0,543,571
2024-01-12 08:23:36.240023,1604,0,568,540,325,0,543,573
2024-01-12 08:23:36.247678,1604,0,572,540,325,0,547,573
2024-01-12 08:23:36.252107,1492,0,572,540,340,0,547,573
2024-01-12 08:23:36.259482,1492,0,572,542,340,0,547,570
2024-01-12 08:23:36.269032,1492,0,567,542,340,0,540,570
2024-01-12 08:23:36.275331,1549,0,567,542,321,0,540,570
2024-01-12 08:23:36.284980,1549,0,567,541,321,0,540,573
2024-01-12 08:23:36.289614,1549,0,576,541,321,0,538,573
2024-01-12 08:23:36.298229,1568,0,576,541,360,0,538,573
2024-01-12 08:23:36.304022,1568,0,576,539,360,0,538,566
2024-01-12 08:23:36.311351,1568,0,572,539,360,0,539,566
2024-01-12 08:23:36.321119,1560,0,572,539,352,0,539,566
2024-01-12 08:23:36.329080,1560,0,572,538,352,0,539,573
2024-01-12 08:23:36.331670,1560,0,571,538,352,0,543,573
2024-01-12 08:23:36.343857,1564,0,571,538,354,0,543,573
2024-01-12 08:23:36.348363,1564,0,571,539,354,0,543,570
2024-01-12 08:23:36.353801,1564,0,573,539,354,0,548,570
2024-01-12 08:23:36.367634,1561,0,573,539,332,0,548,570
2024-01-12 08:23:36.372149,1561,0,573,541,332,0,548,573
2024-01-12 08:23:36.373753,1561,0,570,541,332,0,546,573
2024-01-12 08:23:36.391582,1558,0,570,541,333,0,546,573
2024-01-12 08:23:36.395675,1558,0,577,541,333,0,542,573
2024-01-12 08:23:36.397538,1558,0,577,535,333,0,542,573
2024-01-12 08:23:36.414842,1522,0,577,535,347,0,542,573
2024-01-12 08:23:36.415614,1522,0,569,535,347,0,544,573
2024-01-12 08:23:36.416790,1522,0,569,539,347,0,544,570
2024-01-12 08:23:36.436367,1522,0,572,539,347,0,544,570
2024-01-12 08:23:36.437424,1542,0,572,539,366,0,544,570
2024-01-12 08:23:36.441312,1542,0,572,542,366,0,544,570
2024-01-12 08:23:36.456097,1542,0,571,542,366,0,543,570
2024-01-12 08:23:36.460279,1562,0,571,542,366,0,543,570
2024-01-12 08:23:36.465948,1562,0,571,540,366,0,543,570
2024-01-12 08:23:36.478225,1562,0,570,540,366,0,540,570
2024-01-12 08:23:36.483027,1606,0,570,540,327,0,540,570
2024-01-12 08:23:36.485595,1606,0,570,538,327,0,540,575
2024-01-12 08:23:36.498121,1606,0,568,538,327,0,539,575
2024-01-12 08:23:36.506945,1661,0,568,538,366,0,539,575
2024-01-12 08:23:36.510108,1661,0,568,542,366,0,539,573
2024-01-12 08:23:36.519964,1661,0,572,542,366,0,543,573
2024-01-12 08:23:36.529508,1661,0,572,539,366,0,543,571
2024-01-12 08:23:36.530711,1550,0,572,539,362,0,543,571
2024-01-12 08:23:36.539071,1550,0,574,539,362,0,542,571
2024-01-12 08:23:36.552748,1531,0,574,539,363,0,542,571
2024-01-12 08:23:36.554787,1531,0,574,540,363,0,542,574
2024-01-12 08:23:36.561194,1531,0,573,540,363,0,543,574
2024-01-12 08:23:36.574107,1531,0,573,540,363,0,543,569
2024-01-12 08:23:36.575353,1572,0,573,540,381,0,543,569
2024-01-12 08:23:36.581329,1572,0,571,540,381,0,547,569
2024-01-12 08:23:36.599142,1574,0,571,540,354,0,547,569
2024-01-12 08:23:36.599798,1574,0,571,542,354,0,547,574
2024-01-12 08:23:36.604026,1574,0,571,542,354,0,545,574
2024-01-12 08:23:36.618530,1574,0,571,546,354,0,545,573
2024-01-12 08:23:36.621274,1608,0,571,546,369,0,545,573
2024-01-12 08:23:36.623710,1608,0,566,546,369,0,547,573
2024-01-12 08:23:36.642716,1608,0,566,540,369,0,547,571
2024-01-12 08:23:36.646647,1608,0,568,540,369,0,544,571
2024-01-12 08:23:36.647620,1604,0,568,540,356,0,544,571
2024-01-12 08:23:36.665032,1604,0,569,540,356,0,542,571
2024-01-12 08:23:36.668057,1604,0,569,538,356,0,542,573
2024-01-12 08:23:36.669353,1597,0,569,538,379,0,542,573
2024-01-12 08:23:36.687556,1597,0,570,538,379,0,540,573
2024-01-12 08:23:36.688029,1597,0,570,539,379,0,540,573
2024-01-12 08:23:36.694004,1460,0,570,539,379,0,540,573
2024-01-12 08:23:36.705624,1460,0,570,539,379,0,546,573
2024-01-12 08:23:36.712141,1460,0,570,543,379,0,546,573
2024-01-12 08:23:36.716007,1584,0,570,543,370,0,546,573
2024-01-12 08:23:36.727347,1584,0,573,543,370,0,543,573
2024-01-12 08:23:36.731454,1584,0,573,543,370,0,543,573
2024-01-12 08:23:36.738937,1549,0,573,543,412,0,543,573
2024-01-12 08:23:36.746888,1549,0,572,543,412,0,544,573
2024-01-12 08:23:36.756641,1549,0,572,544,412,0,544,574
2024-01-12 08:23:36.761822,1510,0,572,544,420,0,544,574
2024-01-12 08:23:36.768389,1510,0,570,544,420,0,543,574
2024-01-12 08:23:36.776226,1510,0,570,541,420,0,543,574
2024-01-12 08:23:36.785813,1564,0,570,541,387,0,543,574
2024-01-12 08:23:36.788743,1564,0,568,541,387,0,544,574
2024-01-12 08:23:36.801088,1564,0,568,540,387,0,544,570
2024-01-12 08:23:36.808553,1492,0,568,540,415,0,544,570
2024-01-12 08:23:36.810575,1492,0,570,540,415,0,544,570
2024-01-12 08:23:36.820297,1492,0,570,545,415,0,544,574
2024-01-12 08:23:36.831118,1492,0,573,545,415,0,540,574
2024-01-12 08:23:36.832076,1581,0,573,545,402,0,540,574
2024-01-12 08:23:36.845443,1581,0,573,541,402,0,540,573
2024-01-12 08:23:36.852988,1581,0,570,541,402,0,546,573
2024-01-12 08:23:36.854188,1475,0,570,541,386,0,546,573
2024-01-12 08:23:36.864989,1475,0,570,539,386,0,546,570
2024-01-12 08:23:36.873023,1475,0,572,539,386,0,543,570
2024-01-12 08:23:36.877471,1539,0,572,539,403,0,543,570
2024-01-12 08:23:36.889891,1539,0,572,539,403,0,543,572
2024-01-12 08:23:36.895209,1539,0,571,539,403,0,543,572
2024-01-12 08:23:36.900190,1505,0,571,539,392,0,543,572
2024-01-12 08:23:36.909296,1505,0,571,542,392,0,543,571
2024-01-12 08:23:36.914715,1505,0,571,542,392,0,542,571
2024-01-12 08:23:36.923954,1621,0,571,542,393,0,542,571
2024-01-12 08:23:36.934580,1621,0,571,539,393,0,542,569
2024-01-12 08:23:36.935974,1621,0,570,539,393,0,545,569
2024-01-12 08:23:36.948080,1510,0,570,539,401,0,545,569
2024-01-12 08:23:36.953740,1510,0,570,540,401,0,545,568
2024-01-12 08:23:36.956659,1510,0,571,540,401,0,541,568
2024-01-12 08:23:36.971183,1577,0,571,540,398,0,541,568
2024-01-12 08:23:36.978945,1577,0,571,540,398,0,541,568
2024-01-12 08:23:36.979919,1577,0,571,543,398,0,541,571
2024-01-12 08:23:36.993649,1619,0,571,543,374,0,541,571
2024-01-12 08:23:36.999547,1619,0,574,543,374,0,540,571
2024-01-12 08:23:37.000007,1619,0,574,546,374,0,540,574
2024-01-12 08:23:37.016729,1560,0,574,546,393,0,540,574
2024-01-12 08:23:37.020487,1560,0,568,546,393,0,545,574
2024-01-12 08:23:37.023874,1560,0,568,542,393,0,545,574
2024-01-12 08:23:37.039763,1511,0,568,542,385,0,545,574
2024-01-12 08:23:37.040616,1511,0,569,542,385,0,543,574
2024-01-12 08:23:37.042664,1511,0,569,541,385,0,543,574
2024-01-12 08:23:37.061258,1511,0,570,541,385,0,540,574
2024-01-12 08:23:37.062166,1565,0,570,541,382,0,540,574
2024-01-12 08:23:37.067842,1565,0,570,540,382,0,540,570
2024-01-12 08:23:37.081757,1565,0,574,540,382,0,546,570
2024-01-12 08:23:37.086221,1553,0,574,540,369,0,546,570
2024-01-12 08:23:37.087505,1553,0,574,539,369,0,546,573
2024-01-12 08:23:37.103468,1553,0,568,539,369,0,542,573
2024-01-12 08:23:37.110349,1571,0,568,539,369,0,542,573
2024-01-12 08:23:37.112205,1571,0,568,539,369,0,542,573
2024-01-12 08:23:37.122680,1571,0,573,539,369,0,543,573
2024-01-12 08:23:37.132085,1571,0,573,540,369,0,543,578
2024-01-12 08:23:37.133207,1518,0,573,540,348,0,543,578
2024-01-12 08:23:37.144991,1518,0,568,540,348,0,546,578
2024-01-12 08:23:37.155723,1533,0,568,540,369,0,546,578
2024-01-12 08:23:37.156728,1533,0,568,545,369,0,546,572
2024-01-12 08:23:37.165122,1533,0,568,545,369,0,543,572
2024-01-12 08:23:37.176041,1533,0,568,540,369,0,543,573
2024-01-12 08:23:37.179008,1461,0,568,540,389,0,543,573
2024-01-12 08:23:37.186882,1461,0,567,540,389,0,544,573
2024-01-12 08:23:37.202327,1461,0,567,539,389,0,544,573
2024-01-12 08:23:37.203303,1559,0,567,539,362,0,544,573
2024-01-12 08:23:37.206020,1559,0,570,539,362,0,544,573
2024-01-12 08:23:37.220969,1559,0,570,543,362,0,544,574
2024-01-12 08:23:37.224426,1517,0,570,543,384,0,544,574
2024-01-12 08:23:37.227514,1517,0,568,543,384,0,543,574
2024-01-12 08:23:37.245915,1517,0,568,540,384,0,543,571
2024-01-12 08:23:37.247033,1517,0,578,540,384,0,543,571
2024-01-12 08:23:37.247805,1525,0,578,540,340,0,543,571
2024-01-12 08:23:37.265058,1525,0,578,538,340,0,543,570
2024-01-12 08:23:37.268817,1525,0,571,538,340,0,544,570
2024-01-12 08:23:37.271483,1563,0,571,538,347,0,544,570
2024-01-12 08:23:37.289330,1563,0,572,538,347,0,540,570
2024-01-12 08:23:37.291254,1563,0,572,541,347,0,540,570
2024-01-12 08:23:37.295536,1674,0,572,541,322,0,540,570
2024-01-12 08:23:37.309565,1674,0,572,545,322,0,540,571
2024-01-12 08:23:37.310968,1674,0,571,545,322,0,544,571
2024-01-12 08:23:37.318459,1542,0,571,545,340,0,544,571
2024-01-12 08:23:37.331672,1542,0,570,545,340,0,545,571
2024-01-12 08:23:37.335861,1542,0,570,539,340,0,545,573
2024-01-12 08:23:37.342143,1402,0,570,539,323,0,545,573
2024-01-12 08:23:37.353040,1402,0,571,539,323,0,542,573
2024-01-12 08:23:37.354245,1402,0,571,540,323,0,542,575
2024-01-12 08:23:37.365190,1455,0,571,540,301,0,542,575
2024-01-12 08:23:37.372813,1455,0,568,540,301,0,544,575
2024-01-12 08:23:37.379227,1455,0,568,542,301,0,544,572
2024-01-12 08:23:37.388033,1504,0,568,542,337,0,544,572
2024-01-12 08:23:37.394033,1504,0,570,542,337,0,543,572
2024-01-12 08:23:37.398678,1504,0,570,539,337,0,543,573
2024-01-12 08:23:37.410909,1506,0,570,539,321,0,543,573
2024-01-12 08:23:37.413789,1506,0,570,539,321,0,544,573
2024-01-12 08:23:37.423551,1506,0,570,541,321,0,544,569
2024-01-12 08:23:37.435079,1584,0,570,541,344,0,544,569
2024-01-12 08:23:37.435639,1584,0,571,541,344,0,544,569
2024-01-12 08:23:37.443039,1584,0,571,540,344,0,544,573
2024-01-12 08:23:37.454606,1584,0,574,540,344,0,545,573
2024-01-12 08:23:37.457961,1539,0,574,540,302,0,545,573
2024-01-12 08:23:37.468094,1539,0,574,543,302,0,545,573
2024-01-12 08:23:37.476556,1539,0,570,543,302,0,544,573
2024-01-12 08:23:37.480754,1493,0,570,543,323,0,544,573
2024-01-12 08:23:37.487511,1493,0,570,541,323,0,544,577
2024-01-12 08:23:37.496645,1493,0,572,541,323,0,542,577
2024-01-12 08:23:37.504099,1553,0,572,541,327,0,542,577
2024-01-12 08:23:37.512684,1553,0,572,542,327,0,542,572
2024-01-12 08:23:37.518287,1553,0,576,542,327,0,546,572
2024-01-12 08:23:37.525972,1480,0,576,542,357,0,546,572
2024-01-12 08:23:37.531858,1480,0,576,538,357,0,546,570
2024-01-12 08:23:37.538740,1480,0,572,538,357,0,539,570
2024-01-12 08:23:37.549353,1641,0,572,538,335,0,539,570
2024-01-12 08:23:37.557519,1641,0,572,536,335,0,539,569
2024-01-12 08:23:37.560493,1641,0,570,536,335,0,546,569
