Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:43:59.427388,649,0,296,290,551,0,273,301
2024-01-12 08:43:59.432677,650,0,296,290,549,0,273,301
2024-01-12 08:43:59.444271,650,0,296,292,549,0,273,301
2024-01-12 08:43:59.451581,650,0,293,292,549,0,276,301
2024-01-12 08:43:59.456940,645,0,293,292,549,0,276,301
2024-01-12 08:43:59.468338,645,0,293,289,549,0,276,296
2024-01-12 08:43:59.475708,645,0,298,289,549,0,278,296
2024-01-12 08:43:59.476638,648,0,298,289,548,0,278,296
2024-01-12 08:43:59.492122,648,0,298,289,548,0,278,303
2024-01-12 08:43:59.499424,648,0,295,289,548,0,279,303
2024-01-12 08:43:59.501473,646,0,295,289,549,0,279,303
2024-01-12 08:43:59.517556,646,0,295,293,549,0,279,300
2024-01-12 08:43:59.520986,647,0,295,293,548,0,279,300
2024-01-12 08:43:59.523236,647,0,295,293,548,0,273,300
2024-01-12 08:43:59.536649,647,0,295,289,548,0,273,300
2024-01-12 08:43:59.546149,646,0,295,289,551,0,273,300
2024-01-12 08:43:59.548597,646,0,290,289,551,0,275,300
2024-01-12 08:43:59.561659,646,0,290,293,551,0,275,304
2024-01-12 08:43:59.565465,647,0,290,293,548,0,275,304
2024-01-12 08:43:59.567754,647,0,295,293,548,0,282,304
2024-01-12 08:43:59.581346,647,0,295,292,548,0,282,299
2024-01-12 08:43:59.590597,650,0,295,292,550,0,282,299
2024-01-12 08:43:59.591737,650,0,291,292,550,0,275,299
2024-01-12 08:43:59.606532,650,0,291,291,550,0,275,300
2024-01-12 08:43:59.609981,648,0,291,291,550,0,275,300
2024-01-12 08:43:59.615543,648,0,292,291,550,0,269,300
2024-01-12 08:43:59.626015,648,0,292,293,550,0,269,300
2024-01-12 08:43:59.635212,647,0,292,293,551,0,269,300
2024-01-12 08:43:59.639552,647,0,295,293,551,0,277,300
2024-01-12 08:43:59.650805,647,0,295,293,551,0,277,298
2024-01-12 08:43:59.654453,646,0,295,293,548,0,277,298
2024-01-12 08:43:59.663911,646,0,294,293,548,0,273,298
2024-01-12 08:43:59.670080,646,0,294,292,548,0,273,303
2024-01-12 08:43:59.679675,650,0,294,292,546,0,273,303
2024-01-12 08:43:59.687576,650,0,293,292,546,0,274,303
2024-01-12 08:43:59.695176,650,0,293,288,546,0,274,301
2024-01-12 08:43:59.699098,652,0,293,288,548,0,274,301
2024-01-12 08:43:59.711415,652,0,293,288,548,0,271,301
2024-01-12 08:43:59.714466,652,0,293,293,548,0,271,298
2024-01-12 08:43:59.723935,650,0,293,293,549,0,271,298
2024-01-12 08:43:59.736453,650,0,292,293,549,0,275,298
2024-01-12 08:43:59.738931,650,0,292,291,549,0,275,304
2024-01-12 08:43:59.743284,649,0,292,291,548,0,275,304
2024-01-12 08:43:59.759323,649,0,297,291,548,0,275,304
2024-01-12 08:43:59.763400,649,0,297,292,548,0,275,300
2024-01-12 08:43:59.771111,650,0,297,292,546,0,275,300
2024-01-12 08:43:59.783235,650,0,297,292,546,0,275,299
2024-01-12 08:43:59.785067,650,0,294,292,546,0,272,299
2024-01-12 08:43:59.787755,651,0,294,292,549,0,272,299
2024-01-12 08:43:59.807406,651,0,294,291,549,0,272,296
2024-01-12 08:43:59.807995,651,0,295,291,549,0,274,296
2024-01-12 08:43:59.812802,647,0,295,291,552,0,274,296
2024-01-12 08:43:59.830923,647,0,295,292,552,0,274,298
2024-01-12 08:43:59.832454,652,0,296,292,548,0,279,298
2024-01-12 08:43:59.832760,652,0,296,292,548,0,279,298
2024-01-12 08:43:59.855205,652,0,299,292,548,0,275,298
2024-01-12 08:43:59.856620,652,0,299,287,548,0,275,300
2024-01-12 08:43:59.858309,646,0,299,287,550,0,275,300
2024-01-12 08:43:59.875291,646,0,299,293,550,0,275,299
2024-01-12 08:43:59.876696,647,0,299,293,549,0,275,299
2024-01-12 08:43:59.879257,647,0,295,293,549,0,275,299
2024-01-12 08:43:59.900376,647,0,295,290,549,0,275,301
2024-01-12 08:43:59.901747,647,0,295,290,548,0,275,301
2024-01-12 08:43:59.902837,647,0,294,290,548,0,276,301
2024-01-12 08:43:59.919835,647,0,294,289,548,0,276,302
2024-01-12 08:43:59.921435,651,0,294,289,545,0,276,302
2024-01-12 08:43:59.926874,651,0,296,289,545,0,280,302
2024-01-12 08:43:59.946211,651,0,296,292,545,0,280,299
2024-01-12 08:43:59.947035,652,0,296,292,553,0,280,299
2024-01-12 08:43:59.950974,652,0,294,292,553,0,276,299
2024-01-12 08:43:59.964286,652,0,294,290,553,0,276,298
2024-01-12 08:43:59.965809,645,0,294,290,550,0,276,298
2024-01-12 08:43:59.974918,645,0,295,290,550,0,278,298
2024-01-12 08:43:59.988554,645,0,295,292,550,0,278,298
2024-01-12 08:43:59.990822,649,0,295,292,554,0,278,298
2024-01-12 08:43:59.998719,649,0,298,292,554,0,275,298
2024-01-12 08:44:00.010255,649,0,298,292,546,0,275,298
2024-01-12 08:44:00.013807,649,0,298,293,546,0,275,303
2024-01-12 08:44:00.023335,649,0,292,293,546,0,272,303
2024-01-12 08:44:00.032724,649,0,292,294,546,0,272,299
2024-01-12 08:44:00.035304,649,0,292,294,552,0,272,299
2024-01-12 08:44:00.046978,649,0,296,294,552,0,274,299
2024-01-12 08:44:00.054690,648,0,296,294,546,0,274,299
2024-01-12 08:44:00.057794,648,0,296,290,546,0,274,301
2024-01-12 08:44:00.070542,648,0,292,290,546,0,272,301
2024-01-12 08:44:00.077133,648,0,292,293,546,0,272,301
2024-01-12 08:44:00.079321,648,0,292,293,547,0,272,301
2024-01-12 08:44:00.094645,648,0,293,293,547,0,272,301
2024-01-12 08:44:00.099198,646,0,293,293,554,0,272,301
2024-01-12 08:44:00.100868,646,0,293,292,554,0,272,302
2024-01-12 08:44:00.118710,646,0,296,292,554,0,274,302
2024-01-12 08:44:00.124074,649,0,296,292,548,0,274,302
2024-01-12 08:44:00.126092,649,0,296,293,548,0,274,299
2024-01-12 08:44:00.142667,649,0,296,293,548,0,275,299
2024-01-12 08:44:00.144340,651,0,296,293,547,0,275,299
2024-01-12 08:44:00.145355,651,0,296,288,547,0,275,302
2024-01-12 08:44:00.166420,651,0,295,288,547,0,276,302
2024-01-12 08:44:00.169432,643,0,295,288,545,0,276,302
2024-01-12 08:44:00.170804,643,0,295,295,545,0,276,303
2024-01-12 08:44:00.188127,648,0,295,295,547,0,276,303
2024-01-12 08:44:00.189806,648,0,295,288,547,0,276,301
2024-01-12 08:44:00.190300,648,0,295,288,547,0,273,301
2024-01-12 08:44:00.213570,651,0,295,288,550,0,273,301
2024-01-12 08:44:00.215299,651,0,295,289,550,0,273,301
2024-01-12 08:44:00.215704,651,0,296,289,550,0,274,301
2024-01-12 08:44:00.232754,646,0,296,289,544,0,274,301
2024-01-12 08:44:00.234347,646,0,296,292,544,0,274,304
2024-01-12 08:44:00.238260,646,0,298,292,544,0,277,304
2024-01-12 08:44:00.257576,646,0,298,292,549,0,277,304
2024-01-12 08:44:00.259563,646,0,298,290,549,0,277,301
2024-01-12 08:44:00.261981,646,0,294,290,549,0,276,301
2024-01-12 08:44:00.277454,648,0,294,290,547,0,276,301
2024-01-12 08:44:00.279929,648,0,294,287,547,0,276,299
2024-01-12 08:44:00.286198,648,0,294,287,547,0,275,299
2024-01-12 08:44:00.301992,645,0,294,287,543,0,275,299
2024-01-12 08:44:00.304014,645,0,294,290,543,0,275,299
2024-01-12 08:44:00.310752,645,0,298,290,543,0,280,299
2024-01-12 08:44:00.321631,649,0,298,290,553,0,280,299
2024-01-12 08:44:00.323270,649,0,298,286,553,0,280,299
2024-01-12 08:44:00.333947,649,0,299,286,553,0,274,299
2024-01-12 08:44:00.346455,648,0,299,286,547,0,274,299
2024-01-12 08:44:00.348388,648,0,299,290,547,0,274,300
2024-01-12 08:44:00.358194,648,0,292,290,547,0,273,300
2024-01-12 08:44:00.365925,649,0,292,290,546,0,273,300
2024-01-12 08:44:00.368268,649,0,292,289,546,0,273,302
2024-01-12 08:44:00.382005,649,0,296,289,546,0,276,302
2024-01-12 08:44:00.390983,647,0,296,289,546,0,276,302
2024-01-12 08:44:00.392105,647,0,296,290,546,0,276,302
2024-01-12 08:44:00.405745,647,0,294,290,546,0,275,302
2024-01-12 08:44:00.410932,648,0,294,290,546,0,275,302
2024-01-12 08:44:00.417008,648,0,294,291,546,0,275,299
2024-01-12 08:44:00.429921,648,0,296,291,546,0,273,299
2024-01-12 08:44:00.436332,644,0,296,291,549,0,273,299
2024-01-12 08:44:00.437467,644,0,296,291,549,0,273,299
2024-01-12 08:44:00.454083,644,0,291,291,549,0,274,299
2024-01-12 08:44:00.455332,646,0,291,291,549,0,274,299
2024-01-12 08:44:00.460699,646,0,291,290,549,0,274,303
2024-01-12 08:44:00.477596,646,0,293,290,549,0,272,303
2024-01-12 08:44:00.479631,648,0,293,290,549,0,272,303
2024-01-12 08:44:00.485727,648,0,293,292,549,0,272,301
2024-01-12 08:44:00.499352,645,0,293,292,550,0,272,301
2024-01-12 08:44:00.501623,645,0,293,292,550,0,276,301
2024-01-12 08:44:00.504821,645,0,293,289,550,0,276,301
2024-01-12 08:44:00.524942,649,0,293,289,549,0,276,301
2024-01-12 08:44:00.526048,649,0,294,289,549,0,275,301
2024-01-12 08:44:00.529649,649,0,294,293,549,0,275,298
2024-01-12 08:44:00.544067,645,0,294,293,548,0,275,298
2024-01-12 08:44:00.549555,645,0,294,293,548,0,279,298
2024-01-12 08:44:00.550002,645,0,294,293,548,0,279,297
2024-01-12 08:44:00.568746,646,0,294,293,548,0,279,297
2024-01-12 08:44:00.573379,646,0,292,293,548,0,273,297
2024-01-12 08:44:00.574365,646,0,292,292,548,0,273,299
2024-01-12 08:44:00.588126,645,0,292,292,547,0,273,299
2024-01-12 08:44:00.593766,645,0,292,291,547,0,273,301
2024-01-12 08:44:00.597273,645,0,290,291,547,0,275,301
2024-01-12 08:44:00.613326,651,0,290,291,545,0,275,301
2024-01-12 08:44:00.618690,651,0,290,291,545,0,275,298
2024-01-12 08:44:00.622281,651,0,299,291,545,0,273,298
2024-01-12 08:44:00.632596,651,0,299,291,553,0,273,298
2024-01-12 08:44:00.638363,651,0,299,290,553,0,273,297
2024-01-12 08:44:00.642594,651,0,292,290,553,0,277,297
2024-01-12 08:44:00.657609,650,0,292,290,550,0,277,297
2024-01-12 08:44:00.662133,650,0,292,290,550,0,277,297
2024-01-12 08:44:00.665683,650,0,291,290,550,0,272,297
2024-01-12 08:44:00.677471,651,0,291,290,550,0,272,297
2024-01-12 08:44:00.685852,651,0,291,295,550,0,272,301
2024-01-12 08:44:00.689419,651,0,294,295,550,0,274,301
2024-01-12 08:44:00.702035,650,0,294,295,545,0,274,301
2024-01-12 08:44:00.709973,650,0,294,289,545,0,274,300
2024-01-12 08:44:00.713462,650,0,293,289,545,0,275,300
2024-01-12 08:44:00.721429,646,0,293,289,545,0,275,300
2024-01-12 08:44:00.734795,646,0,293,291,545,0,275,299
2024-01-12 08:44:00.737327,646,0,295,291,545,0,274,299
2024-01-12 08:44:00.746639,647,0,295,291,547,0,274,299
2024-01-12 08:44:00.754512,647,0,295,291,547,0,274,297
2024-01-12 08:44:00.761597,647,0,296,291,547,0,273,297
2024-01-12 08:44:00.766084,653,0,296,291,547,0,273,297
2024-01-12 08:44:00.778628,653,0,296,292,547,0,273,301
2024-01-12 08:44:00.785558,653,0,292,292,547,0,276,301
2024-01-12 08:44:00.791275,644,0,292,292,546,0,276,301
2024-01-12 08:44:00.802334,644,0,292,287,546,0,276,300
2024-01-12 08:44:00.809324,644,0,293,287,546,0,272,300
2024-01-12 08:44:00.810366,647,0,293,287,546,0,272,300
2024-01-12 08:44:00.827271,647,0,293,290,546,0,272,300
2024-01-12 08:44:00.833469,647,0,293,290,546,0,275,300
2024-01-12 08:44:00.835667,648,0,293,290,550,0,275,300
2024-01-12 08:44:00.846991,648,0,293,290,550,0,275,301
2024-01-12 08:44:00.854925,650,0,293,290,550,0,275,301
2024-01-12 08:44:00.857416,650,0,292,290,550,0,276,301
2024-01-12 08:44:00.871707,650,0,292,292,550,0,276,300
2024-01-12 08:44:00.880076,653,0,292,292,552,0,276,300
2024-01-12 08:44:00.881461,653,0,294,292,552,0,277,300
2024-01-12 08:44:00.891262,653,0,294,291,552,0,277,301
2024-01-12 08:44:00.899349,645,0,294,291,547,0,277,301
2024-01-12 08:44:00.905210,645,0,291,291,547,0,275,301
2024-01-12 08:44:00.916500,645,0,291,291,547,0,275,301
2024-01-12 08:44:00.925150,648,0,291,291,546,0,275,301
2024-01-12 08:44:00.929337,648,0,293,291,546,0,275,301
2024-01-12 08:44:00.935664,648,0,293,291,546,0,275,300
2024-01-12 08:44:00.943753,646,0,293,291,547,0,275,300
2024-01-12 08:44:00.953199,646,0,296,291,547,0,272,300
2024-01-12 08:44:00.960792,646,0,296,291,547,0,272,303
2024-01-12 08:44:00.969340,650,0,296,291,545,0,272,303
2024-01-12 08:44:00.976838,650,0,298,291,545,0,280,303
2024-01-12 08:44:00.980181,650,0,298,295,545,0,280,302
2024-01-12 08:44:00.988439,645,0,298,295,545,0,280,302
2024-01-12 08:44:01.000985,645,0,293,295,545,0,277,302
2024-01-12 08:44:01.004075,645,0,293,291,545,0,277,297
2024-01-12 08:44:01.013210,653,0,293,291,550,0,277,297
2024-01-12 08:44:01.024828,653,0,297,291,550,0,272,297
2024-01-12 08:44:01.029315,653,0,297,289,550,0,272,299
2024-01-12 08:44:01.032869,650,0,297,289,546,0,272,299
2024-01-12 08:44:01.048782,650,0,297,290,546,0,272,299
2024-01-12 08:44:01.049494,650,0,294,290,546,0,277,299
2024-01-12 08:44:01.057927,648,0,294,290,547,0,277,299
2024-01-12 08:44:01.072376,648,0,294,292,547,0,277,299
2024-01-12 08:44:01.073037,648,0,292,292,547,0,272,299
2024-01-12 08:44:01.077445,649,0,292,292,551,0,272,299
2024-01-12 08:44:01.096637,649,0,298,292,551,0,272,299
2024-01-12 08:44:01.097634,649,0,298,292,551,0,272,302
2024-01-12 08:44:01.102363,648,0,298,292,544,0,272,302
2024-01-12 08:44:01.116891,648,0,298,291,544,0,272,296
2024-01-12 08:44:01.120583,648,0,296,291,544,0,270,296
2024-01-12 08:44:01.121546,651,0,296,291,549,0,270,296
2024-01-12 08:44:01.142034,651,0,296,294,549,0,270,298
2024-01-12 08:44:01.144779,651,0,295,294,549,0,270,298
2024-01-12 08:44:01.146804,648,0,295,294,550,0,270,298
2024-01-12 08:44:01.161780,648,0,295,288,550,0,270,302
2024-01-12 08:44:01.166265,647,0,295,288,548,0,270,302
2024-01-12 08:44:01.169583,647,0,291,288,548,0,277,302
2024-01-12 08:44:01.186333,647,0,291,286,548,0,277,302
2024-01-12 08:44:01.189335,647,0,297,286,548,0,279,302
2024-01-12 08:44:01.191254,649,0,297,286,552,0,279,302
2024-01-12 08:44:01.206139,649,0,297,290,552,0,279,298
2024-01-12 08:44:01.210867,648,0,297,290,548,0,279,298
2024-01-12 08:44:01.213250,648,0,294,290,548,0,275,298
2024-01-12 08:44:01.230934,648,0,294,291,548,0,275,300
2024-01-12 08:44:01.235941,644,0,294,291,547,0,275,300
2024-01-12 08:44:01.236913,644,0,291,291,547,0,277,300
2024-01-12 08:44:01.250300,644,0,291,289,547,0,277,300
2024-01-12 08:44:01.255582,646,0,291,289,547,0,277,300
2024-01-12 08:44:01.260909,646,0,294,289,547,0,274,300
2024-01-12 08:44:01.275552,646,0,294,294,547,0,274,297
2024-01-12 08:44:01.280201,647,0,294,294,549,0,274,297
2024-01-12 08:44:01.284683,647,0,293,294,549,0,276,297
2024-01-12 08:44:01.294852,647,0,293,292,549,0,276,301
2024-01-12 08:44:01.299413,647,0,293,292,552,0,276,301
2024-01-12 08:44:01.309066,647,0,294,292,552,0,274,301
2024-01-12 08:44:01.320367,647,0,294,291,552,0,274,295
2024-01-12 08:44:01.324755,653,0,294,291,551,0,274,295
2024-01-12 08:44:01.332600,653,0,294,291,551,0,271,295
2024-01-12 08:44:01.339235,653,0,294,292,551,0,271,298
2024-01-12 08:44:01.343975,647,0,294,292,552,0,271,298
2024-01-12 08:44:01.356786,647,0,297,292,552,0,276,298
2024-01-12 08:44:01.363091,647,0,297,286,552,0,276,300
2024-01-12 08:44:01.369206,646,0,297,286,551,0,276,300
2024-01-12 08:44:01.380418,646,0,295,286,551,0,273,300
2024-01-12 08:44:01.387723,646,0,295,293,551,0,273,299
2024-01-12 08:44:01.388732,651,0,295,293,549,0,273,299
2024-01-12 08:44:01.404385,651,0,297,293,549,0,273,299
2024-01-12 08:44:01.411579,651,0,297,293,549,0,273,300
2024-01-12 08:44:01.413663,649,0,297,293,547,0,273,300
2024-01-12 08:44:01.428567,649,0,295,293,547,0,273,300
2024-01-12 08:44:01.432941,648,0,295,293,546,0,273,300
2024-01-12 08:44:01.436158,648,0,295,288,546,0,273,301
2024-01-12 08:44:01.452472,648,0,292,288,546,0,275,301
2024-01-12 08:44:01.455793,648,0,292,295,546,0,275,301
2024-01-12 08:44:01.458001,648,0,292,295,544,0,275,301
2024-01-12 08:44:01.476382,648,0,295,295,544,0,274,301
2024-01-12 08:44:01.477891,645,0,295,295,555,0,274,301
2024-01-12 08:44:01.480928,645,0,295,291,555,0,274,302
2024-01-12 08:44:01.500620,645,0,295,291,555,0,274,300
2024-01-12 08:44:01.501534,645,0,293,291,555,0,273,300
2024-01-12 08:44:01.502372,650,0,293,291,547,0,273,300
2024-01-12 08:44:01.521660,648,0,293,291,550,0,273,300
2024-01-12 08:44:01.524115,648,0,298,291,550,0,277,300
2024-01-12 08:44:01.525571,648,0,298,290,550,0,277,302
2024-01-12 08:44:01.544388,648,0,298,291,550,0,277,300
2024-01-12 08:44:01.546953,648,0,298,291,550,0,277,300
2024-01-12 08:44:01.548164,648,0,296,291,550,0,272,300
2024-01-12 08:44:01.566311,654,0,296,291,550,0,272,300
2024-01-12 08:44:01.568683,654,0,296,295,550,0,272,296
2024-01-12 08:44:01.572047,654,0,291,295,550,0,273,296
2024-01-12 08:44:01.591498,652,0,291,295,545,0,273,296
2024-01-12 08:44:01.592447,652,0,291,291,545,0,273,304
2024-01-12 08:44:01.595897,652,0,293,291,545,0,276,304
2024-01-12 08:44:01.610941,648,0,293,291,545,0,276,304
2024-01-12 08:44:01.617336,648,0,293,291,545,0,276,299
2024-01-12 08:44:01.620218,648,0,295,291,545,0,275,299
2024-01-12 08:44:01.635799,656,0,295,291,548,0,275,299
2024-01-12 08:44:01.636823,656,0,295,290,548,0,275,301
2024-01-12 08:44:01.643975,656,0,292,290,548,0,275,301
2024-01-12 08:44:01.655345,649,0,292,290,547,0,275,301
2024-01-12 08:44:01.662076,649,0,292,291,547,0,275,299
2024-01-12 08:44:01.667763,649,0,296,291,547,0,276,299
2024-01-12 08:44:01.680668,647,0,296,291,547,0,276,299
2024-01-12 08:44:01.681591,647,0,296,293,547,0,276,300
2024-01-12 08:44:01.692807,647,0,294,293,547,0,276,300
2024-01-12 08:44:01.699764,646,0,294,293,547,0,276,300
2024-01-12 08:44:01.705268,646,0,294,293,547,0,276,303
2024-01-12 08:44:01.715856,646,0,292,293,547,0,271,303
2024-01-12 08:44:01.725390,648,0,292,293,547,0,271,303
2024-01-12 08:44:01.728990,648,0,292,293,547,0,271,302
2024-01-12 08:44:01.739449,648,0,295,293,547,0,278,302
2024-01-12 08:44:01.744250,651,0,295,293,547,0,278,302
2024-01-12 08:44:01.754177,651,0,295,291,547,0,278,299
2024-01-12 08:44:01.763432,651,0,296,291,547,0,276,299
2024-01-12 08:44:01.769248,653,0,296,291,545,0,276,299
2024-01-12 08:44:01.773738,653,0,296,291,545,0,276,303
2024-01-12 08:44:01.787639,653,0,293,291,545,0,275,303
2024-01-12 08:44:01.788818,647,0,293,291,545,0,275,303
2024-01-12 08:44:01.798666,647,0,293,292,545,0,275,297
2024-01-12 08:44:01.811565,647,0,294,292,545,0,273,297
2024-01-12 08:44:01.813627,649,0,294,292,543,0,273,297
2024-01-12 08:44:01.818505,649,0,294,290,543,0,273,303
2024-01-12 08:44:01.833248,652,0,294,290,550,0,273,303
2024-01-12 08:44:01.835389,652,0,299,290,550,0,277,303
2024-01-12 08:44:01.843542,652,0,299,291,550,0,277,304
2024-01-12 08:44:01.858225,643,0,299,291,548,0,277,304
2024-01-12 08:44:01.859224,643,0,297,291,548,0,275,304
2024-01-12 08:44:01.862807,643,0,297,289,548,0,275,298
2024-01-12 08:44:01.877489,644,0,297,289,546,0,275,298
2024-01-12 08:44:01.883717,644,0,298,289,546,0,271,298
2024-01-12 08:44:01.886661,644,0,298,290,546,0,271,303
2024-01-12 08:44:01.902987,651,0,298,290,548,0,271,303
2024-01-12 08:44:01.907294,651,0,294,290,548,0,273,303
2024-01-12 08:44:01.910497,651,0,294,291,548,0,273,301
2024-01-12 08:44:01.922428,645,0,294,291,547,0,273,301
2024-01-12 08:44:01.931127,645,0,297,291,547,0,276,301
2024-01-12 08:44:01.935764,645,0,297,291,547,0,276,304
2024-01-12 08:44:01.947189,651,0,297,291,548,0,276,304
2024-01-12 08:44:01.955224,651,0,295,291,548,0,274,304
2024-01-12 08:44:01.955847,651,0,295,290,548,0,274,301
2024-01-12 08:44:01.966633,647,0,295,290,549,0,274,301
2024-01-12 08:44:01.979034,647,0,295,289,549,0,274,301
2024-01-12 08:44:01.979640,647,0,296,289,549,0,273,301
2024-01-12 08:44:01.992095,649,0,296,289,544,0,273,301
2024-01-12 08:44:02.003671,649,0,296,291,544,0,273,298
2024-01-12 08:44:02.004121,649,0,294,291,544,0,274,298
2024-01-12 08:44:02.011136,652,0,294,291,548,0,274,298
2024-01-12 08:44:02.027081,652,0,295,291,548,0,274,298
2024-01-12 08:44:02.028536,652,0,295,292,548,0,274,297
2024-01-12 08:44:02.036585,648,0,295,292,547,0,274,297
2024-01-12 08:44:02.047206,648,0,295,294,547,0,274,301
2024-01-12 08:44:02.050836,648,0,291,294,547,0,275,301
2024-01-12 08:44:02.055270,651,0,291,294,544,0,275,301
2024-01-12 08:44:02.072389,651,0,291,288,544,0,275,303
2024-01-12 08:44:02.075219,651,0,292,288,544,0,275,303
2024-01-12 08:44:02.081086,648,0,292,288,552,0,275,303
2024-01-12 08:44:02.091727,648,0,292,292,552,0,275,300
2024-01-12 08:44:02.098942,648,0,295,292,552,0,270,300
2024-01-12 08:44:02.099883,645,0,295,292,549,0,270,300
2024-01-12 08:44:02.117186,645,0,295,293,549,0,270,300
2024-01-12 08:44:02.122627,645,0,295,293,549,0,273,300
2024-01-12 08:44:02.124951,648,0,295,293,546,0,273,300
2024-01-12 08:44:02.136141,648,0,295,289,546,0,273,297
2024-01-12 08:44:02.144411,647,0,295,289,550,0,273,297
2024-01-12 08:44:02.146574,647,0,294,289,550,0,276,297
2024-01-12 08:44:02.161229,647,0,294,292,550,0,276,295
2024-01-12 08:44:02.169393,648,0,294,292,549,0,276,295
2024-01-12 08:44:02.170884,648,0,296,292,549,0,274,295
2024-01-12 08:44:02.180662,648,0,296,293,549,0,274,300
2024-01-12 08:44:02.188847,645,0,296,293,548,0,274,300
2024-01-12 08:44:02.195224,645,0,292,293,548,0,275,300
2024-01-12 08:44:02.205234,645,0,292,293,548,0,275,299
2024-01-12 08:44:02.214147,648,0,292,293,553,0,275,299
2024-01-12 08:44:02.218599,648,0,292,293,553,0,275,299
2024-01-12 08:44:02.228407,648,0,292,290,553,0,275,301
2024-01-12 08:44:02.233224,648,0,292,290,547,0,275,301
2024-01-12 08:44:02.242367,648,0,294,290,547,0,274,301
2024-01-12 08:44:02.253699,648,0,294,294,547,0,274,303
2024-01-12 08:44:02.258853,650,0,294,294,547,0,274,303
2024-01-12 08:44:02.266274,650,0,295,294,547,0,275,303
2024-01-12 08:44:02.273612,650,0,295,293,547,0,275,298
2024-01-12 08:44:02.277976,651,0,295,293,550,0,275,298
2024-01-12 08:44:02.290248,651,0,295,293,550,0,273,298
2024-01-12 08:44:02.298496,651,0,295,289,550,0,273,298
2024-01-12 08:44:02.303145,645,0,295,289,551,0,273,298
2024-01-12 08:44:02.314146,645,0,290,289,551,0,276,298
2024-01-12 08:44:02.317662,645,0,290,289,551,0,276,300
2024-01-12 08:44:02.322592,651,0,290,289,550,0,276,300
2024-01-12 08:44:02.338122,651,0,294,289,550,0,270,300
2024-01-12 08:44:02.343033,651,0,294,291,550,0,270,298
2024-01-12 08:44:02.347655,651,0,294,291,548,0,270,298
2024-01-12 08:44:02.362479,651,0,294,291,548,0,270,300
2024-01-12 08:44:02.365279,651,0,290,291,548,0,272,300
2024-01-12 08:44:02.366592,646,0,290,291,551,0,272,300
2024-01-12 08:44:02.386088,646,0,291,291,551,0,272,300
2024-01-12 08:44:02.387538,646,0,291,291,551,0,272,298
2024-01-12 08:44:02.391788,646,0,291,291,546,0,272,298
2024-01-12 08:44:02.406270,646,0,291,289,546,0,272,304
2024-01-12 08:44:02.410060,646,0,298,289,546,0,276,304
2024-01-12 08:44:02.411294,650,0,298,289,544,0,276,304
2024-01-12 08:44:02.431428,650,0,298,291,544,0,276,302
2024-01-12 08:44:02.433820,650,0,294,291,544,0,276,302
2024-01-12 08:44:02.436472,650,0,294,291,547,0,276,302
2024-01-12 08:44:02.451200,650,0,294,290,547,0,276,300
2024-01-12 08:44:02.455621,645,0,294,290,547,0,276,300
2024-01-12 08:44:02.457906,645,0,296,290,547,0,277,300
2024-01-12 08:44:02.476350,645,0,296,288,547,0,277,302
2024-01-12 08:44:02.480713,653,0,296,288,545,0,277,302
2024-01-12 08:44:02.481980,653,0,291,288,545,0,275,302
2024-01-12 08:44:02.495386,653,0,291,290,545,0,275,301
2024-01-12 08:44:02.500204,649,0,291,290,544,0,275,301
2024-01-12 08:44:02.506156,649,0,295,290,544,0,272,301
2024-01-12 08:44:02.519275,649,0,295,288,544,0,272,299
2024-01-12 08:44:02.525264,647,0,295,288,545,0,272,299
2024-01-12 08:44:02.531181,647,0,295,288,545,0,274,299
2024-01-12 08:44:02.543814,647,0,295,291,545,0,274,301
2024-01-12 08:44:02.544542,652,0,295,291,551,0,274,301
2024-01-12 08:44:02.550198,652,0,294,291,551,0,274,301
2024-01-12 08:44:02.567546,652,0,294,292,551,0,274,305
2024-01-12 08:44:02.569575,648,0,294,292,557,0,274,305
2024-01-12 08:44:02.575124,648,0,292,292,557,0,271,305
2024-01-12 08:44:02.588855,652,0,292,292,547,0,271,305
2024-01-12 08:44:02.590933,652,0,292,289,547,0,271,301
2024-01-12 08:44:02.598726,652,0,297,289,547,0,274,301
2024-01-12 08:44:02.614437,650,0,297,289,548,0,274,301
2024-01-12 08:44:02.615313,650,0,297,292,548,0,274,298
2024-01-12 08:44:02.622193,650,0,295,292,548,0,273,298
2024-01-12 08:44:02.633406,651,0,295,292,550,0,273,298
2024-01-12 08:44:02.640646,651,0,295,291,550,0,273,301
2024-01-12 08:44:02.645836,651,0,297,291,550,0,272,301
2024-01-12 08:44:02.658626,647,0,297,291,547,0,272,301
2024-01-12 08:44:02.659964,647,0,297,291,547,0,272,298
2024-01-12 08:44:02.670344,647,0,297,291,547,0,276,298
2024-01-12 08:44:02.677940,649,0,297,291,549,0,276,298
2024-01-12 08:44:02.683527,649,0,297,293,549,0,276,300
2024-01-12 08:44:02.693985,649,0,296,293,549,0,271,300
2024-01-12 08:44:02.703122,648,0,296,293,547,0,271,300
2024-01-12 08:44:02.708750,648,0,296,293,547,0,271,299
2024-01-12 08:44:02.718083,648,0,294,293,547,0,273,299
2024-01-12 08:44:02.722581,646,0,294,293,545,0,273,299
2024-01-12 08:44:02.727901,646,0,294,287,545,0,273,297
2024-01-12 08:44:02.742764,646,0,294,287,545,0,276,297
2024-01-12 08:44:02.748234,648,0,294,287,545,0,276,297
