Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-10 13:08:47.105743,inf,inf,424,386,1373,247,425,561
2024-01-10 13:08:47.110093,inf,inf,447,386,1373,247,412,561
2024-01-10 13:08:47.111731,inf,inf,447,387,1373,247,412,550
2024-01-10 13:08:47.113440,inf,inf,447,387,1300,247,412,550
2024-01-10 13:08:47.121739,inf,2774,447,387,1300,inf,412,550
2024-01-10 13:08:47.133706,inf,2774,456,387,1300,inf,440,550
2024-01-10 13:08:47.134991,inf,2774,456,387,1143,inf,440,550
2024-01-10 13:08:47.136380,inf,2774,456,386,1143,inf,440,537
2024-01-10 13:08:47.144793,inf,inf,456,386,1143,246,440,537
2024-01-10 13:08:47.155684,inf,inf,456,388,1143,246,440,523
2024-01-10 13:08:47.158079,inf,inf,466,388,1143,246,451,523
2024-01-10 13:08:47.158409,inf,inf,466,388,1182,246,451,523
2024-01-10 13:08:47.162731,inf,inf,466,388,1182,234,451,523
2024-01-10 13:08:47.183479,1866,inf,466,388,1215,234,451,523
2024-01-10 13:08:47.184022,1866,inf,466,391,1215,234,451,501
2024-01-10 13:08:47.184511,1866,inf,541,391,1215,234,451,501
2024-01-10 13:08:47.185966,1866,inf,541,391,1215,237,451,501
2024-01-10 13:08:47.199704,1866,inf,541,394,1215,237,451,487
2024-01-10 13:08:47.203500,inf,inf,541,394,744,237,451,487
2024-01-10 13:08:47.205794,inf,inf,534,394,744,237,441,487
2024-01-10 13:08:47.208648,inf,inf,534,394,744,222,441,487
2024-01-10 13:08:47.225711,inf,inf,534,396,744,222,441,475
2024-01-10 13:08:47.227340,2065,inf,534,396,772,inf,441,475
2024-01-10 13:08:47.227685,2065,inf,534,396,772,inf,441,475
2024-01-10 13:08:47.229289,2065,inf,537,396,772,inf,460,475
2024-01-10 13:08:47.242781,2065,inf,537,396,772,227,460,475
2024-01-10 13:08:47.244633,2065,inf,537,397,772,227,460,457
2024-01-10 13:08:47.249659,2252,inf,537,397,944,227,460,457
2024-01-10 13:08:47.253600,2252,inf,594,397,944,227,458,457
2024-01-10 13:08:47.261031,2252,2250,594,397,944,232,458,457
2024-01-10 13:08:47.269464,2252,2250,594,397,944,232,458,441
2024-01-10 13:08:47.272562,2112,2250,594,397,773,232,458,441
2024-01-10 13:08:47.278310,2112,2250,542,397,773,232,467,441
2024-01-10 13:08:47.278851,2112,inf,542,397,773,inf,467,441
2024-01-10 13:08:47.288821,2112,inf,542,408,773,inf,467,422
2024-01-10 13:08:47.294881,2289,inf,542,408,941,inf,467,422
2024-01-10 13:08:47.300279,2289,inf,542,408,941,227,467,422
2024-01-10 13:08:47.301082,2289,inf,558,408,941,227,453,422
2024-01-10 13:08:47.313998,2289,inf,558,415,941,227,453,391
2024-01-10 13:08:47.317898,inf,inf,558,415,764,227,453,391
2024-01-10 13:08:47.318735,inf,inf,558,415,764,238,453,391
2024-01-10 13:08:47.325434,inf,inf,552,415,764,238,478,391
2024-01-10 13:08:47.333536,inf,inf,552,419,764,238,478,399
2024-01-10 13:08:47.336803,inf,3669,552,419,764,209,478,399
2024-01-10 13:08:47.340513,inf,3669,552,419,887,209,478,399
2024-01-10 13:08:47.349558,inf,3669,547,419,887,209,472,399
2024-01-10 13:08:47.355264,inf,2365,547,419,887,229,472,399
2024-01-10 13:08:47.358827,inf,2365,547,417,887,229,472,397
2024-01-10 13:08:47.363768,inf,2365,547,417,931,229,472,397
2024-01-10 13:08:47.373697,inf,1843,547,417,931,226,472,397
2024-01-10 13:08:47.374297,inf,1843,558,417,931,226,467,397
2024-01-10 13:08:47.377694,inf,1843,558,413,931,226,467,404
2024-01-10 13:08:47.386970,inf,1843,558,413,1071,226,467,404
2024-01-10 13:08:47.391677,inf,inf,558,413,1071,222,467,404
2024-01-10 13:08:47.397193,inf,inf,557,413,1071,222,489,404
2024-01-10 13:08:47.399528,inf,inf,557,410,1071,222,489,inf
2024-01-10 13:08:47.409571,inf,inf,557,410,1120,222,489,inf
2024-01-10 13:08:47.410224,inf,2702,557,410,1120,238,489,inf
2024-01-10 13:08:47.420960,inf,2702,575,410,1120,238,489,inf
2024-01-10 13:08:47.424566,inf,2702,575,406,1120,238,489,416
2024-01-10 13:08:47.433065,inf,2279,575,406,1120,246,489,416
2024-01-10 13:08:47.433971,inf,2279,575,406,1183,246,489,416
2024-01-10 13:08:47.443941,inf,2279,575,405,1183,246,489,424
2024-01-10 13:08:47.445376,inf,2279,556,405,1183,246,485,424
2024-01-10 13:08:47.449015,inf,inf,556,405,1183,inf,485,424
2024-01-10 13:08:47.455315,inf,inf,556,405,1223,inf,485,424
2024-01-10 13:08:47.469389,inf,inf,572,405,1223,inf,476,424
2024-01-10 13:08:47.470339,inf,inf,572,402,1223,inf,476,422
2024-01-10 13:08:47.471666,inf,inf,572,402,1223,225,476,422
2024-01-10 13:08:47.477955,inf,inf,572,402,1147,225,476,422
2024-01-10 13:08:47.488396,inf,inf,572,406,1147,225,476,402
2024-01-10 13:08:47.490247,inf,inf,572,406,1147,219,476,402
2024-01-10 13:08:47.493709,inf,inf,581,406,1147,219,480,402
2024-01-10 13:08:47.500802,inf,inf,581,406,1301,219,480,402
2024-01-10 13:08:47.508352,inf,2776,581,406,1301,220,480,402
2024-01-10 13:08:47.514001,inf,2776,581,404,1301,220,480,404
2024-01-10 13:08:47.517246,inf,2776,575,404,1301,220,474,404
2024-01-10 13:08:47.523774,inf,2776,575,404,1347,220,474,404
2024-01-10 13:08:47.526491,inf,2691,575,404,1347,240,474,404
2024-01-10 13:08:47.532976,inf,2691,575,404,1347,240,474,411
2024-01-10 13:08:47.540836,inf,2691,548,404,1347,240,468,411
2024-01-10 13:08:47.541931,inf,2691,548,404,inf,240,468,411
2024-01-10 13:08:47.545533,inf,inf,548,404,inf,233,468,411
2024-01-10 13:08:47.557880,inf,inf,548,401,inf,233,468,429
2024-01-10 13:08:47.560619,inf,inf,548,401,inf,233,468,429
2024-01-10 13:08:47.563063,inf,2241,548,401,inf,235,468,429
2024-01-10 13:08:47.564685,inf,2241,553,401,inf,235,86,429
2024-01-10 13:08:47.577301,inf,2241,553,409,inf,235,86,448
2024-01-10 13:08:47.583220,inf,2241,553,409,1425,235,86,448
2024-01-10 13:08:47.585704,inf,inf,553,409,1425,225,86,448
2024-01-10 13:08:47.588960,inf,inf,530,409,1425,225,61,448
2024-01-10 13:08:47.601939,inf,inf,530,409,1425,inf,61,448
2024-01-10 13:08:47.602505,inf,inf,530,414,1425,inf,61,476
2024-01-10 13:08:47.606181,inf,inf,530,414,inf,inf,61,476
2024-01-10 13:08:47.613472,inf,inf,535,414,inf,inf,415,476
2024-01-10 13:08:47.620386,inf,inf,535,414,inf,238,415,476
2024-01-10 13:08:47.621812,inf,inf,535,427,inf,238,415,490
2024-01-10 13:08:47.624622,2707,inf,535,427,inf,238,415,490
2024-01-10 13:08:47.636879,2707,inf,560,427,inf,238,443,490
2024-01-10 13:08:47.643299,2707,inf,560,427,inf,224,443,490
2024-01-10 13:08:47.648152,2707,inf,560,438,inf,224,443,506
2024-01-10 13:08:47.648892,inf,inf,560,438,1286,224,443,506
2024-01-10 13:08:47.659497,inf,2632,560,438,1286,inf,443,506
2024-01-10 13:08:47.660401,inf,2632,559,438,1286,inf,447,506
2024-01-10 13:08:47.666782,inf,2632,559,455,1286,inf,447,518
2024-01-10 13:08:47.667255,inf,2632,559,455,inf,inf,447,518
2024-01-10 13:08:47.677696,inf,2448,559,455,inf,235,447,518
2024-01-10 13:08:47.684880,inf,2448,547,455,inf,235,440,518
2024-01-10 13:08:47.686339,inf,2448,547,455,inf,235,440,518
2024-01-10 13:08:47.691365,inf,2448,547,475,inf,235,440,534
2024-01-10 13:08:47.696208,inf,inf,547,475,inf,238,440,534
2024-01-10 13:08:47.704908,inf,inf,547,475,inf,238,440,534
2024-01-10 13:08:47.708287,inf,inf,565,475,inf,238,488,534
2024-01-10 13:08:47.710646,inf,inf,565,489,inf,238,488,548
2024-01-10 13:08:47.712104,inf,inf,565,489,inf,inf,488,548
2024-01-10 13:08:47.727326,inf,inf,565,489,1946,inf,488,548
2024-01-10 13:08:47.730210,inf,inf,565,489,1946,235,488,548
2024-01-10 13:08:47.732353,inf,inf,537,489,1946,235,465,548
2024-01-10 13:08:47.736113,inf,inf,537,501,1946,235,465,560
2024-01-10 13:08:47.748948,inf,inf,537,501,1946,237,465,560
2024-01-10 13:08:47.751001,inf,inf,537,501,inf,237,465,560
2024-01-10 13:08:47.755388,inf,inf,537,517,inf,237,465,563
2024-01-10 13:08:47.756245,inf,inf,556,517,inf,237,492,563
2024-01-10 13:08:47.764910,inf,inf,556,517,inf,inf,492,563
2024-01-10 13:08:47.768708,inf,inf,556,517,inf,inf,492,563
2024-01-10 13:08:47.780658,inf,inf,543,517,inf,inf,473,563
2024-01-10 13:08:47.781201,inf,inf,543,528,inf,inf,473,575
2024-01-10 13:08:47.783658,inf,inf,543,528,inf,240,473,575
2024-01-10 13:08:47.789241,inf,inf,543,528,2009,240,473,575
2024-01-10 13:08:47.799792,inf,inf,543,543,2009,240,473,573
2024-01-10 13:08:47.804167,inf,inf,562,543,2009,240,470,573
2024-01-10 13:08:47.807432,inf,2458,562,543,2009,240,470,573
2024-01-10 13:08:47.808198,inf,2458,562,543,inf,240,470,573
2024-01-10 13:08:47.825193,inf,2458,562,552,inf,240,470,579
2024-01-10 13:08:47.825761,inf,inf,562,552,inf,232,470,579
2024-01-10 13:08:47.828620,inf,inf,562,552,inf,232,470,579
2024-01-10 13:08:47.829243,inf,inf,597,552,inf,232,482,579
2024-01-10 13:08:47.841672,inf,inf,597,552,inf,inf,482,579
2024-01-10 13:08:47.844358,inf,inf,597,556,inf,inf,482,580
2024-01-10 13:08:47.846442,inf,inf,597,556,inf,inf,482,580
2024-01-10 13:08:47.853160,inf,inf,539,556,inf,inf,474,580
2024-01-10 13:08:47.859889,inf,inf,539,556,inf,211,474,580
2024-01-10 13:08:47.867244,2041,inf,539,556,2033,211,474,580
2024-01-10 13:08:47.869380,2041,inf,539,555,2033,211,474,582
2024-01-10 13:08:47.876288,2041,inf,529,555,2033,211,485,582
2024-01-10 13:08:47.878389,2041,inf,529,555,2033,238,485,582
2024-01-10 13:08:47.889608,2041,inf,529,559,2033,238,485,586
2024-01-10 13:08:47.891523,inf,inf,529,559,inf,238,485,586
2024-01-10 13:08:47.900063,inf,inf,513,559,inf,238,477,586
2024-01-10 13:08:47.900863,inf,inf,513,559,inf,239,477,586
2024-01-10 13:08:47.914226,inf,inf,513,558,inf,239,477,585
2024-01-10 13:08:47.915116,2394,inf,513,558,inf,239,477,585
2024-01-10 13:08:47.917313,2394,inf,513,558,inf,inf,477,585
2024-01-10 13:08:47.924653,2394,inf,512,558,inf,inf,490,585
2024-01-10 13:08:47.931512,inf,inf,512,558,inf,inf,490,585
2024-01-10 13:08:47.933190,inf,inf,512,563,inf,inf,490,587
2024-01-10 13:08:47.935822,inf,inf,512,563,inf,239,490,587
2024-01-10 13:08:47.948033,inf,inf,544,563,inf,239,480,587
2024-01-10 13:08:47.952256,2364,inf,544,563,inf,239,480,587
2024-01-10 13:08:47.959922,2364,inf,544,558,inf,239,480,585
2024-01-10 13:08:47.960592,2364,2743,544,558,inf,233,480,585
2024-01-10 13:08:47.970329,inf,2743,544,558,2227,233,480,585
2024-01-10 13:08:47.972084,inf,2743,496,558,2227,233,489,585
2024-01-10 13:08:47.974471,inf,inf,496,558,2227,inf,489,585
2024-01-10 13:08:47.977780,inf,inf,496,557,2227,inf,489,584
2024-01-10 13:08:47.991476,inf,inf,496,557,inf,inf,489,584
2024-01-10 13:08:47.993471,inf,inf,496,557,inf,231,489,584
2024-01-10 13:08:47.996423,inf,inf,568,557,inf,231,470,584
2024-01-10 13:08:48.002573,inf,inf,568,557,inf,231,470,579
2024-01-10 13:08:48.011304,inf,inf,568,557,inf,224,470,579
2024-01-10 13:08:48.012018,2322,inf,568,557,inf,224,470,579
2024-01-10 13:08:48.019812,2322,inf,518,557,inf,224,476,579
2024-01-10 13:08:48.022113,2322,inf,518,557,inf,224,476,586
2024-01-10 13:08:48.027674,2322,inf,518,557,inf,inf,476,586
2024-01-10 13:08:48.034341,inf,inf,518,557,2232,inf,476,586
2024-01-10 13:08:48.044018,inf,inf,529,557,2232,inf,473,586
2024-01-10 13:08:48.045545,inf,inf,529,557,2232,215,473,586
2024-01-10 13:08:48.047396,inf,inf,529,558,2232,215,473,582
2024-01-10 13:08:48.053322,inf,inf,529,558,inf,215,473,582
2024-01-10 13:08:48.066651,inf,inf,529,556,inf,215,473,580
2024-01-10 13:08:48.067546,inf,inf,554,556,inf,215,481,580
2024-01-10 13:08:48.068332,inf,2575,554,556,inf,219,481,580
2024-01-10 13:08:48.070881,inf,2575,554,556,inf,219,481,580
2024-01-10 13:08:48.084463,inf,inf,554,556,inf,inf,481,580
2024-01-10 13:08:48.089166,inf,inf,554,556,inf,inf,481,580
2024-01-10 13:08:48.091649,inf,inf,525,556,inf,inf,489,580
2024-01-10 13:08:48.092465,inf,inf,525,559,inf,inf,489,586
2024-01-10 13:08:48.102937,inf,2924,525,559,inf,249,489,586
2024-01-10 13:08:48.107785,inf,2924,525,559,2800,249,489,586
2024-01-10 13:08:48.111162,inf,2924,525,561,2800,249,489,582
2024-01-10 13:08:48.115805,inf,2924,570,561,2800,249,484,582
2024-01-10 13:08:48.121062,inf,inf,570,561,2800,240,484,582
2024-01-10 13:08:48.125804,inf,inf,570,561,inf,240,484,582
2024-01-10 13:08:48.137061,inf,inf,570,563,inf,240,484,587
2024-01-10 13:08:48.139362,inf,inf,559,563,inf,240,489,587
2024-01-10 13:08:48.143751,inf,2715,559,563,inf,233,489,587
2024-01-10 13:08:48.144731,inf,2715,559,563,inf,233,489,587
2024-01-10 13:08:48.159501,inf,2715,559,558,inf,233,489,579
2024-01-10 13:08:48.163140,inf,2715,559,558,inf,233,489,579
2024-01-10 13:08:48.164216,inf,2715,548,558,inf,233,478,579
2024-01-10 13:08:48.167203,inf,3612,548,558,inf,238,478,579
2024-01-10 13:08:48.180862,inf,3612,548,559,inf,238,478,584
2024-01-10 13:08:48.183099,inf,2369,548,559,inf,inf,478,584
2024-01-10 13:08:48.185545,inf,2369,548,559,2704,inf,478,584
2024-01-10 13:08:48.187519,inf,2369,520,559,2704,inf,476,584
2024-01-10 13:08:48.200531,inf,2369,520,557,2704,inf,476,578
2024-01-10 13:08:48.201839,inf,inf,520,557,2704,241,476,578
2024-01-10 13:08:48.208543,inf,inf,520,557,inf,241,476,578
2024-01-10 13:08:48.211749,inf,inf,543,557,inf,241,467,578
2024-01-10 13:08:48.219728,inf,inf,543,557,inf,211,467,578
2024-01-10 13:08:48.225395,inf,inf,543,557,inf,211,467,578
2024-01-10 13:08:48.226657,2098,inf,543,557,inf,211,467,578
2024-01-10 13:08:48.236030,2098,inf,520,557,inf,211,479,578
2024-01-10 13:08:48.236548,2098,1257,520,557,inf,inf,479,578
2024-01-10 13:08:48.244940,2098,1257,520,557,inf,inf,479,576
2024-01-10 13:08:48.245454,inf,1257,520,557,2389,inf,479,576
2024-01-10 13:08:48.258621,inf,3123,520,557,2389,249,479,576
2024-01-10 13:08:48.259234,inf,3123,561,557,2389,249,474,576
2024-01-10 13:08:48.263362,inf,3123,561,557,inf,249,474,576
2024-01-10 13:08:48.269857,inf,3123,561,555,inf,249,474,578
2024-01-10 13:08:48.276860,inf,inf,561,555,inf,245,474,578
2024-01-10 13:08:48.281649,inf,inf,561,555,inf,245,474,578
2024-01-10 13:08:48.283234,inf,inf,529,555,inf,245,475,578
2024-01-10 13:08:48.289027,inf,inf,529,560,inf,245,475,576
2024-01-10 13:08:48.295190,inf,inf,529,560,inf,239,475,576
2024-01-10 13:08:48.304574,2176,inf,529,560,2719,239,475,576
2024-01-10 13:08:48.307297,2176,inf,526,560,2719,239,486,576
2024-01-10 13:08:48.313356,2176,3479,526,560,2719,233,486,576
2024-01-10 13:08:48.314053,2176,3479,526,555,2719,233,486,583
2024-01-10 13:08:48.323504,inf,3479,526,555,inf,233,486,583
2024-01-10 13:08:48.331120,inf,3479,559,555,inf,233,468,583
2024-01-10 13:08:48.332274,inf,inf,559,555,inf,216,468,583
2024-01-10 13:08:48.335002,inf,inf,559,555,inf,216,468,579
2024-01-10 13:08:48.345749,inf,inf,559,555,1789,216,468,579
2024-01-10 13:08:48.349960,inf,2457,559,555,1789,252,468,579
2024-01-10 13:08:48.355201,inf,2457,538,555,1789,252,475,579
2024-01-10 13:08:48.358988,inf,2457,538,557,1789,252,475,583
2024-01-10 13:08:48.363957,inf,2457,538,557,inf,252,475,583
2024-01-10 13:08:48.368216,inf,inf,538,557,inf,234,475,583
2024-01-10 13:08:48.378492,inf,inf,538,556,inf,234,475,581
2024-01-10 13:08:48.379584,inf,inf,545,556,inf,234,474,581
2024-01-10 13:08:48.382277,inf,inf,545,556,inf,234,474,581
2024-01-10 13:08:48.386325,inf,inf,545,556,inf,231,474,581
2024-01-10 13:08:48.405360,inf,inf,539,556,inf,231,474,581
2024-01-10 13:08:48.406306,inf,inf,539,556,inf,231,474,581
2024-01-10 13:08:48.407016,inf,inf,539,558,inf,231,474,582
2024-01-10 13:08:48.408586,inf,inf,539,558,inf,237,474,582
2024-01-10 13:08:48.421645,inf,inf,539,558,inf,237,474,582
2024-01-10 13:08:48.423111,inf,inf,539,554,inf,237,474,585
2024-01-10 13:08:48.426881,inf,inf,510,554,inf,237,477,585
2024-01-10 13:08:48.427558,inf,inf,510,554,inf,238,477,585
2024-01-10 13:08:48.444284,1993,inf,510,554,1916,238,477,585
2024-01-10 13:08:48.444825,1993,inf,510,554,1916,inf,477,585
2024-01-10 13:08:48.447480,1993,inf,510,557,1916,inf,477,582
2024-01-10 13:08:48.450944,1993,inf,564,557,1916,inf,467,582
2024-01-10 13:08:48.466497,1993,inf,564,557,1916,240,467,582
2024-01-10 13:08:48.467423,1993,inf,564,556,1916,240,467,583
2024-01-10 13:08:48.467885,inf,inf,564,556,inf,240,467,583
2024-01-10 13:08:48.475075,inf,inf,532,556,inf,240,481,583
2024-01-10 13:08:48.484688,inf,inf,532,556,inf,230,481,583
2024-01-10 13:08:48.485671,inf,inf,532,556,inf,230,481,583
2024-01-10 13:08:48.492321,inf,inf,532,561,inf,230,481,577
2024-01-10 13:08:48.498816,inf,inf,536,561,inf,230,458,577
2024-01-10 13:08:48.503723,inf,inf,536,561,inf,230,458,577
2024-01-10 13:08:48.508174,inf,3619,536,561,inf,234,458,577
2024-01-10 13:08:48.511571,inf,3619,536,558,inf,234,458,578
2024-01-10 13:08:48.521929,inf,3619,536,558,inf,234,458,578
2024-01-10 13:08:48.522950,inf,3619,533,558,inf,234,479,578
2024-01-10 13:08:48.524387,inf,inf,533,558,inf,inf,479,578
2024-01-10 13:08:48.536891,inf,inf,533,559,inf,inf,479,581
2024-01-10 13:08:48.540745,inf,inf,533,559,inf,inf,479,581
2024-01-10 13:08:48.547490,inf,inf,533,559,inf,236,479,581
2024-01-10 13:08:48.547865,inf,inf,524,559,inf,236,489,581
2024-01-10 13:08:48.555947,inf,inf,524,555,inf,236,489,580
2024-01-10 13:08:48.563084,inf,inf,524,555,1875,236,489,580
2024-01-10 13:08:48.569425,inf,inf,524,555,1875,251,489,580
2024-01-10 13:08:48.572100,inf,inf,528,555,1875,251,473,580
2024-01-10 13:08:48.580922,inf,inf,528,555,1875,251,473,583
2024-01-10 13:08:48.581527,inf,inf,528,555,inf,251,473,583
2024-01-10 13:08:48.585702,inf,inf,528,555,inf,inf,473,583
2024-01-10 13:08:48.594542,inf,inf,564,555,inf,inf,480,583
2024-01-10 13:08:48.600571,inf,inf,564,555,inf,inf,480,583
2024-01-10 13:08:48.602894,2123,inf,564,555,inf,inf,480,583
2024-01-10 13:08:48.604399,2123,2584,564,555,inf,233,480,583
2024-01-10 13:08:48.618587,2123,2584,538,555,inf,233,460,583
2024-01-10 13:08:48.620614,inf,2584,538,555,inf,233,460,583
2024-01-10 13:08:48.622328,inf,1637,538,555,inf,253,460,583
2024-01-10 13:08:48.625460,inf,1637,538,555,inf,253,460,581
2024-01-10 13:08:48.638959,inf,inf,538,555,inf,inf,460,581
2024-01-10 13:08:48.641056,1881,inf,538,555,inf,inf,460,581
2024-01-10 13:08:48.642789,1881,inf,533,555,inf,inf,469,581
2024-01-10 13:08:48.645076,1881,inf,533,558,inf,inf,469,581
2024-01-10 13:08:48.656773,1881,inf,533,558,inf,205,469,581
2024-01-10 13:08:48.659650,inf,inf,533,558,inf,205,469,581
2024-01-10 13:08:48.666853,inf,inf,529,558,inf,205,480,581
2024-01-10 13:08:48.670872,inf,inf,529,558,inf,205,480,580
2024-01-10 13:08:48.675606,inf,1760,529,558,inf,243,480,580
2024-01-10 13:08:48.682302,inf,1760,529,558,inf,243,480,580
2024-01-10 13:08:48.689390,inf,1760,529,558,inf,243,480,580
2024-01-10 13:08:48.690354,inf,1760,524,558,inf,243,486,580
2024-01-10 13:08:48.691504,inf,inf,524,558,inf,inf,486,580
2024-01-10 13:08:48.700504,2279,inf,524,558,inf,inf,486,580
2024-01-10 13:08:48.709477,2279,inf,524,558,inf,245,486,580
2024-01-10 13:08:48.715150,2279,inf,536,556,inf,245,483,583
2024-01-10 13:08:48.715211,2279,inf,536,556,inf,245,483,583
2024-01-10 13:08:48.718820,inf,inf,536,556,inf,245,483,583
2024-01-10 13:08:48.727604,inf,3062,536,556,inf,232,483,583
2024-01-10 13:08:48.734168,inf,3062,536,558,inf,232,483,581
2024-01-10 13:08:48.738732,inf,3062,526,558,inf,232,472,581
2024-01-10 13:08:48.739836,1728,3062,526,558,inf,232,472,581
2024-01-10 13:08:48.744079,1728,2676,526,558,inf,inf,472,581
2024-01-10 13:08:48.759307,1728,2676,526,560,inf,inf,472,581
2024-01-10 13:08:48.762535,1728,2676,525,560,inf,inf,494,581
2024-01-10 13:08:48.763223,inf,2676,525,560,inf,inf,494,581
2024-01-10 13:08:48.766890,inf,inf,525,560,inf,225,494,581
2024-01-10 13:08:48.778664,inf,inf,525,561,inf,225,494,586
2024-01-10 13:08:48.780795,1810,inf,525,561,inf,225,494,586
2024-01-10 13:08:48.785084,1810,inf,525,561,inf,246,494,586
2024-01-10 13:08:48.786030,1810,inf,549,561,inf,246,491,586
2024-01-10 13:08:48.798902,2289,inf,549,561,inf,246,491,586
2024-01-10 13:08:48.803702,2289,inf,549,558,inf,246,491,581
2024-01-10 13:08:48.804277,2289,inf,549,558,inf,227,491,581
2024-01-10 13:08:48.810243,2289,inf,533,558,inf,227,473,581
2024-01-10 13:08:48.817307,inf,inf,533,558,inf,227,473,581
2024-01-10 13:08:48.821826,inf,2203,533,558,inf,231,473,581
2024-01-10 13:08:48.822901,inf,2203,533,557,inf,231,473,583
2024-01-10 13:08:48.834073,inf,2203,537,557,inf,231,472,583
2024-01-10 13:08:48.841077,inf,1948,537,557,inf,244,472,583
2024-01-10 13:08:48.842554,inf,1948,537,557,2501,244,472,583
2024-01-10 13:08:48.847892,inf,1948,537,554,2501,244,472,581
2024-01-10 13:08:48.858162,inf,1948,543,554,2501,244,467,581
2024-01-10 13:08:48.863358,inf,inf,543,554,2501,230,467,581
2024-01-10 13:08:48.863950,1994,inf,543,554,2333,230,467,581
2024-01-10 13:08:48.867112,1994,inf,543,555,2333,230,467,583
2024-01-10 13:08:48.880121,1994,inf,543,555,2333,inf,467,583
2024-01-10 13:08:48.881921,1994,inf,523,555,2333,inf,473,583
2024-01-10 13:08:48.885939,inf,inf,523,555,1759,inf,473,583
2024-01-10 13:08:48.892531,inf,inf,523,558,1759,inf,473,584
2024-01-10 13:08:48.901887,inf,inf,523,558,1759,228,473,584
2024-01-10 13:08:48.904365,2455,inf,523,558,inf,228,473,584
2024-01-10 13:08:48.905932,2455,inf,528,558,inf,228,476,584
2024-01-10 13:08:48.912442,2455,inf,528,558,inf,228,476,579
2024-01-10 13:08:48.922774,inf,inf,528,558,inf,228,476,579
2024-01-10 13:08:48.924480,inf,1856,528,558,inf,230,476,579
2024-01-10 13:08:48.929905,inf,1856,514,558,inf,230,478,579
2024-01-10 13:08:48.936925,inf,1856,514,558,inf,230,478,581
2024-01-10 13:08:48.940901,inf,1856,514,558,inf,230,478,581
2024-01-10 13:08:48.947863,inf,inf,514,558,inf,223,478,581
2024-01-10 13:08:48.954041,inf,inf,542,558,inf,223,471,581
2024-01-10 13:08:48.956042,inf,inf,542,563,inf,223,471,578
2024-01-10 13:08:48.959267,inf,inf,542,563,2498,223,471,578
2024-01-10 13:08:48.963783,inf,3843,542,563,2498,inf,471,578
2024-01-10 13:08:48.977884,inf,3843,527,563,2498,inf,476,578
2024-01-10 13:08:48.982529,inf,3843,527,555,2498,inf,476,582
2024-01-10 13:08:48.983432,inf,inf,527,555,2498,217,476,582
2024-01-10 13:08:48.983986,1932,inf,527,555,inf,217,476,582
2024-01-10 13:08:49.001502,1932,2907,527,555,inf,237,476,582
2024-01-10 13:08:49.003227,1932,2907,527,558,inf,237,476,575
2024-01-10 13:08:49.003456,1932,2907,518,558,inf,237,481,575
2024-01-10 13:08:49.003912,inf,2907,518,558,inf,237,481,575
2024-01-10 13:08:49.016772,inf,inf,518,558,inf,inf,481,575
2024-01-10 13:08:49.019103,inf,inf,518,558,inf,inf,481,575
2024-01-10 13:08:49.026524,inf,inf,518,554,inf,inf,481,584
2024-01-10 13:08:49.028094,inf,inf,526,554,inf,inf,479,584
2024-01-10 13:08:49.034917,inf,inf,526,554,inf,215,479,584
2024-01-10 13:08:49.041631,2194,inf,526,554,inf,215,479,584
2024-01-10 13:08:49.045244,2194,inf,526,553,inf,215,479,581
2024-01-10 13:08:49.049798,2194,inf,516,553,inf,215,477,581
2024-01-10 13:08:49.057442,2194,2185,516,553,inf,229,477,581
2024-01-10 13:08:49.064359,inf,2185,516,553,inf,229,477,581
2024-01-10 13:08:49.070262,inf,2185,516,561,inf,229,477,581
2024-01-10 13:08:49.074035,inf,2185,509,561,inf,229,489,581
2024-01-10 13:08:49.074677,inf,inf,509,561,inf,inf,489,581
2024-01-10 13:08:49.083331,inf,inf,509,561,inf,inf,489,581
2024-01-10 13:08:49.089662,inf,inf,509,561,inf,inf,489,580
2024-01-10 13:08:49.092111,inf,inf,509,561,inf,241,489,580
2024-01-10 13:08:49.097932,inf,inf,540,561,inf,241,486,580
2024-01-10 13:08:49.101219,inf,inf,540,561,inf,241,486,580
2024-01-10 13:08:49.110149,inf,1762,540,561,inf,234,486,580
2024-01-10 13:08:49.115920,inf,1762,540,558,inf,234,486,583
2024-01-10 13:08:49.119386,inf,1762,540,558,inf,234,486,583
2024-01-10 13:08:49.121621,inf,1762,512,558,inf,234,473,583
2024-01-10 13:08:49.133090,inf,inf,512,558,inf,195,473,583
2024-01-10 13:08:49.134188,inf,inf,512,555,inf,195,473,579
2024-01-10 13:08:49.139356,inf,inf,512,555,inf,195,473,579
2024-01-10 13:08:49.145553,inf,inf,545,555,inf,195,486,579
2024-01-10 13:08:49.150306,inf,inf,545,555,inf,inf,486,579
2024-01-10 13:08:49.158339,inf,inf,545,562,inf,inf,486,580
2024-01-10 13:08:49.161895,inf,inf,545,562,inf,inf,486,580
2024-01-10 13:08:49.169278,inf,inf,524,562,inf,inf,488,580
2024-01-10 13:08:49.171896,inf,2871,524,562,inf,241,488,580
2024-01-10 13:08:49.183272,inf,2871,524,556,inf,241,488,580
2024-01-10 13:08:49.184662,inf,2871,524,556,inf,241,488,580
2024-01-10 13:08:49.190422,inf,inf,524,556,inf,241,488,580
2024-01-10 13:08:49.193307,inf,inf,533,556,inf,241,485,580
2024-01-10 13:08:49.202646,inf,inf,533,554,inf,241,485,584
2024-01-10 13:08:49.203296,inf,inf,533,554,2492,241,485,584
