Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-10 12:58:38.278801,828,357,329,0,548,259,290,0
2024-01-10 12:58:38.279505,778,357,329,0,594,259,290,0
2024-01-10 12:58:38.281332,778,305,329,0,594,245,290,0
2024-01-10 12:58:38.302007,803,305,329,0,542,245,290,0
2024-01-10 12:58:38.302643,803,305,306,0,542,245,268,0
2024-01-10 12:58:38.304062,803,343,306,0,542,253,268,0
2024-01-10 12:58:38.326524,794,343,306,0,617,253,268,0
2024-01-10 12:58:38.328260,794,343,310,0,617,253,275,0
2024-01-10 12:58:38.329286,794,250,310,0,617,231,275,0
2024-01-10 12:58:38.348824,775,250,310,0,545,231,275,0
2024-01-10 12:58:38.350754,775,279,310,0,545,244,275,0
2024-01-10 12:58:38.351602,775,279,302,0,545,244,279,0
2024-01-10 12:58:38.371586,759,279,302,0,524,244,279,0
2024-01-10 12:58:38.372547,759,445,302,0,524,217,279,0
2024-01-10 12:58:38.374353,759,445,311,0,524,217,272,0
2024-01-10 12:58:38.391086,759,inf,311,0,524,263,272,0
2024-01-10 12:58:38.394793,777,inf,311,0,599,263,272,0
2024-01-10 12:58:38.398716,777,inf,313,0,599,263,271,0
2024-01-10 12:58:38.413559,777,190,313,0,599,232,271,0
2024-01-10 12:58:38.417741,752,190,313,0,537,232,271,0
2024-01-10 12:58:38.422530,752,190,308,0,537,232,269,0
2024-01-10 12:58:38.436310,752,279,308,0,537,243,269,0
2024-01-10 12:58:38.440014,725,279,308,0,578,243,269,0
2024-01-10 12:58:38.446253,725,279,289,0,578,243,266,0
2024-01-10 12:58:38.459290,725,542,289,0,578,263,266,0
2024-01-10 12:58:38.462791,743,542,289,0,524,263,266,0
2024-01-10 12:58:38.470166,743,542,314,0,524,263,253,0
2024-01-10 12:58:38.482579,743,419,314,0,524,222,253,0
2024-01-10 12:58:38.485992,768,419,314,0,557,222,253,0
2024-01-10 12:58:38.494143,768,419,291,0,557,222,270,0
2024-01-10 12:58:38.505052,768,279,291,0,557,258,270,0
2024-01-10 12:58:38.509659,741,279,291,0,594,258,270,0
2024-01-10 12:58:38.518031,741,279,306,0,594,258,257,0
2024-01-10 12:58:38.527692,741,347,306,0,594,229,257,0
2024-01-10 12:58:38.532647,720,347,306,0,572,229,257,0
2024-01-10 12:58:38.542061,720,347,298,0,572,229,263,0
2024-01-10 12:58:38.550568,720,286,298,0,572,262,263,0
2024-01-10 12:58:38.555590,739,286,298,0,603,262,263,0
2024-01-10 12:58:38.566333,739,286,295,0,603,262,274,0
2024-01-10 12:58:38.573208,739,245,295,0,603,254,274,0
2024-01-10 12:58:38.577836,720,245,295,0,571,254,274,0
2024-01-10 12:58:38.590239,720,245,303,0,571,254,266,0
2024-01-10 12:58:38.595966,720,350,303,0,571,251,266,0
2024-01-10 12:58:38.600859,732,350,303,0,574,251,266,0
2024-01-10 12:58:38.614394,732,350,310,0,574,251,256,0
2024-01-10 12:58:38.618841,732,354,310,0,574,251,256,0
2024-01-10 12:58:38.624567,731,354,310,0,581,251,256,0
2024-01-10 12:58:38.638079,731,354,282,0,581,251,264,0
2024-01-10 12:58:38.641763,731,310,282,0,581,259,264,0
2024-01-10 12:58:38.648139,723,310,282,0,539,259,264,0
2024-01-10 12:58:38.662073,723,310,303,0,539,259,254,0
2024-01-10 12:58:38.664586,723,400,303,0,539,265,254,0
2024-01-10 12:58:38.670602,729,400,303,0,537,265,254,0
2024-01-10 12:58:38.685576,729,400,282,0,537,265,262,0
2024-01-10 12:58:38.687415,729,355,282,0,537,237,262,0
2024-01-10 12:58:38.693215,734,355,282,0,570,237,262,0
2024-01-10 12:58:38.710952,734,355,292,0,570,237,255,0
2024-01-10 12:58:38.711913,734,282,292,0,570,257,255,0
2024-01-10 12:58:38.715880,703,282,292,0,566,257,255,0
2024-01-10 12:58:38.733265,703,314,292,0,566,274,255,0
2024-01-10 12:58:38.734137,703,314,288,0,566,274,271,0
2024-01-10 12:58:38.738675,725,314,288,0,557,274,271,0
2024-01-10 12:58:38.755883,725,285,288,0,557,245,271,0
2024-01-10 12:58:38.757849,725,285,292,0,557,245,255,0
2024-01-10 12:58:38.762621,717,285,292,0,548,245,255,0
2024-01-10 12:58:38.779542,717,304,292,0,548,226,255,0
2024-01-10 12:58:38.781704,717,304,298,0,548,226,262,0
2024-01-10 12:58:38.785523,724,304,298,0,542,226,262,0
2024-01-10 12:58:38.801249,724,298,298,0,542,240,262,0
2024-01-10 12:58:38.805470,724,298,286,0,542,240,266,0
2024-01-10 12:58:38.808329,733,298,286,0,563,240,266,0
2024-01-10 12:58:38.824137,733,284,286,0,563,232,266,0
2024-01-10 12:58:38.829401,733,284,303,0,563,232,264,0
2024-01-10 12:58:38.831455,725,284,303,0,548,232,264,0
2024-01-10 12:58:38.847004,725,260,303,0,548,225,264,0
2024-01-10 12:58:38.854169,731,260,285,0,511,225,259,0
2024-01-10 12:58:38.854478,725,260,285,0,548,225,259,0
2024-01-10 12:58:38.869525,731,333,285,0,511,234,259,0
2024-01-10 12:58:38.877404,741,333,285,0,535,234,259,0
2024-01-10 12:58:38.877830,741,333,298,0,535,234,249,0
2024-01-10 12:58:38.892627,741,219,298,0,535,250,249,0
2024-01-10 12:58:38.899878,725,219,298,0,574,250,249,0
2024-01-10 12:58:38.901191,725,219,287,0,574,250,250,0
2024-01-10 12:58:38.915293,725,284,287,0,574,244,250,0
2024-01-10 12:58:38.923775,713,284,287,0,588,244,250,0
2024-01-10 12:58:38.925192,713,284,281,0,588,244,249,0
2024-01-10 12:58:38.938293,713,258,281,0,588,240,249,0
2024-01-10 12:58:38.946493,724,258,281,0,577,240,249,0
2024-01-10 12:58:38.949244,724,258,295,0,577,240,257,0
2024-01-10 12:58:38.960768,724,265,295,0,577,262,257,0
2024-01-10 12:58:38.969743,714,265,295,0,547,262,257,0
2024-01-10 12:58:38.973448,714,265,274,0,547,262,258,0
2024-01-10 12:58:38.983956,714,300,274,0,547,258,258,0
2024-01-10 12:58:38.992356,727,300,274,0,562,258,258,0
2024-01-10 12:58:38.997207,727,300,316,0,562,258,254,0
2024-01-10 12:58:39.006754,727,254,316,0,562,245,254,0
2024-01-10 12:58:39.014649,742,254,316,0,581,245,254,0
2024-01-10 12:58:39.020875,742,254,295,0,581,245,259,0
2024-01-10 12:58:39.029521,742,524,295,0,581,255,259,0
2024-01-10 12:58:39.037610,731,524,295,0,593,255,259,0
2024-01-10 12:58:39.045185,731,524,292,0,593,255,257,0
2024-01-10 12:58:39.052370,731,322,292,0,593,238,257,0
2024-01-10 12:58:39.060294,705,322,292,0,556,238,257,0
2024-01-10 12:58:39.069123,705,322,274,0,556,238,244,0
2024-01-10 12:58:39.075224,705,209,274,0,556,256,244,0
2024-01-10 12:58:39.083018,752,209,274,0,549,256,244,0
2024-01-10 12:58:39.092971,752,209,291,0,549,256,250,0
2024-01-10 12:58:39.098042,752,342,291,0,549,253,250,0
2024-01-10 12:58:39.106353,730,342,291,0,575,253,250,0
2024-01-10 12:58:39.116830,730,342,294,0,575,253,260,0
2024-01-10 12:58:39.120423,730,255,294,0,575,244,260,0
2024-01-10 12:58:39.128596,722,255,294,0,570,244,260,0
2024-01-10 12:58:39.141282,722,255,284,0,570,244,257,0
2024-01-10 12:58:39.143583,722,423,284,0,570,229,257,0
2024-01-10 12:58:39.151675,716,423,284,0,565,229,257,0
2024-01-10 12:58:39.165033,716,423,299,0,565,229,249,0
2024-01-10 12:58:39.166164,716,336,299,0,565,266,249,0
2024-01-10 12:58:39.175545,725,336,299,0,582,266,249,0
2024-01-10 12:58:39.192317,725,520,299,0,582,250,249,0
2024-01-10 12:58:39.192828,725,520,284,0,582,250,242,0
2024-01-10 12:58:39.198326,729,520,284,0,552,250,242,0
2024-01-10 12:58:39.211598,729,339,284,0,552,266,242,0
2024-01-10 12:58:39.212623,729,339,286,0,552,266,268,0
2024-01-10 12:58:39.221337,719,339,286,0,530,266,268,0
2024-01-10 12:58:39.234811,719,228,286,0,530,263,268,0
2024-01-10 12:58:39.236479,719,228,293,0,530,263,257,0
2024-01-10 12:58:39.243936,751,228,293,0,577,263,257,0
2024-01-10 12:58:39.257201,751,330,293,0,577,232,257,0
2024-01-10 12:58:39.260388,751,330,278,0,577,232,263,0
2024-01-10 12:58:39.267786,717,330,278,0,539,232,263,0
2024-01-10 12:58:39.280274,717,227,278,0,539,248,263,0
2024-01-10 12:58:39.284297,717,227,274,0,539,248,244,0
2024-01-10 12:58:39.289481,717,227,274,0,560,248,244,0
2024-01-10 12:58:39.304365,717,178,274,0,560,233,244,0
2024-01-10 12:58:39.308275,717,178,304,0,560,233,243,0
2024-01-10 12:58:39.312173,727,178,304,0,564,233,243,0
2024-01-10 12:58:39.325746,727,380,304,0,564,241,243,0
2024-01-10 12:58:39.332907,727,380,305,0,564,241,243,0
2024-01-10 12:58:39.335718,758,380,305,0,554,241,243,0
2024-01-10 12:58:39.349132,758,303,305,0,554,255,243,0
2024-01-10 12:58:39.356740,758,303,294,0,554,255,260,0
2024-01-10 12:58:39.359226,729,303,294,0,529,255,260,0
2024-01-10 12:58:39.371294,729,331,294,0,529,231,260,0
2024-01-10 12:58:39.380076,729,331,289,0,529,231,250,0
2024-01-10 12:58:39.381652,731,331,289,0,579,231,250,0
2024-01-10 12:58:39.394166,731,332,289,0,579,228,250,0
2024-01-10 12:58:39.405300,731,332,290,0,579,228,259,0
2024-01-10 12:58:39.406339,707,332,290,0,589,228,259,0
2024-01-10 12:58:39.416827,707,309,290,0,589,260,259,0
2024-01-10 12:58:39.428201,722,309,290,0,573,260,259,0
2024-01-10 12:58:39.428676,722,309,309,0,573,260,245,0
2024-01-10 12:58:39.440813,722,328,309,0,573,255,245,0
2024-01-10 12:58:39.450525,727,328,309,0,542,255,245,0
2024-01-10 12:58:39.452863,727,328,282,0,542,255,252,0
2024-01-10 12:58:39.462708,727,440,282,0,542,234,252,0
2024-01-10 12:58:39.475007,733,440,282,0,544,234,252,0
2024-01-10 12:58:39.475909,733,440,308,0,544,234,257,0
2024-01-10 12:58:39.485264,733,452,308,0,544,246,257,0
2024-01-10 12:58:39.496892,716,452,308,0,570,246,257,0
2024-01-10 12:58:39.499753,716,452,276,0,570,246,262,0
2024-01-10 12:58:39.508403,716,385,276,0,570,240,262,0
2024-01-10 12:58:39.520057,716,385,276,0,584,240,262,0
2024-01-10 12:58:39.523839,716,385,301,0,584,240,251,0
2024-01-10 12:58:39.530912,716,266,301,0,584,240,251,0
2024-01-10 12:58:39.542970,717,266,301,0,541,240,251,0
2024-01-10 12:58:39.547682,717,266,299,0,541,240,266,0
2024-01-10 12:58:39.553750,717,308,299,0,541,250,266,0
2024-01-10 12:58:39.566505,726,308,299,0,571,250,266,0
2024-01-10 12:58:39.572106,726,308,292,0,571,250,248,0
2024-01-10 12:58:39.576761,726,270,292,0,571,253,248,0
2024-01-10 12:58:39.589378,705,270,292,0,579,253,248,0
2024-01-10 12:58:39.595531,705,270,291,0,579,253,247,0
2024-01-10 12:58:39.599610,705,356,291,0,579,221,247,0
2024-01-10 12:58:39.612332,730,356,291,0,574,221,247,0
2024-01-10 12:58:39.619670,730,356,295,0,574,221,272,0
2024-01-10 12:58:39.622005,730,492,295,0,574,242,272,0
2024-01-10 12:58:39.635582,735,492,295,0,538,242,272,0
2024-01-10 12:58:39.643827,735,492,305,0,538,242,261,0
2024-01-10 12:58:39.645254,735,715,305,0,538,244,261,0
2024-01-10 12:58:39.658889,721,715,305,0,521,244,261,0
2024-01-10 12:58:39.667563,721,715,291,0,521,244,265,0
2024-01-10 12:58:39.669271,721,404,291,0,521,247,265,0
2024-01-10 12:58:39.681944,729,404,291,0,586,247,265,0
2024-01-10 12:58:39.690543,729,376,291,0,586,260,265,0
2024-01-10 12:58:39.691763,729,376,304,0,586,260,262,0
2024-01-10 12:58:39.704608,744,376,304,0,592,260,262,0
2024-01-10 12:58:39.713495,744,440,304,0,592,239,262,0
2024-01-10 12:58:39.715640,744,440,299,0,592,239,262,0
2024-01-10 12:58:39.727355,733,440,299,0,548,239,262,0
2024-01-10 12:58:39.736137,733,549,299,0,548,245,262,0
2024-01-10 12:58:39.739621,733,549,295,0,548,245,264,0
2024-01-10 12:58:39.750139,752,549,295,0,570,245,264,0
2024-01-10 12:58:39.759125,752,489,295,0,570,245,264,0
2024-01-10 12:58:39.763699,752,489,297,0,570,245,257,0
2024-01-10 12:58:39.774168,736,489,297,0,546,245,257,0
2024-01-10 12:58:39.775284,736,inf,297,0,546,inf,257,0
2024-01-10 12:58:39.787552,736,inf,289,0,546,inf,270,0
2024-01-10 12:58:39.796724,727,inf,289,0,557,inf,270,0
2024-01-10 12:58:39.798069,727,277,289,0,557,247,270,0
2024-01-10 12:58:39.811055,727,277,298,0,557,247,269,0
2024-01-10 12:58:39.819849,728,277,298,0,531,247,269,0
2024-01-10 12:58:39.820644,728,381,298,0,531,250,269,0
2024-01-10 12:58:39.835100,728,381,307,0,531,250,261,0
2024-01-10 12:58:39.842585,739,381,307,0,552,250,261,0
2024-01-10 12:58:39.843419,739,225,307,0,552,245,261,0
2024-01-10 12:58:39.859764,739,225,299,0,552,245,271,0
2024-01-10 12:58:39.865203,761,225,299,0,555,245,271,0
2024-01-10 12:58:39.866681,761,435,299,0,555,250,271,0
2024-01-10 12:58:39.882988,761,435,315,0,555,250,270,0
2024-01-10 12:58:39.888436,755,435,315,0,558,250,270,0
2024-01-10 12:58:39.889732,755,424,315,0,558,249,270,0
2024-01-10 12:58:39.907106,755,424,312,0,558,249,261,0
2024-01-10 12:58:39.911230,769,424,312,0,527,249,261,0
2024-01-10 12:58:39.911912,769,293,312,0,527,222,261,0
2024-01-10 12:58:39.931067,769,293,298,0,527,222,264,0
2024-01-10 12:58:39.933585,786,293,298,0,594,222,264,0
2024-01-10 12:58:39.934785,786,273,298,0,594,248,264,0
2024-01-10 12:58:39.956721,786,273,299,0,594,248,272,0
2024-01-10 12:58:39.958623,786,380,299,0,594,244,272,0
2024-01-10 12:58:39.960031,780,380,299,0,549,244,272,0
2024-01-10 12:58:39.978999,780,380,318,0,549,244,268,0
2024-01-10 12:58:39.980880,784,380,318,0,582,244,268,0
2024-01-10 12:58:39.981372,784,393,318,0,582,239,268,0
2024-01-10 12:58:40.008175,784,514,318,0,582,244,268,0
2024-01-10 12:58:40.008988,781,514,318,0,531,244,268,0
2024-01-10 12:58:40.009782,781,514,295,0,531,244,274,0
2024-01-10 12:58:40.025829,781,432,295,0,531,238,274,0
2024-01-10 12:58:40.027708,781,432,304,0,531,238,271,0
2024-01-10 12:58:40.028086,797,432,304,0,569,238,271,0
2024-01-10 12:58:40.048738,797,453,304,0,569,229,271,0
2024-01-10 12:58:40.050062,833,453,304,0,571,229,271,0
2024-01-10 12:58:40.051254,833,453,310,0,571,229,286,0
2024-01-10 12:58:40.071642,833,367,310,0,571,231,286,0
2024-01-10 12:58:40.073043,851,367,310,0,554,231,286,0
2024-01-10 12:58:40.074626,851,367,303,0,554,231,286,0
2024-01-10 12:58:40.094298,851,465,303,0,554,237,286,0
2024-01-10 12:58:40.096567,869,465,303,0,540,237,286,0
2024-01-10 12:58:40.098790,869,465,324,0,540,237,281,0
2024-01-10 12:58:40.117606,869,492,324,0,540,244,281,0
2024-01-10 12:58:40.119291,908,492,324,0,543,244,281,0
2024-01-10 12:58:40.123972,908,492,337,0,543,244,288,0
2024-01-10 12:58:40.139903,908,372,337,0,543,225,288,0
2024-01-10 12:58:40.141420,957,372,337,0,532,225,288,0
2024-01-10 12:58:40.146285,957,372,332,0,532,225,281,0
2024-01-10 12:58:40.162693,957,509,332,0,532,250,281,0
2024-01-10 12:58:40.164183,952,509,332,0,580,250,281,0
2024-01-10 12:58:40.170577,952,509,331,0,580,250,289,0
2024-01-10 12:58:40.185526,952,530,331,0,580,227,289,0
2024-01-10 12:58:40.187232,1067,530,331,0,589,227,289,0
2024-01-10 12:58:40.194329,1067,530,313,0,589,227,291,0
2024-01-10 12:58:40.208368,1067,475,313,0,589,226,291,0
2024-01-10 12:58:40.209579,927,475,313,0,587,226,291,0
2024-01-10 12:58:40.218421,927,475,337,0,587,226,306,0
2024-01-10 12:58:40.231405,927,644,337,0,587,249,306,0
2024-01-10 12:58:40.232644,1124,644,337,0,583,249,306,0
2024-01-10 12:58:40.242247,1124,644,325,0,583,249,299,0
2024-01-10 12:58:40.254042,1124,709,325,0,583,249,299,0
2024-01-10 12:58:40.255303,1112,709,325,0,573,249,299,0
2024-01-10 12:58:40.266311,1112,709,334,0,573,249,298,0
2024-01-10 12:58:40.276820,1112,337,334,0,573,222,298,0
2024-01-10 12:58:40.278190,1237,337,334,0,559,222,298,0
2024-01-10 12:58:40.290191,1237,337,341,0,559,222,312,0
2024-01-10 12:58:40.299612,1237,320,341,0,559,232,312,0
2024-01-10 12:58:40.302606,1160,320,341,0,585,232,312,0
2024-01-10 12:58:40.314797,1160,320,335,0,585,232,306,0
2024-01-10 12:58:40.322471,1160,439,335,0,585,240,306,0
2024-01-10 12:58:40.324977,1316,439,335,0,572,240,306,0
2024-01-10 12:58:40.338279,1316,439,327,0,572,240,321,0
2024-01-10 12:58:40.345488,1316,605,327,0,572,233,321,0
2024-01-10 12:58:40.349125,1248,605,327,0,608,233,321,0
2024-01-10 12:58:40.362135,1248,605,327,0,608,233,314,0
2024-01-10 12:58:40.367939,1248,427,327,0,608,226,314,0
2024-01-10 12:58:40.371904,1393,427,327,0,603,226,314,0
2024-01-10 12:58:40.385877,1393,427,356,0,603,226,318,0
2024-01-10 12:58:40.390918,1393,528,356,0,603,236,318,0
2024-01-10 12:58:40.394843,1404,528,356,0,607,236,318,0
2024-01-10 12:58:40.409979,1404,528,364,0,607,236,321,0
2024-01-10 12:58:40.413545,1404,238,364,0,607,244,321,0
2024-01-10 12:58:40.417955,1472,238,364,0,613,244,321,0
2024-01-10 12:58:40.433988,1472,238,351,0,613,244,330,0
2024-01-10 12:58:40.436675,1472,292,351,0,613,233,330,0
2024-01-10 12:58:40.441201,1424,292,351,0,636,233,330,0
2024-01-10 12:58:40.458021,1424,292,356,0,636,233,329,0
2024-01-10 12:58:40.459322,1424,359,356,0,636,258,329,0
2024-01-10 12:58:40.463379,1406,359,356,0,546,258,329,0
2024-01-10 12:58:40.481795,1406,359,347,0,546,258,341,0
2024-01-10 12:58:40.482311,1406,434,347,0,546,214,341,0
2024-01-10 12:58:40.486064,1535,434,347,0,563,214,341,0
2024-01-10 12:58:40.504908,1535,342,347,0,563,258,341,0
2024-01-10 12:58:40.505911,1535,342,353,0,563,258,344,0
2024-01-10 12:58:40.512904,1568,342,353,0,584,258,344,0
2024-01-10 12:58:40.528221,1568,290,353,0,584,234,344,0
2024-01-10 12:58:40.530025,1568,290,366,0,584,234,346,0
2024-01-10 12:58:40.533752,1446,290,366,0,616,234,346,0
2024-01-10 12:58:40.550575,1446,333,366,0,616,238,346,0
2024-01-10 12:58:40.553547,1446,333,372,0,616,238,345,0
2024-01-10 12:58:40.555851,inf,333,372,0,667,238,345,0
2024-01-10 12:58:40.573317,inf,312,372,0,667,237,345,0
2024-01-10 12:58:40.578770,1531,312,372,0,652,237,345,0
2024-01-10 12:58:40.579486,1531,312,358,0,652,237,355,0
2024-01-10 12:58:40.596446,1531,323,358,0,652,232,355,0
2024-01-10 12:58:40.602244,1531,323,382,0,652,232,355,0
2024-01-10 12:58:40.602723,1598,323,382,0,657,232,355,0
2024-01-10 12:58:40.619122,1598,324,382,0,657,227,355,0
2024-01-10 12:58:40.624580,1562,324,382,0,781,227,355,0
2024-01-10 12:58:40.625748,1562,324,374,0,781,227,356,0
2024-01-10 12:58:40.641594,1562,341,374,0,781,229,356,0
2024-01-10 12:58:40.642703,1735,341,374,0,910,229,356,0
2024-01-10 12:58:40.649363,1735,341,391,0,910,229,371,0
2024-01-10 12:58:40.664609,1735,281,391,0,910,240,371,0
2024-01-10 12:58:40.665756,1648,281,391,0,874,240,371,0
2024-01-10 12:58:40.673380,1648,281,378,0,874,240,376,0
2024-01-10 12:58:40.687321,1648,310,378,0,874,236,376,0
2024-01-10 12:58:40.688353,1662,310,378,0,823,236,376,0
2024-01-10 12:58:40.697648,1662,310,392,0,823,236,330,0
2024-01-10 12:58:40.711020,1662,300,392,0,823,244,330,0
2024-01-10 12:58:40.711849,1772,300,392,0,854,244,330,0
2024-01-10 12:58:40.721224,1772,300,387,0,854,244,352,0
2024-01-10 12:58:40.732902,1772,581,387,0,854,240,352,0
2024-01-10 12:58:40.734093,inf,581,387,0,778,240,352,0
2024-01-10 12:58:40.745849,inf,581,399,0,778,240,385,0
2024-01-10 12:58:40.752171,1787,581,399,0,inf,240,385,0
2024-01-10 12:58:40.755610,1787,404,399,0,inf,242,385,0
2024-01-10 12:58:40.769118,1787,404,415,0,inf,242,366,0
2024-01-10 12:58:40.775154,1694,404,415,0,875,242,366,0
2024-01-10 12:58:40.775939,1694,328,415,0,875,inf,366,0
2024-01-10 12:58:40.793463,1694,328,406,0,875,inf,348,0
2024-01-10 12:58:40.795949,1694,inf,406,0,875,inf,348,0
2024-01-10 12:58:40.798188,1774,inf,406,0,971,inf,348,0
2024-01-10 12:58:40.816077,1774,338,406,0,971,inf,348,0
2024-01-10 12:58:40.816694,inf,338,406,0,inf,inf,348,0
2024-01-10 12:58:40.817670,inf,338,393,0,inf,inf,364,0
2024-01-10 12:58:40.831444,inf,598,393,0,inf,inf,364,0
2024-01-10 12:58:40.839507,1989,598,393,0,1509,inf,364,0
2024-01-10 12:58:40.841030,1989,598,404,0,1509,inf,375,0
2024-01-10 12:58:40.850943,1989,543,404,0,1509,inf,375,0
2024-01-10 12:58:40.862647,inf,543,404,0,1244,inf,375,0
2024-01-10 12:58:40.864936,inf,543,405,0,1244,inf,380,0
2024-01-10 12:58:40.870758,inf,307,405,0,1244,inf,380,0
2024-01-10 12:58:40.880833,inf,307,405,0,inf,inf,380,0
2024-01-10 12:58:40.886043,inf,740,405,0,inf,inf,380,0
2024-01-10 12:58:40.888807,inf,740,422,0,inf,inf,401,0
2024-01-10 12:58:40.899066,1919,740,422,0,inf,inf,401,0
2024-01-10 12:58:40.905874,1919,inf,422,0,inf,inf,401,0
2024-01-10 12:58:40.912967,1919,inf,423,0,inf,inf,392,0
2024-01-10 12:58:40.921754,1919,inf,423,0,inf,inf,392,0
2024-01-10 12:58:40.923385,1737,inf,423,0,1567,inf,392,0
2024-01-10 12:58:40.936741,1737,inf,486,0,1567,inf,383,0
2024-01-10 12:58:40.940204,1787,inf,486,0,inf,inf,383,0
2024-01-10 12:58:40.941033,1787,216,486,0,inf,inf,383,0
2024-01-10 12:58:40.957673,inf,216,486,0,inf,inf,383,0
2024-01-10 12:58:40.962243,inf,256,486,0,inf,inf,383,0
2024-01-10 12:58:40.962349,inf,256,425,0,inf,inf,393,0
2024-01-10 12:58:40.976600,inf,inf,425,0,inf,inf,393,0
2024-01-10 12:58:40.978244,1680,inf,425,0,inf,inf,393,0
2024-01-10 12:58:40.984801,1680,inf,446,0,inf,inf,388,0
2024-01-10 12:58:40.996222,1680,376,446,0,inf,inf,388,0
2024-01-10 12:58:41.000696,inf,376,446,0,1412,inf,388,0
2024-01-10 12:58:41.008654,inf,376,441,0,1412,inf,413,0
2024-01-10 12:58:41.016137,inf,inf,441,0,1412,inf,413,0
2024-01-10 12:58:41.023908,1859,inf,441,0,inf,inf,413,0
2024-01-10 12:58:41.031255,1859,inf,441,0,inf,inf,413,0
2024-01-10 12:58:41.032389,1859,inf,435,0,inf,inf,401,0
2024-01-10 12:58:41.047211,1859,inf,435,0,inf,inf,401,0
2024-01-10 12:58:41.047705,inf,inf,435,0,1431,inf,401,0
2024-01-10 12:58:41.056975,inf,inf,453,0,1431,inf,404,0
2024-01-10 12:58:41.061829,inf,813,453,0,1431,inf,404,0
2024-01-10 12:58:41.069305,inf,813,453,0,2126,inf,404,0
2024-01-10 12:58:41.081054,inf,813,489,0,2126,inf,402,0
2024-01-10 12:58:41.081935,inf,474,489,0,2126,inf,402,0
2024-01-10 12:58:41.092633,inf,474,489,0,2021,inf,402,0
2024-01-10 12:58:41.101513,inf,746,489,0,2021,inf,402,0
2024-01-10 12:58:41.104499,inf,746,466,0,2021,inf,418,0
2024-01-10 12:58:41.115242,inf,746,466,0,1672,inf,418,0
2024-01-10 12:58:41.122117,inf,930,466,0,1672,inf,418,0
2024-01-10 12:58:41.128322,inf,930,456,0,1672,inf,401,0
2024-01-10 12:58:41.133368,1716,930,456,0,2139,inf,401,0
2024-01-10 12:58:41.141307,1716,inf,456,0,2139,inf,401,0
2024-01-10 12:58:41.152434,1716,inf,460,0,2139,inf,416,0
2024-01-10 12:58:41.154482,inf,inf,460,0,inf,inf,416,0
2024-01-10 12:58:41.156500,inf,688,460,0,inf,inf,416,0
2024-01-10 12:58:41.171988,inf,394,460,0,inf,inf,416,0
2024-01-10 12:58:41.174958,inf,394,460,0,inf,inf,416,0
2024-01-10 12:58:41.176368,inf,394,447,0,inf,inf,435,0
2024-01-10 12:58:41.191910,inf,531,447,0,inf,inf,435,0
2024-01-10 12:58:41.192965,inf,531,447,0,inf,inf,435,0
2024-01-10 12:58:41.200267,inf,531,472,0,inf,inf,452,0
2024-01-10 12:58:41.211804,inf,552,472,0,inf,inf,452,0
2024-01-10 12:58:41.215989,2048,552,472,0,2302,inf,452,0
2024-01-10 12:58:41.224335,2048,552,474,0,2302,inf,427,0
2024-01-10 12:58:41.226971,2048,633,474,0,2302,inf,427,0
2024-01-10 12:58:41.239065,inf,633,474,0,inf,inf,427,0
2024-01-10 12:58:41.242570,inf,inf,474,0,inf,inf,427,0
2024-01-10 12:58:41.248241,inf,inf,465,0,inf,inf,449,0
2024-01-10 12:58:41.257104,inf,inf,465,0,inf,inf,449,0
2024-01-10 12:58:41.262240,inf,356,465,0,inf,inf,449,0
2024-01-10 12:58:41.272184,inf,356,477,0,inf,inf,431,0
2024-01-10 12:58:41.277993,inf,883,477,0,inf,inf,431,0
2024-01-10 12:58:41.279943,inf,883,477,0,2323,inf,431,0
2024-01-10 12:58:41.293132,inf,inf,477,0,2323,inf,431,0
2024-01-10 12:58:41.295936,inf,inf,473,0,2323,inf,440,0
2024-01-10 12:58:41.303173,inf,inf,473,0,inf,inf,440,0
2024-01-10 12:58:41.312555,inf,449,473,0,inf,inf,440,0
2024-01-10 12:58:41.320235,inf,449,473,0,2469,inf,440,0
2024-01-10 12:58:41.320774,inf,449,509,0,2469,inf,426,0
2024-01-10 12:58:41.332486,inf,1343,509,0,2469,inf,426,0
2024-01-10 12:58:41.343209,1968,1343,509,0,inf,inf,426,0
2024-01-10 12:58:41.344074,1968,1343,480,0,inf,inf,437,0
2024-01-10 12:58:41.347785,1968,inf,480,0,inf,inf,437,0
2024-01-10 12:58:41.361891,2235,inf,480,0,inf,inf,437,0
2024-01-10 12:58:41.367828,2235,inf,482,0,inf,inf,427,0
2024-01-10 12:58:41.368367,2235,723,482,0,inf,inf,427,0
2024-01-10 12:58:41.379696,inf,723,482,0,inf,inf,427,0
2024-01-10 12:58:41.388021,inf,1091,482,0,inf,inf,427,0
2024-01-10 12:58:41.392766,inf,1091,486,0,inf,inf,437,0
2024-01-10 12:58:41.400315,inf,1091,486,0,inf,inf,437,0
2024-01-10 12:58:41.403140,inf,868,486,0,inf,inf,437,0
2024-01-10 12:58:41.415746,inf,868,482,0,inf,inf,447,0
2024-01-10 12:58:41.418561,inf,868,482,0,inf,inf,447,0
2024-01-10 12:58:41.423321,inf,inf,482,0,inf,inf,447,0
2024-01-10 12:58:41.436757,inf,inf,482,0,inf,inf,447,0
2024-01-10 12:58:41.438292,inf,357,482,0,inf,inf,447,0
2024-01-10 12:58:41.440081,inf,357,479,0,inf,inf,447,0
