Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-09 14:08:05.112005,inf,inf,502,546,inf,inf,468,563
2024-01-09 14:08:05.116351,inf,inf,502,544,inf,inf,468,563
2024-01-09 14:08:05.119398,inf,inf,502,544,inf,inf,468,563
2024-01-09 14:08:05.130366,inf,inf,516,544,inf,inf,480,563
2024-01-09 14:08:05.131940,inf,inf,516,544,inf,inf,480,563
2024-01-09 14:08:05.137569,inf,inf,516,544,inf,inf,480,563
2024-01-09 14:08:05.141337,inf,inf,516,552,inf,inf,480,567
2024-01-09 14:08:05.150739,inf,1891,516,552,inf,inf,480,567
2024-01-09 14:08:05.154214,inf,1891,519,552,inf,inf,459,567
2024-01-09 14:08:05.161259,inf,1891,519,552,1926,inf,459,567
2024-01-09 14:08:05.162174,inf,1891,519,549,1926,inf,459,566
2024-01-09 14:08:05.170783,inf,inf,519,549,1926,inf,459,566
2024-01-09 14:08:05.178605,inf,inf,507,549,1926,inf,475,566
2024-01-09 14:08:05.179535,inf,inf,507,549,inf,inf,475,566
2024-01-09 14:08:05.185790,inf,inf,507,555,inf,inf,475,570
2024-01-09 14:08:05.190880,inf,inf,507,555,inf,inf,475,570
2024-01-09 14:08:05.202050,inf,inf,507,555,2002,inf,475,570
2024-01-09 14:08:05.202983,inf,inf,513,555,2002,inf,455,570
2024-01-09 14:08:05.205156,inf,inf,513,551,2002,inf,455,573
2024-01-09 14:08:05.210367,inf,inf,513,551,2002,inf,455,573
2024-01-09 14:08:05.220198,inf,inf,513,551,inf,inf,455,573
2024-01-09 14:08:05.226367,inf,2294,513,551,inf,inf,455,573
2024-01-09 14:08:05.227075,inf,2294,514,551,inf,inf,461,573
2024-01-09 14:08:05.229224,inf,2294,514,551,inf,inf,461,572
2024-01-09 14:08:05.241488,inf,inf,514,551,inf,inf,461,572
2024-01-09 14:08:05.242714,inf,inf,514,551,inf,inf,461,572
2024-01-09 14:08:05.250256,inf,inf,513,551,inf,inf,489,572
2024-01-09 14:08:05.254068,inf,inf,513,554,inf,inf,489,574
2024-01-09 14:08:05.256563,inf,inf,513,554,inf,inf,489,574
2024-01-09 14:08:05.266135,inf,inf,513,554,inf,inf,489,574
2024-01-09 14:08:05.272214,inf,inf,513,554,inf,inf,489,574
2024-01-09 14:08:05.273428,inf,inf,513,557,inf,inf,489,570
2024-01-09 14:08:05.274444,inf,inf,503,557,inf,inf,468,570
2024-01-09 14:08:05.284260,inf,inf,503,557,inf,inf,468,570
2024-01-09 14:08:05.292056,inf,inf,503,557,inf,inf,468,570
2024-01-09 14:08:05.297939,inf,inf,516,557,inf,inf,465,570
2024-01-09 14:08:05.299194,inf,inf,516,559,inf,inf,465,574
2024-01-09 14:08:05.304729,inf,inf,516,559,inf,inf,465,574
2024-01-09 14:08:05.307122,inf,2457,516,559,inf,inf,465,574
2024-01-09 14:08:05.318471,inf,2457,516,560,inf,inf,465,575
2024-01-09 14:08:05.321711,inf,2457,529,560,inf,inf,485,575
2024-01-09 14:08:05.323837,inf,2457,529,560,inf,inf,485,575
2024-01-09 14:08:05.324586,inf,inf,529,560,inf,inf,485,575
2024-01-09 14:08:05.338086,inf,inf,529,560,inf,inf,485,575
2024-01-09 14:08:05.342224,inf,inf,529,557,inf,inf,485,574
2024-01-09 14:08:05.346299,inf,inf,529,557,inf,inf,485,574
2024-01-09 14:08:05.346784,inf,inf,508,557,inf,inf,464,574
2024-01-09 14:08:05.353150,inf,inf,508,557,inf,inf,464,574
2024-01-09 14:08:05.365978,inf,inf,508,559,inf,inf,464,576
2024-01-09 14:08:05.368692,inf,inf,508,559,inf,inf,464,576
2024-01-09 14:08:05.370107,inf,inf,526,559,inf,inf,481,576
2024-01-09 14:08:05.370573,inf,inf,526,559,1893,inf,481,576
2024-01-09 14:08:05.384250,inf,inf,526,559,1893,inf,481,576
2024-01-09 14:08:05.391702,inf,inf,526,559,1929,inf,481,576
2024-01-09 14:08:05.392331,inf,inf,526,556,1929,inf,481,571
2024-01-09 14:08:05.393743,inf,inf,512,556,1929,inf,476,571
2024-01-09 14:08:05.399494,inf,inf,512,556,1929,inf,476,571
2024-01-09 14:08:05.409754,2157,inf,512,556,inf,inf,476,571
2024-01-09 14:08:05.410447,2157,inf,512,561,inf,inf,476,574
2024-01-09 14:08:05.417781,2157,inf,529,561,inf,inf,484,574
2024-01-09 14:08:05.419081,2157,inf,529,561,inf,inf,484,574
2024-01-09 14:08:05.432706,inf,inf,529,561,inf,inf,484,574
2024-01-09 14:08:05.435765,inf,inf,529,561,inf,inf,484,578
2024-01-09 14:08:05.439091,inf,inf,529,561,inf,inf,484,578
2024-01-09 14:08:05.441721,inf,inf,506,561,inf,inf,482,578
2024-01-09 14:08:05.451645,inf,inf,506,561,inf,inf,482,578
2024-01-09 14:08:05.460047,inf,inf,506,559,inf,inf,482,576
2024-01-09 14:08:05.460862,inf,2904,506,559,inf,inf,482,576
2024-01-09 14:08:05.465822,inf,2904,516,559,inf,inf,484,576
2024-01-09 14:08:05.473696,inf,2904,516,559,inf,inf,484,576
2024-01-09 14:08:05.480186,inf,2904,516,553,inf,inf,484,579
2024-01-09 14:08:05.480315,inf,2255,516,553,inf,inf,484,579
2024-01-09 14:08:05.489539,inf,2255,517,553,inf,inf,473,579
2024-01-09 14:08:05.494369,inf,inf,517,553,inf,inf,473,579
2024-01-09 14:08:05.496646,inf,inf,517,553,2140,inf,473,579
2024-01-09 14:08:05.502949,inf,inf,517,561,2140,inf,473,579
2024-01-09 14:08:05.509838,inf,inf,517,561,2140,inf,473,579
2024-01-09 14:08:05.513614,inf,inf,524,561,2140,inf,487,579
2024-01-09 14:08:05.514959,inf,inf,524,561,inf,inf,487,579
2024-01-09 14:08:05.525115,inf,inf,524,561,inf,inf,487,579
2024-01-09 14:08:05.526737,inf,inf,524,560,inf,inf,487,571
2024-01-09 14:08:05.533776,inf,inf,524,560,inf,inf,487,571
2024-01-09 14:08:05.537516,inf,inf,516,560,inf,inf,476,571
2024-01-09 14:08:05.540247,inf,2695,516,560,inf,inf,476,571
2024-01-09 14:08:05.551087,inf,2695,516,558,inf,inf,476,578
2024-01-09 14:08:05.556275,inf,2695,516,558,inf,inf,476,578
2024-01-09 14:08:05.557445,inf,inf,516,558,inf,inf,476,578
2024-01-09 14:08:05.561710,inf,inf,527,558,inf,inf,480,578
2024-01-09 14:08:05.571071,inf,inf,527,558,inf,inf,480,578
2024-01-09 14:08:05.574860,inf,inf,527,557,inf,inf,480,577
2024-01-09 14:08:05.575510,inf,inf,527,557,inf,inf,480,577
2024-01-09 14:08:05.585404,inf,inf,500,557,inf,inf,474,577
2024-01-09 14:08:05.586393,inf,2582,500,557,inf,inf,474,577
2024-01-09 14:08:05.597528,inf,2582,500,557,1969,inf,474,577
2024-01-09 14:08:05.598789,inf,2582,500,557,1969,inf,474,576
2024-01-09 14:08:05.601655,inf,inf,500,557,1969,inf,474,576
2024-01-09 14:08:05.610040,inf,inf,528,557,1969,inf,473,576
2024-01-09 14:08:05.615767,inf,inf,528,557,inf,inf,473,576
2024-01-09 14:08:05.617394,inf,inf,528,557,inf,inf,473,576
2024-01-09 14:08:05.622681,inf,inf,528,558,inf,inf,473,575
2024-01-09 14:08:05.633387,inf,inf,528,558,inf,inf,473,575
2024-01-09 14:08:05.634099,inf,inf,528,558,inf,inf,481,575
2024-01-09 14:08:05.635284,inf,inf,528,558,inf,inf,481,575
2024-01-09 14:08:05.648380,inf,inf,528,553,inf,inf,481,575
2024-01-09 14:08:05.652352,inf,inf,528,553,inf,inf,481,575
2024-01-09 14:08:05.653357,inf,1820,528,553,inf,inf,481,575
2024-01-09 14:08:05.657290,inf,1820,507,553,inf,inf,473,575
2024-01-09 14:08:05.670605,inf,1820,507,560,inf,inf,473,573
2024-01-09 14:08:05.672483,inf,inf,507,560,inf,inf,473,573
2024-01-09 14:08:05.675391,2684,inf,507,560,1937,inf,473,573
2024-01-09 14:08:05.681619,2684,inf,526,560,1937,inf,476,573
2024-01-09 14:08:05.692523,2684,inf,526,560,1937,inf,476,573
2024-01-09 14:08:05.694205,inf,inf,526,560,inf,inf,476,573
2024-01-09 14:08:05.695725,inf,inf,526,562,inf,inf,476,578
2024-01-09 14:08:05.705023,inf,inf,521,562,inf,inf,473,578
2024-01-09 14:08:05.712490,inf,inf,521,562,inf,inf,473,578
2024-01-09 14:08:05.716465,inf,inf,521,562,2055,inf,473,578
2024-01-09 14:08:05.719529,inf,inf,521,558,2055,inf,473,576
2024-01-09 14:08:05.727447,inf,inf,521,558,2055,inf,473,576
2024-01-09 14:08:05.729200,inf,inf,514,558,2055,inf,470,576
2024-01-09 14:08:05.738837,inf,inf,514,559,2055,inf,470,579
2024-01-09 14:08:05.739916,inf,inf,514,559,inf,inf,470,579
2024-01-09 14:08:05.747481,inf,inf,514,559,inf,inf,470,579
2024-01-09 14:08:05.752916,inf,inf,524,559,inf,inf,475,579
2024-01-09 14:08:05.757783,inf,inf,524,559,inf,inf,475,579
2024-01-09 14:08:05.764136,inf,inf,524,558,inf,inf,475,575
2024-01-09 14:08:05.767409,inf,inf,524,558,inf,inf,475,575
2024-01-09 14:08:05.776658,inf,inf,524,558,inf,inf,475,575
2024-01-09 14:08:05.777540,inf,inf,520,558,inf,inf,487,575
2024-01-09 14:08:05.782561,inf,inf,520,558,inf,inf,487,575
2024-01-09 14:08:05.784010,inf,inf,520,557,inf,inf,487,579
2024-01-09 14:08:05.797884,inf,inf,520,557,inf,inf,487,579
2024-01-09 14:08:05.798673,inf,inf,520,557,2086,inf,487,579
2024-01-09 14:08:05.800791,inf,inf,513,557,2086,inf,467,579
2024-01-09 14:08:05.808747,inf,inf,513,558,2086,inf,467,578
2024-01-09 14:08:05.813180,inf,inf,513,558,2086,inf,467,578
2024-01-09 14:08:05.816875,inf,inf,513,558,inf,inf,467,578
2024-01-09 14:08:05.825055,inf,inf,526,558,inf,inf,464,578
2024-01-09 14:08:05.828132,inf,inf,526,558,inf,inf,464,577
2024-01-09 14:08:05.828856,inf,inf,526,558,inf,inf,464,577
2024-01-09 14:08:05.835333,inf,inf,526,558,inf,inf,464,577
2024-01-09 14:08:05.849259,inf,inf,534,558,inf,inf,481,577
2024-01-09 14:08:05.849877,inf,1884,534,558,inf,inf,481,577
2024-01-09 14:08:05.851963,inf,1884,534,559,inf,inf,481,578
2024-01-09 14:08:05.854842,inf,1884,534,559,inf,inf,481,578
2024-01-09 14:08:05.868684,inf,inf,534,559,inf,inf,481,578
2024-01-09 14:08:05.872737,inf,inf,523,559,inf,inf,470,578
2024-01-09 14:08:05.873724,inf,inf,523,559,inf,inf,470,578
2024-01-09 14:08:05.876273,inf,inf,523,559,inf,inf,470,576
2024-01-09 14:08:05.883786,inf,inf,523,559,inf,inf,470,576
2024-01-09 14:08:05.896669,inf,inf,514,559,inf,inf,473,576
2024-01-09 14:08:05.897164,2043,inf,514,559,inf,inf,473,576
2024-01-09 14:08:05.899000,2043,inf,514,559,inf,inf,473,576
2024-01-09 14:08:05.899862,2043,inf,514,559,inf,inf,473,575
2024-01-09 14:08:05.914437,2043,inf,514,559,inf,inf,473,575
2024-01-09 14:08:05.919087,inf,inf,514,559,2079,inf,473,575
2024-01-09 14:08:05.920591,inf,inf,511,559,2079,inf,479,575
2024-01-09 14:08:05.925825,inf,inf,511,554,2079,inf,479,578
2024-01-09 14:08:05.934336,inf,2499,511,554,2079,inf,479,578
2024-01-09 14:08:05.937624,inf,2499,511,554,inf,inf,479,578
2024-01-09 14:08:05.944651,inf,2499,515,554,inf,inf,474,578
2024-01-09 14:08:05.948947,inf,2499,515,559,inf,inf,474,576
2024-01-09 14:08:05.949852,inf,inf,515,559,inf,inf,474,576
2024-01-09 14:08:05.955653,inf,inf,515,559,inf,inf,474,576
2024-01-09 14:08:05.965457,inf,inf,515,559,inf,inf,474,576
2024-01-09 14:08:05.967963,inf,inf,515,557,inf,inf,474,572
2024-01-09 14:08:05.968848,inf,inf,516,557,inf,inf,475,572
2024-01-09 14:08:05.978443,inf,inf,516,557,inf,inf,475,572
2024-01-09 14:08:05.985082,inf,3411,516,557,inf,inf,475,572
2024-01-09 14:08:05.992046,inf,3411,516,560,inf,inf,475,579
2024-01-09 14:08:05.993954,inf,3411,521,560,inf,inf,475,579
2024-01-09 14:08:06.001356,inf,3411,521,560,inf,inf,475,579
2024-01-09 14:08:06.004669,inf,2596,521,560,inf,inf,475,579
2024-01-09 14:08:06.016364,inf,2596,514,560,inf,inf,479,579
2024-01-09 14:08:06.017685,inf,2596,514,557,inf,inf,479,576
2024-01-09 14:08:06.021027,inf,2596,514,557,inf,inf,479,576
2024-01-09 14:08:06.021577,inf,inf,514,557,inf,inf,479,576
2024-01-09 14:08:06.036075,inf,inf,514,557,inf,inf,479,576
2024-01-09 14:08:06.037129,inf,inf,514,556,inf,inf,479,574
2024-01-09 14:08:06.038017,inf,inf,514,556,inf,inf,479,574
2024-01-09 14:08:06.040302,inf,inf,525,556,inf,inf,483,574
2024-01-09 14:08:06.051411,inf,inf,525,556,inf,inf,483,574
2024-01-09 14:08:06.060742,inf,inf,525,560,inf,inf,483,574
2024-01-09 14:08:06.061521,inf,inf,525,560,inf,inf,483,574
2024-01-09 14:08:06.064064,inf,inf,535,560,inf,inf,472,574
2024-01-09 14:08:06.066754,inf,inf,535,560,inf,inf,472,574
2024-01-09 14:08:06.079226,inf,inf,535,560,inf,inf,472,574
2024-01-09 14:08:06.081769,inf,inf,535,560,inf,inf,472,574
2024-01-09 14:08:06.085606,inf,inf,535,558,inf,inf,472,576
2024-01-09 14:08:06.088101,inf,inf,518,558,inf,inf,468,576
2024-01-09 14:08:06.102550,inf,inf,518,558,inf,inf,468,576
2024-01-09 14:08:06.103143,inf,inf,518,558,inf,inf,468,576
2024-01-09 14:08:06.104660,inf,inf,518,560,inf,inf,468,576
2024-01-09 14:08:06.112840,inf,inf,526,560,inf,inf,451,576
2024-01-09 14:08:06.117324,inf,inf,526,560,inf,inf,451,576
2024-01-09 14:08:06.120053,inf,inf,526,560,inf,inf,451,576
2024-01-09 14:08:06.130347,inf,inf,526,558,inf,inf,451,577
2024-01-09 14:08:06.132409,inf,inf,526,558,inf,inf,451,577
2024-01-09 14:08:06.136087,inf,inf,520,558,inf,inf,479,577
2024-01-09 14:08:06.143601,inf,inf,520,558,inf,inf,479,577
2024-01-09 14:08:06.149272,inf,inf,520,559,inf,inf,479,576
2024-01-09 14:08:06.152310,inf,inf,520,559,inf,inf,479,576
2024-01-09 14:08:06.160780,inf,inf,524,559,inf,inf,466,576
2024-01-09 14:08:06.161752,inf,inf,524,559,inf,inf,466,576
2024-01-09 14:08:06.172083,inf,inf,524,559,inf,inf,466,576
2024-01-09 14:08:06.173302,inf,inf,524,557,inf,inf,466,575
2024-01-09 14:08:06.184464,inf,inf,517,557,inf,inf,489,575
2024-01-09 14:08:06.185498,inf,inf,517,557,inf,inf,489,575
2024-01-09 14:08:06.187546,inf,inf,517,557,inf,inf,489,575
2024-01-09 14:08:06.198465,inf,inf,517,556,inf,inf,489,580
2024-01-09 14:08:06.202961,inf,2721,517,556,inf,inf,489,580
2024-01-09 14:08:06.203876,inf,2721,517,556,inf,inf,489,580
2024-01-09 14:08:06.207814,inf,2721,516,556,inf,inf,480,580
2024-01-09 14:08:06.218668,inf,2721,516,557,inf,inf,480,580
2024-01-09 14:08:06.219297,inf,inf,516,557,inf,inf,480,580
2024-01-09 14:08:06.224066,1617,inf,516,557,inf,inf,480,580
2024-01-09 14:08:06.233433,1617,inf,517,557,inf,inf,481,580
2024-01-09 14:08:06.234457,1617,2763,517,557,inf,inf,481,580
2024-01-09 14:08:06.242681,inf,2763,517,562,inf,inf,481,574
2024-01-09 14:08:06.242913,inf,2763,517,557,inf,inf,481,580
2024-01-09 14:08:06.248823,inf,inf,517,562,inf,inf,481,574
2024-01-09 14:08:06.255980,inf,inf,520,562,inf,inf,476,574
2024-01-09 14:08:06.262126,inf,inf,520,562,inf,inf,476,574
2024-01-09 14:08:06.264183,inf,inf,520,562,inf,inf,476,574
2024-01-09 14:08:06.265493,inf,inf,520,559,inf,inf,476,578
2024-01-09 14:08:06.279701,inf,inf,520,559,inf,inf,476,578
2024-01-09 14:08:06.281814,inf,inf,517,559,inf,inf,477,578
2024-01-09 14:08:06.284960,inf,inf,517,559,2006,inf,477,578
2024-01-09 14:08:06.289527,inf,inf,517,557,2006,inf,477,579
2024-01-09 14:08:06.299534,inf,inf,517,557,2006,inf,477,579
2024-01-09 14:08:06.303419,inf,inf,517,557,inf,inf,477,579
2024-01-09 14:08:06.304157,inf,inf,513,557,inf,inf,466,579
2024-01-09 14:08:06.316274,inf,inf,513,557,inf,inf,466,579
2024-01-09 14:08:06.316397,inf,inf,513,560,inf,inf,466,572
2024-01-09 14:08:06.326265,inf,inf,513,560,inf,inf,466,572
2024-01-09 14:08:06.327576,inf,inf,525,560,inf,inf,480,572
2024-01-09 14:08:06.333966,inf,inf,525,558,inf,inf,480,576
2024-01-09 14:08:06.334691,inf,2227,525,558,inf,inf,480,576
2024-01-09 14:08:06.345003,inf,2227,525,558,inf,inf,480,576
2024-01-09 14:08:06.350271,inf,inf,525,558,inf,inf,480,576
2024-01-09 14:08:06.351510,inf,inf,532,558,inf,inf,473,576
2024-01-09 14:08:06.359361,inf,inf,532,559,inf,inf,473,575
2024-01-09 14:08:06.363133,inf,inf,532,559,inf,inf,473,575
2024-01-09 14:08:06.365398,inf,3090,532,559,inf,inf,473,575
2024-01-09 14:08:06.375602,inf,3090,524,559,inf,inf,476,575
2024-01-09 14:08:06.378605,inf,3090,524,558,inf,inf,476,575
2024-01-09 14:08:06.381544,inf,3090,524,558,inf,inf,476,575
2024-01-09 14:08:06.382439,inf,inf,524,558,inf,inf,476,575
2024-01-09 14:08:06.396317,inf,inf,524,558,inf,inf,476,575
2024-01-09 14:08:06.399959,inf,inf,507,558,inf,inf,477,575
2024-01-09 14:08:06.400853,inf,inf,507,558,inf,inf,477,575
2024-01-09 14:08:06.402587,inf,inf,507,557,inf,inf,477,570
2024-01-09 14:08:06.413483,inf,inf,507,557,inf,inf,477,570
2024-01-09 14:08:06.422409,inf,inf,507,557,inf,inf,477,570
2024-01-09 14:08:06.423579,inf,inf,515,557,inf,inf,472,570
2024-01-09 14:08:06.426270,inf,inf,515,560,inf,inf,472,572
2024-01-09 14:08:06.431623,inf,2952,515,560,inf,inf,472,572
2024-01-09 14:08:06.440710,inf,2952,515,560,inf,inf,472,572
2024-01-09 14:08:06.447328,inf,2952,520,560,inf,inf,462,572
2024-01-09 14:08:06.452243,inf,2952,520,552,inf,inf,462,571
2024-01-09 14:08:06.455133,inf,2388,520,552,inf,inf,462,571
2024-01-09 14:08:06.463809,inf,2388,520,552,2063,inf,462,571
2024-01-09 14:08:06.466577,inf,inf,520,552,2063,inf,462,571
2024-01-09 14:08:06.472092,inf,inf,520,554,2063,inf,462,572
2024-01-09 14:08:06.472845,inf,inf,519,554,2063,inf,478,572
2024-01-09 14:08:06.482119,inf,inf,519,554,2063,inf,478,572
2024-01-09 14:08:06.482887,inf,inf,519,554,inf,inf,478,572
2024-01-09 14:08:06.495989,inf,inf,519,555,inf,inf,478,569
2024-01-09 14:08:06.496164,inf,inf,523,555,inf,inf,470,569
2024-01-09 14:08:06.503999,inf,inf,523,555,inf,inf,470,569
2024-01-09 14:08:06.504697,inf,inf,523,555,inf,inf,470,569
2024-01-09 14:08:06.519359,inf,inf,492,555,inf,inf,474,569
2024-01-09 14:08:06.520058,inf,inf,492,549,inf,inf,474,569
2024-01-09 14:08:06.520969,1979,inf,492,549,inf,inf,474,569
2024-01-09 14:08:06.521817,1979,inf,492,549,inf,inf,474,569
2024-01-09 14:08:06.539393,1979,inf,492,554,inf,inf,474,568
2024-01-09 14:08:06.541828,1979,2443,492,554,inf,inf,474,568
2024-01-09 14:08:06.543135,1979,2443,495,554,inf,inf,460,568
2024-01-09 14:08:06.543985,inf,2443,495,554,inf,inf,460,568
2024-01-09 14:08:06.562675,inf,inf,495,554,inf,inf,460,568
2024-01-09 14:08:06.563659,inf,inf,495,552,inf,inf,460,567
2024-01-09 14:08:06.567363,inf,inf,495,552,inf,inf,460,567
2024-01-09 14:08:06.568256,inf,inf,503,552,inf,inf,465,567
2024-01-09 14:08:06.577028,inf,inf,503,552,inf,inf,465,567
2024-01-09 14:08:06.585189,inf,inf,503,552,inf,inf,465,567
2024-01-09 14:08:06.588685,inf,inf,503,549,inf,inf,465,563
2024-01-09 14:08:06.590886,inf,inf,514,549,inf,inf,459,563
2024-01-09 14:08:06.592479,inf,inf,514,549,inf,inf,459,563
2024-01-09 14:08:06.605485,inf,inf,514,549,inf,inf,459,563
2024-01-09 14:08:06.607976,inf,2374,514,549,inf,inf,459,563
2024-01-09 14:08:06.608585,inf,2374,514,546,inf,inf,459,565
2024-01-09 14:08:06.615029,inf,2374,505,546,inf,inf,461,565
2024-01-09 14:08:06.623856,inf,2374,505,546,inf,inf,461,565
2024-01-09 14:08:06.627791,inf,inf,505,546,inf,inf,461,565
2024-01-09 14:08:06.632732,inf,inf,505,546,inf,inf,461,563
2024-01-09 14:08:06.639031,inf,inf,500,546,inf,inf,453,563
2024-01-09 14:08:06.642106,2094,inf,500,546,inf,inf,453,563
2024-01-09 14:08:06.642976,2094,inf,500,546,inf,inf,453,563
2024-01-09 14:08:06.652139,2094,inf,500,546,inf,inf,453,560
2024-01-09 14:08:06.658370,2094,inf,500,546,inf,inf,453,560
2024-01-09 14:08:06.662912,2094,inf,506,546,inf,inf,457,560
2024-01-09 14:08:06.664977,2491,inf,506,546,inf,inf,457,560
2024-01-09 14:08:06.674281,2491,inf,506,546,inf,inf,457,560
2024-01-09 14:08:06.677305,2491,inf,506,545,inf,inf,457,558
2024-01-09 14:08:06.686749,2491,inf,499,545,inf,inf,453,558
2024-01-09 14:08:06.687993,1835,inf,499,545,1936,inf,453,558
2024-01-09 14:08:06.689015,1835,inf,499,545,1936,inf,453,558
2024-01-09 14:08:06.696797,1835,inf,499,544,1936,inf,453,553
2024-01-09 14:08:06.704397,1835,inf,499,544,1936,inf,453,553
2024-01-09 14:08:06.710997,inf,inf,499,544,inf,inf,453,553
2024-01-09 14:08:06.711834,inf,inf,522,544,inf,inf,457,553
2024-01-09 14:08:06.720035,inf,inf,522,544,inf,inf,457,553
2024-01-09 14:08:06.721734,inf,inf,522,537,inf,inf,457,558
2024-01-09 14:08:06.733726,inf,inf,522,537,1960,inf,457,558
2024-01-09 14:08:06.735275,inf,inf,490,537,1960,inf,460,558
2024-01-09 14:08:06.739670,inf,inf,490,537,1960,inf,460,558
2024-01-09 14:08:06.741119,inf,inf,490,537,1960,inf,460,559
2024-01-09 14:08:06.755058,inf,inf,490,537,1960,inf,460,559
2024-01-09 14:08:06.756899,inf,inf,490,537,inf,inf,460,559
2024-01-09 14:08:06.758558,inf,inf,487,537,inf,inf,447,559
2024-01-09 14:08:06.765213,inf,inf,487,538,inf,inf,447,550
2024-01-09 14:08:06.772154,inf,inf,487,538,inf,inf,447,550
2024-01-09 14:08:06.774969,inf,inf,487,538,inf,inf,447,550
2024-01-09 14:08:06.782780,inf,inf,490,538,inf,inf,450,550
2024-01-09 14:08:06.785961,inf,inf,490,538,inf,inf,450,550
2024-01-09 14:08:06.790142,inf,inf,490,532,inf,inf,450,550
2024-01-09 14:08:06.793488,inf,inf,490,532,inf,inf,450,550
2024-01-09 14:08:06.805667,inf,2122,490,532,inf,inf,450,550
2024-01-09 14:08:06.806565,inf,2122,493,532,inf,inf,447,550
2024-01-09 14:08:06.814153,inf,2122,493,533,inf,inf,447,550
2024-01-09 14:08:06.814420,inf,2122,493,533,inf,inf,447,550
2024-01-09 14:08:06.821149,inf,inf,493,533,inf,inf,447,550
2024-01-09 14:08:06.830407,inf,inf,488,533,inf,inf,451,550
2024-01-09 14:08:06.832666,2260,inf,488,533,inf,inf,451,550
2024-01-09 14:08:06.836411,2260,inf,488,533,inf,inf,451,550
2024-01-09 14:08:06.838041,2260,inf,488,532,inf,inf,451,548
2024-01-09 14:08:06.850448,inf,inf,488,532,inf,inf,451,548
2024-01-09 14:08:06.851756,inf,inf,488,532,inf,inf,451,548
2024-01-09 14:08:06.854382,inf,inf,481,532,inf,inf,452,548
2024-01-09 14:08:06.857414,inf,inf,481,530,inf,inf,452,543
2024-01-09 14:08:06.872038,inf,inf,481,530,inf,inf,452,543
2024-01-09 14:08:06.873346,inf,inf,481,530,inf,inf,452,543
2024-01-09 14:08:06.878692,inf,inf,478,530,inf,inf,440,543
2024-01-09 14:08:06.881371,inf,inf,478,524,inf,inf,440,544
2024-01-09 14:08:06.887072,inf,inf,478,524,inf,inf,440,544
2024-01-09 14:08:06.891570,inf,inf,478,524,inf,inf,440,544
2024-01-09 14:08:06.902443,inf,2098,478,524,inf,inf,440,544
2024-01-09 14:08:06.904050,inf,2098,473,524,inf,inf,436,544
2024-01-09 14:08:06.906562,inf,2098,473,524,inf,inf,436,537
2024-01-09 14:08:06.912304,inf,2098,473,524,inf,inf,436,537
2024-01-09 14:08:06.917740,inf,inf,473,524,inf,inf,436,537
2024-01-09 14:08:06.926161,inf,inf,469,522,inf,inf,435,534
2024-01-09 14:08:06.926400,inf,inf,473,522,inf,inf,436,534
2024-01-09 14:08:06.931547,inf,inf,469,522,inf,inf,435,534
2024-01-09 14:08:06.933296,inf,inf,469,522,inf,inf,435,534
2024-01-09 14:08:06.948440,inf,inf,469,522,inf,inf,435,534
2024-01-09 14:08:06.950422,inf,inf,486,522,inf,inf,428,534
2024-01-09 14:08:06.951846,inf,inf,486,519,inf,inf,428,536
2024-01-09 14:08:06.953276,inf,inf,486,519,1891,inf,428,536
2024-01-09 14:08:06.963825,inf,inf,486,519,1891,inf,428,536
2024-01-09 14:08:06.970518,inf,inf,486,519,1891,inf,428,534
2024-01-09 14:08:06.972291,inf,inf,486,519,inf,inf,428,534
2024-01-09 14:08:06.974779,inf,inf,458,519,inf,inf,436,534
2024-01-09 14:08:06.979679,inf,inf,458,519,inf,inf,436,534
2024-01-09 14:08:06.992452,inf,inf,458,519,inf,inf,436,534
2024-01-09 14:08:06.995259,inf,inf,458,519,inf,inf,436,534
2024-01-09 14:08:06.996117,inf,inf,458,513,inf,inf,436,529
2024-01-09 14:08:06.998648,inf,inf,470,513,inf,inf,428,529
2024-01-09 14:08:07.010165,inf,inf,470,513,inf,inf,428,529
2024-01-09 14:08:07.015394,inf,inf,470,511,inf,inf,428,529
2024-01-09 14:08:07.016192,inf,inf,470,511,inf,inf,428,529
2024-01-09 14:08:07.022579,inf,inf,466,511,inf,inf,423,529
2024-01-09 14:08:07.025319,inf,inf,466,511,inf,inf,423,529
2024-01-09 14:08:07.038261,inf,inf,466,511,1948,inf,423,529
2024-01-09 14:08:07.041303,inf,inf,466,510,1948,inf,423,525
2024-01-09 14:08:07.041719,inf,inf,466,510,1948,inf,423,525
2024-01-09 14:08:07.046074,inf,inf,457,510,1948,inf,426,525
2024-01-09 14:08:07.056438,inf,inf,457,510,inf,inf,426,525
2024-01-09 14:08:07.059597,inf,inf,457,507,inf,inf,426,518
2024-01-09 14:08:07.060622,inf,inf,457,507,inf,inf,426,518
2024-01-09 14:08:07.070115,inf,inf,442,507,inf,inf,417,518
2024-01-09 14:08:07.074728,inf,inf,442,507,inf,inf,417,518
2024-01-09 14:08:07.080359,inf,1780,442,507,inf,inf,417,518
2024-01-09 14:08:07.084505,inf,1780,442,508,inf,inf,417,518
2024-01-09 14:08:07.094162,inf,1780,456,508,inf,inf,425,518
2024-01-09 14:08:07.095792,inf,inf,456,508,inf,inf,425,518
2024-01-09 14:08:07.097507,inf,inf,456,508,inf,inf,425,518
2024-01-09 14:08:07.103964,inf,inf,456,503,inf,inf,425,518
