Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-09 14:04:39.483620,inf,0.2763754725456238,0.5091279745101929,0.3499908745288849,0.5886515378952026,inf,0.3539304733276367,0.3016951382160187
2024-01-09 14:04:39.542895,inf,0.2770252823829651,0.5099724531173706,0.35084155201911926,0.5929816365242004,inf,0.531389057636261,0.3067251443862915
2024-01-09 14:04:39.603988,inf,0.27637603878974915,0.5120123624801636,0.35409224033355713,0.5940601229667664,inf,0.5333369970321655,0.31751692295074463
2024-01-09 14:04:39.666356,inf,0.2763429880142212,0.5123134255409241,0.35487258434295654,0.5976898074150085,inf,0.5335990786552429,0.3227228820323944
2024-01-09 14:04:39.729960,inf,0.27641570568084717,0.5144601464271545,0.35376453399658203,0.5991970300674438,inf,0.5338401794433594,0.32835885882377625
2024-01-09 14:04:39.796872,inf,0.2770128548145294,0.5159827470779419,0.35466301441192627,0.6153428554534912,inf,0.5353314876556396,0.3336160480976105
2024-01-09 14:04:39.863205,inf,0.2770177721977234,0.5179829597473145,0.3573080897331238,0.6179862022399902,inf,0.535240113735199,0.3431546688079834
2024-01-09 14:04:39.937532,inf,0.27702978253364563,0.5183939337730408,0.35845860838890076,0.6311699151992798,inf,0.5356138348579407,0.36768612265586853
2024-01-09 14:04:40.011051,inf,0.2765020430088043,0.5187693238258362,0.35961291193962097,0.6325185894966125,inf,0.5364940166473389,0.4438543915748596
2024-01-09 14:04:40.078277,inf,0.2764802575111389,0.5191928744316101,0.36000528931617737,0.7654587030410767,inf,0.5361336469650269,0.5175135731697083
2024-01-09 14:04:40.158486,inf,0.2770615816116333,0.5199596881866455,0.36045166850090027,0.8546398282051086,inf,0.5363529920578003,0.5185310244560242
2024-01-09 14:04:40.229454,inf,0.27657198905944824,0.5198792219161987,0.3606651723384857,0.912032425403595,inf,0.5360429883003235,0.5184578895568848
2024-01-09 14:04:40.301278,inf,0.2765960991382599,0.5202949047088623,0.36263176798820496,0.91261887550354,inf,0.5365729928016663,0.5188655257225037
2024-01-09 14:04:40.377216,inf,0.27708810567855835,0.5199573040008545,0.3645065724849701,0.9114398956298828,inf,0.536199152469635,0.5189234018325806
2024-01-09 14:04:40.433145,inf,0.27708080410957336,0.5201367139816284,0.3644747734069824,0.9126959443092346,inf,0.5359104871749878,0.5190942883491516
2024-01-09 14:04:40.514967,inf,0.27710437774658203,0.5203165411949158,0.5343487858772278,0.9131798148155212,inf,0.5361067652702332,0.518957793712616
2024-01-09 14:04:40.582776,inf,0.27679935097694397,0.5208628177642822,0.5349460244178772,0.9133924245834351,inf,0.5360891222953796,0.5190284848213196
2024-01-09 14:04:40.651522,inf,0.2771100699901581,0.521480917930603,0.5355616807937622,0.9151322245597839,inf,0.5361195206642151,0.519513726234436
2024-01-09 14:04:40.720318,inf,0.2769133746623993,0.5218297839164734,0.535678505897522,0.9153791666030884,inf,0.536392092704773,0.5197005271911621
2024-01-09 14:04:40.789353,inf,0.2770146131515503,0.5220157504081726,0.5358290076255798,0.9162537455558777,inf,0.5365265607833862,0.5200973749160767
2024-01-09 14:04:40.864977,inf,0.2771204710006714,0.522389829158783,0.5359113216400146,0.9173349142074585,inf,0.5366354584693909,0.5205358266830444
2024-01-09 14:04:40.932948,inf,0.2771308422088623,0.5225448608398438,0.5359565615653992,0.9174768924713135,inf,0.5366997122764587,0.5207850337028503
2024-01-09 14:04:40.999338,inf,0.2771405577659607,0.5224722623825073,0.5359613299369812,0.9174056649208069,inf,0.5368553400039673,0.5211660265922546
2024-01-09 14:04:41.073848,inf,0.2771424651145935,0.5223377346992493,0.5358545184135437,0.9165536165237427,inf,0.5370915532112122,0.5212841629981995
2024-01-09 14:04:41.141437,inf,0.27711883187294006,0.5221865773200989,0.5357570052146912,0.9152578115463257,inf,0.5371779799461365,0.5214239954948425
2024-01-09 14:04:41.206297,inf,0.27713531255722046,0.5220220685005188,0.5356646776199341,0.9148553013801575,inf,0.5372228026390076,0.5216615796089172
2024-01-09 14:04:41.266146,inf,0.27711793780326843,0.5218234658241272,0.5355570912361145,0.9145988821983337,inf,0.5371906161308289,0.5217961668968201
2024-01-09 14:04:41.331851,inf,0.2771289348602295,0.5216106176376343,0.5354323983192444,0.914432942867279,inf,0.5371298789978027,0.5218570232391357
2024-01-09 14:04:41.399160,inf,0.2771223485469818,0.5213577747344971,0.5352386236190796,0.9142176508903503,inf,0.5369594097137451,0.5217561721801758
2024-01-09 14:04:41.457971,inf,0.2771185040473938,0.5212754011154175,0.5351887345314026,0.914147138595581,inf,0.5364059805870056,0.5216068029403687
2024-01-09 14:04:41.526464,inf,0.2771167755126953,0.5212007761001587,0.5350982546806335,0.9142069816589355,inf,0.5365473628044128,0.5212597846984863
2024-01-09 14:04:41.596421,inf,0.2771061360836029,0.5211668014526367,0.5350844860076904,0.9145224094390869,inf,0.5368484854698181,0.5210561752319336
2024-01-09 14:04:41.681546,inf,0.2770906984806061,0.5212075710296631,0.535270094871521,0.914749801158905,inf,0.5372647047042847,0.520881175994873
2024-01-09 14:04:41.753487,inf,0.27711719274520874,0.5212686657905579,0.535337507724762,0.9150468111038208,inf,0.5374684929847717,0.5207334160804749
2024-01-09 14:04:41.825664,inf,0.2771030068397522,0.5213531255722046,0.5354079604148865,0.9153141975402832,inf,0.5377206206321716,0.5206548571586609
2024-01-09 14:04:41.887755,inf,0.2771173417568207,0.5214572548866272,0.535496711730957,0.9155995845794678,inf,0.5378321409225464,0.5205736756324768
2024-01-09 14:04:41.946075,inf,0.277106910943985,0.521579384803772,0.5355848073959351,0.9159452319145203,inf,0.5381181836128235,0.5205130577087402
2024-01-09 14:04:42.008600,inf,0.27714040875434875,0.5218414664268494,0.5366817712783813,0.9163650274276733,inf,0.5386720299720764,0.5204910635948181
2024-01-09 14:04:42.095122,inf,0.27731069922447205,0.5228046774864197,0.5369401574134827,0.9194484353065491,inf,0.5390851497650146,0.5206995606422424
2024-01-09 14:04:42.162304,inf,0.2773193418979645,0.5241771340370178,0.5370835065841675,0.9202754497528076,inf,0.5394158959388733,0.5215092301368713
2024-01-09 14:04:42.230882,inf,0.2770978510379791,0.5251187086105347,0.537521243095398,0.920600414276123,inf,0.5396533608436584,0.5218740105628967
2024-01-09 14:04:42.304994,inf,0.2773911654949188,0.5254966616630554,0.5377603769302368,0.9223971962928772,inf,0.539515495300293,0.5221655964851379
2024-01-09 14:04:42.380068,inf,0.27734124660491943,0.5264765024185181,0.5377463698387146,0.9249682426452637,inf,0.5401909351348877,0.5249894857406616
2024-01-09 14:04:42.452256,inf,0.27742844820022583,0.5265401601791382,0.5380225777626038,0.9275909662246704,inf,0.5398154854774475,0.5253958106040955
2024-01-09 14:04:42.522187,inf,0.27737855911254883,0.5262466669082642,0.37111109495162964,0.9264199733734131,inf,0.5399291515350342,0.5251411199569702
2024-01-09 14:04:42.598430,inf,0.2770293354988098,0.5263301134109497,0.36820846796035767,0.9266350865364075,inf,0.5406915545463562,0.5250976085662842
2024-01-09 14:04:42.659379,inf,0.2775343954563141,0.5260634422302246,0.36634954810142517,0.9269663691520691,inf,0.5407827496528625,0.524869978427887
2024-01-09 14:04:42.729935,inf,0.27759242057800293,0.5262757539749146,0.36622172594070435,0.9273384809494019,inf,0.541286051273346,0.5244764685630798
2024-01-09 14:04:42.792716,inf,0.27702945470809937,0.5263542532920837,0.36480650305747986,0.9273199439048767,inf,0.5410863757133484,0.5242518782615662
2024-01-09 14:04:42.855622,inf,0.27760499715805054,0.526991605758667,0.3645046651363373,0.9267168641090393,inf,0.5415604710578918,0.5244343876838684
2024-01-09 14:04:42.924289,inf,0.2770155668258667,0.5272663235664368,0.36330994963645935,0.9261245727539062,inf,0.5413686633110046,0.5234599113464355
2024-01-09 14:04:42.980236,inf,0.27769026160240173,0.5275508761405945,0.3641132712364197,0.9274185299873352,inf,0.5419409871101379,0.5241149663925171
2024-01-09 14:04:43.052497,inf,0.2776584327220917,0.5279979109764099,0.3639605939388275,0.9264184236526489,inf,0.5417521595954895,0.5242063403129578
2024-01-09 14:04:43.118300,inf,0.2777952253818512,0.5283170938491821,0.3636169731616974,0.9279658794403076,inf,0.541968584060669,0.5246855616569519
2024-01-09 14:04:43.182002,inf,0.2777373790740967,0.5275906324386597,0.36312663555145264,0.9296572208404541,inf,0.541314423084259,0.524194061756134
2024-01-09 14:04:43.249979,inf,0.2777538597583771,0.5272602438926697,0.3633277118206024,0.8398481011390686,inf,0.5411497950553894,0.5239786505699158
2024-01-09 14:04:43.326850,inf,0.27703142166137695,0.5269284844398499,0.3646038770675659,0.8175482749938965,inf,0.5406593084335327,0.5242025256156921
2024-01-09 14:04:43.396772,inf,0.27784615755081177,0.5256153345108032,0.36283400654792786,0.7942176461219788,inf,0.5395713448524475,0.5245147943496704
2024-01-09 14:04:43.457861,inf,0.2777864336967468,0.5252869129180908,0.3620821535587311,0.7735201716423035,inf,0.539847731590271,0.5244653224945068
2024-01-09 14:04:43.521886,inf,0.2778953015804291,0.5250651836395264,0.3618708848953247,0.7543642520904541,inf,0.5398198962211609,0.5236258506774902
2024-01-09 14:04:43.583676,inf,0.27779531478881836,0.5248717665672302,0.3601243495941162,0.7311730980873108,inf,0.3610302805900574,0.35236799716949463
2024-01-09 14:04:43.651856,inf,0.2778460383415222,0.5248473882675171,0.3594747483730316,0.638278603553772,inf,0.3605092465877533,0.32910722494125366
2024-01-09 14:04:43.723043,inf,0.27791085839271545,0.5237727761268616,0.35765311121940613,0.6361469626426697,inf,0.36011549830436707,0.3236965835094452
2024-01-09 14:04:43.785793,inf,0.2778190076351166,0.5233367085456848,0.3544440269470215,0.6209399700164795,inf,0.35891565680503845,0.32031217217445374
2024-01-09 14:04:43.851729,inf,0.2778673470020294,0.5227051377296448,0.3527117073535919,0.619096577167511,inf,0.35846495628356934,0.3120761513710022
2024-01-09 14:04:43.928645,inf,0.27780407667160034,0.5208773612976074,0.3491576313972473,0.5974071025848389,inf,0.3601948320865631,0.30723437666893005
2024-01-09 14:04:44.001124,inf,0.27779915928840637,0.5207761526107788,0.3466562032699585,0.5871006846427917,inf,0.36059728264808655,0.3424510359764099
2024-01-09 14:04:44.073709,inf,0.2778143882751465,0.5192436575889587,0.34262731671333313,0.5853716731071472,inf,0.35807546973228455,0.34156984090805054
2024-01-09 14:04:44.138598,inf,0.277699738740921,0.519111156463623,0.3420877754688263,0.5837247371673584,inf,0.3569774627685547,0.3388507068157196
2024-01-09 14:04:44.201128,inf,0.27772340178489685,0.5179879069328308,0.3440020680427551,0.5814123749732971,inf,0.3567495048046112,0.3379567563533783
2024-01-09 14:04:44.263844,inf,0.27758684754371643,0.5154641270637512,0.3439638018608093,0.6231606602668762,inf,0.35566818714141846,0.307315856218338
2024-01-09 14:04:44.328549,inf,0.277092844247818,0.30348286032676697,0.3437202274799347,0.6228460073471069,inf,0.35349082946777344,0.30440834164619446
2024-01-09 14:04:44.387432,inf,0.2773648798465729,0.3042111098766327,0.3434428572654724,0.6205239295959473,inf,0.35310354828834534,0.30006173253059387
2024-01-09 14:04:44.459313,inf,0.27720460295677185,0.3155013918876648,0.34377631545066833,0.6192002892494202,inf,0.35313478112220764,0.299350768327713
2024-01-09 14:04:44.533794,inf,0.2771433889865875,0.31941062211990356,0.5131073594093323,0.6195443272590637,inf,0.35300230979919434,0.5018643736839294
2024-01-09 14:04:44.600106,inf,0.2771356403827667,0.3217047452926636,0.5135231614112854,0.6184346079826355,inf,0.3534630835056305,0.502097487449646
2024-01-09 14:04:44.670250,inf,0.2770969867706299,0.3237413763999939,0.5136159062385559,0.6194362640380859,inf,0.35399240255355835,0.5022202730178833
2024-01-09 14:04:44.741802,inf,0.27710020542144775,0.3246934711933136,0.5140416026115417,0.6201397180557251,inf,0.3540947437286377,0.5025206208229065
2024-01-09 14:04:44.808989,inf,0.277069628238678,0.32679957151412964,0.514379620552063,0.6159269213676453,inf,0.3542230427265167,0.5033212900161743
2024-01-09 14:04:44.871347,inf,0.27706578373908997,0.32705482840538025,0.5145606994628906,0.6161677241325378,inf,0.35436156392097473,0.5035699009895325
2024-01-09 14:04:44.932833,inf,0.2770628035068512,0.3290564715862274,0.5147168636322021,0.6152070164680481,inf,0.35449105501174927,0.5037853121757507
2024-01-09 14:04:44.991360,inf,0.277061402797699,0.32942894101142883,0.5151931047439575,0.6198934316635132,inf,0.35487404465675354,0.5042694807052612
2024-01-09 14:04:45.051962,inf,0.2770610749721527,0.3303444981575012,0.515455424785614,0.9059156179428101,inf,0.35510551929473877,0.5049127340316772
2024-01-09 14:04:45.124062,inf,0.2770635783672333,0.3319435119628906,0.5172325372695923,0.9073083996772766,inf,0.35541030764579773,0.5053663849830627
2024-01-09 14:04:45.197856,inf,0.27706822752952576,0.3322773873806,0.5179784893989563,0.908626139163971,inf,0.3557541072368622,0.5070810317993164
2024-01-09 14:04:45.262668,inf,0.2770715355873108,0.3326861560344696,0.5195294618606567,0.9096192717552185,inf,0.3565202057361603,0.5094608664512634
2024-01-09 14:04:45.326497,inf,0.27707400918006897,0.3328877091407776,0.5197935700416565,0.9106418490409851,inf,0.3567953407764435,0.5098609328269958
2024-01-09 14:04:45.391622,inf,0.27709388732910156,0.33301758766174316,0.5199839472770691,0.9114468097686768,inf,0.3570496141910553,0.5101566314697266
2024-01-09 14:04:45.453144,inf,0.277078777551651,0.3332321345806122,0.5201932191848755,0.914364218711853,inf,0.357412189245224,0.5108746290206909
2024-01-09 14:04:45.522247,inf,0.2770703136920929,0.3312118649482727,0.5206043124198914,0.9151780009269714,inf,0.3579886853694916,0.5112707614898682
2024-01-09 14:04:45.593964,inf,0.277075856924057,0.33106350898742676,0.5204190015792847,0.9163722991943359,inf,0.35857847332954407,0.5105643272399902
2024-01-09 14:04:45.657972,inf,0.27708229422569275,0.3304550051689148,0.5203667283058167,0.9189900159835815,inf,0.35873791575431824,0.5102179646492004
2024-01-09 14:04:45.728082,inf,0.2770691215991974,0.33013150095939636,0.5198438167572021,0.9224709272384644,inf,0.3582952618598938,0.5095643997192383
2024-01-09 14:04:45.794118,inf,0.2770887017250061,0.32814210653305054,0.5197014212608337,0.9247134923934937,inf,0.35837605595588684,0.5095705986022949
2024-01-09 14:04:45.854323,inf,0.2770139276981354,0.32389822602272034,0.5200772285461426,0.9257122278213501,inf,0.3583599328994751,0.3088889420032501
