Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-09 13:51:40.733588,inf,0.2771044373512268,0.5005309581756592,0.5226887464523315,0.8618641495704651,inf,0.5230163335800171,0.49794498085975647
2024-01-09 13:51:40.796629,inf,0.27708718180656433,0.5009037256240845,0.5228672623634338,0.8623107075691223,inf,0.5231667160987854,0.498462051153183
2024-01-09 13:51:40.864397,inf,0.27709224820137024,0.501213014125824,0.5231927633285522,0.8630610704421997,inf,0.523906946182251,0.4986748993396759
2024-01-09 13:51:40.938389,inf,0.27710554003715515,0.5017171502113342,0.5233827233314514,0.8638151288032532,inf,0.5242160558700562,0.4989223778247833
2024-01-09 13:51:41.002887,inf,0.2770931124687195,0.5020850300788879,0.5237840414047241,0.8641402721405029,inf,0.5245344638824463,0.4996262490749359
2024-01-09 13:51:41.082144,inf,0.27708911895751953,0.5022337436676025,0.5240729451179504,0.864571750164032,inf,0.5247467756271362,0.4998439848423004
2024-01-09 13:51:41.148991,inf,0.27710574865341187,0.5023857951164246,0.5242553949356079,0.8648602366447449,inf,0.5248329639434814,0.5003055930137634
2024-01-09 13:51:41.221967,inf,0.27709054946899414,0.5027227997779846,0.5243393182754517,0.8651391267776489,inf,0.5251286029815674,0.5008699297904968
2024-01-09 13:51:41.287948,inf,0.2771061956882477,0.5030472874641418,0.5245611071586609,0.8659585118293762,inf,0.5254632234573364,0.5010396838188171
2024-01-09 13:51:41.363439,inf,0.27710607647895813,0.5034063458442688,0.5250876545906067,0.8662270307540894,inf,0.525814414024353,0.501356303691864
2024-01-09 13:51:41.431530,inf,0.2770899832248688,0.5039821863174438,0.525250256061554,0.8673653602600098,inf,0.5260115265846252,0.5015273094177246
2024-01-09 13:51:41.501985,inf,0.2771071493625641,0.5049430727958679,0.5253511071205139,0.8684222102165222,inf,0.5260894298553467,0.5018711090087891
2024-01-09 13:51:41.568453,inf,0.2770913541316986,0.5050746202468872,0.5256272554397583,0.8688452243804932,inf,0.5263094305992126,0.5023759603500366
2024-01-09 13:51:41.635196,inf,0.27709028124809265,0.5052441358566284,0.5257309079170227,0.869215190410614,inf,0.5264039635658264,0.5025048851966858
2024-01-09 13:51:41.707561,inf,0.27709072828292847,0.5055519938468933,0.5260887145996094,0.8698655962944031,inf,0.5264939665794373,0.5033633708953857
2024-01-09 13:51:41.766068,inf,0.27710744738578796,0.5056834816932678,0.5261404514312744,0.8702305555343628,inf,0.526602566242218,0.5035337209701538
2024-01-09 13:51:41.829873,inf,0.2771078646183014,0.5058695077896118,0.5264059901237488,0.8706194758415222,inf,0.5266867876052856,0.5036859512329102
2024-01-09 13:51:41.897482,inf,0.27709588408470154,0.5059566497802734,0.5264924764633179,0.8713592886924744,inf,0.526787519454956,0.5039126873016357
2024-01-09 13:51:41.969456,inf,0.27709251642227173,0.5060817003250122,0.5265791416168213,0.8717120885848999,inf,0.5268701314926147,0.5040799975395203
2024-01-09 13:51:42.049128,inf,0.2771083414554596,0.5062491297721863,0.5266556739807129,0.8720224499702454,inf,0.5269800424575806,0.504514217376709
2024-01-09 13:51:42.114753,inf,0.2770974040031433,0.5064060688018799,0.526738166809082,0.8723743557929993,inf,0.5270404815673828,0.5046625137329102
2024-01-09 13:51:42.179160,inf,0.27710849046707153,0.5068213939666748,0.526978075504303,0.8726813793182373,inf,0.527117908000946,0.504968523979187
2024-01-09 13:51:42.241711,inf,0.27709418535232544,0.5069596171379089,0.5270536541938782,0.8764139413833618,inf,0.5272257328033447,0.5054233074188232
2024-01-09 13:51:42.308539,inf,0.2770985960960388,0.5072498321533203,0.5272188186645508,0.8774211406707764,inf,0.5273148417472839,0.5058392882347107
2024-01-09 13:51:42.369288,inf,0.2770950496196747,0.5073843002319336,0.5273132920265198,0.8778044581413269,inf,0.5274086594581604,0.506240963935852
2024-01-09 13:51:42.436007,inf,0.27709895372390747,0.507512629032135,0.5274096727371216,0.8791348338127136,inf,0.5275738835334778,0.5063782930374146
2024-01-09 13:51:42.501426,inf,0.2770947813987732,0.5076479315757751,0.5275628566741943,0.8797428011894226,inf,0.5277568101882935,0.5066578388214111
2024-01-09 13:51:42.576370,inf,0.277096152305603,0.5078096389770508,0.5276473164558411,0.8799809813499451,inf,0.5278438329696655,0.5070422887802124
2024-01-09 13:51:42.662315,inf,0.27709516882896423,0.5082523822784424,0.5278422832489014,0.8833386301994324,inf,0.5287490487098694,0.5071835517883301
2024-01-09 13:51:42.738137,inf,0.27710020542144775,0.508524477481842,0.5279812216758728,0.8839665055274963,inf,0.5288418531417847,0.5073075294494629
2024-01-09 13:51:42.805474,inf,0.2770977020263672,0.50870281457901,0.5280574560165405,0.8849533200263977,inf,0.5291640162467957,0.5077187418937683
2024-01-09 13:51:42.882301,inf,0.27710118889808655,0.5092350244522095,0.5284394025802612,0.8859321475028992,inf,0.5296489000320435,0.507876455783844
2024-01-09 13:51:42.957184,inf,0.2771013379096985,0.5095376968383789,0.528516411781311,0.8862702250480652,inf,0.5297432541847229,0.5080150365829468
2024-01-09 13:51:43.029864,inf,0.2771012783050537,0.5100090503692627,0.5286054015159607,0.8868113160133362,inf,0.5299220681190491,0.5081391334533691
2024-01-09 13:51:43.099203,inf,0.2771013677120209,0.510166347026825,0.5286970734596252,0.8870956897735596,inf,0.5300081968307495,0.5082521438598633
2024-01-09 13:51:43.164812,inf,0.2771020531654358,0.5106143951416016,0.5287872552871704,0.8880606889724731,inf,0.5300929546356201,0.5084341764450073
2024-01-09 13:51:43.234248,inf,0.2771029770374298,0.5107547044754028,0.5294180512428284,0.888399064540863,inf,0.5302478671073914,0.508594274520874
2024-01-09 13:51:43.305620,inf,0.2771034240722656,0.5109004378318787,0.5294830799102783,0.8885735869407654,inf,0.5303285717964172,0.5087245106697083
2024-01-09 13:51:43.383209,inf,0.2770989239215851,0.5121175050735474,0.5295653343200684,0.8887653946876526,inf,0.5304104685783386,0.5088385343551636
2024-01-09 13:51:43.459052,inf,0.2770991325378418,0.5122475028038025,0.5298888087272644,0.8891004323959351,inf,0.5307466983795166,0.5090866088867188
2024-01-09 13:51:43.531706,inf,0.2771037518978119,0.512372612953186,0.5299783945083618,0.8894921541213989,inf,0.5308358669281006,0.5092268586158752
2024-01-09 13:51:43.604216,inf,0.27711325883865356,0.5125190019607544,0.5301517248153687,0.8897980451583862,inf,0.5309971570968628,0.509506106376648
2024-01-09 13:51:43.684125,inf,0.2771132290363312,0.5128201246261597,0.5302151441574097,0.8901199698448181,inf,0.531276524066925,0.5096778273582458
2024-01-09 13:51:43.757848,inf,0.27710461616516113,0.5131508708000183,0.5302800536155701,0.8918726444244385,inf,0.5314675569534302,0.5102687478065491
2024-01-09 13:51:43.824124,inf,0.27709174156188965,0.5132749676704407,0.5304247736930847,0.8937119841575623,inf,0.5317000150680542,0.5104104280471802
2024-01-09 13:51:43.889618,inf,0.2771143913269043,0.5135517120361328,0.530498743057251,0.8946460485458374,inf,0.5317891836166382,0.5106757879257202
2024-01-09 13:51:43.956890,inf,0.27710455656051636,0.5138108730316162,0.5306560397148132,0.8954797387123108,inf,0.5318713784217834,0.510776698589325
2024-01-09 13:51:44.035212,inf,0.2771029770374298,0.5139284133911133,0.5309431552886963,0.8968926668167114,inf,0.5320276618003845,0.5117070078849792
2024-01-09 13:51:44.118806,inf,0.2771032154560089,0.5140575170516968,0.5312289595603943,0.897185742855072,inf,0.5320966839790344,0.512516975402832
2024-01-09 13:51:44.195418,inf,0.27711617946624756,0.514185905456543,0.5312930345535278,0.8980245590209961,inf,0.5321584343910217,0.513092041015625
2024-01-09 13:51:44.275250,inf,0.2771042585372925,0.5145503282546997,0.5317461490631104,0.8982625007629395,inf,0.532463788986206,0.5135685801506042
2024-01-09 13:51:44.351706,inf,0.2771056592464447,0.5146760940551758,0.5318796634674072,0.8987913131713867,inf,0.5326145887374878,0.5139142274856567
2024-01-09 13:51:44.415044,inf,0.2771090865135193,0.5149034261703491,0.5319717526435852,0.8996307849884033,inf,0.5327697396278381,0.514521598815918
2024-01-09 13:51:44.484032,inf,0.2771093547344208,0.5150337219238281,0.5322597622871399,0.8999219536781311,inf,0.5328394174575806,0.5146414041519165
2024-01-09 13:51:44.553175,inf,0.2771177589893341,0.5151774883270264,0.5323922038078308,0.900230348110199,inf,0.5329435467720032,0.5147669911384583
2024-01-09 13:51:44.615166,inf,0.2771100401878357,0.5154193043708801,0.5325031876564026,0.9013707041740417,inf,0.5330904722213745,0.5151575803756714
2024-01-09 13:51:44.682723,inf,0.2771061658859253,0.5155712366104126,0.5325750708580017,0.9026033282279968,inf,0.5331714749336243,0.5152589678764343
2024-01-09 13:51:44.746427,inf,0.2771107852458954,0.5158098936080933,0.5326352715492249,0.9031078219413757,inf,0.5337373614311218,0.5158771276473999
2024-01-09 13:51:44.810682,inf,0.27711912989616394,0.515954852104187,0.5326946973800659,0.903390109539032,inf,0.5338056683540344,0.5159909725189209
2024-01-09 13:51:44.872721,inf,0.27711161971092224,0.5162290930747986,0.5327655673027039,0.9040799736976624,inf,0.5338705778121948,0.5162002444267273
2024-01-09 13:51:44.940952,inf,0.2771110534667969,0.5166735053062439,0.5328347682952881,0.9050790667533875,inf,0.5339299440383911,0.5163126587867737
2024-01-09 13:51:45.008559,inf,0.2771083414554596,0.5168784856796265,0.5330456495285034,0.9056480526924133,inf,0.53407883644104,0.5163975358009338
2024-01-09 13:51:45.073987,inf,0.27711185812950134,0.5174513459205627,0.5331162810325623,0.9058812856674194,inf,0.5344492197036743,0.5166086554527283
2024-01-09 13:51:45.139527,inf,0.2771070599555969,0.5175877809524536,0.5331879258155823,0.9061474204063416,inf,0.534534215927124,0.5168322920799255
2024-01-09 13:51:45.202686,inf,0.2771097719669342,0.518291711807251,0.5332732796669006,0.9070240259170532,inf,0.5348737835884094,0.516950786113739
2024-01-09 13:51:45.275645,inf,0.27710863947868347,0.518398106098175,0.5333217978477478,0.9074872732162476,inf,0.5350022315979004,0.517083466053009
2024-01-09 13:51:45.346996,inf,0.27711015939712524,0.518511950969696,0.5333975553512573,0.9077138304710388,inf,0.535131573677063,0.5173022150993347
2024-01-09 13:51:45.424976,inf,0.27712076902389526,0.5188742876052856,0.5335147380828857,0.9087541103363037,inf,0.53534334897995,0.5175383687019348
2024-01-09 13:51:45.495176,inf,0.27711305022239685,0.5189741253852844,0.5335946083068848,0.9090070128440857,inf,0.5354139804840088,0.5176655054092407
2024-01-09 13:51:45.565166,inf,0.2771205008029938,0.5191819667816162,0.5337775945663452,0.9096068739891052,inf,0.5355316400527954,0.5177409052848816
2024-01-09 13:51:45.629404,inf,0.27710986137390137,0.5193333625793457,0.5339363813400269,0.9105497598648071,inf,0.5355952978134155,0.5178636312484741
2024-01-09 13:51:45.705541,inf,0.27711039781570435,0.5200583338737488,0.5339880585670471,0.911511242389679,inf,0.5357388854026794,0.5179651379585266
2024-01-09 13:51:45.779531,inf,0.277111291885376,0.5201758742332458,0.5340452194213867,0.9117734432220459,inf,0.5358904004096985,0.5181959271430969
2024-01-09 13:51:45.855638,inf,0.2771148979663849,0.5203868746757507,0.5341101288795471,0.9120028614997864,inf,0.5359684824943542,0.5182955265045166
2024-01-09 13:51:45.916751,inf,0.27712175250053406,0.5205555558204651,0.5341601967811584,0.9124199151992798,inf,0.5360220074653625,0.5184982419013977
2024-01-09 13:51:45.986012,inf,0.27712178230285645,0.5208907723426819,0.5342867970466614,0.9126419425010681,inf,0.5362772941589355,0.518612802028656
2024-01-09 13:51:46.041631,inf,0.2771166265010834,0.5211734175682068,0.534342885017395,0.9133431911468506,inf,0.536567211151123,0.5188530683517456
2024-01-09 13:51:46.118510,inf,0.27711302042007446,0.5217816829681396,0.5346946120262146,0.9135853052139282,inf,0.5367476344108582,0.5189468860626221
2024-01-09 13:51:46.182060,inf,0.2771046757698059,0.5218701362609863,0.534756064414978,0.9152196645736694,inf,0.5368743538856506,0.5191377401351929
2024-01-09 13:51:46.255250,inf,0.2771235406398773,0.5219663977622986,0.5351704955101013,0.915432870388031,inf,0.5369294881820679,0.5193491578102112
2024-01-09 13:51:46.315730,inf,0.27711722254753113,0.5220799446105957,0.5352234840393066,0.9156449437141418,inf,0.5369832515716553,0.5194576978683472
2024-01-09 13:51:46.402602,inf,0.2771175503730774,0.5225252509117126,0.5353944897651672,0.9161127805709839,inf,0.5370810031890869,0.5203362703323364
2024-01-09 13:51:46.490952,inf,0.2771177887916565,0.5229339003562927,0.535453736782074,0.9167123436927795,inf,0.5371403694152832,0.52070552110672
2024-01-09 13:51:46.564007,inf,0.277118057012558,0.5230505466461182,0.5355153679847717,0.9169382452964783,inf,0.5371953248977661,0.5208251476287842
2024-01-09 13:51:46.638385,inf,0.27712491154670715,0.5233198404312134,0.5356263518333435,0.9171526432037354,inf,0.5372627377510071,0.521294891834259
2024-01-09 13:51:46.702656,inf,0.2771153450012207,0.523422122001648,0.5357229709625244,0.9181408882141113,inf,0.5373203158378601,0.5214969515800476
2024-01-09 13:51:46.764845,inf,0.27711740136146545,0.523517370223999,0.5357816219329834,0.918999969959259,inf,0.5373809933662415,0.5215837359428406
2024-01-09 13:51:46.835723,inf,0.2771170735359192,0.5236098170280457,0.5358351469039917,0.9192105531692505,inf,0.5374437570571899,0.5216169357299805
2024-01-09 13:51:46.904856,inf,0.277120977640152,0.5237847566604614,0.5359004735946655,0.9194381237030029,inf,0.5374900102615356,0.5217376947402954
2024-01-09 13:51:46.969450,inf,0.27712109684944153,0.5241441130638123,0.536018967628479,0.9198368191719055,inf,0.5375525951385498,0.5218300223350525
2024-01-09 13:51:47.040107,inf,0.27712664008140564,0.5242382884025574,0.5360756516456604,0.9200592637062073,inf,0.5376176238059998,0.521925687789917
2024-01-09 13:51:47.107425,inf,0.27712729573249817,0.5243403315544128,0.5361179113388062,0.9202979207038879,inf,0.5376793146133423,0.5221360921859741
2024-01-09 13:51:47.170118,inf,0.2771216928958893,0.5244503617286682,0.5361739993095398,0.9204869270324707,inf,0.5377335548400879,0.5222322940826416
2024-01-09 13:51:47.235824,inf,0.2771274149417877,0.5247327089309692,0.5363454222679138,0.9213907718658447,inf,0.5378333330154419,0.5224980711936951
2024-01-09 13:51:47.307402,inf,0.2771185636520386,0.5248162150382996,0.5364454984664917,0.9220304489135742,inf,0.537895679473877,0.5230416655540466
2024-01-09 13:51:47.372592,inf,0.27711814641952515,0.5249213576316833,0.536504328250885,0.9222201704978943,inf,0.5379594564437866,0.5232279896736145
2024-01-09 13:51:47.449936,inf,0.27712807059288025,0.5249979496002197,0.5365610122680664,0.9224834442138672,inf,0.5380059480667114,0.5233098268508911
2024-01-09 13:51:47.518367,inf,0.2771236300468445,0.5251144170761108,0.5368362665176392,0.9236012101173401,inf,0.5382928848266602,0.5239553451538086
2024-01-09 13:51:47.596409,inf,0.2771235406398773,0.5255911946296692,0.5370539426803589,0.9242438077926636,inf,0.5384593605995178,0.5240307450294495
2024-01-09 13:51:47.669810,inf,0.27712926268577576,0.5258645415306091,0.5371548533439636,0.9250633716583252,inf,0.5386222004890442,0.5241307020187378
2024-01-09 13:51:47.744420,inf,0.2771291136741638,0.526025652885437,0.5373154878616333,0.9251970052719116,inf,0.5386810302734375,0.5244073271751404
2024-01-09 13:51:47.815938,inf,0.27712905406951904,0.5260881781578064,0.5377077460289001,0.9269669651985168,inf,0.5388559699058533,0.5246902108192444
2024-01-09 13:51:47.877005,inf,0.27712520956993103,0.5261786580085754,0.5378300547599792,0.9271273016929626,inf,0.5389087796211243,0.5247805714607239
2024-01-09 13:51:47.938051,inf,0.27712148427963257,0.5262717008590698,0.5378758907318115,0.9275763034820557,inf,0.5390666723251343,0.5248761177062988
2024-01-09 13:51:48.005260,inf,0.2771254777908325,0.5263817310333252,0.537930428981781,0.9277124404907227,inf,0.539128303527832,0.524960458278656
2024-01-09 13:51:48.085582,inf,0.27712565660476685,0.5264747738838196,0.5383084416389465,0.9284518957138062,inf,0.5395706295967102,0.5251838564872742
2024-01-09 13:51:48.159607,inf,0.27712658047676086,0.5265524387359619,0.5384470224380493,0.929013729095459,inf,0.5396673083305359,0.5254453420639038
2024-01-09 13:51:48.228632,inf,0.277131050825119,0.526847779750824,0.5388246774673462,0.9294190406799316,inf,0.5398120880126953,0.5256300568580627
2024-01-09 13:51:48.297502,inf,0.2771310806274414,0.5269218683242798,0.5388791561126709,0.9296712875366211,inf,0.539864718914032,0.5257031917572021
2024-01-09 13:51:48.367486,inf,0.2771311104297638,0.5269967913627625,0.5389591455459595,0.9300105571746826,inf,0.5399007201194763,0.5257669687271118
2024-01-09 13:51:48.438484,inf,0.27713146805763245,0.5270980000495911,0.5390121936798096,0.9303871989250183,inf,0.5403473377227783,0.5259165167808533
2024-01-09 13:51:48.509634,inf,0.27712351083755493,0.5271651744842529,0.5391044616699219,0.9305737018585205,inf,0.5405267477035522,0.5260710120201111
2024-01-09 13:51:48.586965,inf,0.27712762355804443,0.5272956490516663,0.5391820669174194,0.9308983087539673,inf,0.540657103061676,0.5261600613594055
2024-01-09 13:51:48.661532,inf,0.27712854743003845,0.5273963809013367,0.5393946766853333,0.931281566619873,inf,0.5408537983894348,0.5262262225151062
2024-01-09 13:51:48.745869,inf,0.27712592482566833,0.5276402235031128,0.5396223664283752,0.9325545430183411,inf,0.540883481502533,0.5263769626617432
2024-01-09 13:51:48.812913,inf,0.2771213948726654,0.5279170274734497,0.5397199392318726,0.9329250454902649,inf,0.5409883856773376,0.526526927947998
2024-01-09 13:51:48.882361,inf,0.2771306037902832,0.528143048286438,0.5398999452590942,0.9331112504005432,inf,0.5410184264183044,0.5266165137290955
2024-01-09 13:51:48.954450,inf,0.2771267890930176,0.528308093547821,0.5401852130889893,0.9338250160217285,inf,0.5412166118621826,0.5269279479980469
2024-01-09 13:51:49.040916,inf,0.2771305739879608,0.528383195400238,0.5404155254364014,0.9340150356292725,inf,0.5413529872894287,0.5270965099334717
2024-01-09 13:51:49.104908,inf,0.27712729573249817,0.5286924839019775,0.5404599905014038,0.9343510866165161,inf,0.5414412617683411,0.5271643400192261
2024-01-09 13:51:49.169582,inf,0.2771274149417877,0.5287749171257019,0.5404837727546692,0.9345255494117737,inf,0.5414918065071106,0.5272461175918579
2024-01-09 13:51:49.238049,inf,0.27713051438331604,0.528828501701355,0.5405171513557434,0.9347171187400818,inf,0.5418899655342102,0.5276134014129639
2024-01-09 13:51:49.314328,inf,0.2771287262439728,0.5297040343284607,0.5407805442810059,0.9354500770568848,inf,0.5419344902038574,0.5277718305587769
2024-01-09 13:51:49.379198,inf,0.27713263034820557,0.5299911499023438,0.540881335735321,0.936558723449707,inf,0.5420903563499451,0.5278387069702148
2024-01-09 13:51:49.437688,inf,0.27713680267333984,0.5300661325454712,0.5409260988235474,0.9371212124824524,inf,0.5421739220619202,0.5280554890632629
2024-01-09 13:51:49.512694,inf,0.27712592482566833,0.5303776860237122,0.5409647822380066,0.9372926950454712,inf,0.5423252582550049,0.5281133055686951
2024-01-09 13:51:49.580202,inf,0.2771380841732025,0.5304556488990784,0.5410308837890625,0.9374216198921204,inf,0.5425177812576294,0.5282803773880005
2024-01-09 13:51:49.649958,inf,0.27713844180107117,0.5306757688522339,0.5412589907646179,0.9380984306335449,inf,0.542598307132721,0.5283448100090027
2024-01-09 13:51:49.731189,inf,0.2771381735801697,0.5307802557945251,0.5415006279945374,0.9387099146842957,inf,0.5427889823913574,0.5285965800285339
2024-01-09 13:51:49.808181,inf,0.2771317958831787,0.5308640003204346,0.5416817665100098,0.9388812780380249,inf,0.542984664440155,0.5288962721824646
2024-01-09 13:51:49.875556,inf,0.2771317958831787,0.5309204459190369,0.5417215824127197,0.9390554428100586,inf,0.542996883392334,0.5289508700370789
2024-01-09 13:51:49.953188,inf,0.2771311402320862,0.5311537384986877,0.5418806672096252,0.9397728443145752,inf,0.5431442856788635,0.5293064117431641
2024-01-09 13:51:50.032081,inf,0.2771367132663727,0.531285285949707,0.542013943195343,0.9399693012237549,inf,0.5432195067405701,0.5295343995094299
2024-01-09 13:51:50.100061,inf,0.27713295817375183,0.5314089059829712,0.5420550107955933,0.9402363300323486,inf,0.543376624584198,0.529787003993988
2024-01-09 13:51:50.167425,inf,0.27713969349861145,0.5316133499145508,0.5420949459075928,0.9409009218215942,inf,0.5435001850128174,0.5299140214920044
2024-01-09 13:51:50.224916,inf,0.2771401107311249,0.5316804647445679,0.5421333909034729,0.9412086009979248,inf,0.5435292720794678,0.5300790667533875
2024-01-09 13:51:50.289620,inf,0.2771402597427368,0.5317373275756836,0.5421737432479858,0.9414060115814209,inf,0.543561577796936,0.5301474332809448
2024-01-09 13:51:50.361771,inf,0.27713704109191895,0.5318148732185364,0.5422187447547913,0.9414963126182556,inf,0.5435994267463684,0.5302249789237976
2024-01-09 13:51:50.439569,inf,0.2771344482898712,0.5323425531387329,0.5422558188438416,0.9416949152946472,inf,0.5436805486679077,0.5303301811218262
2024-01-09 13:51:50.506368,inf,0.27712491154670715,0.5324012637138367,0.5422768592834473,0.9418874382972717,inf,0.5437197685241699,0.5304034948348999
2024-01-09 13:51:50.568200,inf,0.27713504433631897,0.5324950814247131,0.5423244833946228,0.9423449635505676,inf,0.5437940955162048,0.5304796695709229
2024-01-09 13:51:50.646691,inf,0.27713459730148315,0.5330656170845032,0.5423628091812134,0.9429581165313721,inf,0.5440180897712708,0.5306531190872192
2024-01-09 13:51:50.710597,inf,0.2771359980106354,0.5331602692604065,0.5423957109451294,0.9443625807762146,inf,0.5441386699676514,0.5310421586036682
2024-01-09 13:51:50.779788,inf,0.2771393358707428,0.5332820415496826,0.542506754398346,0.9451418519020081,inf,0.544169545173645,0.5313604474067688
2024-01-09 13:51:50.852727,inf,0.27714303135871887,0.5333325862884521,0.5425261855125427,0.9452358484268188,inf,0.5441974401473999,0.5313732624053955
2024-01-09 13:51:50.936539,inf,0.2771374583244324,0.5338059663772583,0.5427050590515137,0.9453750848770142,inf,0.5443630814552307,0.531670868396759
2024-01-09 13:51:51.006070,inf,0.27713754773139954,0.5338547825813293,0.5427359342575073,0.9455248117446899,inf,0.5443944334983826,0.5317513346672058
2024-01-09 13:51:51.060350,inf,0.27714431285858154,0.5340002775192261,0.5429320931434631,0.9456481337547302,inf,0.5444263219833374,0.531941294670105
2024-01-09 13:51:51.127931,inf,0.2771378457546234,0.5340560674667358,0.5430049896240234,0.9458105564117432,inf,0.544452965259552,0.5320156812667847
2024-01-09 13:51:51.199751,inf,0.27714550495147705,0.5341769456863403,0.5431013107299805,0.9460875988006592,inf,0.5444746613502502,0.5323221683502197
2024-01-09 13:51:51.272294,inf,0.2771459221839905,0.5343828797340393,0.5431295037269592,0.9463660717010498,inf,0.5445480942726135,0.5325906872749329
2024-01-09 13:51:51.337201,inf,0.277139276266098,0.5344522595405579,0.5431891679763794,0.9465217590332031,inf,0.5445820689201355,0.5326636433601379
2024-01-09 13:51:51.398389,inf,0.27713948488235474,0.5345970988273621,0.5432560443878174,0.9466730952262878,inf,0.5446264743804932,0.5327235460281372
2024-01-09 13:51:51.480322,inf,0.27714577317237854,0.5347143411636353,0.5433688163757324,0.9467435479164124,inf,0.5446933507919312,0.5330246090888977
2024-01-09 13:51:51.550709,inf,0.2771432101726532,0.5349335670471191,0.543484628200531,0.9470428228378296,inf,0.5447903275489807,0.5330888628959656
2024-01-09 13:51:51.628193,inf,0.2771435081958771,0.5349637269973755,0.5435324311256409,0.9479148983955383,inf,0.5449168086051941,0.5331547856330872
2024-01-09 13:51:51.696577,inf,0.2771439254283905,0.5350787043571472,0.5436165928840637,0.9486727714538574,inf,0.544991135597229,0.533290445804596
2024-01-09 13:51:51.763094,inf,0.27714085578918457,0.5352241396903992,0.5436824560165405,0.9491317272186279,inf,0.5450575351715088,0.5334293246269226
2024-01-09 13:51:51.834930,inf,0.27714645862579346,0.5356153845787048,0.5437189340591431,0.9492486119270325,inf,0.5451080799102783,0.5334922075271606
2024-01-09 13:51:51.899095,inf,0.27714723348617554,0.5357279777526855,0.5437561273574829,0.9494026303291321,inf,0.5451352596282959,0.5335432887077332
2024-01-09 13:51:51.964353,inf,0.27714455127716064,0.53586745262146,0.5437870621681213,0.9496118426322937,inf,0.5451955199241638,0.5336556434631348
2024-01-09 13:51:52.043404,inf,0.2771466374397278,0.5359665155410767,0.5438275337219238,0.9504777193069458,inf,0.5452940464019775,0.5337169766426086
2024-01-09 13:51:52.108583,inf,0.2771463692188263,0.5360071063041687,0.5438491106033325,0.9505602121353149,inf,0.5453271269798279,0.5338045358657837
2024-01-09 13:51:52.191078,inf,0.2771446108818054,0.5361613631248474,0.543874979019165,0.9510220885276794,inf,0.5453674793243408,0.5338389873504639
