Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-09 14:07:52.833032,inf,0.27710825204849243,0.5087351202964783,0.5284154415130615,0.8883805871009827,inf,0.5287073254585266,0.5076766610145569
2024-01-09 14:07:52.901711,inf,0.27710795402526855,0.5088622570037842,0.5284757018089294,0.8892847895622253,inf,0.529071569442749,0.508150577545166
2024-01-09 14:07:52.972890,inf,0.2770938575267792,0.5094866752624512,0.5286527276039124,0.8901767134666443,inf,0.5295211672782898,0.5087364315986633
2024-01-09 14:07:53.045495,inf,0.27709895372390747,0.5096220970153809,0.5287234783172607,0.8913941979408264,inf,0.5297005772590637,0.5093255639076233
2024-01-09 14:07:53.127692,inf,0.2770980894565582,0.5097850561141968,0.5288125872612,0.8911679983139038,inf,0.529938817024231,0.5097219347953796
2024-01-09 14:07:53.190293,inf,0.27709949016571045,0.5100507736206055,0.5288823246955872,0.8911585211753845,inf,0.530040979385376,0.5100059509277344
2024-01-09 14:07:53.262415,inf,0.2771095633506775,0.5101894736289978,0.5289790034294128,0.8898935914039612,inf,0.5301988124847412,0.5101152062416077
2024-01-09 14:07:53.326340,inf,0.27709972858428955,0.5103068947792053,0.5291290879249573,0.8880695700645447,inf,0.5302904844284058,0.5102593302726746
2024-01-09 14:07:53.398624,inf,0.2770994007587433,0.5104596614837646,0.5292146801948547,0.8839783668518066,inf,0.5302441716194153,0.5103757381439209
2024-01-09 14:07:53.456400,inf,0.27709653973579407,0.5107255578041077,0.5287708640098572,0.8787389993667603,inf,0.5300945043563843,0.5107823014259338
2024-01-09 14:07:53.517422,inf,0.2770960330963135,0.5108901262283325,0.5286349058151245,0.872401237487793,inf,0.5297407507896423,0.5109221935272217
2024-01-09 14:07:53.586581,inf,0.27710068225860596,0.5110141634941101,0.5271510481834412,0.8622903227806091,inf,0.529733419418335,0.5109632611274719
2024-01-09 14:07:53.654390,inf,0.2771103084087372,0.5112161636352539,0.5266895294189453,0.8574302792549133,inf,0.5291109085083008,0.5109158754348755
2024-01-09 14:07:53.716933,inf,0.27709659934043884,0.511199414730072,0.5242756605148315,0.7916097044944763,inf,0.5276065468788147,0.5094208121299744
2024-01-09 14:07:53.788356,inf,0.27711057662963867,0.5111642479896545,0.5219680666923523,0.7867690324783325,inf,0.5260960459709167,0.5089689493179321
2024-01-09 14:07:53.849051,inf,0.2770979702472687,0.5110841989517212,0.51674884557724,0.5382354259490967,inf,0.524910569190979,0.5068387985229492
2024-01-09 14:07:53.916341,inf,0.2771168649196625,0.5102426409721375,0.5145487785339355,0.529159665107727,inf,0.5199661254882812,0.5021752119064331
2024-01-09 14:07:53.972174,inf,0.27714788913726807,0.5095847845077515,0.5133699178695679,0.5268759727478027,inf,0.5176817774772644,0.5000020861625671
2024-01-09 14:07:54.048190,inf,0.2772662937641144,0.5060667395591736,0.5102915167808533,0.5159825682640076,inf,0.5033811926841736,0.49612149596214294
2024-01-09 14:07:54.120828,inf,0.2773919999599457,0.49194833636283875,0.507425844669342,0.4853442311286926,inf,0.5005677342414856,0.49337056279182434
2024-01-09 14:07:54.179605,inf,0.2775283455848694,0.4903405010700226,0.5054176449775696,0.47817033529281616,inf,0.4969661831855774,0.4829827547073364
2024-01-09 14:07:54.259189,1.564409613609314,0.2777092754840851,0.48741084337234497,0.482785165309906,0.46732795238494873,inf,0.4790794551372528,0.46543118357658386
2024-01-09 14:07:54.322152,1.5305209159851074,0.277837872505188,0.4747105836868286,0.47841960191726685,0.46539822220802307,inf,0.4753531217575073,0.4574330449104309
2024-01-09 14:07:54.379725,1.4432263374328613,0.277948796749115,0.4708070456981659,0.4710961878299713,0.4628957211971283,inf,0.4631974697113037,0.44517308473587036
2024-01-09 14:07:54.437785,1.397200345993042,0.2780486047267914,0.46293193101882935,0.46729961037635803,0.46315667033195496,inf,0.45906519889831543,0.44071316719055176
2024-01-09 14:07:54.505756,1.2835578918457031,0.2780987620353699,0.4553615152835846,0.46257925033569336,0.4611161947250366,inf,0.44965511560440063,0.41966694593429565
2024-01-09 14:07:54.563761,1.2560923099517822,0.27822425961494446,0.4507671296596527,0.45937231183052063,0.4586297869682312,inf,0.4442395865917206,0.4136737287044525
2024-01-09 14:07:54.625537,0.8543024063110352,0.27832865715026855,0.4463360011577606,0.4552890360355377,0.458248496055603,inf,0.43912237882614136,0.39103934168815613
2024-01-09 14:07:54.686604,0.8022117614746094,0.27869105339050293,0.4260985255241394,0.4438323378562927,0.453817218542099,inf,0.4074685573577881,0.37943726778030396
2024-01-09 14:07:54.757557,0.6081146001815796,0.28068676590919495,0.41587918996810913,0.43915608525276184,0.46256569027900696,inf,0.40130680799484253,0.37137919664382935
2024-01-09 14:07:54.836536,0.6068363189697266,0.2804408669471741,0.40406176447868347,0.4179293215274811,0.47873455286026,inf,0.37209299206733704,0.355559766292572
2024-01-09 14:07:54.896080,0.6048452854156494,0.28141820430755615,0.39304059743881226,0.3949342668056488,0.48247194290161133,inf,0.3675309717655182,0.34114301204681396
2024-01-09 14:07:54.960510,0.6014182567596436,0.28223079442977905,0.3872773349285126,0.3780340254306793,0.5431205630302429,inf,0.3580814599990845,0.33693552017211914
2024-01-09 14:07:55.023846,0.5873754620552063,0.28229430317878723,0.3811788558959961,0.37216684222221375,0.5417143702507019,inf,0.3537827730178833,0.31797292828559875
2024-01-09 14:07:55.084596,0.5834464430809021,1.5280930995941162,0.37519335746765137,0.3681687116622925,0.5398571491241455,inf,0.349372535943985,0.31542930006980896
2024-01-09 14:07:55.157828,0.5785219669342041,1.387255311012268,0.36301735043525696,0.3581773340702057,0.5369006395339966,inf,0.3466559648513794,0.3086667060852051
2024-01-09 14:07:55.228067,0.5685321688652039,1.2779217958450317,0.3378978371620178,0.3540063500404358,0.5326006412506104,inf,0.34337252378463745,0.3071999251842499
2024-01-09 14:07:55.287251,0.5655727982521057,1.244553565979004,0.334392786026001,0.34961608052253723,0.5322633385658264,inf,0.3394906520843506,0.3057449460029602
2024-01-09 14:07:55.358081,0.5603741407394409,1.2187690734863281,0.32520490884780884,0.34701263904571533,0.5312963128089905,inf,0.3321438431739807,0.3034684658050537
2024-01-09 14:07:55.415115,0.5571162104606628,1.1799852848052979,0.3217889666557312,0.3392465114593506,0.5308114886283875,inf,0.328943133354187,0.30252957344055176
2024-01-09 14:07:55.481935,0.5543753504753113,1.1479040384292603,0.31199273467063904,0.33176830410957336,0.53033047914505,inf,0.32478323578834534,0.30072900652885437
2024-01-09 14:07:55.549353,0.5502336621284485,1.1208860874176025,0.31083399057388306,0.3284509479999542,0.5300344228744507,inf,0.3238297998905182,0.29993170499801636
2024-01-09 14:07:55.612697,0.5496816039085388,1.094821572303772,0.3076401948928833,0.3262505829334259,0.5299128293991089,inf,0.32142770290374756,0.29959946870803833
2024-01-09 14:07:55.682943,0.5435565114021301,1.0581809282302856,0.30298110842704773,0.32448577880859375,0.5300256013870239,1.8368762731552124,0.31464821100234985,0.29938578605651855
2024-01-09 14:07:55.735219,0.5438649654388428,1.0338420867919922,0.30192551016807556,0.3231835961341858,0.5301411151885986,1.8018457889556885,0.31373822689056396,0.299601286649704
2024-01-09 14:07:55.796145,0.5441792607307434,1.012732982635498,0.3000139594078064,0.31909534335136414,0.5305789113044739,1.6757134199142456,0.31272092461586,0.300179660320282
2024-01-09 14:07:55.859637,0.5453068614006042,0.9940255880355835,0.2990548014640808,0.31761428713798523,0.5310669541358948,1.5583416223526,0.3114141821861267,0.30077478289604187
2024-01-09 14:07:55.927359,0.5465791821479797,0.9698006510734558,0.2998698353767395,0.315209299325943,0.531223714351654,1.491400957107544,0.3113405704498291,0.30101481080055237
2024-01-09 14:07:55.997761,0.5467321872711182,0.9342395663261414,0.30104464292526245,0.3131406009197235,0.5313533544540405,1.47789466381073,0.31134742498397827,0.3014320731163025
2024-01-09 14:07:56.068838,0.5468561053276062,0.8650352358818054,0.3015540540218353,0.31208422780036926,0.5314450860023499,1.4652000665664673,0.3116022050380707,0.3017697036266327
2024-01-09 14:07:56.126790,0.5469931364059448,0.8545453548431396,0.3017793893814087,0.3118133544921875,0.5315400958061218,1.4614771604537964,0.3117627501487732,0.30188626050949097
2024-01-09 14:07:56.188633,0.5471065640449524,0.8476405143737793,0.3019408583641052,0.31102481484413147,0.5316902995109558,1.4616875648498535,0.3119155168533325,0.30209964513778687
2024-01-09 14:07:56.243681,0.5471977591514587,0.8387723565101624,0.3024647533893585,0.3106907606124878,0.5318945050239563,1.4631363153457642,0.3121064007282257,0.3021855354309082
2024-01-09 14:07:56.308733,0.5472884774208069,0.8217663764953613,0.3025662302970886,0.3106977641582489,0.5319381952285767,1.46635901927948,0.31247061491012573,0.3022611737251282
2024-01-09 14:07:56.372669,0.5475795865058899,0.8166086673736572,0.3026503920555115,0.31114262342453003,0.5319768786430359,1.4682855606079102,0.31252384185791016,0.30240175127983093
2024-01-09 14:07:56.442394,0.5478171110153198,0.8124346733093262,0.30301403999328613,0.31131210923194885,0.5320930480957031,1.4703245162963867,0.31292077898979187,0.3024619519710541
2024-01-09 14:07:56.503835,0.5498549938201904,0.8081950545310974,0.3032405376434326,0.31152579188346863,0.532192051410675,1.4722874164581299,0.31369712948799133,0.30263543128967285
2024-01-09 14:07:56.563636,0.5513177514076233,0.8047050833702087,0.30350831151008606,0.3116905987262726,0.5324530601501465,1.4739148616790771,0.31376197934150696,0.30297672748565674
2024-01-09 14:07:56.633720,0.5528258681297302,0.8005269169807434,0.3049584627151489,0.3122677505016327,0.5336613059043884,1.475667953491211,0.3139645755290985,0.3033674359321594
2024-01-09 14:07:56.697001,0.5563121438026428,0.7973238825798035,0.30591896176338196,0.312407523393631,0.5343918204307556,1.4771201610565186,0.31413230299949646,0.30404025316238403
2024-01-09 14:07:56.776054,0.558661937713623,0.7910041213035583,0.3077022433280945,0.3126421272754669,0.5371782183647156,1.4802358150482178,0.3148221969604492,0.304798424243927
2024-01-09 14:07:56.837512,0.5688889622688293,0.7895736694335938,0.31058359146118164,0.3127300441265106,0.537937343120575,1.480966329574585,0.31538277864456177,0.3057866096496582
2024-01-09 14:07:56.908772,0.5733209848403931,0.7883690595626831,0.3117762804031372,0.31279927492141724,0.5392522811889648,1.481656551361084,0.31628987193107605,0.3066955506801605
2024-01-09 14:07:56.967167,0.5753604173660278,0.7878904342651367,0.31730586290359497,0.31304100155830383,0.48581764101982117,1.482926368713379,0.3185352385044098,0.3091849684715271
2024-01-09 14:07:57.034214,0.5869404077529907,0.7885260581970215,0.32237979769706726,0.3138270378112793,0.48047640919685364,1.5096487998962402,0.32095178961753845,0.3320198357105255
2024-01-09 14:07:57.103854,0.5909525156021118,0.7897719144821167,0.3250114619731903,0.31659597158432007,0.4722936153411865,1.5296846628189087,0.32404711842536926,0.3404654562473297
2024-01-09 14:07:57.165765,0.5986285209655762,0.7908499240875244,0.3314969837665558,0.3188231289386749,0.46673598885536194,1.54169499874115,0.3259222209453583,0.34394869208335876
2024-01-09 14:07:57.236308,0.6035431623458862,0.7912454605102539,0.3430057466030121,0.3229696750640869,0.4588852822780609,1.5620933771133423,0.3267551362514496,0.3473239839076996
2024-01-09 14:07:57.296398,0.6051384806632996,0.7926367521286011,0.359711617231369,0.32843998074531555,0.4594971537590027,1.5753921270370483,0.32940229773521423,0.3517061769962311
2024-01-09 14:07:57.359457,0.6102749705314636,0.7932694554328918,0.36455783247947693,0.3338865041732788,0.46169620752334595,1.7019588947296143,0.3350614905357361,0.37490755319595337
2024-01-09 14:07:57.417850,0.6129136085510254,0.79360032081604,0.369282603263855,0.3363676965236664,0.46433594822883606,1.7667418718338013,0.3405891954898834,0.38655734062194824
2024-01-09 14:07:57.482132,0.6132035255432129,0.7937224507331848,0.37387481331825256,0.3393664062023163,0.46541133522987366,1.8163881301879883,0.343863844871521,0.39191585779190063
2024-01-09 14:07:57.542914,0.6147962212562561,0.7939580678939819,0.3846290111541748,0.34273800253868103,0.4687100946903229,1.927294373512268,0.3519897162914276,0.4038997292518616
2024-01-09 14:07:57.609012,0.7730638384819031,0.7945588827133179,0.3906272351741791,0.34673449397087097,0.4712119996547699,inf,0.3552701771259308,0.44448772072792053
2024-01-09 14:07:57.672697,0.7955601811408997,0.8128284215927124,0.39674776792526245,0.3536933958530426,0.47781527042388916,inf,0.3999103009700775,0.4557682275772095
2024-01-09 14:07:57.748307,0.8803542852401733,0.8181743621826172,0.42125946283340454,0.3650296628475189,0.5113921165466309,inf,0.4056505560874939,0.46047765016555786
2024-01-09 14:07:57.816139,1.3053590059280396,0.8330816030502319,0.43820685148239136,0.37805745005607605,0.5283663272857666,inf,0.42821264266967773,0.4643894135951996
2024-01-09 14:07:57.877552,1.446054220199585,0.8544835448265076,0.44351017475128174,0.38297736644744873,0.534396231174469,inf,0.4332823157310486,0.4687170088291168
2024-01-09 14:07:57.943169,1.4805551767349243,0.8649112582206726,0.44991111755371094,0.38723471760749817,0.543765127658844,inf,0.43884700536727905,0.47458213567733765
2024-01-09 14:07:58.016834,1.6744279861450195,0.8828157782554626,0.46427789330482483,0.397664338350296,0.7771121859550476,inf,0.4495752155780792,0.4824519753456116
2024-01-09 14:07:58.085112,1.7457482814788818,0.909639835357666,0.46825483441352844,0.4038333296775818,0.7957669496536255,inf,0.4805540144443512,0.4934902489185333
2024-01-09 14:07:58.152110,1.8104270696640015,0.923114001750946,0.4734511971473694,0.4098421037197113,0.804610013961792,inf,0.4883493483066559,0.5018988251686096
2024-01-09 14:07:58.220421,1.856722116470337,0.9458613991737366,0.47832101583480835,0.4147334694862366,0.8151693344116211,inf,0.5012038350105286,0.5091741681098938
2024-01-09 14:07:58.295164,inf,0.9641789197921753,0.48599332571029663,0.42078229784965515,0.8398252129554749,inf,0.5036153197288513,0.5106400847434998
2024-01-09 14:07:58.366450,inf,0.9848100543022156,0.48986923694610596,0.4264485836029053,0.8473548889160156,inf,0.5075399875640869,0.5128587484359741
2024-01-09 14:07:58.433862,inf,1.0020618438720703,0.5014876127243042,0.4314934015274048,0.8638224005699158,inf,0.5106917023658752,0.5152424573898315
2024-01-09 14:07:58.503080,inf,1.018708348274231,0.5039671063423157,0.4366219937801361,0.8714871406555176,inf,0.5122779011726379,0.5177088379859924
2024-01-09 14:07:58.582698,inf,1.0903440713882446,0.5110952854156494,0.4540332555770874,0.9003845453262329,inf,0.5160604119300842,0.5286990404129028
2024-01-09 14:07:58.654412,inf,1.115800380706787,0.5135144591331482,0.45927274227142334,0.9075359106063843,inf,0.5207414031028748,0.5294721126556396
2024-01-09 14:07:58.719021,inf,1.1477465629577637,0.5174134373664856,0.46796634793281555,0.9133380651473999,inf,0.5259312391281128,0.5309441089630127
2024-01-09 14:07:58.789540,inf,1.2073901891708374,0.5237011909484863,0.3610403537750244,0.9224077463150024,inf,0.5286569595336914,0.531074047088623
2024-01-09 14:07:58.845765,inf,1.2488478422164917,0.5253671407699585,0.3607485294342041,0.926270067691803,inf,0.5304248332977295,0.530979335308075
2024-01-09 14:07:58.918307,inf,1.308608889579773,0.5286685228347778,0.36112669110298157,0.9321153163909912,inf,0.5341053009033203,0.5308525562286377
2024-01-09 14:07:58.984839,inf,1.4525882005691528,0.5309755802154541,0.36100292205810547,0.9396390318870544,inf,0.5362918972969055,0.5303398966789246
2024-01-09 14:07:59.052950,inf,1.488147258758545,0.531544029712677,0.5171917080879211,0.9395946264266968,inf,0.5376695394515991,0.5300618410110474
2024-01-09 14:07:59.122411,inf,1.5427186489105225,0.5318923592567444,0.5189106464385986,0.9392383098602295,inf,0.5381304025650024,0.5299336910247803
2024-01-09 14:07:59.189412,inf,1.5981299877166748,0.5317995548248291,0.5216097235679626,0.9388604164123535,inf,0.5395534038543701,0.5298406481742859
2024-01-09 14:07:59.253284,inf,1.6336102485656738,0.5316122770309448,0.5261340141296387,0.9384401440620422,inf,0.5404333472251892,0.5296842455863953
2024-01-09 14:07:59.329971,inf,1.6799180507659912,0.5310098528862,0.5284280776977539,0.9380522966384888,inf,0.5417816042900085,0.5296635627746582
2024-01-09 14:07:59.399455,inf,0.2816908657550812,0.5307199954986572,0.532555878162384,0.9377317428588867,inf,0.5422841310501099,0.5297011733055115
2024-01-09 14:07:59.469819,inf,0.2814876437187195,0.5306879281997681,0.5346584320068359,0.9373572468757629,inf,0.5426923036575317,0.5297650694847107
2024-01-09 14:07:59.546356,inf,0.27990883588790894,0.5307663083076477,0.5359402298927307,0.9363197088241577,inf,0.5428590178489685,0.5300551056861877
2024-01-09 14:07:59.620061,inf,0.2798502743244171,0.5308498740196228,0.5401161909103394,0.9362103939056396,inf,0.5428353548049927,0.5301790833473206
2024-01-09 14:07:59.685018,inf,0.2783123552799225,0.5311768054962158,0.5413221120834351,0.9364073276519775,inf,0.5427947044372559,0.530299186706543
2024-01-09 14:07:59.751821,inf,0.27840763330459595,0.5314115285873413,0.5413005948066711,0.936795175075531,inf,0.5426241159439087,0.5306379199028015
2024-01-09 14:07:59.811097,inf,0.2780533730983734,0.5315256118774414,0.5412614345550537,0.9370537400245667,inf,0.5425313115119934,0.5308356881141663
2024-01-09 14:07:59.880203,inf,0.27800610661506653,0.5318564772605896,0.5407549738883972,0.9379457235336304,inf,0.5420523881912231,0.529259979724884
2024-01-09 14:07:59.953165,inf,0.2777962386608124,0.5319331884384155,0.5406826734542847,0.9381721019744873,inf,0.5420359969139099,0.5285797715187073
2024-01-09 14:08:00.017577,inf,0.2778418958187103,0.5319120287895203,0.5406243801116943,0.9384691715240479,inf,0.5420398712158203,0.5273166298866272
2024-01-09 14:08:00.084710,inf,0.277778685092926,0.5314669609069824,0.5405654907226562,0.9387552738189697,inf,0.5420606732368469,0.5239445567131042
2024-01-09 14:08:00.157968,inf,0.2775588035583496,0.5305987000465393,0.540533185005188,0.9390969276428223,inf,0.5421631336212158,0.5195896029472351
2024-01-09 14:08:00.229054,inf,0.2773232161998749,0.5287702083587646,0.5405169725418091,0.9363039135932922,inf,0.5422151684761047,0.5080922842025757
2024-01-09 14:08:00.298812,inf,0.27714356780052185,0.5253801941871643,0.540628969669342,0.9231096506118774,inf,0.5427076816558838,0.49376773834228516
2024-01-09 14:08:00.367066,inf,0.2771444022655487,0.5234895348548889,0.5408197641372681,0.9002183675765991,inf,0.542647123336792,0.4869285523891449
2024-01-09 14:08:00.432176,inf,0.27714911103248596,0.521439254283905,0.5408982038497925,0.8936765193939209,inf,0.5425223708152771,0.4829278588294983
2024-01-09 14:08:00.491479,inf,0.27715182304382324,0.5125167965888977,0.5410210490226746,0.8778367042541504,inf,0.541803240776062,0.471341997385025
2024-01-09 14:08:00.561555,inf,0.2771508991718292,0.5097423195838928,0.5410867929458618,0.8710793256759644,inf,0.5410445332527161,0.46622493863105774
2024-01-09 14:08:00.628380,inf,0.2771340012550354,0.49861425161361694,0.5411396622657776,0.8496025204658508,inf,0.5397285223007202,0.45845362544059753
2024-01-09 14:08:00.700959,inf,0.27714401483535767,0.4932957589626312,0.5410611033439636,0.8304879069328308,inf,0.5371909737586975,0.4518917500972748
2024-01-09 14:08:00.766171,inf,0.2771463990211487,0.48921534419059753,0.5408387780189514,0.8057564496994019,inf,0.5364351272583008,0.4399544894695282
2024-01-09 14:08:00.829148,inf,0.27713096141815186,0.4848712980747223,0.5402788519859314,0.7949138879776001,inf,0.5347898006439209,0.4361666738986969
2024-01-09 14:08:00.902125,1.834561824798584,0.27713313698768616,0.4806942045688629,0.5391952991485596,0.5390974283218384,inf,0.5162856578826904,0.42810025811195374
2024-01-09 14:08:00.964279,1.7796064615249634,0.2771269977092743,0.47719037532806396,0.5382141470909119,0.5319635272026062,inf,0.5128864645957947,0.4220283329486847
2024-01-09 14:08:01.026211,1.485539197921753,0.2771230638027191,0.4606765806674957,0.5351317524909973,0.5292385220527649,inf,0.5075855255126953,0.40253815054893494
2024-01-09 14:08:01.094645,1.4416766166687012,0.2771303951740265,0.4547080397605896,0.5333014726638794,0.5261242389678955,inf,0.5041318535804749,0.3992445468902588
2024-01-09 14:08:01.163852,1.3498560190200806,0.27712419629096985,0.4424651861190796,0.522764265537262,0.5142223834991455,inf,0.48614028096199036,0.39211156964302063
2024-01-09 14:08:01.230779,1.3150217533111572,0.27712106704711914,0.4384744465351105,0.5204472541809082,0.5011815428733826,inf,0.48341983556747437,0.38691556453704834
2024-01-09 14:08:01.296417,0.8298954367637634,0.2772010564804077,0.42423689365386963,0.5152177214622498,0.49223804473876953,inf,0.4782703220844269,0.36655935645103455
2024-01-09 14:08:01.360449,0.8163456320762634,0.27727583050727844,0.41804587841033936,0.5119017362594604,0.4823669493198395,inf,0.47369885444641113,0.3624858558177948
2024-01-09 14:08:01.425047,0.791903018951416,0.2773367464542389,0.41164976358413696,0.5102614760398865,0.47547829151153564,inf,0.4715728163719177,0.3578636646270752
2024-01-09 14:08:01.484446,0.7710663080215454,0.2774360477924347,0.4050965905189514,0.5062922835350037,0.4740229845046997,inf,0.4651593565940857,0.3542522192001343
2024-01-09 14:08:01.548623,0.6173698306083679,0.277474969625473,0.3896450698375702,0.4972623586654663,0.47379857301712036,inf,0.431205689907074,0.3474181592464447
2024-01-09 14:08:01.615869,0.6160769462585449,0.2778592109680176,0.38456961512565613,0.49281904101371765,0.47381171584129333,inf,0.4250440001487732,0.33906373381614685
2024-01-09 14:08:01.695988,0.6149782538414001,0.27799534797668457,0.3729941248893738,0.4853838384151459,0.4715033769607544,inf,0.41520026326179504,0.3278384208679199
2024-01-09 14:08:01.754213,0.6127484440803528,0.27809882164001465,0.3646959662437439,0.4826299250125885,0.47008955478668213,inf,0.40850403904914856,0.3257114291191101
