Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-10 13:11:31.937698,inf,1792,544,559,inf,231,472,580
2024-01-10 13:11:31.946268,inf,1792,544,559,inf,231,472,580
2024-01-10 13:11:31.948766,inf,2380,544,559,inf,inf,472,580
2024-01-10 13:11:31.953253,inf,2380,535,559,inf,inf,486,580
2024-01-10 13:11:31.958248,inf,2380,535,558,inf,inf,486,583
2024-01-10 13:11:31.965031,inf,2380,535,558,inf,inf,486,583
2024-01-10 13:11:31.966835,inf,inf,535,558,inf,241,486,583
2024-01-10 13:11:31.977130,inf,inf,511,558,inf,241,486,583
2024-01-10 13:11:31.982161,inf,inf,511,558,inf,241,486,587
2024-01-10 13:11:31.985566,inf,3432,511,558,inf,218,486,587
2024-01-10 13:11:31.986207,inf,3432,511,558,inf,218,486,587
2024-01-10 13:11:32.001770,inf,3432,557,558,inf,218,467,587
2024-01-10 13:11:32.002449,inf,3432,557,560,inf,218,467,589
2024-01-10 13:11:32.002969,inf,inf,557,560,inf,inf,467,589
2024-01-10 13:11:32.006054,2153,inf,557,560,inf,inf,467,589
2024-01-10 13:11:32.019332,2153,inf,557,560,inf,231,467,589
2024-01-10 13:11:32.024741,inf,inf,557,560,inf,231,467,589
2024-01-10 13:11:32.025817,inf,inf,531,560,inf,231,472,589
2024-01-10 13:11:32.028140,inf,inf,531,561,inf,231,472,585
2024-01-10 13:11:32.037490,inf,inf,531,561,inf,222,472,585
2024-01-10 13:11:32.042606,inf,inf,531,561,inf,222,472,585
2024-01-10 13:11:32.046050,inf,inf,531,561,inf,222,472,583
2024-01-10 13:11:32.049198,inf,inf,541,561,inf,222,474,583
2024-01-10 13:11:32.062773,inf,inf,541,561,inf,240,474,583
2024-01-10 13:11:32.063022,inf,inf,541,561,inf,240,474,583
2024-01-10 13:11:32.071080,inf,inf,541,558,inf,240,474,580
2024-01-10 13:11:32.073118,inf,inf,525,558,inf,240,498,580
2024-01-10 13:11:32.076795,inf,inf,525,558,inf,inf,498,580
2024-01-10 13:11:32.081533,inf,inf,525,558,inf,inf,498,580
2024-01-10 13:11:32.090499,inf,inf,525,557,inf,inf,498,581
2024-01-10 13:11:32.095602,inf,inf,525,557,inf,236,498,581
2024-01-10 13:11:32.097082,inf,inf,544,557,inf,236,491,581
2024-01-10 13:11:32.099771,inf,inf,544,557,inf,236,491,581
2024-01-10 13:11:32.113477,inf,1148,544,557,inf,221,491,581
2024-01-10 13:11:32.115868,inf,1148,544,560,inf,221,491,579
2024-01-10 13:11:32.120313,inf,1148,544,560,inf,221,491,579
2024-01-10 13:11:32.120876,inf,1148,550,560,inf,221,483,579
2024-01-10 13:11:32.130244,inf,2586,550,560,inf,inf,483,579
2024-01-10 13:11:32.135202,inf,2586,550,563,inf,inf,483,583
2024-01-10 13:11:32.138611,1968,2586,550,563,inf,inf,483,583
2024-01-10 13:11:32.145041,1968,2586,524,563,inf,inf,480,583
2024-01-10 13:11:32.147804,1968,inf,524,563,inf,242,480,583
2024-01-10 13:11:32.159484,inf,inf,524,563,inf,242,480,583
2024-01-10 13:11:32.160735,inf,inf,524,559,inf,242,480,580
2024-01-10 13:11:32.166140,inf,inf,524,559,inf,212,480,580
2024-01-10 13:11:32.168924,inf,inf,528,559,inf,212,474,580
2024-01-10 13:11:32.179612,inf,inf,528,555,inf,212,474,581
2024-01-10 13:11:32.182201,inf,inf,528,555,inf,212,474,581
2024-01-10 13:11:32.188711,inf,inf,528,555,inf,228,474,581
2024-01-10 13:11:32.192621,inf,inf,525,555,inf,228,474,581
2024-01-10 13:11:32.200455,inf,inf,525,555,inf,228,474,581
2024-01-10 13:11:32.204277,inf,inf,525,555,inf,228,474,582
2024-01-10 13:11:32.204934,inf,inf,525,555,inf,inf,474,582
2024-01-10 13:11:32.216891,inf,inf,551,555,inf,inf,482,582
2024-01-10 13:11:32.221309,2189,inf,551,555,inf,inf,482,582
2024-01-10 13:11:32.223261,2189,1941,551,555,inf,242,482,582
2024-01-10 13:11:32.223766,2189,1941,551,561,inf,242,482,584
2024-01-10 13:11:32.239493,inf,1941,551,561,inf,242,482,584
2024-01-10 13:11:32.240536,inf,1941,504,561,inf,242,471,584
2024-01-10 13:11:32.246178,inf,2638,504,561,inf,248,471,584
2024-01-10 13:11:32.249022,inf,2638,504,554,inf,248,471,581
2024-01-10 13:11:32.263570,inf,inf,504,554,inf,inf,471,581
2024-01-10 13:11:32.265627,2190,inf,504,554,2426,inf,471,581
2024-01-10 13:11:32.266284,2190,inf,541,554,2426,inf,470,581
2024-01-10 13:11:32.268382,2190,inf,541,560,2426,inf,470,575
2024-01-10 13:11:32.280681,2190,inf,541,560,2426,249,470,575
2024-01-10 13:11:32.285208,inf,inf,541,560,inf,249,470,575
2024-01-10 13:11:32.288481,inf,inf,539,560,inf,249,470,575
2024-01-10 13:11:32.293552,inf,inf,539,557,inf,249,470,584
2024-01-10 13:11:32.299559,inf,inf,539,557,inf,236,470,584
2024-01-10 13:11:32.304256,inf,inf,539,557,inf,236,470,584
2024-01-10 13:11:32.312894,inf,inf,538,557,inf,236,483,584
2024-01-10 13:11:32.313351,inf,inf,538,559,inf,236,483,583
2024-01-10 13:11:32.321913,inf,inf,538,559,inf,220,483,583
2024-01-10 13:11:32.322406,inf,inf,538,559,inf,220,483,583
2024-01-10 13:11:32.336322,inf,inf,540,559,inf,220,476,583
2024-01-10 13:11:32.338516,inf,inf,540,559,inf,inf,476,583
2024-01-10 13:11:32.338958,inf,inf,540,559,inf,inf,476,580
2024-01-10 13:11:32.342459,inf,inf,540,559,inf,inf,476,580
2024-01-10 13:11:32.356106,inf,3070,540,559,inf,242,476,580
2024-01-10 13:11:32.357316,inf,3070,540,558,inf,242,476,584
2024-01-10 13:11:32.360758,inf,3070,540,558,inf,242,471,584
2024-01-10 13:11:32.361536,2297,3070,540,558,inf,242,471,584
2024-01-10 13:11:32.374597,2297,inf,540,558,inf,235,471,584
2024-01-10 13:11:32.381796,1983,inf,540,558,inf,235,471,584
2024-01-10 13:11:32.382349,1983,inf,540,558,inf,235,471,575
2024-01-10 13:11:32.384059,1983,inf,545,558,inf,235,479,575
2024-01-10 13:11:32.397382,1983,3428,545,558,inf,230,479,575
2024-01-10 13:11:32.400345,inf,3428,545,558,inf,230,479,575
2024-01-10 13:11:32.402013,inf,3428,545,558,inf,230,479,584
2024-01-10 13:11:32.408227,inf,3428,537,558,inf,230,477,584
2024-01-10 13:11:32.413502,inf,inf,537,558,inf,inf,477,584
2024-01-10 13:11:32.418223,inf,inf,537,558,inf,inf,477,584
2024-01-10 13:11:32.426794,inf,inf,537,555,inf,inf,477,578
2024-01-10 13:11:32.431802,inf,1630,537,555,inf,238,477,578
2024-01-10 13:11:32.432524,inf,1630,540,555,inf,238,477,578
2024-01-10 13:11:32.438767,2044,1630,540,555,inf,238,477,578
2024-01-10 13:11:32.446780,2044,1630,540,558,inf,238,477,585
2024-01-10 13:11:32.454759,2044,2696,540,558,inf,233,477,585
2024-01-10 13:11:32.456300,2044,2696,557,558,inf,233,476,585
2024-01-10 13:11:32.457731,inf,2696,557,558,1788,233,476,585
2024-01-10 13:11:32.470751,inf,1670,557,558,1788,inf,476,585
2024-01-10 13:11:32.471375,inf,1670,557,558,1788,inf,476,579
2024-01-10 13:11:32.477765,inf,1670,557,558,inf,inf,476,579
2024-01-10 13:11:32.480319,inf,1670,521,558,inf,inf,480,579
2024-01-10 13:11:32.489421,inf,inf,521,558,inf,212,480,579
2024-01-10 13:11:32.490820,inf,inf,521,555,inf,212,480,578
2024-01-10 13:11:32.495885,inf,inf,521,555,inf,212,480,578
2024-01-10 13:11:32.504382,inf,inf,562,555,inf,212,483,578
2024-01-10 13:11:32.507597,inf,inf,562,555,inf,246,483,578
2024-01-10 13:11:32.514316,inf,inf,562,555,inf,246,483,578
2024-01-10 13:11:32.515787,inf,inf,562,556,inf,246,483,581
2024-01-10 13:11:32.524008,inf,3238,562,556,inf,inf,483,581
2024-01-10 13:11:32.528381,inf,3238,542,556,inf,inf,479,581
2024-01-10 13:11:32.535528,inf,3238,542,560,inf,inf,479,578
2024-01-10 13:11:32.537367,1831,3238,542,560,2823,inf,479,578
2024-01-10 13:11:32.542176,1831,3334,542,560,2823,238,479,578
2024-01-10 13:11:32.552195,1831,3334,517,560,2823,238,481,578
2024-01-10 13:11:32.560321,1831,inf,517,560,2823,209,481,578
2024-01-10 13:11:32.560963,1831,inf,517,560,2823,209,481,584
2024-01-10 13:11:32.561841,inf,inf,517,560,inf,209,481,584
2024-01-10 13:11:32.575757,inf,inf,545,560,inf,209,479,584
2024-01-10 13:11:32.578693,inf,inf,545,560,2819,209,479,584
2024-01-10 13:11:32.579863,inf,inf,545,556,2819,209,479,582
2024-01-10 13:11:32.583213,inf,3525,545,556,2819,247,479,582
2024-01-10 13:11:32.600196,inf,3525,545,556,inf,247,479,582
2024-01-10 13:11:32.602214,inf,3525,539,556,inf,247,479,582
2024-01-10 13:11:32.602700,inf,inf,539,556,inf,inf,479,582
2024-01-10 13:11:32.605112,inf,inf,539,558,inf,inf,479,583
2024-01-10 13:11:32.617951,inf,inf,539,558,inf,239,479,583
2024-01-10 13:11:32.618299,inf,inf,539,558,inf,239,479,583
2024-01-10 13:11:32.624357,inf,inf,539,560,inf,239,479,582
2024-01-10 13:11:32.624963,inf,inf,522,560,inf,239,468,582
2024-01-10 13:11:32.636023,inf,1513,522,560,inf,225,468,582
2024-01-10 13:11:32.640291,2142,1513,522,560,1698,225,468,582
2024-01-10 13:11:32.647944,2142,1513,533,560,1698,225,480,582
2024-01-10 13:11:32.649399,2142,1513,533,556,1698,225,480,578
2024-01-10 13:11:32.658703,1811,1513,533,556,2653,225,480,578
2024-01-10 13:11:32.659392,1811,1355,533,556,2653,223,480,578
2024-01-10 13:11:32.669021,1811,1355,533,555,2653,223,480,585
2024-01-10 13:11:32.671624,1811,1355,576,555,2653,223,475,585
2024-01-10 13:11:32.674755,1811,inf,576,555,2653,inf,475,585
2024-01-10 13:11:32.681472,inf,inf,576,555,2439,inf,475,585
2024-01-10 13:11:32.693264,inf,inf,576,555,2439,249,475,585
2024-01-10 13:11:32.694262,inf,inf,576,558,2439,249,475,582
2024-01-10 13:11:32.695831,inf,inf,536,558,2439,249,476,582
2024-01-10 13:11:32.699849,inf,inf,536,558,inf,249,476,582
2024-01-10 13:11:32.713123,inf,inf,536,559,inf,249,476,583
2024-01-10 13:11:32.715909,inf,inf,536,559,inf,230,476,583
2024-01-10 13:11:32.719719,inf,inf,534,559,inf,230,469,583
2024-01-10 13:11:32.722572,inf,inf,534,559,2621,230,469,583
2024-01-10 13:11:32.732779,inf,inf,534,559,2621,inf,469,583
2024-01-10 13:11:32.738366,inf,inf,534,552,2621,inf,469,583
2024-01-10 13:11:32.740818,inf,inf,534,552,inf,inf,469,583
2024-01-10 13:11:32.743645,inf,inf,516,552,inf,inf,461,583
2024-01-10 13:11:32.750410,inf,inf,516,552,inf,216,461,583
2024-01-10 13:11:32.757698,inf,inf,516,561,inf,216,461,586
2024-01-10 13:11:32.761581,inf,inf,516,561,inf,216,461,586
2024-01-10 13:11:32.768070,inf,inf,554,561,inf,216,497,586
2024-01-10 13:11:32.773268,inf,inf,554,561,inf,232,497,586
2024-01-10 13:11:32.779555,1741,inf,554,561,inf,232,497,586
2024-01-10 13:11:32.783068,1741,inf,554,557,inf,232,497,583
2024-01-10 13:11:32.789437,1741,inf,554,557,inf,inf,497,583
2024-01-10 13:11:32.791496,1741,inf,556,557,inf,inf,478,583
2024-01-10 13:11:32.798527,inf,inf,556,557,inf,inf,478,583
2024-01-10 13:11:32.802095,inf,inf,556,559,inf,inf,478,580
2024-01-10 13:11:32.807632,inf,inf,556,559,inf,224,478,580
2024-01-10 13:11:32.815580,inf,inf,511,559,inf,224,478,580
2024-01-10 13:11:32.820959,inf,inf,511,559,inf,224,478,580
2024-01-10 13:11:32.825748,inf,inf,511,559,inf,194,478,580
2024-01-10 13:11:32.827470,inf,inf,511,556,inf,194,478,588
2024-01-10 13:11:32.839663,inf,inf,511,556,inf,194,478,588
2024-01-10 13:11:32.840231,inf,inf,525,556,inf,194,483,588
2024-01-10 13:11:32.842361,inf,inf,525,556,inf,inf,483,588
2024-01-10 13:11:32.846984,inf,inf,525,558,inf,inf,483,578
2024-01-10 13:11:32.857667,inf,inf,525,558,inf,inf,483,578
2024-01-10 13:11:32.860153,inf,inf,525,558,inf,227,483,578
2024-01-10 13:11:32.863256,inf,inf,578,558,inf,227,472,578
2024-01-10 13:11:32.871720,inf,inf,578,557,inf,227,472,584
2024-01-10 13:11:32.878168,1914,inf,578,557,inf,227,472,584
2024-01-10 13:11:32.883271,1914,inf,578,557,inf,230,472,584
2024-01-10 13:11:32.887623,1914,inf,532,557,inf,230,464,584
2024-01-10 13:11:32.891303,1914,inf,532,559,inf,230,464,579
2024-01-10 13:11:32.899580,1914,1849,532,559,inf,inf,464,579
2024-01-10 13:11:32.901617,inf,1849,532,559,inf,inf,464,579
2024-01-10 13:11:32.911358,inf,1849,528,559,inf,inf,491,579
2024-01-10 13:11:32.916241,inf,1849,528,555,inf,inf,491,584
2024-01-10 13:11:32.919667,inf,1849,528,555,2402,inf,491,584
2024-01-10 13:11:32.922208,inf,1958,528,555,2402,238,491,584
2024-01-10 13:11:32.935411,inf,1958,531,555,2402,238,475,584
2024-01-10 13:11:32.936210,inf,1958,531,557,2402,238,475,580
2024-01-10 13:11:32.940275,inf,1958,531,557,inf,238,475,580
2024-01-10 13:11:32.941340,inf,inf,531,557,inf,242,475,580
2024-01-10 13:11:32.958486,inf,inf,531,557,inf,242,475,580
2024-01-10 13:11:32.959451,inf,inf,546,557,inf,242,472,580
2024-01-10 13:11:32.960702,inf,inf,546,559,inf,242,472,582
2024-01-10 13:11:32.963567,inf,inf,546,559,inf,243,472,582
2024-01-10 13:11:32.977121,inf,inf,546,559,inf,243,472,582
2024-01-10 13:11:32.980067,inf,inf,546,559,inf,243,472,580
2024-01-10 13:11:32.983060,inf,inf,548,559,inf,243,474,580
2024-01-10 13:11:32.986235,inf,inf,548,559,inf,218,474,580
2024-01-10 13:11:32.997566,2263,inf,548,559,inf,218,474,580
2024-01-10 13:11:33.005550,2263,inf,548,558,inf,218,474,581
2024-01-10 13:11:33.007013,2263,inf,509,558,inf,218,484,581
2024-01-10 13:11:33.009148,2263,inf,509,558,inf,237,484,581
2024-01-10 13:11:33.017908,inf,inf,509,558,inf,237,484,581
2024-01-10 13:11:33.024611,inf,inf,509,555,inf,237,484,583
2024-01-10 13:11:33.031061,inf,inf,542,555,inf,237,471,583
2024-01-10 13:11:33.032105,inf,inf,542,555,inf,242,471,583
2024-01-10 13:11:33.038999,inf,inf,542,555,inf,242,471,583
2024-01-10 13:11:33.048383,inf,inf,542,555,inf,inf,471,583
2024-01-10 13:11:33.049540,inf,inf,542,556,inf,inf,471,582
2024-01-10 13:11:33.054927,inf,inf,527,556,inf,inf,475,582
2024-01-10 13:11:33.059579,inf,inf,527,556,inf,inf,475,582
2024-01-10 13:11:33.066491,inf,inf,527,556,inf,237,475,582
2024-01-10 13:11:33.069646,inf,inf,527,562,inf,237,475,584
2024-01-10 13:11:33.077868,inf,inf,527,562,inf,237,475,584
2024-01-10 13:11:33.078950,inf,inf,548,562,inf,237,472,584
2024-01-10 13:11:33.084620,inf,inf,548,562,inf,237,472,584
2024-01-10 13:11:33.094213,inf,inf,548,562,inf,237,472,582
2024-01-10 13:11:33.100471,inf,inf,548,562,inf,237,472,582
2024-01-10 13:11:33.102979,inf,inf,525,562,inf,237,466,582
2024-01-10 13:11:33.107903,inf,inf,525,562,inf,243,466,582
2024-01-10 13:11:33.113540,inf,inf,525,561,inf,243,466,580
2024-01-10 13:11:33.118649,inf,inf,525,561,inf,243,466,580
2024-01-10 13:11:33.124040,inf,inf,525,561,inf,inf,466,580
2024-01-10 13:11:33.126804,inf,inf,527,561,inf,inf,479,580
2024-01-10 13:11:33.139258,inf,inf,527,559,inf,inf,479,580
2024-01-10 13:11:33.143774,inf,inf,527,559,inf,inf,479,580
2024-01-10 13:11:33.144610,inf,inf,527,559,inf,238,479,580
2024-01-10 13:11:33.150624,inf,inf,527,559,inf,238,480,580
2024-01-10 13:11:33.157953,inf,inf,527,563,inf,238,480,582
2024-01-10 13:11:33.160752,inf,inf,527,563,inf,238,480,582
2024-01-10 13:11:33.161494,inf,1985,527,563,inf,240,480,582
2024-01-10 13:11:33.175210,inf,1985,519,563,inf,240,476,582
2024-01-10 13:11:33.178568,inf,1985,519,563,inf,240,476,582
2024-01-10 13:11:33.183849,inf,1985,519,555,inf,240,476,577
2024-01-10 13:11:33.184395,inf,1302,519,555,inf,245,476,577
2024-01-10 13:11:33.199759,inf,1302,519,555,inf,245,476,577
2024-01-10 13:11:33.200538,inf,1302,533,555,inf,245,482,577
2024-01-10 13:11:33.201196,inf,inf,533,555,inf,inf,482,577
2024-01-10 13:11:33.202317,inf,inf,533,554,inf,inf,482,586
2024-01-10 13:11:33.217062,inf,inf,533,554,inf,inf,482,586
2024-01-10 13:11:33.217611,inf,inf,533,554,inf,246,482,586
2024-01-10 13:11:33.222745,inf,inf,518,554,inf,246,468,586
2024-01-10 13:11:33.228250,inf,inf,518,559,inf,246,468,578
2024-01-10 13:11:33.235515,inf,inf,518,559,inf,246,468,578
2024-01-10 13:11:33.236031,inf,2521,518,559,inf,246,468,578
2024-01-10 13:11:33.247187,inf,2521,533,559,inf,246,480,578
2024-01-10 13:11:33.247801,inf,2521,533,554,inf,246,480,580
2024-01-10 13:11:33.252360,inf,inf,533,554,inf,inf,480,580
2024-01-10 13:11:33.256127,1721,inf,533,554,inf,inf,480,580
2024-01-10 13:11:33.270482,1721,inf,533,554,inf,229,480,580
2024-01-10 13:11:33.271052,1721,inf,546,554,inf,229,481,580
2024-01-10 13:11:33.271914,1721,inf,546,559,inf,229,481,580
2024-01-10 13:11:33.274184,inf,inf,546,559,inf,229,481,580
2024-01-10 13:11:33.288632,inf,inf,546,559,inf,224,481,580
2024-01-10 13:11:33.291444,inf,inf,546,556,inf,224,481,584
2024-01-10 13:11:33.294882,inf,inf,536,556,inf,224,479,584
2024-01-10 13:11:33.297316,inf,inf,536,556,2750,224,479,584
2024-01-10 13:11:33.304835,inf,2680,536,556,2750,inf,479,584
2024-01-10 13:11:33.316765,1849,2680,536,556,inf,inf,479,584
2024-01-10 13:11:33.317418,1849,2680,536,555,inf,inf,479,580
2024-01-10 13:11:33.318524,1849,2680,530,555,inf,inf,478,580
2024-01-10 13:11:33.327609,1849,2385,530,555,inf,252,478,580
2024-01-10 13:11:33.334145,2265,2385,530,555,2469,252,478,580
2024-01-10 13:11:33.336256,2265,2385,530,558,2469,252,478,582
2024-01-10 13:11:33.343474,2265,2385,522,558,2469,252,480,582
2024-01-10 13:11:33.345921,2265,inf,522,558,2469,244,480,582
2024-01-10 13:11:33.354487,inf,inf,522,558,2352,244,480,582
2024-01-10 13:11:33.361112,inf,inf,522,552,2352,244,480,581
2024-01-10 13:11:33.364124,inf,inf,522,552,2352,230,480,581
2024-01-10 13:11:33.366387,inf,inf,526,552,2352,230,477,581
2024-01-10 13:11:33.375346,inf,inf,526,552,inf,230,477,581
2024-01-10 13:11:33.380341,inf,inf,526,560,inf,230,477,582
2024-01-10 13:11:33.382603,inf,inf,526,560,inf,235,477,582
2024-01-10 13:11:33.390571,inf,inf,516,560,inf,235,482,582
2024-01-10 13:11:33.395638,2224,inf,516,560,inf,235,482,582
2024-01-10 13:11:33.400587,2224,inf,516,560,inf,244,482,582
2024-01-10 13:11:33.405807,2224,inf,516,559,inf,244,482,586
2024-01-10 13:11:33.414375,2224,inf,520,559,inf,244,496,586
2024-01-10 13:11:33.419696,inf,inf,520,559,inf,244,496,586
2024-01-10 13:11:33.420434,inf,2952,520,559,inf,244,496,586
2024-01-10 13:11:33.425149,inf,2952,520,559,inf,244,496,579
2024-01-10 13:11:33.437191,2049,2952,520,559,inf,244,496,579
2024-01-10 13:11:33.438147,2049,2952,545,559,inf,244,470,579
2024-01-10 13:11:33.441834,2049,inf,545,559,inf,238,470,579
2024-01-10 13:11:33.451070,2049,inf,545,558,inf,238,470,587
2024-01-10 13:11:33.457597,2284,inf,545,558,inf,238,470,587
2024-01-10 13:11:33.462431,2284,inf,549,558,inf,238,494,587
2024-01-10 13:11:33.464461,2284,inf,549,558,inf,237,494,587
2024-01-10 13:11:33.469503,2284,inf,549,559,inf,237,494,582
2024-01-10 13:11:33.481153,inf,inf,549,559,inf,237,494,582
2024-01-10 13:11:33.481814,inf,1337,549,559,inf,inf,494,582
2024-01-10 13:11:33.486643,inf,1337,538,559,inf,inf,473,582
2024-01-10 13:11:33.494357,inf,1337,538,557,inf,inf,473,586
2024-01-10 13:11:33.499161,inf,1337,538,557,2982,inf,473,586
2024-01-10 13:11:33.499890,inf,1655,538,557,2982,205,473,586
2024-01-10 13:11:33.510217,inf,1655,529,557,2982,205,483,586
2024-01-10 13:11:33.513779,inf,1655,529,560,2982,205,483,579
2024-01-10 13:11:33.516890,inf,1655,529,560,inf,205,483,579
2024-01-10 13:11:33.522375,inf,inf,529,560,inf,235,483,579
2024-01-10 13:11:33.534124,inf,inf,556,560,inf,235,480,579
2024-01-10 13:11:33.538317,inf,inf,556,560,inf,inf,480,579
2024-01-10 13:11:33.539057,inf,inf,556,560,inf,inf,480,584
2024-01-10 13:11:33.540285,inf,inf,556,560,inf,inf,480,584
2024-01-10 13:11:33.557100,inf,inf,556,560,inf,244,480,584
2024-01-10 13:11:33.557886,inf,inf,511,560,inf,244,472,584
2024-01-10 13:11:33.558464,inf,inf,511,558,inf,244,472,586
2024-01-10 13:11:33.563095,inf,inf,511,558,inf,244,472,586
2024-01-10 13:11:33.575025,inf,inf,511,558,inf,229,472,586
2024-01-10 13:11:33.581933,inf,inf,520,558,inf,229,463,586
2024-01-10 13:11:33.582093,inf,inf,511,558,inf,229,472,586
2024-01-10 13:11:33.583484,inf,inf,520,558,inf,229,463,581
2024-01-10 13:11:33.591318,inf,inf,520,558,inf,inf,463,581
2024-01-10 13:11:33.599503,1826,inf,520,558,inf,inf,463,581
2024-01-10 13:11:33.602752,1826,inf,520,556,inf,inf,463,584
2024-01-10 13:11:33.605698,1826,inf,521,556,inf,inf,465,584
2024-01-10 13:11:33.609402,1826,inf,521,556,inf,250,465,584
2024-01-10 13:11:33.617604,inf,inf,521,556,inf,250,465,584
2024-01-10 13:11:33.628145,inf,inf,521,556,inf,236,465,584
2024-01-10 13:11:33.628878,inf,inf,521,558,inf,236,465,583
2024-01-10 13:11:33.629705,inf,inf,532,558,inf,236,475,583
2024-01-10 13:11:33.636076,inf,inf,532,558,inf,236,475,583
2024-01-10 13:11:33.643956,inf,inf,532,558,inf,inf,475,583
2024-01-10 13:11:33.647546,inf,inf,532,561,inf,inf,475,581
2024-01-10 13:11:33.654998,inf,inf,532,561,inf,inf,475,581
2024-01-10 13:11:33.655468,inf,inf,522,561,inf,inf,483,581
2024-01-10 13:11:33.662021,inf,inf,522,561,inf,229,483,581
2024-01-10 13:11:33.673629,inf,inf,522,557,inf,229,483,582
2024-01-10 13:11:33.673938,1832,inf,522,557,inf,229,483,582
2024-01-10 13:11:33.677946,1832,inf,543,557,inf,229,494,582
2024-01-10 13:11:33.680381,1832,3229,543,557,inf,221,494,582
2024-01-10 13:11:33.690981,inf,3229,543,557,inf,221,494,582
2024-01-10 13:11:33.692208,inf,3229,543,558,inf,221,494,583
2024-01-10 13:11:33.701991,inf,3229,532,558,inf,221,485,583
2024-01-10 13:11:33.703310,inf,inf,532,558,inf,222,485,583
2024-01-10 13:11:33.709571,inf,inf,532,558,inf,222,485,583
2024-01-10 13:11:33.717012,inf,inf,532,561,inf,222,485,586
2024-01-10 13:11:33.719576,inf,inf,532,561,inf,inf,485,586
2024-01-10 13:11:33.725938,inf,inf,525,561,inf,inf,479,586
2024-01-10 13:11:33.727845,inf,inf,525,561,inf,inf,479,586
2024-01-10 13:11:33.736299,inf,inf,525,556,inf,inf,479,582
2024-01-10 13:11:33.738027,inf,inf,525,556,inf,248,479,582
2024-01-10 13:11:33.746082,inf,inf,525,556,inf,248,479,582
2024-01-10 13:11:33.750148,inf,inf,516,556,inf,248,478,582
2024-01-10 13:11:33.755748,inf,inf,516,556,inf,247,478,582
2024-01-10 13:11:33.761239,inf,inf,516,561,inf,247,478,580
2024-01-10 13:11:33.768818,inf,inf,516,561,inf,247,478,580
2024-01-10 13:11:33.772341,inf,inf,516,561,inf,inf,478,580
2024-01-10 13:11:33.773588,inf,inf,494,561,inf,inf,480,580
2024-01-10 13:11:33.781161,inf,inf,494,560,inf,inf,480,581
2024-01-10 13:11:33.790252,inf,inf,494,560,inf,228,480,581
2024-01-10 13:11:33.791880,2167,inf,494,560,inf,228,480,581
2024-01-10 13:11:33.797275,2167,inf,544,560,inf,228,468,581
2024-01-10 13:11:33.806321,2167,inf,544,558,inf,228,468,581
2024-01-10 13:11:33.808270,2167,3128,544,558,inf,247,468,581
2024-01-10 13:11:33.814716,inf,3128,544,558,inf,247,468,581
2024-01-10 13:11:33.821450,inf,3128,547,558,inf,247,471,581
2024-01-10 13:11:33.825266,inf,inf,547,559,inf,inf,471,580
2024-01-10 13:11:33.825447,inf,inf,547,558,inf,inf,471,581
2024-01-10 13:11:33.837608,inf,inf,547,559,inf,inf,471,580
2024-01-10 13:11:33.846253,inf,inf,566,559,inf,inf,496,580
2024-01-10 13:11:33.848618,inf,inf,566,559,inf,227,496,580
2024-01-10 13:11:33.850604,inf,inf,566,555,inf,227,496,584
2024-01-10 13:11:33.856064,inf,inf,566,555,inf,227,496,584
2024-01-10 13:11:33.866298,inf,inf,566,555,inf,241,496,584
2024-01-10 13:11:33.869789,inf,inf,547,555,inf,241,475,584
2024-01-10 13:11:33.870409,inf,inf,547,561,inf,241,475,583
2024-01-10 13:11:33.874239,inf,inf,547,561,inf,241,475,583
2024-01-10 13:11:33.884838,inf,inf,547,561,inf,205,475,583
2024-01-10 13:11:33.892408,inf,inf,547,561,2842,205,475,583
2024-01-10 13:11:33.893211,inf,inf,543,561,2842,205,468,583
2024-01-10 13:11:33.894810,inf,inf,543,553,2842,205,468,584
2024-01-10 13:11:33.902544,inf,inf,543,553,2842,233,468,584
2024-01-10 13:11:33.910801,inf,inf,543,553,inf,233,468,584
2024-01-10 13:11:33.914816,inf,inf,543,563,inf,233,468,583
2024-01-10 13:11:33.917738,inf,inf,523,563,inf,233,496,583
2024-01-10 13:11:33.920995,inf,inf,523,563,inf,235,496,583
2024-01-10 13:11:33.933992,inf,inf,523,563,inf,235,496,583
2024-01-10 13:11:33.938865,inf,inf,523,563,inf,231,496,583
2024-01-10 13:11:33.939460,inf,inf,523,562,inf,231,496,585
2024-01-10 13:11:33.941128,inf,inf,517,562,inf,231,480,585
2024-01-10 13:11:33.952941,inf,inf,517,562,inf,231,480,585
2024-01-10 13:11:33.957338,inf,2076,517,562,inf,218,480,585
2024-01-10 13:11:33.958883,inf,2076,517,561,inf,218,480,593
2024-01-10 13:11:33.965061,inf,2076,523,561,inf,218,469,593
2024-01-10 13:11:33.975990,inf,2076,523,561,inf,218,469,593
2024-01-10 13:11:33.976393,inf,inf,523,561,inf,224,469,593
2024-01-10 13:11:33.984487,inf,inf,523,559,inf,224,469,587
2024-01-10 13:11:33.989293,inf,inf,541,559,inf,224,473,587
2024-01-10 13:11:33.993572,inf,inf,541,559,inf,224,473,587
2024-01-10 13:11:33.994288,inf,inf,541,559,inf,222,473,587
2024-01-10 13:11:34.003421,inf,inf,541,555,inf,222,473,583
2024-01-10 13:11:34.011961,inf,inf,541,555,inf,240,473,583
2024-01-10 13:11:34.012976,inf,inf,519,555,inf,240,478,583
