Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-10 13:01:20.226193,inf,0.2751437723636627,0.5106881856918335,0.5274568796157837,0.8841556310653687,inf,0.5328031182289124,0.508041501045227
2024-01-10 13:01:20.276486,inf,0.27514374256134033,0.5108582377433777,0.5275536775588989,0.8854519724845886,inf,0.532990574836731,0.508191704750061
2024-01-10 13:01:20.314034,inf,0.2751437723636627,0.5112738609313965,0.5277928113937378,0.8857295513153076,inf,0.5331605672836304,0.5085743069648743
2024-01-10 13:01:20.360596,inf,0.2751360237598419,0.5115477442741394,0.5278779864311218,0.8866322040557861,inf,0.5333297848701477,0.5088240504264832
2024-01-10 13:01:20.407588,inf,0.27513688802719116,0.5116887092590332,0.5280899405479431,0.8871927857398987,inf,0.5334861874580383,0.5089574456214905
2024-01-10 13:01:20.450871,inf,0.27514368295669556,0.512113630771637,0.5281773209571838,0.8878053426742554,inf,0.5336538553237915,0.5093547701835632
2024-01-10 13:01:20.494354,inf,0.2751377820968628,0.5124280452728271,0.528363049030304,0.8885118961334229,inf,0.533836841583252,0.5095392465591431
2024-01-10 13:01:20.537651,inf,0.27513647079467773,0.5125831961631775,0.5285489559173584,0.8891529440879822,inf,0.5340148210525513,0.509660542011261
2024-01-10 13:01:20.583327,inf,0.27513793110847473,0.512723982334137,0.5286229848861694,0.8897056579589844,inf,0.5341643691062927,0.5099219679832458
2024-01-10 13:01:20.624334,inf,0.2751366198062897,0.5129823684692383,0.5288689732551575,0.8900633454322815,inf,0.5343499779701233,0.51018887758255
2024-01-10 13:01:20.671393,inf,0.27514350414276123,0.5131446719169617,0.529001772403717,0.8905730843544006,inf,0.5344891548156738,0.5104390978813171
2024-01-10 13:01:20.713800,inf,0.2751435935497284,0.5136584639549255,0.5290800333023071,0.8914856314659119,inf,0.5346482396125793,0.5106819868087769
2024-01-10 13:01:20.760561,inf,0.27513647079467773,0.5138156414031982,0.5291525721549988,0.8917925357818604,inf,0.5348081588745117,0.5109533071517944
2024-01-10 13:01:20.806690,inf,0.27513641119003296,0.5140863060951233,0.5293910503387451,0.8920540809631348,inf,0.5349829196929932,0.5112153887748718
2024-01-10 13:01:20.849944,inf,0.27514344453811646,0.5144860744476318,0.5296319723129272,0.8929267525672913,inf,0.5351318717002869,0.5113475918769836
2024-01-10 13:01:20.899440,inf,0.275138258934021,0.5146467089653015,0.5297763347625732,0.8932710289955139,inf,0.5352787971496582,0.5115918517112732
2024-01-10 13:01:20.943452,inf,0.275136798620224,0.5149064064025879,0.529868483543396,0.8938519358634949,inf,0.5353748202323914,0.5119813084602356
2024-01-10 13:01:20.986718,inf,0.2751365900039673,0.5153197050094604,0.5300914645195007,0.8947311639785767,inf,0.5355230569839478,0.5122396349906921
2024-01-10 13:01:21.030261,inf,0.2751380503177643,0.5155864953994751,0.5301733613014221,0.8953096866607666,inf,0.5356871485710144,0.51235431432724
2024-01-10 13:01:21.078015,inf,0.27513670921325684,0.5157267451286316,0.5302481651306152,0.89558345079422,inf,0.5358465909957886,0.5126133561134338
2024-01-10 13:01:21.120462,inf,0.2751433253288269,0.5158570408821106,0.5303984880447388,0.895913302898407,inf,0.5359882116317749,0.5129780769348145
2024-01-10 13:01:21.147911,inf,0.2751365602016449,0.5161265730857849,0.5305490493774414,0.8964574933052063,inf,0.5360771417617798,0.5132349133491516
2024-01-10 13:01:21.184024,inf,0.2751379609107971,0.5163806080818176,0.5306973457336426,0.8970449566841125,inf,0.5361530184745789,0.5133435130119324
2024-01-10 13:01:21.229385,inf,0.2751433253288269,0.5166410803794861,0.5308517813682556,0.8975890874862671,inf,0.536292314529419,0.513458788394928
2024-01-10 13:01:21.265189,inf,0.2751432955265045,0.5168777704238892,0.53099125623703,0.8981374502182007,inf,0.5364438891410828,0.5136060118675232
2024-01-10 13:01:21.298511,inf,0.2751381993293762,0.5171383023262024,0.5310709476470947,0.8986985087394714,inf,0.5365965366363525,0.5138306021690369
2024-01-10 13:01:21.340808,inf,0.27514323592185974,0.51727694272995,0.5312163233757019,0.898989737033844,inf,0.5367525219917297,0.5140722393989563
2024-01-10 13:01:21.368060,inf,0.27514326572418213,0.517398476600647,0.5312821865081787,0.8992868661880493,inf,0.5368180871009827,0.5143021941184998
2024-01-10 13:01:21.408429,inf,0.2751387655735016,0.5176325440406799,0.5313997864723206,0.8997616767883301,inf,0.536884605884552,0.5144070982933044
2024-01-10 13:01:21.443862,inf,0.27514317631721497,0.5178685784339905,0.531477689743042,0.9002846479415894,inf,0.5370281338691711,0.5145175457000732
2024-01-10 13:01:21.474407,inf,0.27513647079467773,0.5181137323379517,0.5315408706665039,0.900833010673523,inf,0.5371499061584473,0.5147422552108765
2024-01-10 13:01:21.518507,inf,0.27513688802719116,0.518217921257019,0.5317472219467163,0.9010790586471558,inf,0.5372923612594604,0.5149683356285095
2024-01-10 13:01:21.567361,inf,0.2751368582248688,0.5185455083847046,0.5318074822425842,0.9017732739448547,inf,0.5374320149421692,0.515172004699707
2024-01-10 13:01:21.608873,inf,0.27513816952705383,0.5186861157417297,0.5320045948028564,0.9023298025131226,inf,0.5374824404716492,0.5153824090957642
2024-01-10 13:01:21.658470,inf,0.27513688802719116,0.5187984704971313,0.5320741534233093,0.9025980830192566,inf,0.5377041697502136,0.515742838382721
2024-01-10 13:01:21.703165,inf,0.2751367390155792,0.5190603733062744,0.5323629975318909,0.9034719467163086,inf,0.5378654599189758,0.5159913897514343
2024-01-10 13:01:21.749341,inf,0.2751379609107971,0.5195485353469849,0.5324286818504333,0.9039871692657471,inf,0.5379987955093384,0.516094982624054
2024-01-10 13:01:21.793506,inf,0.27514296770095825,0.519670307636261,0.5324981808662415,0.9044833183288574,inf,0.5381394028663635,0.516432523727417
2024-01-10 13:01:21.838752,inf,0.275143027305603,0.5197913646697998,0.5326337814331055,0.9049933552742004,inf,0.5382786989212036,0.5166531205177307
2024-01-10 13:01:21.880865,inf,0.27514296770095825,0.5200132131576538,0.5328127145767212,0.9052050709724426,inf,0.5383892059326172,0.5168461203575134
2024-01-10 13:01:21.910147,inf,0.27514293789863586,0.5202215313911438,0.5328757762908936,0.9054453372955322,inf,0.5385180115699768,0.5169489979743958
2024-01-10 13:01:21.951917,inf,0.2751428782939911,0.5204611420631409,0.5330139398574829,0.9059779047966003,inf,0.5386002063751221,0.5171743035316467
2024-01-10 13:01:21.990260,inf,0.2751428186893463,0.520682692527771,0.533137321472168,0.9065067768096924,inf,0.538670539855957,0.5172913074493408
2024-01-10 13:01:22.027724,inf,0.2751382291316986,0.5208895802497864,0.5332509875297546,0.9069297313690186,inf,0.5387808084487915,0.5173766613006592
2024-01-10 13:01:22.076238,inf,0.2751367688179016,0.5211225748062134,0.5333831310272217,0.9076729416847229,inf,0.5389119982719421,0.5175742506980896
2024-01-10 13:01:22.118799,inf,0.275138795375824,0.5212240815162659,0.5335082411766052,0.9078940153121948,inf,0.5390342473983765,0.5177823305130005
2024-01-10 13:01:22.165742,inf,0.27513858675956726,0.5213391780853271,0.5335760116577148,0.9081987738609314,inf,0.5391736626625061,0.5179980397224426
2024-01-10 13:01:22.208698,inf,0.27513694763183594,0.5215903520584106,0.5336392521858215,0.9087039828300476,inf,0.5392618775367737,0.5182216167449951
2024-01-10 13:01:22.226226,inf,0.27514198422431946,0.5217903852462769,0.5337119102478027,0.9086330533027649,inf,0.5392914414405823,0.5183730125427246
2024-01-10 13:01:22.262567,inf,0.2751401662826538,0.5217413306236267,0.5334490537643433,0.9083231091499329,inf,0.5392240881919861,0.5182746648788452
2024-01-10 13:01:22.306092,inf,0.2751386761665344,0.5216440558433533,0.5330342054367065,0.9067742824554443,inf,0.5390257239341736,0.517946183681488
2024-01-10 13:01:22.353549,inf,0.27513548731803894,0.5208349823951721,0.5319432616233826,0.904305100440979,inf,0.5384923219680786,0.5171935558319092
2024-01-10 13:01:22.389528,inf,0.27512985467910767,0.5199156999588013,0.5315216779708862,0.9004334211349487,inf,0.537461519241333,0.5165995955467224
2024-01-10 13:01:22.437586,inf,0.2751281261444092,0.5181564688682556,0.5288541316986084,0.8965576887130737,inf,0.5361372828483582,0.5159239172935486
2024-01-10 13:01:22.484551,inf,0.27511167526245117,0.517223060131073,0.527765691280365,0.8940039277076721,inf,0.5343778133392334,0.5150960683822632
2024-01-10 13:01:22.518314,inf,0.27510225772857666,0.5163101553916931,0.5266769528388977,0.8891469836235046,inf,0.5320144295692444,0.5134109854698181
2024-01-10 13:01:22.534710,inf,0.27509385347366333,0.5140726566314697,0.5260810256004333,0.8807757496833801,inf,0.5315997004508972,0.5115277171134949
2024-01-10 13:01:22.576612,inf,0.2750788927078247,0.5117710828781128,0.5231186151504517,0.8735653162002563,inf,0.527174174785614,0.5102422833442688
2024-01-10 13:01:22.618678,inf,0.2750741243362427,0.5083792209625244,0.5208125114440918,0.8630304932594299,inf,0.526254415512085,0.5074893832206726
2024-01-10 13:01:22.657821,inf,0.2750728130340576,0.5067242980003357,0.5170069932937622,0.8585177063941956,inf,0.5242411494255066,0.5046384334564209
2024-01-10 13:01:22.700417,inf,0.27511346340179443,0.505279004573822,0.5153393745422363,0.8489967584609985,inf,0.5205926299095154,0.5027405023574829
2024-01-10 13:01:22.747089,inf,0.2751036286354065,0.4994523525238037,0.5143499374389648,0.8432741165161133,inf,0.5173490047454834,0.499844491481781
2024-01-10 13:01:22.788852,inf,0.27509719133377075,0.49765321612358093,0.5075545907020569,0.8324605226516724,inf,0.5149655342102051,0.49564823508262634
2024-01-10 13:01:22.803851,inf,0.2750815153121948,0.4956236481666565,0.50541090965271,0.8276177048683167,inf,0.5105466246604919,0.4934103786945343
2024-01-10 13:01:22.850615,inf,0.2750961482524872,0.49160709977149963,0.5017845034599304,0.8150428533554077,inf,0.5089933276176453,0.4914289712905884
2024-01-10 13:01:22.878213,inf,0.27503451704978943,0.48903772234916687,0.49689415097236633,0.8053909540176392,inf,0.5069577693939209,0.48785558342933655
2024-01-10 13:01:22.924609,inf,0.2749611735343933,0.4869914650917053,0.49511802196502686,0.7978148460388184,inf,0.5017082095146179,0.482740193605423
2024-01-10 13:01:22.965460,inf,0.2748841345310211,0.4772000014781952,0.4890197515487671,0.7903387546539307,inf,0.4970840513706207,0.477898508310318
2024-01-10 13:01:23.010600,1.9499326944351196,0.2747702896595001,0.47439900040626526,0.4865257740020752,0.5435404777526855,inf,0.4912331700325012,0.4727000296115875
2024-01-10 13:01:23.055027,1.8662939071655273,0.27469778060913086,0.4714815020561218,0.47811639308929443,0.538408637046814,inf,0.48647671937942505,0.46746826171875
2024-01-10 13:01:23.102884,1.782857894897461,0.2746950387954712,0.45930787920951843,0.4745534658432007,0.5292367339134216,inf,0.4792996346950531,0.46115249395370483
2024-01-10 13:01:23.146174,1.700819492340088,0.2747062146663666,0.45667731761932373,0.4666341543197632,0.5216786861419678,inf,0.47308477759361267,0.45491936802864075
2024-01-10 13:01:23.190624,1.6421458721160889,0.2747231125831604,0.453576922416687,0.45942404866218567,0.5166676640510559,inf,0.4675065279006958,0.4493808150291443
2024-01-10 13:01:23.234204,1.5836846828460693,0.2746390402317047,0.4476299583911896,0.45401138067245483,0.507646918296814,inf,0.4625491797924042,0.44437214732170105
2024-01-10 13:01:23.277467,1.5066397190093994,0.2744346559047699,0.44137266278266907,0.45095300674438477,0.4898594319820404,inf,0.45503196120262146,0.43676310777664185
2024-01-10 13:01:23.324837,1.4345431327819824,0.27454227209091187,0.43274521827697754,0.43913501501083374,0.4844954013824463,inf,0.44783708453178406,0.4285338222980499
2024-01-10 13:01:23.364659,1.3721970319747925,0.2745656669139862,0.4252859652042389,0.4310283064842224,0.4803959131240845,inf,0.4390498101711273,0.42039936780929565
2024-01-10 13:01:23.409555,1.3059329986572266,0.2744732201099396,0.416903018951416,0.42708244919776917,0.4712396562099457,inf,0.4308244287967682,0.41222646832466125
2024-01-10 13:01:23.456480,1.2505909204483032,0.2746410667896271,0.41217029094696045,0.42339465022087097,0.4699167013168335,inf,0.4222549498081207,0.4081616699695587
2024-01-10 13:01:23.482804,0.8549292683601379,0.27460309863090515,0.402609258890152,0.4136101007461548,0.46883025765419006,inf,0.41757240891456604,0.3986828029155731
2024-01-10 13:01:23.526631,0.8322221040725708,0.2747190296649933,0.39471158385276794,0.4056936800479889,0.4675517678260803,inf,0.41317418217658997,0.3902635872364044
2024-01-10 13:01:23.564166,0.8140779137611389,0.2747609615325928,0.38610151410102844,0.39788392186164856,0.46538305282592773,inf,0.4092032313346863,0.38633060455322266
2024-01-10 13:01:23.599278,0.7893667817115784,0.2748526930809021,0.3828073740005493,0.39387986063957214,0.46413278579711914,inf,0.4018383324146271,0.38308000564575195
2024-01-10 13:01:23.639953,0.7579250931739807,0.2748880386352539,0.37920260429382324,0.38567832112312317,0.46431881189346313,inf,0.3936322331428528,0.3751760423183441
2024-01-10 13:01:23.683639,0.731999397277832,0.27495044469833374,0.3747223913669586,0.37854135036468506,0.4628276824951172,inf,0.38623976707458496,0.37027421593666077
2024-01-10 13:01:23.726961,0.6397153735160828,0.2749868929386139,0.36706793308258057,0.3752087652683258,0.46313023567199707,inf,0.3789548873901367,0.36420437693595886
2024-01-10 13:01:23.768903,0.6300509572029114,0.27497339248657227,0.3614901900291443,0.37208881974220276,0.46181923151016235,inf,0.3753938674926758,0.3581220209598541
2024-01-10 13:01:23.804624,0.6258581876754761,0.27498945593833923,0.3552002012729645,0.36958956718444824,0.46112269163131714,inf,0.36939164996147156,0.3522398769855499
2024-01-10 13:01:23.839620,0.6204703450202942,0.27511873841285706,0.3497999906539917,0.3626348376274109,0.4597165286540985,inf,0.366102397441864,0.34622424840927124
2024-01-10 13:01:23.886465,0.614321768283844,0.27522018551826477,0.34706029295921326,0.35710978507995605,0.4579801857471466,inf,0.36276352405548096,0.34370702505111694
2024-01-10 13:01:23.915796,0.612838625907898,0.27529406547546387,0.34422484040260315,0.35404282808303833,0.4591331481933594,inf,0.35766446590423584,0.34154412150382996
2024-01-10 13:01:23.960519,0.6103079319000244,0.2754170000553131,0.341520756483078,0.3475695848464966,0.4572664797306061,1.9754328727722168,0.354057252407074,0.33826833963394165
2024-01-10 13:01:24.007109,0.6099205613136292,0.2754790186882019,0.33860617876052856,0.3449835479259491,0.4567130506038666,1.9309661388397217,0.34837689995765686,0.3355177342891693
2024-01-10 13:01:24.053218,0.6082398891448975,0.27558866143226624,0.33455798029899597,0.34316253662109375,0.45841172337532043,1.8551177978515625,0.34438806772232056,0.33115914463996887
2024-01-10 13:01:24.093309,0.6086714863777161,0.2756117880344391,0.3279580771923065,0.341057151556015,0.4612670838832855,1.8179926872253418,0.34223490953445435,0.32747384905815125
2024-01-10 13:01:24.140571,0.6073608994483948,0.2756245732307434,0.32638272643089294,0.33631977438926697,0.46390774846076965,1.7840684652328491,0.3378222584724426,0.3233983516693115
2024-01-10 13:01:24.170782,0.6049172878265381,0.27562132477760315,0.3244199752807617,0.3324243724346161,0.46798449754714966,1.732893705368042,0.33438944816589355,0.3215162754058838
2024-01-10 13:01:24.213066,0.6052282452583313,0.27570322155952454,0.3216571509838104,0.33103907108306885,0.46842166781425476,1.6866755485534668,0.33332595229148865,0.3192237913608551
2024-01-10 13:01:24.254902,0.604880690574646,0.27586376667022705,0.32022106647491455,0.3280996084213257,0.46860435605049133,1.6517502069473267,0.3314611315727234,0.3161316514015198
2024-01-10 13:01:24.297411,0.5996778011322021,0.2759341299533844,0.3178951144218445,0.32592839002609253,0.47124314308166504,1.6337289810180664,0.32994839549064636,0.3151598572731018
2024-01-10 13:01:24.338229,0.5929889678955078,0.27594056725502014,0.3152964115142822,0.32297250628471375,0.4754088819026947,1.6140793561935425,0.3277418613433838,0.31400468945503235
2024-01-10 13:01:24.383266,0.5912619233131409,0.2759855389595032,0.31440240144729614,0.321763277053833,0.4761267900466919,1.5863360166549683,0.3263757824897766,0.3128534257411957
2024-01-10 13:01:24.420363,0.5854579210281372,0.2760399580001831,0.3132226765155792,0.3205983638763428,0.48007211089134216,1.5609714984893799,0.32385361194610596,0.31173911690711975
2024-01-10 13:01:24.469216,0.5824555158615112,0.2760462462902069,0.31153741478919983,0.3190719783306122,0.48138511180877686,1.5498765707015991,0.32244938611984253,0.30988091230392456
2024-01-10 13:01:24.506813,0.5785683393478394,0.2760550379753113,0.3107863962650299,0.3182196617126465,0.4824993908405304,1.5405418872833252,0.32156798243522644,0.3083624839782715
2024-01-10 13:01:24.551115,0.5767084360122681,0.27605587244033813,0.31012463569641113,0.3174280822277069,0.48356226086616516,1.5327366590499878,0.3207187354564667,0.30765220522880554
2024-01-10 13:01:24.597203,0.5755473375320435,0.27607014775276184,0.30914729833602905,0.316927433013916,0.48467084765434265,1.5264047384262085,0.3199159502983093,0.3068256676197052
2024-01-10 13:01:24.640411,0.5748916864395142,0.2760879099369049,0.3088524639606476,0.3162420988082886,0.4859936237335205,1.5162516832351685,0.31942224502563477,0.3064423203468323
2024-01-10 13:01:24.674658,0.5742029547691345,0.2760874629020691,0.30869320034980774,0.3159828782081604,0.48649874329566956,1.513174057006836,0.31935247778892517,0.3063909411430359
2024-01-10 13:01:24.713890,0.5742346048355103,0.27608299255371094,0.3086508810520172,0.31612223386764526,0.4865736663341522,1.5140295028686523,0.31940752267837524,0.30647215247154236
2024-01-10 13:01:24.742319,0.5744626522064209,0.27607983350753784,0.308957576751709,0.31624916195869446,0.48655861616134644,1.5152511596679688,0.3195085823535919,0.3066108822822571
2024-01-10 13:01:24.781460,0.5750072598457336,0.2760787606239319,0.30936771631240845,0.31639593839645386,0.48653072118759155,1.5168068408966064,0.3197845220565796,0.3070029616355896
2024-01-10 13:01:24.818964,0.5752861499786377,0.27607759833335876,0.3095855712890625,0.31652358174324036,0.486505925655365,1.5181457996368408,0.3200795352458954,0.307192862033844
2024-01-10 13:01:24.862464,0.5756329298019409,0.27607741951942444,0.30984020233154297,0.31684058904647827,0.48646384477615356,1.5213499069213867,0.3202502429485321,0.3076653480529785
2024-01-10 13:01:24.907803,0.5759567618370056,0.2760787010192871,0.3100617825984955,0.3169855773448944,0.4864517152309418,1.5241584777832031,0.32038527727127075,0.30803951621055603
