Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-11 13:48:08.800859,1715,0,564,547,374,0,538,561
2024-01-11 13:48:08.814401,1715,0,564,549,374,0,538,566
2024-01-11 13:48:08.815275,1715,0,559,549,374,0,535,566
2024-01-11 13:48:08.825136,1747,0,559,549,400,0,535,566
2024-01-11 13:48:08.839558,1747,0,559,547,400,0,535,562
2024-01-11 13:48:08.840805,1747,0,558,547,400,0,539,562
2024-01-11 13:48:08.849217,1756,0,558,547,360,0,539,562
2024-01-11 13:48:08.859326,1756,0,558,547,360,0,539,560
2024-01-11 13:48:08.859870,1756,0,556,547,360,0,535,560
2024-01-11 13:48:08.873572,1777,0,556,547,380,0,535,560
2024-01-11 13:48:08.883850,1777,0,556,547,380,0,535,565
2024-01-11 13:48:08.884824,1777,0,566,547,380,0,533,565
2024-01-11 13:48:08.895988,1498,0,566,547,339,0,533,565
2024-01-11 13:48:08.903645,1498,0,566,545,339,0,533,562
2024-01-11 13:48:08.904959,1498,0,558,545,339,0,537,562
2024-01-11 13:48:08.920177,1488,0,558,545,363,0,537,562
2024-01-11 13:48:08.928430,1488,0,558,550,363,0,537,562
2024-01-11 13:48:08.929139,1488,0,561,550,363,0,534,562
2024-01-11 13:48:08.943800,inf,0,561,550,349,0,534,562
2024-01-11 13:48:08.947812,inf,0,561,549,349,0,534,569
2024-01-11 13:48:08.948963,inf,0,560,549,349,0,534,569
2024-01-11 13:48:08.967770,1644,0,560,549,385,0,534,569
2024-01-11 13:48:08.973695,1644,0,560,548,385,0,534,562
2024-01-11 13:48:08.974446,1644,0,555,548,385,0,535,562
2024-01-11 13:48:08.992003,1623,0,555,548,397,0,535,562
2024-01-11 13:48:08.993918,1623,0,555,547,397,0,535,564
2024-01-11 13:48:08.994455,1623,0,560,547,397,0,538,564
2024-01-11 13:48:09.016022,1618,0,560,547,370,0,538,564
2024-01-11 13:48:09.017818,1618,0,560,548,370,0,538,569
2024-01-11 13:48:09.019463,1618,0,564,548,370,0,536,569
2024-01-11 13:48:09.036849,1618,0,564,545,370,0,536,564
2024-01-11 13:48:09.039254,1618,0,567,545,370,0,532,564
2024-01-11 13:48:09.040955,1521,0,567,545,441,0,532,564
2024-01-11 13:48:09.056844,1415,0,567,545,inf,0,532,564
2024-01-11 13:48:09.063764,1415,0,564,545,inf,0,535,564
2024-01-11 13:48:09.065726,1415,0,564,548,inf,0,535,568
2024-01-11 13:48:09.082394,1487,0,564,552,354,0,535,564
2024-01-11 13:48:09.081876,1415,0,564,552,inf,0,535,564
2024-01-11 13:48:09.086544,1487,0,563,552,354,0,539,564
2024-01-11 13:48:09.104922,1487,0,563,552,386,0,539,564
2024-01-11 13:48:09.106772,1487,0,563,552,386,0,539,571
2024-01-11 13:48:09.107797,1487,0,561,552,386,0,536,571
2024-01-11 13:48:09.126027,1487,0,561,546,386,0,536,561
2024-01-11 13:48:09.129645,1543,0,561,546,403,0,536,561
2024-01-11 13:48:09.131874,1543,0,557,546,403,0,536,561
2024-01-11 13:48:09.151665,1543,0,568,546,403,0,533,561
2024-01-11 13:48:09.152068,1543,0,568,550,403,0,533,567
2024-01-11 13:48:09.152878,1603,0,568,550,398,0,533,567
2024-01-11 13:48:09.170323,1603,0,568,549,398,0,533,569
2024-01-11 13:48:09.175634,1603,0,562,549,398,0,536,569
2024-01-11 13:48:09.177254,1543,0,562,549,371,0,536,569
2024-01-11 13:48:09.195957,1543,0,560,549,371,0,537,569
2024-01-11 13:48:09.196590,1543,0,560,548,371,0,537,565
2024-01-11 13:48:09.199437,inf,0,560,548,370,0,537,565
2024-01-11 13:48:09.214911,inf,0,560,551,370,0,537,567
2024-01-11 13:48:09.220337,inf,0,557,551,370,0,535,567
2024-01-11 13:48:09.223499,1658,0,557,551,392,0,535,567
2024-01-11 13:48:09.239693,1658,0,563,551,392,0,534,567
2024-01-11 13:48:09.243468,1658,0,563,550,392,0,534,564
2024-01-11 13:48:09.247386,inf,0,563,550,361,0,534,564
2024-01-11 13:48:09.259284,inf,0,563,553,361,0,534,569
2024-01-11 13:48:09.263803,inf,0,560,553,361,0,537,569
2024-01-11 13:48:09.272042,1663,0,560,553,411,0,537,569
2024-01-11 13:48:09.284600,1663,0,560,551,411,0,537,565
2024-01-11 13:48:09.288921,1663,0,556,551,411,0,533,565
2024-01-11 13:48:09.295610,1914,0,556,551,358,0,533,565
2024-01-11 13:48:09.303657,1914,0,556,547,358,0,533,562
2024-01-11 13:48:09.307869,1914,0,568,547,358,0,541,562
2024-01-11 13:48:09.319608,1514,0,568,547,378,0,541,562
2024-01-11 13:48:09.328912,1514,0,568,550,378,0,541,561
2024-01-11 13:48:09.331704,1514,0,561,550,378,0,534,561
2024-01-11 13:48:09.343704,1610,0,561,550,399,0,534,561
2024-01-11 13:48:09.348237,1610,0,561,548,399,0,534,565
2024-01-11 13:48:09.356815,1610,0,568,548,399,0,535,565
2024-01-11 13:48:09.367843,1735,0,568,548,387,0,535,565
2024-01-11 13:48:09.373099,1735,0,568,544,387,0,535,564
2024-01-11 13:48:09.376102,1735,0,562,544,387,0,531,564
2024-01-11 13:48:09.391389,1662,0,562,544,371,0,531,564
2024-01-11 13:48:09.392478,1662,0,562,548,371,0,531,563
2024-01-11 13:48:09.401350,1662,0,560,548,371,0,535,563
2024-01-11 13:48:09.415575,1449,0,560,548,390,0,535,563
2024-01-11 13:48:09.417419,1449,0,560,553,390,0,535,564
2024-01-11 13:48:09.420966,1449,0,563,553,390,0,540,564
2024-01-11 13:48:09.437240,1449,0,563,549,390,0,540,566
2024-01-11 13:48:09.438210,1424,0,563,549,378,0,540,566
2024-01-11 13:48:09.446467,1424,0,563,549,378,0,536,566
2024-01-11 13:48:09.462986,1424,0,563,551,378,0,536,560
2024-01-11 13:48:09.463461,1558,0,563,551,372,0,536,560
2024-01-11 13:48:09.465352,1558,0,558,551,372,0,537,560
2024-01-11 13:48:09.481365,1558,0,558,549,372,0,537,565
2024-01-11 13:48:09.486335,1623,0,558,549,367,0,537,565
2024-01-11 13:48:09.489043,1623,0,563,549,367,0,539,565
2024-01-11 13:48:09.506521,1623,0,563,550,367,0,539,564
2024-01-11 13:48:09.510645,1543,0,563,550,347,0,539,564
2024-01-11 13:48:09.513328,1543,0,564,550,347,0,537,564
2024-01-11 13:48:09.526142,1543,0,564,547,347,0,537,568
2024-01-11 13:48:09.534154,1557,0,564,547,370,0,537,568
2024-01-11 13:48:09.538056,1557,0,563,547,370,0,534,568
2024-01-11 13:48:09.551038,1557,0,563,550,370,0,534,565
2024-01-11 13:48:09.557335,1557,0,564,550,370,0,537,565
2024-01-11 13:48:09.559279,1650,0,564,550,388,0,537,565
2024-01-11 13:48:09.570395,1650,0,564,542,388,0,537,564
2024-01-11 13:48:09.582675,inf,0,564,542,382,0,537,564
2024-01-11 13:48:09.583258,inf,0,563,542,382,0,535,564
2024-01-11 13:48:09.595456,inf,0,563,550,382,0,535,569
2024-01-11 13:48:09.602053,inf,0,565,550,382,0,538,569
2024-01-11 13:48:09.606517,1524,0,565,550,367,0,538,569
2024-01-11 13:48:09.615091,1524,0,565,546,367,0,538,566
2024-01-11 13:48:09.625986,1524,0,565,546,367,0,536,566
2024-01-11 13:48:09.630187,1612,0,565,546,395,0,536,566
2024-01-11 13:48:09.640006,1612,0,565,549,395,0,536,565
2024-01-11 13:48:09.651410,1612,0,563,549,395,0,538,565
2024-01-11 13:48:09.654563,1631,0,563,549,367,0,538,565
2024-01-11 13:48:09.659410,1631,0,563,549,367,0,538,564
2024-01-11 13:48:09.670705,1631,0,566,549,367,0,537,564
2024-01-11 13:48:09.678474,1619,0,566,549,375,0,537,564
2024-01-11 13:48:09.684429,1619,0,566,547,375,0,537,561
2024-01-11 13:48:09.695260,1619,0,562,547,375,0,536,561
2024-01-11 13:48:09.702940,1516,0,562,547,367,0,536,561
2024-01-11 13:48:09.704051,1516,0,562,550,367,0,536,563
2024-01-11 13:48:09.714892,1516,0,562,550,367,0,535,563
2024-01-11 13:48:09.726472,1505,0,562,550,382,0,535,563
2024-01-11 13:48:09.729422,1505,0,562,548,382,0,535,567
2024-01-11 13:48:09.739954,1505,0,562,548,382,0,532,567
2024-01-11 13:48:09.748327,1505,0,562,551,382,0,532,562
2024-01-11 13:48:09.750647,1484,0,562,551,421,0,532,562
2024-01-11 13:48:09.759118,1484,0,556,551,421,0,535,562
2024-01-11 13:48:09.773551,1484,0,556,548,421,0,535,563
2024-01-11 13:48:09.774590,1567,0,556,548,378,0,535,563
2024-01-11 13:48:09.785195,1567,0,562,548,378,0,535,563
2024-01-11 13:48:09.792895,1567,0,562,548,378,0,535,562
2024-01-11 13:48:09.798327,1466,0,562,548,382,0,535,562
2024-01-11 13:48:09.803642,1466,0,564,548,382,0,540,562
2024-01-11 13:48:09.817719,1466,0,564,551,382,0,540,567
2024-01-11 13:48:09.822352,1214,0,564,551,376,0,540,567
2024-01-11 13:48:09.829397,1214,0,561,551,376,0,537,567
2024-01-11 13:48:09.837197,1214,0,561,551,376,0,537,566
2024-01-11 13:48:09.846090,1448,0,561,551,355,0,537,566
2024-01-11 13:48:09.848175,1448,0,557,551,355,0,538,566
2024-01-11 13:48:09.862606,1448,0,557,552,355,0,538,563
2024-01-11 13:48:09.870211,inf,0,557,552,336,0,538,563
2024-01-11 13:48:09.873085,inf,0,563,552,336,0,539,563
2024-01-11 13:48:09.881511,inf,0,563,551,336,0,539,565
2024-01-11 13:48:09.893244,inf,0,562,551,336,0,535,565
2024-01-11 13:48:09.894450,1540,0,562,551,370,0,535,565
2024-01-11 13:48:09.906835,1540,0,562,546,370,0,535,563
2024-01-11 13:48:09.916898,1540,0,559,546,370,0,532,563
2024-01-11 13:48:09.918295,1527,0,559,546,383,0,532,563
2024-01-11 13:48:09.926675,1527,0,559,545,383,0,532,560
2024-01-11 13:48:09.941540,1527,0,562,545,383,0,539,560
2024-01-11 13:48:09.942281,inf,0,562,545,350,0,539,560
2024-01-11 13:48:09.951275,inf,0,562,552,350,0,539,565
2024-01-11 13:48:09.960975,inf,0,562,552,350,0,538,565
2024-01-11 13:48:09.964925,1514,0,562,552,405,0,538,565
2024-01-11 13:48:09.970502,1514,0,562,550,405,0,538,567
2024-01-11 13:48:09.986261,1514,0,565,550,405,0,533,567
2024-01-11 13:48:09.989709,1489,0,565,550,376,0,533,567
2024-01-11 13:48:09.995434,1489,0,565,551,376,0,533,563
2024-01-11 13:48:10.005309,1489,0,562,551,376,0,537,563
2024-01-11 13:48:10.013574,1411,0,562,551,419,0,537,563
2024-01-11 13:48:10.015718,1411,0,562,549,419,0,537,558
2024-01-11 13:48:10.029291,1411,0,564,549,419,0,540,558
2024-01-11 13:48:10.037155,1449,0,564,549,394,0,540,558
2024-01-11 13:48:10.040251,1449,0,564,547,394,0,540,561
2024-01-11 13:48:10.054635,1449,0,558,547,394,0,536,561
2024-01-11 13:48:10.059918,1449,0,558,550,394,0,536,566
2024-01-11 13:48:10.060888,1526,0,558,550,385,0,536,566
2024-01-11 13:48:10.074116,1526,0,562,550,385,0,535,566
2024-01-11 13:48:10.085289,1666,0,562,550,389,0,535,566
2024-01-11 13:48:10.086209,1666,0,562,550,389,0,535,561
2024-01-11 13:48:10.097726,1666,0,559,550,389,0,539,561
2024-01-11 13:48:10.104872,1666,0,559,548,389,0,539,564
2024-01-11 13:48:10.107741,inf,0,559,548,382,0,539,564
2024-01-11 13:48:10.123138,inf,0,561,548,382,0,536,564
2024-01-11 13:48:10.129340,inf,0,561,548,382,0,536,569
2024-01-11 13:48:10.131824,1584,0,561,548,375,0,536,569
2024-01-11 13:48:10.143041,1584,0,560,548,375,0,536,569
2024-01-11 13:48:10.149070,1584,0,560,546,375,0,536,567
2024-01-11 13:48:10.155976,1109,0,560,546,378,0,536,567
2024-01-11 13:48:10.167547,1109,0,559,546,378,0,542,567
2024-01-11 13:48:10.173636,1109,0,559,549,378,0,542,567
2024-01-11 13:48:10.180168,1578,0,559,549,357,0,542,567
2024-01-11 13:48:10.186800,1578,0,557,549,357,0,536,567
2024-01-11 13:48:10.192899,1578,0,557,549,357,0,536,561
2024-01-11 13:48:10.204071,1629,0,557,549,373,0,536,561
2024-01-11 13:48:10.211792,1629,0,562,549,373,0,537,561
2024-01-11 13:48:10.218306,1629,0,562,543,373,0,537,567
2024-01-11 13:48:10.227957,1577,0,562,543,383,0,537,567
2024-01-11 13:48:10.231133,1577,0,562,543,383,0,536,567
2024-01-11 13:48:10.238067,1577,0,562,547,383,0,536,561
2024-01-11 13:48:10.252123,1739,0,562,547,369,0,536,561
2024-01-11 13:48:10.255164,1739,0,566,547,369,0,530,561
2024-01-11 13:48:10.262728,1739,0,566,549,369,0,530,566
2024-01-11 13:48:10.275913,1473,0,566,549,380,0,530,566
2024-01-11 13:48:10.280353,1473,0,558,549,380,0,535,566
2024-01-11 13:48:10.281764,1473,0,558,551,380,0,535,566
2024-01-11 13:48:10.299982,1760,0,558,551,366,0,535,566
2024-01-11 13:48:10.301087,1760,0,555,551,366,0,536,566
2024-01-11 13:48:10.306918,1760,0,555,546,366,0,536,560
2024-01-11 13:48:10.324648,1477,0,555,546,363,0,536,560
2024-01-11 13:48:10.325286,1477,0,558,546,363,0,538,560
2024-01-11 13:48:10.326241,1477,0,558,547,363,0,538,569
2024-01-11 13:48:10.348052,1638,0,558,547,365,0,538,569
2024-01-11 13:48:10.349267,1638,0,563,547,365,0,533,569
2024-01-11 13:48:10.351409,1638,0,563,551,365,0,533,564
2024-01-11 13:48:10.367857,1638,0,562,551,365,0,536,564
2024-01-11 13:48:10.370893,1638,0,562,547,365,0,536,567
2024-01-11 13:48:10.371848,1753,0,562,547,369,0,536,567
2024-01-11 13:48:10.392201,1753,0,563,547,369,0,538,567
2024-01-11 13:48:10.395850,1799,0,563,547,399,0,538,567
2024-01-11 13:48:10.396828,1799,0,563,553,399,0,538,562
2024-01-11 13:48:10.415372,1799,0,563,548,399,0,538,567
2024-01-11 13:48:10.417643,1799,0,564,548,399,0,535,567
2024-01-11 13:48:10.419494,1627,0,564,548,369,0,535,567
2024-01-11 13:48:10.436753,1627,0,560,548,369,0,535,567
2024-01-11 13:48:10.440286,1627,0,560,548,369,0,535,563
2024-01-11 13:48:10.442700,1690,0,560,548,390,0,535,563
2024-01-11 13:48:10.460187,1690,0,560,552,390,0,535,560
2024-01-11 13:48:10.460877,1690,0,563,552,390,0,540,560
2024-01-11 13:48:10.467287,1665,0,563,552,393,0,540,560
2024-01-11 13:48:10.486575,1665,0,563,548,393,0,540,565
2024-01-11 13:48:10.487981,1665,0,563,548,393,0,533,565
2024-01-11 13:48:10.491238,1767,0,563,548,384,0,533,565
2024-01-11 13:48:10.504229,1767,0,563,553,384,0,533,562
2024-01-11 13:48:10.505133,1767,0,562,553,384,0,535,562
2024-01-11 13:48:10.513456,1692,0,562,553,387,0,535,562
2024-01-11 13:48:10.529658,1692,0,562,550,387,0,535,561
2024-01-11 13:48:10.530620,1692,0,561,550,387,0,537,561
2024-01-11 13:48:10.537598,1571,0,561,550,377,0,537,561
2024-01-11 13:48:10.549084,1571,0,561,551,377,0,537,561
2024-01-11 13:48:10.550389,1571,0,564,551,377,0,531,561
2024-01-11 13:48:10.561780,1673,0,564,551,363,0,531,561
2024-01-11 13:48:10.574328,1673,0,564,548,363,0,531,563
2024-01-11 13:48:10.574794,1673,0,563,548,363,0,534,563
2024-01-11 13:48:10.585599,1499,0,563,548,391,0,534,563
2024-01-11 13:48:10.592978,1499,0,563,546,391,0,534,564
2024-01-11 13:48:10.594235,1499,0,560,546,391,0,532,564
2024-01-11 13:48:10.610124,inf,0,560,546,403,0,532,564
2024-01-11 13:48:10.619197,inf,0,560,546,403,0,535,564
2024-01-11 13:48:10.619875,inf,0,560,550,403,0,535,562
2024-01-11 13:48:10.633761,1390,0,560,550,384,0,535,562
2024-01-11 13:48:10.637448,1390,0,560,545,384,0,535,566
2024-01-11 13:48:10.638274,1390,0,558,545,384,0,538,566
2024-01-11 13:48:10.657861,1540,0,558,545,350,0,538,566
2024-01-11 13:48:10.663162,1540,0,558,552,350,0,538,568
2024-01-11 13:48:10.664195,1540,0,565,552,350,0,535,568
2024-01-11 13:48:10.682231,1607,0,565,552,392,0,535,568
2024-01-11 13:48:10.683128,1607,0,563,552,392,0,535,568
2024-01-11 13:48:10.683890,1607,0,563,549,392,0,535,562
2024-01-11 13:48:10.705686,1493,0,563,549,372,0,535,562
2024-01-11 13:48:10.706824,1493,0,564,549,372,0,539,562
2024-01-11 13:48:10.707493,1493,0,564,548,372,0,539,568
2024-01-11 13:48:10.726559,1493,0,564,546,372,0,539,562
2024-01-11 13:48:10.731453,1617,0,564,546,398,0,539,562
2024-01-11 13:48:10.732683,1617,0,559,546,398,0,536,562
2024-01-11 13:48:10.751171,1617,0,563,546,398,0,539,562
2024-01-11 13:48:10.752307,1617,0,563,548,398,0,539,567
2024-01-11 13:48:10.753826,1431,0,563,548,373,0,539,567
2024-01-11 13:48:10.770967,1431,0,563,546,373,0,539,568
2024-01-11 13:48:10.776107,1431,0,557,546,373,0,533,568
2024-01-11 13:48:10.777381,1537,0,557,546,384,0,533,568
2024-01-11 13:48:10.795429,1537,0,562,546,384,0,537,568
2024-01-11 13:48:10.796523,1537,0,562,552,384,0,537,565
2024-01-11 13:48:10.803487,1438,0,562,552,369,0,537,565
2024-01-11 13:48:10.815696,1438,0,562,548,369,0,537,564
2024-01-11 13:48:10.826129,1667,0,562,548,393,0,537,564
2024-01-11 13:48:10.827114,1667,0,562,548,393,0,532,564
2024-01-11 13:48:10.841065,1667,0,562,550,393,0,534,568
2024-01-11 13:48:10.841381,1667,0,562,548,393,0,534,564
2024-01-11 13:48:10.849376,1329,0,562,550,370,0,534,568
2024-01-11 13:48:10.859801,1329,0,562,549,370,0,534,563
2024-01-11 13:48:10.864873,1329,0,564,549,370,0,535,563
2024-01-11 13:48:10.873599,1775,0,564,549,356,0,535,563
2024-01-11 13:48:10.885413,1775,0,560,552,356,0,538,567
2024-01-11 13:48:10.885714,1775,0,560,549,356,0,538,563
2024-01-11 13:48:10.897436,1507,0,560,552,362,0,538,567
2024-01-11 13:48:10.904580,1507,0,560,550,362,0,538,566
2024-01-11 13:48:10.909917,1507,0,568,550,362,0,535,566
2024-01-11 13:48:10.922033,1611,0,568,550,364,0,535,566
2024-01-11 13:48:10.929094,1611,0,559,550,364,0,537,566
2024-01-11 13:48:10.930435,1611,0,559,549,364,0,537,560
2024-01-11 13:48:10.946068,1578,0,559,549,383,0,537,560
2024-01-11 13:48:10.949022,1578,0,559,548,383,0,537,565
2024-01-11 13:48:10.953991,1578,0,568,548,383,0,541,565
2024-01-11 13:48:10.969465,1551,0,568,548,389,0,541,565
2024-01-11 13:48:10.973184,1551,0,564,548,389,0,534,565
2024-01-11 13:48:10.974072,1551,0,564,550,389,0,534,561
2024-01-11 13:48:10.992033,1536,0,564,550,365,0,534,561
2024-01-11 13:48:10.993444,1536,0,564,548,365,0,534,566
2024-01-11 13:48:10.998105,1536,0,561,548,365,0,532,566
2024-01-11 13:48:11.016115,1485,0,561,548,363,0,532,566
2024-01-11 13:48:11.019106,1485,0,559,548,363,0,538,566
2024-01-11 13:48:11.019668,1485,0,559,548,363,0,538,566
2024-01-11 13:48:11.041224,1485,0,559,544,363,0,538,560
2024-01-11 13:48:11.042253,1612,0,559,544,400,0,538,560
2024-01-11 13:48:11.042940,1612,0,557,544,400,0,537,560
2024-01-11 13:48:11.061928,1612,0,562,544,400,0,537,560
2024-01-11 13:48:11.062858,1612,0,562,549,400,0,537,568
2024-01-11 13:48:11.063498,inf,0,562,549,375,0,537,568
2024-01-11 13:48:11.082245,inf,0,562,549,375,0,537,565
2024-01-11 13:48:11.086340,inf,0,560,549,375,0,536,565
2024-01-11 13:48:11.088108,1793,0,560,549,374,0,536,565
2024-01-11 13:48:11.107288,1793,0,560,549,374,0,536,563
2024-01-11 13:48:11.109817,1793,0,560,549,374,0,539,563
2024-01-11 13:48:11.111303,1405,0,560,549,379,0,539,563
2024-01-11 13:48:11.126680,1405,0,560,551,379,0,539,564
2024-01-11 13:48:11.133765,1405,0,567,551,379,0,537,564
2024-01-11 13:48:11.135174,1573,0,567,551,361,0,537,564
2024-01-11 13:48:11.152377,1573,0,567,548,361,0,537,561
2024-01-11 13:48:11.158453,1603,0,567,548,365,0,537,561
2024-01-11 13:48:11.159268,1603,0,565,548,365,0,537,561
2024-01-11 13:48:11.172757,1603,0,565,550,365,0,537,562
2024-01-11 13:48:11.181846,1757,0,565,550,367,0,537,562
2024-01-11 13:48:11.182866,1757,0,559,550,367,0,532,562
2024-01-11 13:48:11.196271,1757,0,559,548,367,0,532,560
2024-01-11 13:48:11.202438,1757,0,560,548,367,0,536,560
2024-01-11 13:48:11.206489,inf,0,560,548,390,0,536,560
2024-01-11 13:48:11.215627,inf,0,560,548,390,0,536,564
2024-01-11 13:48:11.227251,inf,0,566,548,390,0,536,564
2024-01-11 13:48:11.229796,1331,0,566,548,359,0,536,564
2024-01-11 13:48:11.241250,1331,0,566,547,359,0,536,565
2024-01-11 13:48:11.246731,1331,0,558,547,359,0,539,565
2024-01-11 13:48:11.253581,1525,0,558,547,374,0,539,565
2024-01-11 13:48:11.259887,1525,0,558,548,374,0,539,564
2024-01-11 13:48:11.270864,1525,0,561,548,374,0,539,564
2024-01-11 13:48:11.277240,1579,0,561,548,402,0,539,564
2024-01-11 13:48:11.285244,1579,0,561,547,402,0,539,561
2024-01-11 13:48:11.295815,1579,0,563,547,402,0,533,561
2024-01-11 13:48:11.300943,1652,0,563,547,388,0,533,561
2024-01-11 13:48:11.304759,1652,0,563,553,388,0,533,566
2024-01-11 13:48:11.314940,1652,0,559,553,388,0,534,566
2024-01-11 13:48:11.323675,inf,0,559,553,355,0,534,566
2024-01-11 13:48:11.329857,inf,0,559,545,355,0,534,568
2024-01-11 13:48:11.340300,inf,0,565,545,355,0,540,568
2024-01-11 13:48:11.346112,1380,0,565,545,340,0,540,568
2024-01-11 13:48:11.349277,1380,0,565,548,340,0,540,563
2024-01-11 13:48:11.359666,1380,0,558,548,340,0,539,563
2024-01-11 13:48:11.370510,1776,0,558,548,393,0,539,563
2024-01-11 13:48:11.374133,1776,0,558,547,393,0,539,566
2024-01-11 13:48:11.384455,1776,0,558,547,393,0,540,566
2024-01-11 13:48:11.393493,1776,0,558,552,393,0,540,567
2024-01-11 13:48:11.394554,1489,0,558,552,377,0,540,567
2024-01-11 13:48:11.404037,1489,0,559,552,377,0,535,567
2024-01-11 13:48:11.418616,1678,0,559,552,370,0,535,567
2024-01-11 13:48:11.419324,1678,0,559,547,370,0,535,568
2024-01-11 13:48:11.428896,1678,0,558,547,370,0,538,568
2024-01-11 13:48:11.438554,1678,0,558,549,370,0,538,569
2024-01-11 13:48:11.442815,inf,0,558,549,368,0,538,569
2024-01-11 13:48:11.448355,inf,0,560,549,368,0,530,569
2024-01-11 13:48:11.463146,inf,0,560,548,368,0,530,568
2024-01-11 13:48:11.466364,1064,0,560,548,377,0,530,568
2024-01-11 13:48:11.473516,1064,0,562,548,377,0,539,568
2024-01-11 13:48:11.482492,1064,0,562,550,377,0,539,569
2024-01-11 13:48:11.490389,1568,0,562,550,359,0,539,569
2024-01-11 13:48:11.493287,1568,0,562,550,359,0,535,569
2024-01-11 13:48:11.507516,1568,0,562,550,359,0,535,568
2024-01-11 13:48:11.514930,1518,0,562,550,406,0,535,568
2024-01-11 13:48:11.518040,1518,0,565,550,406,0,533,568
2024-01-11 13:48:11.526982,1518,0,565,543,406,0,533,567
2024-01-11 13:48:11.537566,1518,0,562,543,406,0,539,567
2024-01-11 13:48:11.538512,1654,0,562,543,397,0,539,567
2024-01-11 13:48:11.551943,1654,0,562,546,397,0,539,565
2024-01-11 13:48:11.561593,1654,0,556,546,397,0,535,565
2024-01-11 13:48:11.562461,1804,0,556,546,407,0,535,565
2024-01-11 13:48:11.571351,1804,0,556,548,407,0,535,566
2024-01-11 13:48:11.587738,1804,0,553,548,407,0,534,566
2024-01-11 13:48:11.588287,1716,0,553,548,365,0,534,566
2024-01-11 13:48:11.596412,1716,0,553,545,365,0,534,567
2024-01-11 13:48:11.605690,1716,0,560,545,365,0,536,567
2024-01-11 13:48:11.610345,1686,0,560,545,378,0,536,567
2024-01-11 13:48:11.616065,1686,0,560,549,378,0,536,567
2024-01-11 13:48:11.629754,1686,0,562,549,378,0,535,567
2024-01-11 13:48:11.635274,1709,0,562,549,364,0,535,567
2024-01-11 13:48:11.642704,1709,0,562,551,364,0,535,562
2024-01-11 13:48:11.653920,1709,0,565,551,364,0,534,562
2024-01-11 13:48:11.658354,1557,0,565,551,351,0,534,562
2024-01-11 13:48:11.660374,1557,0,565,550,351,0,534,559
2024-01-11 13:48:11.679173,1557,0,565,550,351,0,539,559
2024-01-11 13:48:11.682124,inf,0,565,550,379,0,539,559
2024-01-11 13:48:11.685265,inf,0,565,551,379,0,539,563
2024-01-11 13:48:11.698042,inf,0,560,551,379,0,539,563
2024-01-11 13:48:11.704660,inf,0,560,546,379,0,539,567
2024-01-11 13:48:11.706237,1485,0,560,546,412,0,539,567
2024-01-11 13:48:11.723803,1485,0,556,546,412,0,538,567
2024-01-11 13:48:11.731445,1727,0,556,546,396,0,538,567
2024-01-11 13:48:11.731568,1727,0,556,546,396,0,538,564
2024-01-11 13:48:11.747086,1727,0,569,546,396,0,535,564
2024-01-11 13:48:11.749551,1727,0,569,548,396,0,535,565
2024-01-11 13:48:11.754392,1473,0,569,548,364,0,535,565
2024-01-11 13:48:11.766571,1473,0,561,548,364,0,541,565
2024-01-11 13:48:11.774780,1473,0,561,553,364,0,541,565
2024-01-11 13:48:11.777401,1912,0,561,553,386,0,541,565
2024-01-11 13:48:11.792091,1912,0,556,553,386,0,534,565
2024-01-11 13:48:11.793913,1912,0,556,549,386,0,534,560
2024-01-11 13:48:11.801195,1611,0,556,549,360,0,534,560
2024-01-11 13:48:11.811125,1611,0,564,549,360,0,539,560
2024-01-11 13:48:11.818689,1611,0,564,548,360,0,539,566
2024-01-11 13:48:11.824971,1774,0,564,548,397,0,539,566
2024-01-11 13:48:11.836136,1774,0,565,548,397,0,538,566
2024-01-11 13:48:11.837872,1774,0,565,549,397,0,538,563
2024-01-11 13:48:11.849488,1669,0,565,549,371,0,538,563
2024-01-11 13:48:11.855562,1669,0,562,549,371,0,539,563
2024-01-11 13:48:11.864000,1669,0,562,551,371,0,539,559
2024-01-11 13:48:11.873444,1778,0,562,551,381,0,539,559
2024-01-11 13:48:11.880685,1778,0,561,551,381,0,535,559
2024-01-11 13:48:11.882587,1778,0,561,552,381,0,535,568
2024-01-11 13:48:11.897061,1588,0,561,552,391,0,535,568
2024-01-11 13:48:11.899849,1588,0,562,552,391,0,534,568
2024-01-11 13:48:11.907790,1588,0,562,549,391,0,534,566
2024-01-11 13:48:11.921990,1666,0,562,549,396,0,534,566
2024-01-11 13:48:11.924205,1666,0,562,549,396,0,538,566
2024-01-11 13:48:11.927266,1666,0,562,549,396,0,538,569
2024-01-11 13:48:11.945074,1785,0,562,549,377,0,538,569
2024-01-11 13:48:11.949117,1785,0,562,549,377,0,536,569
2024-01-11 13:48:11.952169,1785,0,562,550,377,0,536,562
2024-01-11 13:48:11.969480,1422,0,554,550,377,0,544,562
2024-01-11 13:48:11.969787,1785,0,554,550,377,0,544,562
2024-01-11 13:48:11.971476,1422,0,554,554,377,0,544,567
2024-01-11 13:48:11.993133,1422,0,563,554,377,0,540,567
2024-01-11 13:48:11.994110,1364,0,563,554,368,0,540,567
2024-01-11 13:48:11.996371,1364,0,563,546,368,0,540,570
2024-01-11 13:48:12.015810,1364,0,563,549,368,0,540,566
2024-01-11 13:48:12.017824,1364,0,564,549,368,0,537,566
