Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-11 13:52:26.529169,inf,0.275136798620224,0.520649790763855,0.5331973433494568,0.9066914319992065,inf,0.5387862324714661,0.5174556970596313
2024-01-11 13:52:26.562399,inf,0.2751370370388031,0.5208756327629089,0.5332635045051575,0.90693598985672,inf,0.5388535857200623,0.5175646543502808
2024-01-11 13:52:26.604184,inf,0.27514299750328064,0.5211384892463684,0.5333436727523804,0.9074999094009399,inf,0.538932204246521,0.5178117156028748
2024-01-11 13:52:26.649033,inf,0.2751379907131195,0.5213726162910461,0.5334745645523071,0.9080084562301636,inf,0.5390723347663879,0.5179129242897034
2024-01-11 13:52:26.694003,inf,0.2751382887363434,0.5214992761611938,0.5336121320724487,0.9083057641983032,inf,0.5391401648521423,0.518020510673523
2024-01-11 13:52:26.738532,inf,0.2751370072364807,0.5216136574745178,0.5336794257164001,0.9088378548622131,inf,0.5392173528671265,0.518369734287262
2024-01-11 13:52:26.778080,inf,0.2751428186893463,0.5217363238334656,0.5337521433830261,0.9093350768089294,inf,0.5393552184104919,0.5184793472290039
2024-01-11 13:52:26.826593,inf,0.2751428484916687,0.5218691825866699,0.5338743329048157,0.9095788598060608,inf,0.5394870042800903,0.5185723900794983
2024-01-11 13:52:26.861316,inf,0.275138795375824,0.5220741033554077,0.5340171456336975,0.9098968505859375,inf,0.5396328568458557,0.5186870694160461
2024-01-11 13:52:26.908355,inf,0.2751370370388031,0.522311806678772,0.5340755581855774,0.9101206064224243,inf,0.5396876931190491,0.5188069939613342
2024-01-11 13:52:26.937444,inf,0.2751384377479553,0.5224255919456482,0.5341997742652893,0.9103801846504211,inf,0.5397518277168274,0.5190092921257019
2024-01-11 13:52:26.978492,inf,0.2751428186893463,0.5226215720176697,0.534252941608429,0.9108530282974243,inf,0.5398134589195251,0.519190788269043
2024-01-11 13:52:27.012608,inf,0.2751365900039673,0.5226938128471375,0.534295916557312,0.9112408757209778,inf,0.5399185419082642,0.5192744135856628
2024-01-11 13:52:27.040895,inf,0.2751428186893463,0.5228110551834106,0.5344207882881165,0.9114882349967957,inf,0.5400435328483582,0.519370973110199
2024-01-11 13:52:27.085413,inf,0.27513837814331055,0.5230348110198975,0.5344730019569397,0.9117387533187866,inf,0.5400950312614441,0.5194841623306274
2024-01-11 13:52:27.121418,inf,0.2751368582248688,0.5232018828392029,0.5345420241355896,0.912016749382019,inf,0.5401365756988525,0.5196505784988403
2024-01-11 13:52:27.162311,inf,0.2751302421092987,0.5231993198394775,0.5344175696372986,0.911289632320404,inf,0.5401673913002014,0.5197081565856934
2024-01-11 13:52:27.198820,inf,0.27514171600341797,0.5230222940444946,0.5341751575469971,0.9110806584358215,inf,0.5397770404815674,0.5195708274841309
2024-01-11 13:52:27.241529,inf,0.2751430571079254,0.5226982235908508,0.533840537071228,0.9095017910003662,inf,0.539384126663208,0.519347608089447
2024-01-11 13:52:27.287238,inf,0.2751414179801941,0.5223514437675476,0.5329182744026184,0.9072970151901245,inf,0.5382631421089172,0.5184664726257324
2024-01-11 13:52:27.323433,inf,0.27511948347091675,0.5215798616409302,0.5310449004173279,0.9044765830039978,inf,0.5364881753921509,0.5170027613639832
2024-01-11 13:52:27.367086,inf,0.2751336097717285,0.5203875303268433,0.5302850604057312,0.8997672200202942,inf,0.5355669260025024,0.5151947736740112
2024-01-11 13:52:27.414736,inf,0.2751252055168152,0.5176655054092407,0.5275384187698364,0.8902632594108582,inf,0.5347305536270142,0.5136378407478333
2024-01-11 13:52:27.453476,inf,0.2750887870788574,0.5162241458892822,0.5242139101028442,0.8856800198554993,inf,0.5314066410064697,0.5105146169662476
2024-01-11 13:52:27.494936,inf,0.2751162648200989,0.5130205750465393,0.5223533511161804,0.8768964409828186,inf,0.5275774598121643,0.508648693561554
2024-01-11 13:52:27.525312,inf,0.2751092314720154,0.5091546177864075,0.5204024314880371,0.863476574420929,inf,0.5254634618759155,0.5065522789955139
2024-01-11 13:52:27.576699,inf,0.2750639021396637,0.506858766078949,0.5189193487167358,0.8573794960975647,inf,0.5214802026748657,0.5049734711647034
2024-01-11 13:52:27.618912,inf,0.2750767171382904,0.5027698278427124,0.5122830271720886,0.8438131809234619,inf,0.5187915563583374,0.50020831823349
2024-01-11 13:52:27.663182,inf,0.27512428164482117,0.49697691202163696,0.509316623210907,0.8290503025054932,inf,0.5145507454872131,0.49608632922172546
2024-01-11 13:52:27.702641,inf,0.27517199516296387,0.49449992179870605,0.5058069825172424,0.8227379322052002,inf,0.5107181072235107,0.4925810694694519
2024-01-11 13:52:27.751006,inf,0.2751115560531616,0.4911210536956787,0.503289520740509,0.8034621477127075,inf,0.5079362392425537,0.48620644211769104
2024-01-11 13:52:27.790878,inf,0.275055855512619,0.4874945282936096,0.496724933385849,0.7888308763504028,inf,0.5017959475517273,0.47967997193336487
2024-01-11 13:52:27.829618,inf,0.27491137385368347,0.48070910573005676,0.48951226472854614,0.7799678444862366,inf,0.4942646026611328,0.47615256905555725
2024-01-11 13:52:27.873723,1.8849724531173706,0.2748766839504242,0.4778560400009155,0.48664456605911255,0.7696060538291931,inf,0.49103525280952454,0.4687206447124481
2024-01-11 13:52:27.918673,1.7824344635009766,0.27481672167778015,0.4689386188983917,0.4789656698703766,0.5400814414024353,inf,0.4837033152580261,0.46491748094558716
2024-01-11 13:52:27.959455,1.7224998474121094,0.27485522627830505,0.46117284893989563,0.4710366725921631,0.5294729471206665,inf,0.4752609133720398,0.4607822299003601
2024-01-11 13:52:28.002074,1.6735639572143555,0.27473849058151245,0.4513879418373108,0.46765387058258057,0.5278789401054382,inf,0.4716680645942688,0.4519018828868866
2024-01-11 13:52:28.046563,1.6166969537734985,0.27474936842918396,0.4456382989883423,0.4623040556907654,0.5205467343330383,inf,0.4668569266796112,0.4466875493526459
2024-01-11 13:52:28.078813,1.5773804187774658,0.2747809588909149,0.44265082478523254,0.45379579067230225,0.508048415184021,inf,0.45756596326828003,0.44190531969070435
2024-01-11 13:52:28.123930,1.4793140888214111,0.27458325028419495,0.4300421476364136,0.4426281154155731,0.49040481448173523,inf,0.4467674195766449,0.43185898661613464
2024-01-11 13:52:28.167854,1.4295021295547485,0.27461594343185425,0.42414313554763794,0.43705958127975464,0.4827815890312195,inf,0.4410213232040405,0.4196401536464691
2024-01-11 13:52:28.206282,1.3852436542510986,0.27445679903030396,0.41891202330589294,0.4315766990184784,0.47639477252960205,inf,0.4348875880241394,0.4132575988769531
2024-01-11 13:52:28.250287,1.3360869884490967,0.2746245563030243,0.41298818588256836,0.4272444546222687,0.46706339716911316,inf,0.43120232224464417,0.4096094071865082
2024-01-11 13:52:28.293029,1.249708890914917,0.27467527985572815,0.4065394401550293,0.4206835627555847,0.46697482466697693,inf,0.4239436388015747,0.40145573019981384
2024-01-11 13:52:28.321848,0.8388195633888245,0.27475032210350037,0.3971358835697174,0.41216665506362915,0.46477800607681274,inf,0.4159049987792969,0.39300256967544556
2024-01-11 13:52:28.364730,0.8121581077575684,0.27477577328681946,0.38339927792549133,0.3992563784122467,0.46342092752456665,inf,0.4022912085056305,0.3781205117702484
2024-01-11 13:52:28.400279,0.7827035784721375,0.2747974097728729,0.3750104010105133,0.39113813638687134,0.460464209318161,inf,0.39426425099372864,0.3706101179122925
2024-01-11 13:52:28.438410,0.7385449409484863,0.2749285399913788,0.36921536922454834,0.3858253061771393,0.4583410322666168,inf,0.38862892985343933,0.36466914415359497
2024-01-11 13:52:28.481643,0.6309540271759033,0.2749810218811035,0.3558395504951477,0.3794825077056885,0.4548611640930176,inf,0.37621814012527466,0.35778963565826416
2024-01-11 13:52:28.530841,0.6156134009361267,0.2750270366668701,0.3511081337928772,0.3676747977733612,0.4536087214946747,inf,0.3640793263912201,0.35260072350502014
2024-01-11 13:52:28.565527,0.6032586693763733,0.27506062388420105,0.34459081292152405,0.3613229990005493,0.4511542320251465,inf,0.35970520973205566,0.34078270196914673
2024-01-11 13:52:28.609583,0.6011082530021667,0.2750398516654968,0.3347090184688568,0.35156866908073425,0.4504064917564392,inf,0.35467728972435,0.3319751024246216
2024-01-11 13:52:28.650295,0.5998457670211792,0.27530986070632935,0.32463839650154114,0.34590935707092285,0.4491649866104126,1.895892858505249,0.34886783361434937,0.32156503200531006
2024-01-11 13:52:28.695903,0.5986639857292175,0.27539488673210144,0.32028886675834656,0.34088730812072754,0.4475592076778412,1.81243097782135,0.34365779161453247,0.317060649394989
2024-01-11 13:52:28.738643,0.5969470739364624,0.27548128366470337,0.31589236855506897,0.33627596497535706,0.44947755336761475,1.7406383752822876,0.3339688181877136,0.3128160834312439
2024-01-11 13:52:28.782401,0.596326470375061,0.27565866708755493,0.3073262572288513,0.3270975649356842,0.4551277756690979,1.6735749244689941,0.3301568031311035,0.3087173104286194
2024-01-11 13:52:28.825991,0.5957659482955933,0.2757049798965454,0.30416181683540344,0.31807941198349,0.465302437543869,1.5664652585983276,0.32521817088127136,0.3051469027996063
2024-01-11 13:52:28.856211,0.581153929233551,0.27582311630249023,0.3009799122810364,0.31418517231941223,0.4676726460456848,1.5243703126907349,0.3170187473297119,0.29831868410110474
2024-01-11 13:52:28.897745,0.5628350377082825,0.2760692536830902,0.2974970042705536,0.310048907995224,0.46736884117126465,1.485813856124878,0.31289371848106384,0.2948642671108246
2024-01-11 13:52:28.942385,0.5542941093444824,0.2761237919330597,0.2948528826236725,0.30684369802474976,0.47178950905799866,1.4474663734436035,0.30960869789123535,0.29214343428611755
2024-01-11 13:52:28.986423,0.5461662411689758,0.27615827322006226,0.289745569229126,0.3043946921825409,0.5251403450965881,1.4191522598266602,0.3072487711906433,0.2900221049785614
2024-01-11 13:52:29.014405,0.5408250093460083,0.27623191475868225,0.2874055802822113,0.2981432378292084,0.5227724313735962,1.35810124874115,0.30417555570602417,0.28735315799713135
2024-01-11 13:52:29.061502,0.5374307632446289,0.27620697021484375,0.2867077887058258,0.29665908217430115,0.5198485255241394,1.348181962966919,0.3011769652366638,0.28376081585884094
2024-01-11 13:52:29.097027,0.5252363085746765,0.2767879366874695,0.28398340940475464,0.2932899594306946,0.5177452564239502,1.3228398561477661,0.29579898715019226,0.28070563077926636
2024-01-11 13:52:29.139975,0.5157877802848816,0.27688533067703247,0.2809518873691559,0.28825175762176514,0.5152795910835266,1.2891637086868286,0.2937038838863373,0.2786920666694641
2024-01-11 13:52:29.188412,0.5121530890464783,0.27705350518226624,0.27899736166000366,0.28618481755256653,0.5127103328704834,1.271236777305603,0.2891204059123993,0.2767156958580017
