2022-12-22 09:33:57.949075,"[0.7358155250549316, 0.6453548669815063, 0.5808120965957642, 0.5406101942062378, 0.5210075974464417, 0.6791941523551941, 0.6045913696289062, 0.5584831833839417, 0.5168113112449646, 0.726947009563446, 0.6510458588600159, 0.5940006375312805, 0.5581557750701904, 0.5226136445999146, 0.5165359377861023, 0.6970149278640747]"
2022-12-22 09:33:57.999577,"[0.7362104058265686, 0.6456213593482971, 0.5809952616691589, 0.5407437682151794, 0.5211172699928284, 0.6795135140419006, 0.6048102378845215, 0.5586439967155457, 0.5169209241867065, 0.727336049079895, 0.6513266563415527, 0.5942063927650452, 0.5583165884017944, 0.5227307677268982, 0.5166455507278442, 0.697357714176178]"
2022-12-22 09:33:58.060242,"[0.7368462681770325, 0.6460505127906799, 0.5812902450561523, 0.5409591197967529, 0.5212939977645874, 0.6800272464752197, 0.605162501335144, 0.5589028596878052, 0.5170973539352417, 0.7279620170593262, 0.6517783999443054, 0.5945373773574829, 0.5585753321647644, 0.522919237613678, 0.5168219804763794, 0.6979086995124817]"
2022-12-22 09:33:58.115232,"[0.7371034622192383, 0.6462239623069763, 0.5814093947410583, 0.5410460233688354, 0.5213652849197388, 0.680234968662262, 0.6053047776222229, 0.5590073466300964, 0.5171685218811035, 0.7282151579856873, 0.6519609689712524, 0.5946710705757141, 0.5586798191070557, 0.5229952931404114, 0.5168931484222412, 0.6981314420700073]"
2022-12-22 09:33:58.179514,"[0.7372588515281677, 0.6463363170623779, 0.581486701965332, 0.5411025285720825, 0.5214117169380188, 0.6803603768348694, 0.6053969860076904, 0.5590751767158508, 0.517214834690094, 0.7283679842948914, 0.6520791053771973, 0.5947576761245728, 0.5587475895881653, 0.5230447053909302, 0.5169394016265869, 0.698265790939331]"
2022-12-22 09:33:58.242628,"[0.7375359535217285, 0.6465157866477966, 0.5816099047660828, 0.5411922931671143, 0.5214853882789612, 0.6805843710899353, 0.6055442094802856, 0.5591832995414734, 0.5172884464263916, 0.7286409735679626, 0.65226811170578, 0.5948960781097412, 0.5588556528091431, 0.5231233239173889, 0.5170130133628845, 0.698506236076355]"
2022-12-22 09:33:58.315606,"[0.7375439405441284, 0.6465212106704712, 0.5816137194633484, 0.541195273399353, 0.5214878916740417, 0.6805907487869263, 0.605548620223999, 0.5591866374015808, 0.5172908306121826, 0.7286487221717834, 0.6522736549377441, 0.5949001908302307, 0.5588589906692505, 0.5231258273124695, 0.5170153975486755, 0.6985129117965698]"
2022-12-22 09:33:58.356641,"[0.7375277876853943, 0.6465076804161072, 0.5816048383712769, 0.5411889553070068, 0.5214828848838806, 0.6805771589279175, 0.6055371165275574, 0.5591782927513123, 0.5172854065895081, 0.7286317348480225, 0.6522616744041443, 0.594889223575592, 0.5588504672050476, 0.5231198072433472, 0.5170097947120667, 0.6984973549842834]"
2022-12-22 09:33:58.398352,"[0.7374646067619324, 0.6464676856994629, 0.5815768837928772, 0.5411682724952698, 0.5214656591415405, 0.6805266737937927, 0.6055047512054443, 0.5591542720794678, 0.517268717288971, 0.7285706400871277, 0.6522173881530762, 0.5948589444160461, 0.5588266849517822, 0.5231022238731384, 0.5169932842254639, 0.6984443068504333]"
2022-12-22 09:33:58.510240,"[0.7371922731399536, 0.6462840437889099, 0.5814508199691772, 0.5410763025283813, 0.5213901996612549, 0.6803064942359924, 0.6053538918495178, 0.5590435266494751, 0.5171932578086853, 0.7283022403717041, 0.6520237922668457, 0.5947171449661255, 0.5587158799171448, 0.5230216383934021, 0.5169178247451782, 0.6982077956199646]"
2022-12-22 09:33:58.572868,"[0.7368561029434204, 0.6460571885108948, 0.5812948942184448, 0.5409570932388306, 0.5212923288345337, 0.6800351142883301, 0.6051679253578186, 0.5589002966880798, 0.5170956254005432, 0.727971613407135, 0.6517852544784546, 0.5945424437522888, 0.5585727691650391, 0.5229173302650452, 0.5168201923370361, 0.6979169845581055]"
2022-12-22 09:33:58.643130,"[0.7365676164627075, 0.6458625197410583, 0.5811610817909241, 0.540864884853363, 0.5212166905403137, 0.6798017621040344, 0.6050079464912415, 0.5587893128395081, 0.5170199871063232, 0.7276872396469116, 0.6515800356864929, 0.5943920612335205, 0.5584617853164673, 0.5228365063667297, 0.5167445540428162, 0.6976664066314697]"
2022-12-22 09:33:58.687692,"[0.736271858215332, 0.6456628441810608, 0.5810238122940063, 0.5407646894454956, 0.5211343765258789, 0.6795631051063538, 0.604844331741333, 0.5586690902709961, 0.5169380307197571, 0.7273964881896973, 0.6513702869415283, 0.5942384004592896, 0.5583416223526001, 0.5227490067481995, 0.5166626572608948, 0.6974108815193176]"
2022-12-22 09:33:58.730507,"[0.7359787225723267, 0.645465075969696, 0.5808879137039185, 0.5406655669212341, 0.52105313539505, 0.679326057434082, 0.6046818494796753, 0.558549702167511, 0.5168567299842834, 0.7271076440811157, 0.6511618494987488, 0.5940856337547302, 0.5582222938537598, 0.5226621031761169, 0.5165812969207764, 0.6971563100814819]"
2022-12-22 09:33:58.792931,"[0.7358056902885437, 0.6453481912612915, 0.5808075070381165, 0.5406068563461304, 0.521004855632782, 0.6791861057281494, 0.6045858263969421, 0.5584790706634521, 0.5168085098266602, 0.7269371151924133, 0.6510387063026428, 0.5939953327178955, 0.5581516623497009, 0.522610604763031, 0.5165330767631531, 0.697006106376648]"
2022-12-22 09:33:58.841411,"[0.7355393767356873, 0.6451681852340698, 0.5806835889816284, 0.5405162572860718, 0.5209304094314575, 0.6789711713790894, 0.604438304901123, 0.5583705902099609, 0.5167344212532043, 0.7266755104064941, 0.6508498191833496, 0.5938568115234375, 0.5580433011054993, 0.5225315690040588, 0.5164591073989868, 0.6967761516571045]"
2022-12-22 09:33:58.903476,"[0.7352977991104126, 0.6450052857398987, 0.580571711063385, 0.5404347777366638, 0.5208635926246643, 0.6787755489349365, 0.6043042540550232, 0.558272123336792, 0.5166674256324768, 0.7264370322227478, 0.6506776809692383, 0.5937307476997375, 0.5579447746276855, 0.5224599242210388, 0.5163919925689697, 0.6965657472610474]"
2022-12-22 09:33:58.955414,"[0.7351643443107605, 0.6449151635169983, 0.5805097222328186, 0.5403894782066345, 0.5208264589309692, 0.6786678433418274, 0.6042303442955017, 0.5582178831100464, 0.5166304707527161, 0.7263058423995972, 0.650583028793335, 0.593661367893219, 0.5578905344009399, 0.5224204659461975, 0.516355037689209, 0.696450412273407]"
2022-12-22 09:33:58.999394,"[0.7351098656654358, 0.6448782086372375, 0.5804842114448547, 0.540370762348175, 0.5208110213279724, 0.6786240339279175, 0.6042002439498901, 0.5581956505775452, 0.5166152119636536, 0.7262526154518127, 0.6505445241928101, 0.5936331152915955, 0.5578684210777283, 0.5224042534828186, 0.516339898109436, 0.6964038610458374]"
2022-12-22 09:33:59.049467,"[0.735196053981781, 0.64493727684021, 0.5805256366729736, 0.5404016971588135, 0.5208368301391602, 0.678692102432251, 0.604247510433197, 0.5582308769226074, 0.5166398286819458, 0.7263347506523132, 0.6506040096282959, 0.5936771035194397, 0.5579031705856323, 0.5224299430847168, 0.5163640975952148, 0.6964742541313171]"
2022-12-22 09:33:59.136027,"[0.7358255982398987, 0.6453635096549988, 0.5808197855949402, 0.5406172871589661, 0.521014392375946, 0.67919921875, 0.6045960783958435, 0.5584877133369446, 0.516815721988678, 0.7269513607025146, 0.6510494947433472, 0.594004213809967, 0.5581594109535217, 0.5226172208786011, 0.5165395140647888, 0.6970149874687195]"
2022-12-22 09:33:59.192019,"[0.7371147274971008, 0.6462329626083374, 0.5814169049263, 0.5410525798797607, 0.5213713645935059, 0.6802417039871216, 0.6053103804588318, 0.559012234210968, 0.5171728134155273, 0.728222131729126, 0.6519662737846375, 0.5946756601333618, 0.5586839914321899, 0.5229989886283875, 0.5168968439102173, 0.6981346011161804]"
2022-12-22 09:33:59.239307,"[0.7379858493804932, 0.6468183398246765, 0.5818169713020325, 0.5413427352905273, 0.5216083526611328, 0.6809496283531189, 0.6057939529418945, 0.5593662261962891, 0.5174126029014587, 0.7290870547294617, 0.6525896787643433, 0.5951312184333801, 0.5590391159057617, 0.5232565402984619, 0.5171375870704651, 0.6989010572433472]"
2022-12-22 09:33:59.284905,"[0.739549994468689, 0.6478750109672546, 0.5825448632240295, 0.5418754816055298, 0.5220468044281006, 0.6822085380554199, 0.6066576838493347, 0.5600018501281738, 0.5178471803665161, 0.7306197285652161, 0.6536950469017029, 0.5959417223930359, 0.5596732497215271, 0.5237194299697876, 0.517571210861206, 0.7002446055412292]"
2022-12-22 09:33:59.330833,"[0.7417529821395874, 0.6493585705757141, 0.5835630893707275, 0.5426180362701416, 0.5226561427116394, 0.6839860677719116, 0.6078740358352661, 0.5608947277069092, 0.5184553265571594, 0.7327879667282104, 0.6552566885948181, 0.5970844030380249, 0.560565710067749, 0.5243690013885498, 0.5181792378425598, 0.7021512985229492]"
2022-12-22 09:33:59.399588,"[0.7461684942245483, 0.6523260474205017, 0.58559650182724, 0.5440991520881653, 0.5238708257675171, 0.6875455975532532, 0.6103055477142334, 0.5626774430274963, 0.5196681618690491, 0.7371348142623901, 0.6583821177482605, 0.5993682146072388, 0.5623477697372437, 0.5256648659706116, 0.5193919539451599, 0.705971896648407]"
2022-12-22 09:33:59.500316,"[0.7508047223091125, 0.655434250831604, 0.5877227187156677, 0.5456463694572449, 0.5251392722129822, 0.6912777423858643, 0.612849771976471, 0.5645405054092407, 0.5209344625473022, 0.7416982054710388, 0.6616564989089966, 0.6017571687698364, 0.564210057258606, 0.5270180106163025, 0.5206580758094788, 0.7099788784980774]"
2022-12-22 09:33:59.564282,"[0.7551529407501221, 0.6586340069770813, 0.5899065136909485, 0.547232985496521, 0.52643883228302, 0.6947767734527588, 0.6154664158821106, 0.5664533972740173, 0.5222324132919312, 0.7459843158721924, 0.6650298833847046, 0.6042134761810303, 0.5661224126815796, 0.5284054279327393, 0.5219560265541077, 0.7137433290481567]"
2022-12-22 09:33:59.630676,"[0.7598602175712585, 0.6614790558815002, 0.592256486415863, 0.5489377975463867, 0.5278342366218567, 0.6985569596290588, 0.618288516998291, 0.5685133337974548, 0.5236283540725708, 0.7506198883056641, 0.6680365800857544, 0.6068627834320068, 0.568182647228241, 0.5298986434936523, 0.5233527421951294, 0.7178080677986145]"
2022-12-22 09:33:59.673094,"[0.7646862268447876, 0.664689838886261, 0.594028115272522, 0.5502225160598755, 0.5288859009742737, 0.7024246454238892, 0.6204137802124023, 0.5700631737709045, 0.5246780514717102, 0.7553684115409851, 0.6714215278625488, 0.6088563799858093, 0.5697317123413086, 0.5310208201408386, 0.5244023203849792, 0.7219650745391846]"
2022-12-22 09:33:59.750439,"[0.7727301716804504, 0.670021653175354, 0.5976455211639404, 0.5528419017791748, 0.5310286283493042, 0.7088595032691956, 0.6247587203979492, 0.5732260942459106, 0.526817262172699, 0.7632845044136047, 0.6770472526550293, 0.6129307746887207, 0.5728933811187744, 0.5333080887794495, 0.5265412330627441, 0.7288874387741089]"
2022-12-22 09:33:59.820641,"[0.7830330729484558, 0.6770773530006409, 0.6024139523506165, 0.5562863349914551, 0.5338431000709534, 0.7170796990394592, 0.6304978132247925, 0.5773922801017761, 0.5296281576156616, 0.7734254598617554, 0.6844996213912964, 0.6183096170425415, 0.5770582556724548, 0.5363149046897888, 0.5293520092964172, 0.7377405762672424]"
2022-12-22 09:33:59.879148,"[0.7910531163215637, 0.6820763349533081, 0.6057799458503723, 0.558712363243103, 0.5359278321266174, 0.7234600186347961, 0.6345557570457458, 0.5803302526473999, 0.5317102074623108, 0.7813180088996887, 0.6897831559181213, 0.6221105456352234, 0.5799952149391174, 0.5385428071022034, 0.5314340591430664, 0.7446174621582031]"
2022-12-22 09:33:59.928983,"[0.798421323299408, 0.6868921518325806, 0.6090156435966492, 0.5610424280166626, 0.5377253890037537, 0.729302167892456, 0.6384543776512146, 0.5831484198570251, 0.533501386642456, 0.7885586023330688, 0.6948663592338562, 0.625758945941925, 0.5828108191490173, 0.5404581427574158, 0.5332238674163818, 0.7509094476699829]"
2022-12-22 09:34:00.007679,"[0.8115668892860413, 0.6954280734062195, 0.6147212982177734, 0.5651360154151917, 0.5410598516464233, 0.7397056818008423, 0.6453593373298645, 0.5881214737892151, 0.5368338227272034, 0.8014989495277405, 0.7039058208465576, 0.6322200894355774, 0.58778315782547, 0.5440269112586975, 0.5365568995475769, 0.7621476054191589]"
2022-12-22 09:34:00.084632,"[0.8231198787689209, 0.7028800249099731, 0.6196795105934143, 0.5686839818954468, 0.5439468026161194, 0.7488108277320862, 0.6513691544532776, 0.5924354791641235, 0.5397169589996338, 0.8128646016120911, 0.7117994427680969, 0.6378383040428162, 0.5920956134796143, 0.5471148490905762, 0.539439857006073, 0.7719895243644714]"
2022-12-22 09:34:00.189611,"[0.8369544148445129, 0.7117400765419006, 0.625544548034668, 0.5728676915168762, 0.5473460555076599, 0.7596734762191772, 0.6584965586662292, 0.5975331664085388, 0.5431130528450012, 0.8264763951301575, 0.721196711063385, 0.6444965600967407, 0.5971919298171997, 0.550754189491272, 0.54283607006073, 0.7837483286857605]"
2022-12-22 09:34:00.254077,"[0.8445462584495544, 0.7165762186050415, 0.6287350058555603, 0.5751398801803589, 0.549191415309906, 0.7656092643737793, 0.6623740792274475, 0.600299596786499, 0.5449530482292175, 0.8339353203773499, 0.7263209819793701, 0.6481149792671204, 0.5999561548233032, 0.5527250170707703, 0.5446749925613403, 0.7901709079742432]"
2022-12-22 09:34:00.297098,"[0.8475924134254456, 0.7185078859329224, 0.6301446557044983, 0.5761404633522034, 0.5500022768974304, 0.7679926156997681, 0.6640959978103638, 0.6015247702598572, 0.5457651615142822, 0.8369379639625549, 0.7283779382705688, 0.6497226357460022, 0.6011817455291748, 0.5535966753959656, 0.5454877614974976, 0.7927604913711548]"
2022-12-22 09:34:00.346681,"[0.8525077700614929, 0.7216225862503052, 0.6320512294769287, 0.5774948596954346, 0.5511780977249146, 0.771825909614563, 0.6664184331893921, 0.6031771302223206, 0.5469392538070679, 0.841768741607666, 0.7316822409629822, 0.651888906955719, 0.602833092212677, 0.5547715425491333, 0.5466616749763489, 0.7969136238098145]"
2022-12-22 09:34:00.387695,"[0.8564808964729309, 0.7241328954696655, 0.6336973309516907, 0.5786623954772949, 0.552047073841095, 0.7749219536781311, 0.6684272885322571, 0.604604184627533, 0.5478066205978394, 0.845676600933075, 0.7343493700027466, 0.6537626385688782, 0.604259729385376, 0.5557852387428284, 0.547528862953186, 0.8002724051475525]"
2022-12-22 09:34:00.432331,"[0.8603960871696472, 0.7266023755073547, 0.6353151798248291, 0.5798096656799316, 0.5529770255088806, 0.7779672145843506, 0.6704005002975464, 0.6060049533843994, 0.5487343072891235, 0.8495237231254578, 0.7369705438613892, 0.6556021571159363, 0.605659544467926, 0.5567796230316162, 0.5484561324119568, 0.8035740852355957]"
2022-12-22 09:34:00.517586,"[0.8689142465591431, 0.7319529056549072, 0.6388087272644043, 0.5822807550430298, 0.5549768805503845, 0.7845870852470398, 0.6746751666069031, 0.609032392501831, 0.5507340431213379, 0.8579063415527344, 0.7426643371582031, 0.6595873832702637, 0.6086868047714233, 0.5589256286621094, 0.5504564046859741, 0.810767650604248]"
2022-12-22 09:34:00.587931,"[0.87791508436203, 0.7375812530517578, 0.6424729824066162, 0.5848687291145325, 0.5571500658988953, 0.7915595173835754, 0.6791608929634094, 0.6122027039527893, 0.5529045462608337, 0.86675626039505, 0.748651385307312, 0.6637662649154663, 0.6118559241294861, 0.5612545013427734, 0.5526267886161804, 0.8183441758155823]"
2022-12-22 09:34:00.652934,"[0.8831241130828857, 0.7416612505912781, 0.6451225876808167, 0.5867376923561096, 0.5585814714431763, 0.7955793738365173, 0.6824058294296265, 0.6144919395446777, 0.5543327927589417, 0.8718655705451965, 0.7529900670051575, 0.6667872071266174, 0.6141436696052551, 0.5627866983413696, 0.5540544390678406, 0.8227038383483887]"
2022-12-22 09:34:00.705218,"[0.8900891542434692, 0.7451531887054443, 0.6473857760429382, 0.5883325338363647, 0.5598705410957336, 0.8009541034698486, 0.6851786375045776, 0.6164453625679016, 0.5556182861328125, 0.8787147402763367, 0.7567027807235718, 0.6693674325942993, 0.6160955429077148, 0.5641656517982483, 0.5553390979766846, 0.8285531401634216]"
2022-12-22 09:34:00.765702,"[0.8941535949707031, 0.7478712201118469, 0.6491405963897705, 0.5895649194717407, 0.5608643889427185, 0.8040887117385864, 0.687339186668396, 0.6179632544517517, 0.5566135048866272, 0.882718026638031, 0.7596048712730408, 0.6713787913322449, 0.6176139116287231, 0.5652353167533875, 0.5563351511955261, 0.8319725394248962]"
2022-12-22 09:34:00.856794,"[0.9020190834999084, 0.7525181174278259, 0.6521372199058533, 0.5916691422462463, 0.5625619888305664, 0.8101370334625244, 0.691024899482727, 0.6205505728721619, 0.5583100318908691, 0.8904520869255066, 0.7645593285560608, 0.6748075485229492, 0.6202006340026855, 0.5670573711395264, 0.5580317378044128, 0.8385622501373291]"
2022-12-22 09:34:00.918190,"[0.9110570549964905, 0.758068323135376, 0.6557059288024902, 0.5941711068153381, 0.5645790100097656, 0.81706702709198, 0.6954179406166077, 0.6236279606819153, 0.5603244304656982, 0.8993346691131592, 0.7704768180847168, 0.6788917183876038, 0.6232767105102539, 0.5692208409309387, 0.5600458979606628, 0.8461151123046875]"
2022-12-22 09:34:00.984832,"[0.9186810255050659, 0.7627280354499817, 0.6586920619010925, 0.5962600708007812, 0.566261351108551, 0.8228997588157654, 0.6991011500358582, 0.6262019276618958, 0.5620056986808777, 0.9068302512168884, 0.7754508256912231, 0.6823146939277649, 0.6258500218391418, 0.5710274577140808, 0.5617272853851318, 0.8524799942970276]"
2022-12-22 09:34:01.064094,"[0.9289007782936096, 0.7689453363418579, 0.6626643538475037, 0.5990343689918518, 0.5684941411018372, 0.8306947350502014, 0.7040050029754639, 0.629621684551239, 0.5642356872558594, 0.916872501373291, 0.7820878028869629, 0.6868691444396973, 0.6292682886123657, 0.5734236836433411, 0.5639569163322449, 0.8609890937805176]"
2022-12-22 09:34:01.132472,"[0.933512806892395, 0.7719840407371521, 0.6645994186401367, 0.600382924079895, 0.569578230381012, 0.8342058658599854, 0.7063992619514465, 0.6312873959541321, 0.5653194189071655, 0.9214065670967102, 0.7853363156318665, 0.6890921592712402, 0.6309337615966797, 0.5745890140533447, 0.5650408267974854, 0.8648267984390259]"
2022-12-22 09:34:01.194438,"[0.9403932094573975, 0.775901198387146, 0.6670953035354614, 0.6021252870559692, 0.5710784196853638, 0.8394207954406738, 0.7094720602035522, 0.6334260106086731, 0.5668115019798279, 0.9281445145606995, 0.7895015478134155, 0.6919409036636353, 0.6330683827400208, 0.5761902928352356, 0.566530704498291, 0.8705059885978699]"
2022-12-22 09:34:01.271349,"[0.94978266954422, 0.7815455794334412, 0.6706715822219849, 0.604610025882721, 0.5729759335517883, 0.8465396165847778, 0.7139074206352234, 0.6365007758140564, 0.5687077641487122, 0.9373756051063538, 0.7955422401428223, 0.6960558891296387, 0.6361427307128906, 0.5782297849655151, 0.5684269666671753, 0.8782985806465149]"
2022-12-22 09:34:01.314741,"[0.9550577402114868, 0.7846996188163757, 0.6726609468460083, 0.6059870719909668, 0.5740787386894226, 0.8505395650863647, 0.7163887619972229, 0.6382155418395996, 0.5698158740997314, 0.9425786137580872, 0.7989346981048584, 0.6983592510223389, 0.637859582901001, 0.5794244408607483, 0.5695371031761169, 0.8826959133148193]"
2022-12-22 09:34:01.365267,"[0.9630047678947449, 0.7894467115402222, 0.6756582856178284, 0.6080670952796936, 0.5757485628128052, 0.8565280437469482, 0.720100998878479, 0.6407826542854309, 0.5714789032936096, 0.9503697156906128, 0.8040017485618591, 0.7017979621887207, 0.6404235363006592, 0.5812113881111145, 0.5711983442306519, 0.8892404437065125]"
2022-12-22 09:34:01.412495,"[0.9731290936470032, 0.7954607009887695, 0.6794396042823792, 0.6106832027435303, 0.5778450965881348, 0.8641451597213745, 0.7248015999794006, 0.644023597240448, 0.5735721588134766, 0.9603108167648315, 0.8104395866394043, 0.7061519026756287, 0.643662691116333, 0.5834633111953735, 0.5732909440994263, 0.8975867033004761]"
2022-12-22 09:34:01.461049,"[0.98023521900177, 0.7996554374694824, 0.6820632815361023, 0.6124907732009888, 0.5792897343635559, 0.8694912791252136, 0.728084146976471, 0.6462786197662354, 0.575022280216217, 0.9673133492469788, 0.8149550557136536, 0.7091941237449646, 0.6459197402000427, 0.585027277469635, 0.5747432112693787, 0.9034728407859802]"
2022-12-22 09:34:01.549128,"[0.9936750531196594, 0.8075577616691589, 0.6869980692863464, 0.6158912181854248, 0.5820097327232361, 0.8795462846755981, 0.7342386245727539, 0.6505016088485718, 0.5777385830879211, 0.9805096983909607, 0.8234273791313171, 0.7148889303207397, 0.650140643119812, 0.5879514217376709, 0.577458918094635, 0.9145114421844482]"
2022-12-22 09:34:01.603102,"[1.0048054456710815, 0.8140573501586914, 0.6910377740859985, 0.6186665296554565, 0.5842263698577881, 0.8878462314605713, 0.7392911314964294, 0.653956949710846, 0.5799543857574463, 0.9914440512657166, 0.8304079174995422, 0.7195616960525513, 0.6535951495170593, 0.5903385281562805, 0.5796748399734497, 0.9236399531364441]"
2022-12-22 09:34:01.707672,"[1.0204277038574219, 0.8231161236763, 0.6966425180435181, 0.6225071549415588, 0.5872904062271118, 0.8994460105895996, 0.7463129162788391, 0.658743679523468, 0.5830158591270447, 1.006784200668335, 0.840141773223877, 0.7260501980781555, 0.6583800911903381, 0.5936374068260193, 0.582736074924469, 0.9364088177680969]"
2022-12-22 09:34:01.768348,"[1.0304721593856812, 0.828900158405304, 0.700204610824585, 0.6249412298202515, 0.5892297029495239, 0.9068777561187744, 0.7507869601249695, 0.6617838144302368, 0.5849547386169434, 1.0166501998901367, 0.8463659286499023, 0.7301820516586304, 0.6614195704460144, 0.5957279205322266, 0.5846752524375916, 0.9446027874946594]"
2022-12-22 09:34:01.805299,"[1.0420342683792114, 0.8355212211608887, 0.7042679786682129, 0.6278663873672485, 0.5915581583976746, 0.9154006242752075, 0.7558953166007996, 0.6652462482452393, 0.5872817039489746, 1.0279988050460815, 0.8534903526306152, 0.7348959445953369, 0.6648804545402527, 0.598237156867981, 0.5870020985603333, 0.9540029168128967]"
2022-12-22 09:34:01.868901,"[1.0510615110397339, 0.8406627774238586, 0.7074124217033386, 0.629852831363678, 0.5931383371353149, 0.9220350384712219, 0.7598549127578735, 0.6679236888885498, 0.588859498500824, 1.0368592739105225, 0.8590273857116699, 0.7385479807853699, 0.6675567626953125, 0.5999384522438049, 0.5885793566703796, 0.9613277912139893]"
2022-12-22 09:34:01.925943,"[1.072073221206665, 0.8525371551513672, 0.7146384716033936, 0.6347576379776001, 0.5970348715782166, 0.9374032616615295, 0.7689709663391113, 0.6740662455558777, 0.5927504897117615, 1.057471752166748, 0.8718217015266418, 0.7469480037689209, 0.6736958622932434, 0.6041357517242432, 0.5924691557884216, 0.9783111810684204]"
2022-12-22 09:34:01.988912,"[1.0828779935836792, 0.8591182827949524, 0.7186190485954285, 0.6374490857124329, 0.5991688370704651, 0.9452772736549377, 0.7740095257759094, 0.6774467825889587, 0.5948832631111145, 1.0680867433547974, 0.8789260983467102, 0.7515872716903687, 0.677075207233429, 0.606438398361206, 0.5946018099784851, 0.9870405793190002]"
2022-12-22 09:34:02.110716,"[1.1084189414978027, 0.8730841875076294, 0.7270120978355408, 0.6431023478507996, 0.6036428213119507, 0.9637823700904846, 0.7846758365631104, 0.6845715641975403, 0.5993614196777344, 1.0931613445281982, 0.8940416574478149, 0.7614020705223083, 0.6842003464698792, 0.6112780570983887, 0.5990818738937378, 1.0075777769088745]"
2022-12-22 09:34:02.189129,"[1.1229971647262573, 0.880764901638031, 0.7316007614135742, 0.6461835503578186, 0.6060783267021179, 0.9742775559425354, 0.7905156016349792, 0.6884562969207764, 0.6017953157424927, 1.1074624061584473, 0.902353048324585, 0.7667683362960815, 0.6880835294723511, 0.6139081716537476, 0.601515531539917, 1.019239068031311]"
2022-12-22 09:34:02.235757,"[1.1305348873138428, 0.8848894834518433, 0.734062910079956, 0.6478384733200073, 0.6073883771896362, 0.9796678423881531, 0.7936338186264038, 0.6905293464660645, 0.6030955910682678, 1.1148203611373901, 0.9067908525466919, 0.7696282267570496, 0.6901519298553467, 0.6153097152709961, 0.6028127074241638, 1.0252023935317993]"
2022-12-22 09:34:02.292106,"[1.141256332397461, 0.8907092213630676, 0.7378485202789307, 0.6503678560256958, 0.6093823909759521, 0.9873549342155457, 0.7980524301528931, 0.693732738494873, 0.6050922870635986, 1.1253644227981567, 0.9131205081939697, 0.7736876010894775, 0.6933556795120239, 0.6174704432487488, 0.6048104763031006, 1.03378427028656]"
2022-12-22 09:34:02.355098,"[1.1538752317428589, 0.8975241780281067, 0.7415404319763184, 0.6528298854827881, 0.6115367412567139, 0.9963561296463013, 0.8032063245773315, 0.6968556046485901, 0.6072494983673096, 1.1377445459365845, 0.9205151796340942, 0.7784165143966675, 0.6964794397354126, 0.6198052167892456, 0.606968879699707, 1.043818473815918]"
2022-12-22 09:34:02.425037,"[1.1748006343841553, 0.9087324738502502, 0.748134195804596, 0.6572191715240479, 0.6147778630256653, 1.011199712753296, 0.8116521835327148, 0.7024141550064087, 0.6104875206947327, 1.1582530736923218, 0.9326760768890381, 0.7861574292182922, 0.7020348906517029, 0.6233082413673401, 0.610206127166748, 1.060374140739441]"
2022-12-22 09:34:02.504640,"[1.1934819221496582, 0.918631374835968, 0.7539166808128357, 0.6610512733459473, 0.6177880764007568, 1.024388074874878, 0.8190943002700806, 0.7072883248329163, 0.6135009527206421, 1.1765860319137573, 0.9434517621994019, 0.792974591255188, 0.7069091796875, 0.6265723705291748, 0.613220751285553, 1.0751335620880127]"
2022-12-22 09:34:02.601156,"[1.2100363969802856, 0.9273271560668945, 0.7589703798294067, 0.6643913388252258, 0.6204090714454651, 1.0360075235366821, 0.8256075382232666, 0.7115390300750732, 0.6161217093467712, 1.192816138267517, 0.9529183506965637, 0.798934280872345, 0.7111586332321167, 0.6294111013412476, 0.6158415675163269, 1.0881458520889282]"
2022-12-22 09:34:02.675595,"[1.2232040166854858, 0.9341922998428345, 0.7629421949386597, 0.6670099496841431, 0.6224616765975952, 1.045209527015686, 0.8307366371154785, 0.7148760557174683, 0.618174135684967, 1.2057236433029175, 0.9603988528251648, 0.8036240339279175, 0.7144947052001953, 0.6316350102424622, 0.6178939938545227, 1.0984641313552856]"
2022-12-22 09:34:02.719576,"[1.2297042608261108, 0.9375654458999634, 0.7651065587997437, 0.668435275554657, 0.6235785484313965, 1.0497361421585083, 0.8332507610321045, 0.7166911363601685, 0.619289219379425, 1.21208918094635, 0.9640724062919617, 0.805921196937561, 0.7163084149360657, 0.6328427195549011, 0.619008481502533, 1.103539228439331]"
2022-12-22 09:34:02.788189,"[1.2466120719909668, 0.946283757686615, 0.7698988914489746, 0.6715821027755737, 0.6260403990745544, 1.061477541923523, 0.8397405743598938, 0.7207116484642029, 0.6217517256736755, 1.2286605834960938, 0.9735862016677856, 0.8118489384651184, 0.7203280329704285, 0.6355128288269043, 0.6214712858200073, 1.1167305707931519]"
2022-12-22 09:34:02.843707,"[1.2626874446868896, 0.9545027613639832, 0.7748459577560425, 0.6748213768005371, 0.6285713911056519, 1.0725913047790527, 0.8458443880081177, 0.7248578667640686, 0.6242842078208923, 1.2444216012954712, 0.982570469379425, 0.8174206614494324, 0.7244736552238464, 0.638260006904602, 0.6240042448043823, 1.1292413473129272]"
2022-12-22 09:34:02.888157,"[1.27167809009552, 0.9590771198272705, 0.7772078514099121, 0.6763677000999451, 0.6297801733016968, 1.078765869140625, 0.8492231965065002, 0.7268278002738953, 0.6254869699478149, 1.2532000541687012, 0.9875480532646179, 0.8204994201660156, 0.7264403104782104, 0.6395624279975891, 0.6252050399780273, 1.1361695528030396]"
