2022-12-22 09:33:38.307847,"[0.8487225770950317, 0.8711227774620056, 0.9057281017303467, 0.81685471534729, 0.8267918229103088, 0.8506968021392822, 0.8783310055732727, 0.791556715965271, 0.7917906641960144, 0.8406802415847778, 0.8580618500709534, 0.883726179599762, 0.8959346413612366, 0.8175238966941833, 0.8384304642677307, 0.8572573661804199]"
2022-12-22 09:33:38.342425,"[0.848731279373169, 0.8711323142051697, 0.9057386517524719, 0.8168671727180481, 0.826804518699646, 0.850706160068512, 0.8783412575721741, 0.7915912866592407, 0.791802704334259, 0.8406893014907837, 0.8580716252326965, 0.8837368488311768, 0.8959754705429077, 0.8175368905067444, 0.8384441137313843, 0.8572673201560974]"
2022-12-22 09:33:38.389460,"[0.8487421274185181, 0.8711463212966919, 0.9057563543319702, 0.8168898224830627, 0.8268306255340576, 0.8507177829742432, 0.8783562183380127, 0.7916038632392883, 0.7918230295181274, 0.8406992554664612, 0.8580840826034546, 0.8837520480155945, 0.8959846496582031, 0.8175618052482605, 0.838470995426178, 0.8572787642478943]"
2022-12-22 09:33:38.430933,"[0.8487489223480225, 0.8711559176445007, 0.9057692885398865, 0.8169071674346924, 0.826846182346344, 0.850726306438446, 0.8783676624298096, 0.7915862798690796, 0.7918390035629272, 0.840706467628479, 0.8580936193466187, 0.8837642669677734, 0.8959590792655945, 0.8175776600837708, 0.8384883403778076, 0.857288122177124]"
2022-12-22 09:33:38.476110,"[0.8487535715103149, 0.8711613416671753, 0.9057760834693909, 0.8169153928756714, 0.8268547058105469, 0.8507314324378967, 0.8783736824989319, 0.7916097640991211, 0.7918468117713928, 0.8407113552093506, 0.858099102973938, 0.8837705254554749, 0.8959869146347046, 0.8175860643386841, 0.8384972810745239, 0.8572936058044434]"
2022-12-22 09:33:38.521805,"[0.8487635254859924, 0.871175229549408, 0.9057949781417847, 0.8169406056404114, 0.8268810510635376, 0.8507426381111145, 0.8783890008926392, 0.7915884256362915, 0.7918692827224731, 0.840720534324646, 0.8581113815307617, 0.8837869763374329, 0.8959529995918274, 0.8176113963127136, 0.8385248780250549, 0.8573048114776611]"
2022-12-22 09:33:38.576111,"[0.8487706780433655, 0.8711850047111511, 0.9058072566986084, 0.8169568181037903, 0.826897919178009, 0.8507515788078308, 0.8784007430076599, 0.7915838360786438, 0.7918844223022461, 0.8407283425331116, 0.8581213355064392, 0.8837988972663879, 0.895944356918335, 0.8176286816596985, 0.8385436534881592, 0.8573147654533386]"
2022-12-22 09:33:38.626819,"[0.8487828969955444, 0.8712012767791748, 0.905829131603241, 0.8169853687286377, 0.8269276022911072, 0.8507654070854187, 0.8784199357032776, 0.7916136384010315, 0.7919104099273682, 0.8407402038574219, 0.8581364750862122, 0.8838186264038086, 0.8959760665893555, 0.8176577687263489, 0.8385751843452454, 0.8573290705680847]"
2022-12-22 09:33:38.671034,"[0.8487911224365234, 0.8712122440338135, 0.9058421850204468, 0.817002534866333, 0.8269454836845398, 0.8507750034332275, 0.8784312605857849, 0.7916172742843628, 0.7919260263442993, 0.8407484889030457, 0.8581469655036926, 0.8838304877281189, 0.8959770202636719, 0.8176754117012024, 0.838594377040863, 0.8573391437530518]"
2022-12-22 09:33:38.718201,"[0.8487969636917114, 0.8712207078933716, 0.9058538675308228, 0.8170182704925537, 0.8269620537757874, 0.8507818579673767, 0.8784409761428833, 0.791589617729187, 0.7919401526451111, 0.840753972530365, 0.8581546545028687, 0.8838406205177307, 0.8959379196166992, 0.817691445350647, 0.838611900806427, 0.85734623670578]"
2022-12-22 09:33:38.762167,"[0.8488000631332397, 0.8712244629859924, 0.9058583378791809, 0.8170239329338074, 0.8269678354263306, 0.8507855534553528, 0.8784454464912415, 0.7915849089622498, 0.7919456362724304, 0.8407575488090515, 0.8581587076187134, 0.8838453888893127, 0.8959305286407471, 0.8176976442337036, 0.8386185765266418, 0.8573504686355591]"
2022-12-22 09:33:38.767179,"[0.8488020300865173, 0.8712257146835327, 0.9058588147163391, 0.8170251846313477, 0.8269690275192261, 0.8507872819900513, 0.8784464001655579, 0.7916005253791809, 0.7919471859931946, 0.8407596349716187, 0.8581601977348328, 0.8838462233543396, 0.8959491848945618, 0.8176988959312439, 0.8386197090148926, 0.8573521971702576]"
2022-12-22 09:33:38.807424,"[0.8488115072250366, 0.8712385892868042, 0.9058757424354553, 0.8170458674430847, 0.82699054479599, 0.8507981896400452, 0.8784609436988831, 0.791604220867157, 0.791965901851654, 0.8407688736915588, 0.8581722378730774, 0.8838613629341125, 0.8959494829177856, 0.8177199959754944, 0.8386425971984863, 0.8573635220527649]"
2022-12-22 09:33:38.841170,"[0.848817765712738, 0.8712465167045593, 0.9058848023414612, 0.8170566558837891, 0.827001690864563, 0.8508045673370361, 0.8784691691398621, 0.7916351556777954, 0.7919759750366211, 0.8407748937606812, 0.8581796884536743, 0.8838697075843811, 0.8959850668907166, 0.817730724811554, 0.8386539220809937, 0.8573707342147827]"
2022-12-22 09:33:38.885718,"[0.848827600479126, 0.8712604641914368, 0.9059044122695923, 0.8170835971832275, 0.8270298838615417, 0.8508168458938599, 0.8784856796264648, 0.7916011214256287, 0.7920001745223999, 0.8407847881317139, 0.8581927418708801, 0.8838871717453003, 0.8959366083145142, 0.8177586197853088, 0.8386845588684082, 0.8573830127716064]"
2022-12-22 09:33:38.927114,"[0.8488338589668274, 0.871268630027771, 0.9059147834777832, 0.8170970678329468, 0.827043890953064, 0.8508241176605225, 0.8784949779510498, 0.7916011214256287, 0.792012631893158, 0.8407911658287048, 0.85820072889328, 0.8838968873023987, 0.8959337472915649, 0.8177725672721863, 0.8386996984481812, 0.857390820980072]"
2022-12-22 09:33:38.972915,"[0.8488407135009766, 0.8712767958641052, 0.9059244990348816, 0.8171090483665466, 0.8270562291145325, 0.8508314490318298, 0.878503680229187, 0.7915959358215332, 0.7920236587524414, 0.8407978415489197, 0.858208417892456, 0.883905827999115, 0.8959227800369263, 0.8177846074104309, 0.8387125134468079, 0.8573982119560242]"
2022-12-22 09:33:39.015809,"[0.8488473296165466, 0.871284008026123, 0.9059324860572815, 0.8171205520629883, 0.8270680904388428, 0.850838303565979, 0.8785111904144287, 0.7916266918182373, 0.7920345664024353, 0.8408044576644897, 0.8582155108451843, 0.8839134573936462, 0.8959583044052124, 0.8177963495254517, 0.8387249112129211, 0.8574051856994629]"
2022-12-22 09:33:39.058982,"[0.848857581615448, 0.8712983727455139, 0.9059517979621887, 0.817143976688385, 0.8270925879478455, 0.8508501648902893, 0.8785274028778076, 0.7916122078895569, 0.7920555472373962, 0.8408142328262329, 0.8582285642623901, 0.8839302659034729, 0.8959341049194336, 0.8178200125694275, 0.8387506604194641, 0.8574173450469971]"
2022-12-22 09:33:39.103622,"[0.84886634349823, 0.8713103532791138, 0.9059674739837646, 0.8171648383140564, 0.8271143436431885, 0.8508610129356384, 0.8785417079925537, 0.791592538356781, 0.7920750379562378, 0.840823769569397, 0.8582407236099243, 0.8839455246925354, 0.8959049582481384, 0.8178423047065735, 0.8387749791145325, 0.8574295043945312]"
2022-12-22 09:33:39.146693,"[0.8488726019859314, 0.8713185787200928, 0.9059780836105347, 0.8171789646148682, 0.827129065990448, 0.8508679270744324, 0.8785507082939148, 0.7915934920310974, 0.792087733745575, 0.840829610824585, 0.858248233795166, 0.8839547634124756, 0.8959022760391235, 0.8178563714027405, 0.8387901782989502, 0.85743647813797]"
2022-12-22 09:33:39.195720,"[0.8488778471946716, 0.8713233470916748, 0.9059823751449585, 0.8171825408935547, 0.827132523059845, 0.8508727550506592, 0.8785550594329834, 0.7915948033332825, 0.792091429233551, 0.8408346772193909, 0.8582528233528137, 0.8839589953422546, 0.8959001302719116, 0.8178597092628479, 0.8387933373451233, 0.8574410676956177]"
2022-12-22 09:33:39.241238,"[0.8488858342170715, 0.8713361024856567, 0.9060006737709045, 0.8172081112861633, 0.8271593451499939, 0.8508833646774292, 0.8785707354545593, 0.7915666103363037, 0.7921145558357239, 0.8408430814743042, 0.8582651615142822, 0.8839757442474365, 0.8958609104156494, 0.8178865909576416, 0.8388230204582214, 0.8574528694152832]"
2022-12-22 09:33:39.291203,"[0.8488917946815491, 0.8713411688804626, 0.9060044288635254, 0.8172139525413513, 0.8271651268005371, 0.850888729095459, 0.8785748481750488, 0.7916157245635986, 0.7921203970909119, 0.8408488035202026, 0.8582700490951538, 0.8839795589447021, 0.8959187865257263, 0.8178918957710266, 0.8388279676437378, 0.8574577569961548]"
2022-12-22 09:33:39.333005,"[0.8489007949829102, 0.8713535666465759, 0.9060211777687073, 0.8172330260276794, 0.8271850347518921, 0.8508991003036499, 0.8785890936851501, 0.7916070222854614, 0.792137622833252, 0.8408575654029846, 0.8582816123962402, 0.8839944005012512, 0.8959041833877563, 0.8179115056991577, 0.8388494253158569, 0.8574686646461487]"
2022-12-22 09:33:39.380618,"[0.8489069938659668, 0.871362566947937, 0.9060333967208862, 0.817249596118927, 0.8272023797035217, 0.8509068489074707, 0.8785997629165649, 0.7916045784950256, 0.7921527028083801, 0.8408640027046204, 0.8582903146743774, 0.8840057253837585, 0.8958982825279236, 0.8179288506507874, 0.8388684391975403, 0.8574771285057068]"
2022-12-22 09:33:39.428297,"[0.8489170670509338, 0.8713768124580383, 0.9060525894165039, 0.8172760009765625, 0.8272299766540527, 0.8509188294410706, 0.878616213798523, 0.7916399836540222, 0.7921766042709351, 0.8408740162849426, 0.8583036661148071, 0.8840229511260986, 0.895939290523529, 0.8179559111595154, 0.8388979434967041, 0.8574897646903992]"
2022-12-22 09:33:39.470762,"[0.8489232063293457, 0.8713852167129517, 0.9060636162757874, 0.8172906637191772, 0.82724529504776, 0.850925624370575, 0.8786253929138184, 0.7916337847709656, 0.7921896576881409, 0.8408796191215515, 0.858311116695404, 0.8840323686599731, 0.8959271907806396, 0.8179704546928406, 0.8389137387275696, 0.8574965000152588]"
2022-12-22 09:33:39.519680,"[0.848926842212677, 0.871388852596283, 0.9060673117637634, 0.8172937035560608, 0.8272482752799988, 0.8509297370910645, 0.8786295056343079, 0.7916262745857239, 0.7921931147575378, 0.8408838510513306, 0.8583153486251831, 0.8840367197990417, 0.8959163427352905, 0.8179741501808167, 0.8389175534248352, 0.8575011491775513]"
2022-12-22 09:33:39.565005,"[0.8489324450492859, 0.8713960647583008, 0.9060763716697693, 0.8173055052757263, 0.8272605538368225, 0.8509359359741211, 0.878637433052063, 0.7916204333305359, 0.7922038435935974, 0.8408893346786499, 0.8583220839500427, 0.8840449452400208, 0.895905613899231, 0.8179861307144165, 0.8389304876327515, 0.857507586479187]"
2022-12-22 09:33:39.572339,"[0.8489384651184082, 0.871404767036438, 0.9060883522033691, 0.8173215389251709, 0.8272773623466492, 0.8509430885314941, 0.8786474466323853, 0.7916001677513123, 0.7922182679176331, 0.8408951163291931, 0.8583301305770874, 0.8840553760528564, 0.8958756327629089, 0.8180025219917297, 0.8389483690261841, 0.8575149774551392]"
2022-12-22 09:33:39.611440,"[0.8489434719085693, 0.8714118599891663, 0.9060978889465332, 0.8173344731330872, 0.8272908329963684, 0.8509492874145508, 0.8786558508872986, 0.7915931344032288, 0.7922300696372986, 0.8409003019332886, 0.8583370447158813, 0.8840643167495728, 0.895864725112915, 0.8180160522460938, 0.8389632105827332, 0.8575217127799988]"
2022-12-22 09:33:39.632127,"[0.8489471673965454, 0.8714165091514587, 0.9061035513877869, 0.817341685295105, 0.8272982835769653, 0.8509535193443298, 0.8786610960960388, 0.7916001677513123, 0.792236864566803, 0.840904176235199, 0.858341634273529, 0.8840698003768921, 0.8958719372749329, 0.8180236220359802, 0.8389713168144226, 0.8575263023376465]"
2022-12-22 09:33:39.675213,"[0.8489561080932617, 0.871427595615387, 0.90611732006073, 0.8173589706420898, 0.8273162245750427, 0.8509631752967834, 0.8786730170249939, 0.7916263937950134, 0.7922526001930237, 0.8409127593040466, 0.8583519458770752, 0.884082019329071, 0.8959006071090698, 0.8180409073829651, 0.8389899134635925, 0.8575360178947449]"
2022-12-22 09:33:39.726543,"[0.8489628434181213, 0.8714364171028137, 0.9061285257339478, 0.8173734545707703, 0.8273313045501709, 0.8509709239006042, 0.8786829710006714, 0.7916367053985596, 0.7922659516334534, 0.840919554233551, 0.8583603501319885, 0.8840923309326172, 0.8959107995033264, 0.8180558681488037, 0.8390060663223267, 0.8575441837310791]"
2022-12-22 09:33:39.769583,"[0.8489639759063721, 0.8714358806610107, 0.9061261415481567, 0.8173689842224121, 0.8273264169692993, 0.8509711623191833, 0.878681480884552, 0.7916474342346191, 0.7922621965408325, 0.8409205675125122, 0.8583600521087646, 0.8840905427932739, 0.8959230184555054, 0.8180509805679321, 0.8390002846717834, 0.8575441241264343]"
2022-12-22 09:33:39.814970,"[0.8489686250686646, 0.8714425563812256, 0.9061351418495178, 0.8173810839653015, 0.8273390531539917, 0.850976824760437, 0.8786892890930176, 0.7916298508644104, 0.792273223400116, 0.8409252762794495, 0.8583664298057556, 0.8840987682342529, 0.8958979845046997, 0.8180635571479797, 0.8390140533447266, 0.8575502038002014]"
2022-12-22 09:33:39.860810,"[0.8489711880683899, 0.8714455366134644, 0.90613853931427, 0.817385196685791, 0.8273432850837708, 0.8509796261787415, 0.8786925673484802, 0.791632354259491, 0.7922770977020264, 0.8409278988838196, 0.8583693504333496, 0.8841019868850708, 0.8958998918533325, 0.818067729473114, 0.8390185236930847, 0.8575531244277954]"
2022-12-22 09:33:39.911628,"[0.8489818572998047, 0.8714598417282104, 0.9061589241027832, 0.8174120783805847, 0.82737135887146, 0.8509920239448547, 0.8787087798118591, 0.7916314601898193, 0.792301595211029, 0.8409385681152344, 0.8583829998970032, 0.8841190934181213, 0.8958930969238281, 0.8180954456329346, 0.8390486240386963, 0.8575661778450012]"
2022-12-22 09:33:39.961516,"[0.8489903211593628, 0.8714720010757446, 0.9061739444732666, 0.8174321055412292, 0.8273922801017761, 0.8510022163391113, 0.8787230253219604, 0.791649341583252, 0.7923197150230408, 0.8409469723701477, 0.8583943247795105, 0.8841339945793152, 0.8959122896194458, 0.8181159496307373, 0.8390709757804871, 0.8575769066810608]"
2022-12-22 09:33:40.003457,"[0.848996102809906, 0.8714786767959595, 0.9061814546585083, 0.8174412250518799, 0.8274016976356506, 0.8510082364082336, 0.8787298202514648, 0.7916691303253174, 0.7923282384872437, 0.8409525752067566, 0.8584006428718567, 0.8841409683227539, 0.8959345817565918, 0.8181251883506775, 0.839080810546875, 0.8575829863548279]"
2022-12-22 09:33:40.046553,"[0.8490034341812134, 0.871489405632019, 0.9061961770057678, 0.8174626231193542, 0.8274240493774414, 0.8510169982910156, 0.8787421584129333, 0.7916402220726013, 0.7923473119735718, 0.8409596085548401, 0.8584104776382446, 0.8841537833213806, 0.8958926796913147, 0.818146824836731, 0.8391045331954956, 0.8575920462608337]"
2022-12-22 09:33:40.096395,"[0.8490092158317566, 0.8714978694915771, 0.9062072038650513, 0.8174756765365601, 0.827437698841095, 0.8510248064994812, 0.8787522912025452, 0.7916138172149658, 0.7923597097396851, 0.8409659266471863, 0.8584191799163818, 0.8841646313667297, 0.8958561420440674, 0.8181610107421875, 0.8391199707984924, 0.8576008081436157]"
2022-12-22 09:33:40.138312,"[0.8490137457847595, 0.871501624584198, 0.9062107801437378, 0.817479133605957, 0.8274410963058472, 0.8510283827781677, 0.8787556290626526, 0.7916501760482788, 0.7923630475997925, 0.8409701585769653, 0.858422577381134, 0.8841677904129028, 0.895900547504425, 0.8181641101837158, 0.8391228914260864, 0.8576040863990784]"
2022-12-22 09:33:40.183606,"[0.8490200638771057, 0.8715113401412964, 0.9062244296073914, 0.8174983859062195, 0.827461302280426, 0.8510361909866333, 0.8787670135498047, 0.791638195514679, 0.7923802137374878, 0.840976357460022, 0.8584314584732056, 0.8841797709465027, 0.8958817720413208, 0.8181837797164917, 0.8391445279121399, 0.8576123118400574]"
2022-12-22 09:33:40.228076,"[0.8490235209465027, 0.8715159893035889, 0.9062303900718689, 0.8175054788589478, 0.8274686932563782, 0.8510404229164124, 0.878772497177124, 0.791645884513855, 0.7923868894577026, 0.8409801125526428, 0.8584362268447876, 0.8841856122016907, 0.895890474319458, 0.8181913495063782, 0.8391527533531189, 0.8576170802116394]"
2022-12-22 09:33:40.271910,"[0.8490260243415833, 0.8715169429779053, 0.9062296748161316, 0.8175030946731567, 0.8274659514427185, 0.8510420322418213, 0.878772497177124, 0.7916809320449829, 0.7923851609230042, 0.8409823775291443, 0.8584372401237488, 0.884185254573822, 0.8959336280822754, 0.8181885480880737, 0.8391492366790771, 0.8576182126998901]"
2022-12-22 09:33:40.316077,"[0.8490340709686279, 0.8715292811393738, 0.9062470197677612, 0.8175269365310669, 0.8274909257888794, 0.8510522842407227, 0.8787872791290283, 0.791667103767395, 0.7924066781997681, 0.8409906625747681, 0.8584489822387695, 0.884200930595398, 0.8959123492240906, 0.8182134032249451, 0.839176595211029, 0.8576294183731079]"
2022-12-22 09:33:40.360354,"[0.8490397930145264, 0.8715355396270752, 0.9062552452087402, 0.8175367712974548, 0.8275010585784912, 0.8510581851005554, 0.8787949085235596, 0.7916930317878723, 0.792415976524353, 0.8409963250160217, 0.8584550619125366, 0.8842087388038635, 0.8959425091743469, 0.8182234764099121, 0.8391872048377991, 0.8576354384422302]"
2022-12-22 09:33:40.408689,"[0.8490469455718994, 0.8715452551841736, 0.9062666893005371, 0.8175517916679382, 0.8275166749954224, 0.8510662317276001, 0.8788045644760132, 0.7916871905326843, 0.7924293875694275, 0.8410030603408813, 0.8584638833999634, 0.8842186331748962, 0.895930826663971, 0.8182384371757507, 0.839203417301178, 0.8576436042785645]"
2022-12-22 09:33:40.460347,"[0.8490522503852844, 0.8715521693229675, 0.9062755107879639, 0.8175633549690247, 0.827528715133667, 0.8510726094245911, 0.8788126707077026, 0.7916783690452576, 0.7924402356147766, 0.841008722782135, 0.8584708571434021, 0.8842272758483887, 0.8959171175956726, 0.8182506561279297, 0.8392167091369629, 0.8576505780220032]"
2022-12-22 09:33:40.501936,"[0.8490602970123291, 0.8715632557868958, 0.9062901735305786, 0.8175826668739319, 0.8275488615036011, 0.8510819673538208, 0.8788251876831055, 0.7916698455810547, 0.7924576997756958, 0.8410166501998901, 0.858481228351593, 0.8842403292655945, 0.8959019184112549, 0.8182703852653503, 0.839238166809082, 0.8576603531837463]"
2022-12-22 09:33:40.546978,"[0.8490745425224304, 0.8715820908546448, 0.9063140749931335, 0.8176135420799255, 0.827580988407135, 0.8510981202125549, 0.8788461685180664, 0.7916879057884216, 0.7924860119819641, 0.8410307765007019, 0.8584990501403809, 0.8842620849609375, 0.8959174752235413, 0.8183019757270813, 0.8392722606658936, 0.8576774001121521]"
2022-12-22 09:33:40.596537,"[0.8490785360336304, 0.8715871572494507, 0.9063208103179932, 0.8176224231719971, 0.8275902271270752, 0.851102888584137, 0.878852128982544, 0.7916539311408997, 0.7924941778182983, 0.8410348892211914, 0.858504056930542, 0.8842684030532837, 0.8958712220191956, 0.8183112740516663, 0.8392823934555054, 0.8576823472976685]"
2022-12-22 09:33:40.636961,"[0.8490887880325317, 0.871601939201355, 0.9063401222229004, 0.8176479339599609, 0.827616810798645, 0.8511155247688293, 0.8788689374923706, 0.7916454076766968, 0.792517364025116, 0.8410450220108032, 0.8585179448127747, 0.8842858672142029, 0.8958544135093689, 0.8183374404907227, 0.839310884475708, 0.8576955795288086]"
2022-12-22 09:33:40.685258,"[0.849092960357666, 0.8716043829917908, 0.9063413739204407, 0.8176478147506714, 0.8276164531707764, 0.8511183857917786, 0.8788706660270691, 0.7916867136955261, 0.7925177216529846, 0.841049075126648, 0.8585204482078552, 0.8842873573303223, 0.8959056735038757, 0.8183369636535645, 0.839309811592102, 0.8576981425285339]"
2022-12-22 09:33:40.734768,"[0.8491001725196838, 0.871616780757904, 0.9063586592674255, 0.8176715970039368, 0.8276413679122925, 0.8511285781860352, 0.8788852691650391, 0.7916642427444458, 0.792539119720459, 0.841056227684021, 0.8585320115089417, 0.8843027949333191, 0.8958724141120911, 0.8183615207672119, 0.8393368721008301, 0.8577090501785278]"
2022-12-22 09:33:40.739849,"[0.8491069674491882, 0.8716250061988831, 0.906369149684906, 0.8176851272583008, 0.8276554346084595, 0.8511359691619873, 0.8788946270942688, 0.7916733622550964, 0.792551577091217, 0.8410637378692627, 0.8585400581359863, 0.884312629699707, 0.895881175994873, 0.8183755874633789, 0.839352011680603, 0.8577169179916382]"
2022-12-22 09:33:40.785798,"[0.8491120934486389, 0.8716293573379517, 0.9063732624053955, 0.8176891803741455, 0.8276594877243042, 0.8511402010917664, 0.8788986802101135, 0.7916820645332336, 0.792555570602417, 0.8410680890083313, 0.8585441708564758, 0.8843165040016174, 0.8958893418312073, 0.8183794021606445, 0.8393557071685791, 0.8577209711074829]"
2022-12-22 09:33:40.811369,"[0.8491209745407104, 0.8716433048248291, 0.9063931703567505, 0.8177167773246765, 0.8276885151863098, 0.851151704788208, 0.8789154887199402, 0.7916340231895447, 0.7925804853439331, 0.8410771489143372, 0.858557403087616, 0.8843344449996948, 0.8958228826522827, 0.818408191204071, 0.8393874764442444, 0.8577334880828857]"
2022-12-22 09:33:40.857090,"[0.8491272926330566, 0.871651291847229, 0.906403124332428, 0.8177295327186584, 0.8277016878128052, 0.8511589169502258, 0.8789244890213013, 0.7916457056999207, 0.7925922870635986, 0.8410836458206177, 0.8585652112960815, 0.8843438029289246, 0.8958351612091064, 0.8184213638305664, 0.8394016623497009, 0.857741117477417]"
2022-12-22 09:33:40.898158,"[0.8491364121437073, 0.8716631531715393, 0.9064182043075562, 0.8177489638328552, 0.827721893787384, 0.8511689305305481, 0.8789374232292175, 0.7916648387908936, 0.7926098704338074, 0.8410922884941101, 0.8585760593414307, 0.8843570351600647, 0.8958543539047241, 0.8184407949447632, 0.8394227027893066, 0.8577512502670288]"
2022-12-22 09:33:40.947592,"[0.8491435647010803, 0.8716726303100586, 0.9064304232597351, 0.817764937877655, 0.8277385234832764, 0.8511773347854614, 0.8789482712745667, 0.791679859161377, 0.7926245927810669, 0.8410996198654175, 0.8585852384567261, 0.8843684792518616, 0.8958708643913269, 0.8184574842453003, 0.8394407629966736, 0.8577602505683899]"
2022-12-22 09:33:40.991218,"[0.8491528034210205, 0.8716846704483032, 0.9064458012580872, 0.8177847862243652, 0.8277592062950134, 0.8511877655982971, 0.8789617419242859, 0.7917026281356812, 0.7926427721977234, 0.8411087393760681, 0.8585966229438782, 0.884382426738739, 0.8958954811096191, 0.8184777498245239, 0.8394626975059509, 0.857771098613739]"
2022-12-22 09:33:41.035196,"[0.8491583466529846, 0.8716914653778076, 0.9064542055130005, 0.8177960515022278, 0.8277708888053894, 0.8511937856674194, 0.878969132900238, 0.791708767414093, 0.7926531434059143, 0.8411141037940979, 0.8586030602455139, 0.8843899965286255, 0.895899772644043, 0.8184891939163208, 0.8394749760627747, 0.8577772378921509]"
2022-12-22 09:33:41.086669,"[0.8491638898849487, 0.8716979026794434, 0.906461775302887, 0.8178045749664307, 0.8277795910835266, 0.8511999249458313, 0.8789763450622559, 0.7917132377624512, 0.792661190032959, 0.8411198854446411, 0.8586094975471497, 0.8843974471092224, 0.8959028720855713, 0.818497896194458, 0.8394842147827148, 0.8577837347984314]"
2022-12-22 09:33:41.128227,"[0.8491702079772949, 0.8717061281204224, 0.9064721465110779, 0.8178179860115051, 0.8277935981750488, 0.8512070178985596, 0.8789853453636169, 0.7917054891586304, 0.7926734685897827, 0.8411260843276978, 0.8586172461509705, 0.8844068050384521, 0.8958894610404968, 0.8185116648674011, 0.8394991159439087, 0.8577910661697388]"
2022-12-22 09:33:41.168902,"[0.8491755723953247, 0.8717134594917297, 0.9064818620681763, 0.8178308606147766, 0.8278070092201233, 0.8512133359909058, 0.8789936900138855, 0.7916966080665588, 0.7926851511001587, 0.8411313891410828, 0.8586241602897644, 0.8844155669212341, 0.895875096321106, 0.8185248970985413, 0.8395135402679443, 0.8577976822853088]"
2022-12-22 09:33:41.173830,"[0.8491811752319336, 0.8717213869094849, 0.9064923524856567, 0.8178449869155884, 0.8278217315673828, 0.8512201309204102, 0.8790029287338257, 0.7916906476020813, 0.7926980257034302, 0.841137170791626, 0.8586317896842957, 0.8844253420829773, 0.8958646059036255, 0.818539559841156, 0.8395296335220337, 0.857805073261261]"
2022-12-22 09:33:41.213603,"[0.8491920232772827, 0.8717361092567444, 0.9065116047859192, 0.8178700804710388, 0.8278478980064392, 0.851232647895813, 0.8790194392204285, 0.791699230670929, 0.7927207946777344, 0.8411478400230408, 0.858645498752594, 0.8844423890113831, 0.8958697319030762, 0.8185650706291199, 0.8395572304725647, 0.857818067073822]"
2022-12-22 09:33:41.246729,"[0.8491978049278259, 0.8717435598373413, 0.9065210819244385, 0.8178825378417969, 0.8278608322143555, 0.8512393832206726, 0.8790280818939209, 0.7916748523712158, 0.7927323579788208, 0.8411538004875183, 0.8586528897285461, 0.8844515085220337, 0.8958353400230408, 0.8185781836509705, 0.839571475982666, 0.8578252792358398]"
2022-12-22 09:33:41.292157,"[0.8492020964622498, 0.871748685836792, 0.9065272212028503, 0.8178901672363281, 0.8278687596321106, 0.8512441515922546, 0.8790337443351746, 0.7916844487190247, 0.7927395701408386, 0.8411582112312317, 0.8586580157279968, 0.8844574689865112, 0.8958456516265869, 0.8185861706733704, 0.8395799994468689, 0.8578304052352905]"
2022-12-22 09:33:41.338053,"[0.849208414554596, 0.8717567920684814, 0.9065375924110413, 0.817903459072113, 0.8278798460960388, 0.8512510061264038, 0.8790425658226013, 0.7916915416717529, 0.7927515506744385, 0.8411641120910645, 0.858665406703949, 0.8844664692878723, 0.8958509564399719, 0.8185967206954956, 0.8395912647247314, 0.8578372001647949]"
2022-12-22 09:33:41.387817,"[0.8492152094841003, 0.8717641830444336, 0.9065456986427307, 0.8179128766059875, 0.8278921842575073, 0.8512580394744873, 0.8790501952171326, 0.7917218208312988, 0.7927604913711548, 0.8411708474159241, 0.858672559261322, 0.8844742178916931, 0.8958864212036133, 0.818608820438385, 0.8396041393280029, 0.8578442931175232]"
2022-12-22 09:33:41.436360,"[0.8492221236228943, 0.8717754483222961, 0.906562089920044, 0.8179357647895813, 0.8279162645339966, 0.8512672185897827, 0.8790640234947205, 0.7916854023933411, 0.7927811145782471, 0.8411779999732971, 0.8586832880973816, 0.8844889402389526, 0.8958364725112915, 0.8186328411102295, 0.839630663394928, 0.8578544855117798]"
2022-12-22 09:33:41.478596,"[0.8492271900177002, 0.8717818856239319, 0.9065711498260498, 0.8179474472999573, 0.827928364276886, 0.8512727618217468, 0.8790709972381592, 0.791698694229126, 0.7927917242050171, 0.8411828875541687, 0.8586892485618591, 0.8844961524009705, 0.895850419998169, 0.818644642829895, 0.8396434187889099, 0.8578601479530334]"
2022-12-22 09:33:41.521285,"[0.8492322564125061, 0.8717878460884094, 0.9065781235694885, 0.8179559111595154, 0.827937126159668, 0.8512782454490662, 0.8790782690048218, 0.7917199730873108, 0.792799711227417, 0.8411879539489746, 0.8586949706077576, 0.8845036625862122, 0.895875096321106, 0.8186532855033875, 0.8396525382995605, 0.8578656911849976]"
2022-12-22 09:33:41.566873,"[0.8492380380630493, 0.8717958331108093, 0.9065876007080078, 0.8179684281349182, 0.8279501795768738, 0.851284921169281, 0.8790863752365112, 0.7917148470878601, 0.7928109765052795, 0.8411935567855835, 0.8587023615837097, 0.8845120072364807, 0.8958656787872314, 0.8186659812927246, 0.8396663665771484, 0.8578726053237915]"
2022-12-22 09:33:41.614278,"[0.8492435812950134, 0.8718034029006958, 0.9065976142883301, 0.8179818391799927, 0.827964186668396, 0.8512916564941406, 0.8790952563285828, 0.7917113304138184, 0.792823314666748, 0.8411993980407715, 0.8587098717689514, 0.8845214247703552, 0.8958585858345032, 0.8186799883842468, 0.8396816253662109, 0.8578799962997437]"
