2022-12-22 09:33:12.012142,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708176732063293, 0.6546109914779663, 0.6683878302574158, inf, inf, 0.5967074036598206, 0.7027527689933777]"
2022-12-22 09:33:12.048552,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708212494850159, 0.6546149849891663, 0.6683943271636963, inf, inf, 0.5967092514038086, 0.7027585506439209]"
2022-12-22 09:33:12.087496,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708221435546875, 0.6546196341514587, 0.6684082746505737, inf, inf, 0.5967365503311157, 0.7027695178985596]"
2022-12-22 09:33:12.131435,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708225011825562, 0.6546217799186707, 0.6684118509292603, inf, inf, 0.5967411398887634, 0.702768862247467]"
2022-12-22 09:33:12.177690,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708187460899353, 0.6546149253845215, 0.668394923210144, inf, inf, 0.5967116355895996, 0.7027634978294373]"
2022-12-22 09:33:12.219379,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708194017410278, 0.6546143293380737, 0.6683956384658813, inf, inf, 0.5967194437980652, 0.702758252620697]"
2022-12-22 09:33:12.267752,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708203554153442, 0.6546152234077454, 0.6683987379074097, inf, inf, 0.5967250466346741, 0.7027581930160522]"
2022-12-22 09:33:12.308949,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708176136016846, 0.6546120643615723, 0.6683902144432068, inf, inf, 0.5967070460319519, 0.7027596235275269]"
2022-12-22 09:33:12.363045,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708164215087891, 0.6546083688735962, 0.6683768033981323, inf, inf, 0.5966804027557373, 0.7027492523193359]"
2022-12-22 09:33:12.400313,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708189249038696, 0.6546129584312439, 0.6683938503265381, inf, inf, 0.5967148542404175, 0.7027631998062134]"
2022-12-22 09:33:12.445613,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708173751831055, 0.6546111702919006, 0.6683872938156128, inf, inf, 0.5967022776603699, 0.7027547359466553]"
2022-12-22 09:33:12.489590,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708213090896606, 0.6546149253845215, 0.6684015989303589, inf, inf, 0.5967341065406799, 0.7027610540390015]"
2022-12-22 09:33:12.538340,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708215475082397, 0.6546148657798767, 0.6684027314186096, inf, inf, 0.5967347025871277, 0.7027661204338074]"
2022-12-22 09:33:12.579278,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708167791366577, 0.6546089053153992, 0.6683844327926636, inf, inf, 0.5967033505439758, 0.7027531266212463]"
2022-12-22 09:33:12.625143,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708107590675354, 0.6545973420143127, 0.6683704257011414, inf, inf, 0.5965778827667236, 0.702725350856781]"
2022-12-22 09:33:12.672722,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708176732063293, 0.6546093821525574, 0.6683857440948486, inf, inf, 0.5967056155204773, 0.7027561068534851]"
2022-12-22 09:33:12.715581,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708211302757263, 0.6546154022216797, 0.6684014201164246, inf, inf, 0.5967287421226501, 0.7027667760848999]"
2022-12-22 09:33:12.763482,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708205342292786, 0.6546142101287842, 0.668394923210144, inf, inf, 0.5967087149620056, 0.7027660012245178]"
2022-12-22 09:33:12.812112,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708186864852905, 0.6546140909194946, 0.668400228023529, inf, inf, 0.5967341661453247, 0.7027620077133179]"
2022-12-22 09:33:12.851206,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708186864852905, 0.6546124219894409, 0.6683924794197083, inf, inf, 0.5967158675193787, 0.7027568221092224]"
2022-12-22 09:33:12.858488,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708182096481323, 0.6546108722686768, 0.6683905720710754, inf, inf, 0.5967139601707458, 0.7027578353881836]"
2022-12-22 09:33:12.902640,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708173751831055, 0.6546099185943604, 0.6683864593505859, inf, inf, 0.5967022180557251, 0.7027535438537598]"
2022-12-22 09:33:12.943002,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708195805549622, 0.6546139121055603, 0.6683967113494873, inf, inf, 0.5967223048210144, 0.7027592062950134]"
2022-12-22 09:33:12.974482,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708195209503174, 0.6546133160591125, 0.6683967113494873, inf, inf, 0.5967241525650024, 0.7027585506439209]"
2022-12-22 09:33:13.021197,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708181500434875, 0.6546107530593872, 0.6683904528617859, inf, inf, 0.5967131853103638, 0.7027588486671448]"
2022-12-22 09:33:13.064359,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708195805549622, 0.6546132564544678, 0.6683962941169739, inf, inf, 0.5967227816581726, 0.7027578949928284]"
2022-12-22 09:33:13.107589,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708188652992249, 0.6546133160591125, 0.6683957576751709, inf, inf, 0.5967202186584473, 0.7027612328529358]"
2022-12-22 09:33:13.155198,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708145141601562, 0.654604971408844, 0.668374240398407, inf, inf, 0.5966870188713074, 0.7027450799942017]"
2022-12-22 09:33:13.198563,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708200573921204, 0.6546093225479126, 0.6683919429779053, inf, inf, 0.5967245697975159, 0.7027583122253418]"
2022-12-22 09:33:13.239537,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708124279975891, 0.6546013355255127, 0.6683648228645325, inf, inf, 0.5966687798500061, 0.7027438879013062]"
2022-12-22 09:33:13.285000,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708217859268188, 0.6546135544776917, 0.6684004068374634, inf, inf, 0.596737265586853, 0.702759325504303]"
2022-12-22 09:33:13.333117,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708229184150696, 0.6546174883842468, 0.6684098243713379, inf, inf, 0.5967498421669006, 0.7027698755264282]"
2022-12-22 09:33:13.375329,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708157062530518, 0.6546077132225037, 0.6683806777000427, inf, inf, 0.5966928601264954, 0.7027520537376404]"
2022-12-22 09:33:13.424268,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708198189735413, 0.65461266040802, 0.6683963537216187, inf, inf, 0.5967263579368591, 0.7027577757835388]"
2022-12-22 09:33:13.471173,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708152890205383, 0.654606282711029, 0.6683740019798279, inf, inf, 0.5966748595237732, 0.7027541995048523]"
2022-12-22 09:33:13.514791,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708194613456726, 0.654609739780426, 0.6683908700942993, inf, inf, 0.5967217683792114, 0.7027558088302612]"
2022-12-22 09:33:13.560065,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708205342292786, 0.6546109318733215, 0.6683940291404724, inf, inf, 0.5967317819595337, 0.7027556300163269]"
2022-12-22 09:33:13.608126,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708207726478577, 0.6546120047569275, 0.6683965921401978, inf, inf, 0.5967347621917725, 0.7027574777603149]"
2022-12-22 09:33:13.647900,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708157658576965, 0.6546061038970947, 0.6683741211891174, inf, inf, 0.5966792106628418, 0.7027559280395508]"
2022-12-22 09:33:13.690541,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708182692527771, 0.654610812664032, 0.6683903336524963, inf, inf, 0.5967149138450623, 0.7027568221092224]"
2022-12-22 09:33:13.737907,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708178520202637, 0.6546106934547424, 0.6683891415596008, inf, inf, 0.5967096090316772, 0.7027557492256165]"
2022-12-22 09:33:13.784667,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708176732063293, 0.6546102166175842, 0.6683884263038635, inf, inf, 0.5967117547988892, 0.7027568221092224]"
2022-12-22 09:33:13.826688,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708160638809204, 0.6546061038970947, 0.6683790683746338, inf, inf, 0.5966969132423401, 0.7027482390403748]"
2022-12-22 09:33:13.872680,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708161234855652, 0.6546056866645813, 0.6683785319328308, inf, inf, 0.5966970324516296, 0.7027501463890076]"
2022-12-22 09:33:13.923279,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708151698112488, 0.6546041369438171, 0.6683695316314697, inf, inf, 0.5966731905937195, 0.7027462720870972]"
2022-12-22 09:33:13.935170,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708139777183533, 0.6546030044555664, 0.6683706641197205, inf, inf, 0.5966824889183044, 0.7027472853660583]"
2022-12-22 09:33:13.967685,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708197593688965, 0.654609739780426, 0.6683919429779053, inf, inf, 0.5967258810997009, 0.7027559280395508]"
2022-12-22 09:33:13.991334,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708206534385681, 0.6546120047569275, 0.6683977246284485, inf, inf, 0.5967316031455994, 0.7027632594108582]"
2022-12-22 09:33:14.029533,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708163619041443, 0.654604971408844, 0.6683752536773682, inf, inf, 0.5966863036155701, 0.7027503252029419]"
2022-12-22 09:33:14.071572,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708168983459473, 0.6546050310134888, 0.6683793663978577, inf, inf, 0.5967068672180176, 0.7027464509010315]"
2022-12-22 09:33:14.116672,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.670820415019989, 0.6546093821525574, 0.6683928370475769, inf, inf, 0.5967332720756531, 0.7027518153190613]"
2022-12-22 09:33:14.160183,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.670814037322998, 0.6545999050140381, 0.6683884263038635, inf, inf, 0.5966323614120483, 0.7027547359466553]"
2022-12-22 09:33:14.203432,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708139777183533, 0.6546015739440918, 0.6683642268180847, inf, inf, 0.5966691970825195, 0.7027415633201599]"
2022-12-22 09:33:14.246959,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708171963691711, 0.6546052694320679, 0.6683778166770935, inf, inf, 0.5966974496841431, 0.7027536034584045]"
2022-12-22 09:33:14.293594,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708219647407532, 0.6546123623847961, 0.6684001684188843, inf, inf, 0.5967453122138977, 0.7027589678764343]"
2022-12-22 09:33:14.336113,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708168387413025, 0.6546069383621216, 0.6683815717697144, inf, inf, 0.5967051982879639, 0.7027499675750732]"
2022-12-22 09:33:14.381399,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708166003227234, 0.6546064615249634, 0.6683812141418457, inf, inf, 0.596705436706543, 0.7027503252029419]"
2022-12-22 09:33:14.422840,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708167791366577, 0.6546058654785156, 0.6683809757232666, inf, inf, 0.5967047810554504, 0.7027524709701538]"
2022-12-22 09:33:14.430384,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708151698112488, 0.6546019911766052, 0.6683722138404846, inf, inf, 0.596693217754364, 0.7027457356452942]"
2022-12-22 09:33:14.470213,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708217263221741, 0.6546102166175842, 0.6683962941169739, inf, inf, 0.5967378616333008, 0.7027583122253418]"
2022-12-22 09:33:14.493386,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708207130432129, 0.6546121835708618, 0.6683983206748962, inf, inf, 0.5967389345169067, 0.7027596235275269]"
2022-12-22 09:33:14.537790,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708194613456726, 0.6546107530593872, 0.6683932542800903, inf, inf, 0.5967243909835815, 0.7027600407600403]"
2022-12-22 09:33:14.577952,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.670819878578186, 0.6546115279197693, 0.6683951616287231, inf, inf, 0.5967296361923218, 0.7027555108070374]"
2022-12-22 09:33:14.623617,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708155870437622, 0.6546050310134888, 0.6683787107467651, inf, inf, 0.5966978073120117, 0.7027521133422852]"
2022-12-22 09:33:14.668045,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708160042762756, 0.6546047329902649, 0.6683825254440308, inf, inf, 0.5967170596122742, 0.7027480602264404]"
2022-12-22 09:33:14.713942,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708170175552368, 0.6546064019203186, 0.6683823466300964, inf, inf, 0.5967090129852295, 0.7027503252029419]"
2022-12-22 09:33:14.754961,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708184480667114, 0.654606819152832, 0.66838538646698, inf, inf, 0.5967168807983398, 0.7027490139007568]"
2022-12-22 09:33:14.801284,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708155870437622, 0.6546029448509216, 0.6683744788169861, inf, inf, 0.5966981053352356, 0.7027459144592285]"
2022-12-22 09:33:14.844598,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708172559738159, 0.6546050906181335, 0.6683803200721741, inf, inf, 0.5967069268226624, 0.7027504444122314]"
2022-12-22 09:33:14.888396,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708200573921204, 0.6546117663383484, 0.6683956980705261, inf, inf, 0.5967282056808472, 0.7027604579925537]"
2022-12-22 09:33:14.929314,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708127856254578, 0.6546021699905396, 0.6683647036552429, inf, inf, 0.5966624617576599, 0.7027509212493896]"
2022-12-22 09:33:14.979221,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708154082298279, 0.654604434967041, 0.6683760285377502, inf, inf, 0.5966930389404297, 0.7027488946914673]"
2022-12-22 09:33:15.023180,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708164215087891, 0.6546053290367126, 0.6683797836303711, inf, inf, 0.5967032313346863, 0.7027512192726135]"
2022-12-22 09:33:15.072211,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708158254623413, 0.6546018123626709, 0.6683687567710876, inf, inf, 0.5966839790344238, 0.7027382850646973]"
2022-12-22 09:33:15.085070,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708160638809204, 0.6546017527580261, 0.6683735847473145, inf, inf, 0.5967041254043579, 0.7027420997619629]"
2022-12-22 09:33:15.111117,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708160638809204, 0.654600977897644, 0.6683732867240906, inf, inf, 0.5967053771018982, 0.7027427554130554]"
2022-12-22 09:33:15.155674,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708166599273682, 0.6546043753623962, 0.6683782339096069, inf, inf, 0.5967072248458862, 0.702746570110321]"
2022-12-22 09:33:15.198950,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708191633224487, 0.6546074151992798, 0.6683833003044128, inf, inf, 0.5967086553573608, 0.7027494311332703]"
2022-12-22 09:33:15.240325,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708168983459473, 0.6546053886413574, 0.668380856513977, inf, inf, 0.5967113375663757, 0.7027457356452942]"
2022-12-22 09:33:15.285802,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708159446716309, 0.6546040177345276, 0.6683768033981323, inf, inf, 0.5967003703117371, 0.702750563621521]"
2022-12-22 09:33:15.328274,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708149313926697, 0.6546018719673157, 0.6683670282363892, inf, inf, 0.5966781973838806, 0.7027450799942017]"
2022-12-22 09:33:15.376202,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708157062530518, 0.6546024680137634, 0.6683695316314697, inf, inf, 0.5966838598251343, 0.7027443647384644]"
2022-12-22 09:33:15.420108,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708202362060547, 0.6546095013618469, 0.6683968901634216, inf, inf, 0.5967497229576111, 0.7027546763420105]"
2022-12-22 09:33:15.467180,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708134412765503, 0.6545987725257874, 0.6683599948883057, inf, inf, 0.5966699719429016, 0.7027382254600525]"
2022-12-22 09:33:15.508229,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708147525787354, 0.6545993089675903, 0.6683676838874817, inf, inf, 0.5966955423355103, 0.7027378678321838]"
2022-12-22 09:33:15.513105,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708129048347473, 0.6545956134796143, 0.668358564376831, inf, inf, 0.5966818332672119, 0.7027328610420227]"
2022-12-22 09:33:15.554799,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.67081618309021, 0.6546021699905396, 0.6683741807937622, inf, inf, 0.5967043042182922, 0.7027440071105957]"
2022-12-22 09:33:15.596806,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708179712295532, 0.6546056866645813, 0.668382465839386, inf, inf, 0.5967150926589966, 0.7027511596679688]"
2022-12-22 09:33:15.645215,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708170771598816, 0.6546070575714111, 0.668382465839386, inf, inf, 0.5967072248458862, 0.7027523517608643]"
2022-12-22 09:33:15.691156,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.670816957950592, 0.6546074748039246, 0.668383777141571, inf, inf, 0.5967081785202026, 0.7027525305747986]"
2022-12-22 09:33:15.738180,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708135604858398, 0.6546010971069336, 0.6683556437492371, inf, inf, 0.596640408039093, 0.702746570110321]"
2022-12-22 09:33:15.780343,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.670816957950592, 0.6546064019203186, 0.6683859825134277, inf, inf, 0.5967246890068054, 0.7027521729469299]"
2022-12-22 09:33:15.827288,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708166003227234, 0.6546043157577515, 0.6683772206306458, inf, inf, 0.5967005491256714, 0.7027500867843628]"
2022-12-22 09:33:15.875213,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708189249038696, 0.6546054482460022, 0.6683852076530457, inf, inf, 0.5967267155647278, 0.7027484774589539]"
2022-12-22 09:33:15.917170,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708170175552368, 0.6546021699905396, 0.6683766841888428, inf, inf, 0.5967119336128235, 0.7027435302734375]"
2022-12-22 09:33:15.958509,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708171963691711, 0.6546043753623962, 0.6683803200721741, inf, inf, 0.5967119932174683, 0.7027527689933777]"
2022-12-22 09:33:16.008832,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708136796951294, 0.6545974612236023, 0.6683635711669922, inf, inf, 0.5966880321502686, 0.7027426958084106]"
2022-12-22 09:33:16.055089,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708194613456726, 0.6546037197113037, 0.6683834195137024, inf, inf, 0.5967284440994263, 0.7027451992034912]"
2022-12-22 09:33:16.071982,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708203554153442, 0.6546064019203186, 0.6683897972106934, inf, inf, 0.5967374444007874, 0.7027491331100464]"
2022-12-22 09:33:16.110399,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708163619041443, 0.6546035408973694, 0.6683605313301086, inf, inf, 0.5966429114341736, 0.7027493119239807]"
2022-12-22 09:33:16.147526,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708151698112488, 0.6546019911766052, 0.6683731079101562, inf, inf, 0.5966997146606445, 0.7027442455291748]"
2022-12-22 09:33:16.192134,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708142757415771, 0.6546000242233276, 0.6683679223060608, inf, inf, 0.5966928005218506, 0.702740490436554]"
2022-12-22 09:33:16.237677,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708139777183533, 0.6545988917350769, 0.6683657169342041, inf, inf, 0.5966880321502686, 0.7027411460876465]"
2022-12-22 09:33:16.279279,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708188056945801, 0.6546051502227783, 0.6683847904205322, inf, inf, 0.59672611951828, 0.7027469277381897]"
2022-12-22 09:33:16.329174,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708168983459473, 0.654604971408844, 0.668380618095398, inf, inf, 0.5967093706130981, 0.7027528285980225]"
2022-12-22 09:33:16.371638,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708160638809204, 0.6546038389205933, 0.6683769226074219, inf, inf, 0.5967049598693848, 0.7027437090873718]"
2022-12-22 09:33:16.417237,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708122491836548, 0.6545976400375366, 0.668361485004425, inf, inf, 0.596679151058197, 0.7027381062507629]"
2022-12-22 09:33:16.467364,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708115339279175, 0.654592752456665, 0.6683521866798401, inf, inf, 0.5966677069664001, 0.7027316689491272]"
2022-12-22 09:33:16.505667,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.670814037322998, 0.6545957922935486, 0.6683629751205444, inf, inf, 0.5966900587081909, 0.7027386426925659]"
2022-12-22 09:33:16.550898,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.670818030834198, 0.6546018123626709, 0.6683752536773682, inf, inf, 0.5967066884040833, 0.7027471661567688]"
2022-12-22 09:33:16.591871,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708149313926697, 0.6546003222465515, 0.6683703064918518, inf, inf, 0.5966974496841431, 0.7027422189712524]"
2022-12-22 09:33:16.637643,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.670815110206604, 0.6546009182929993, 0.6683717370033264, inf, inf, 0.5966987013816833, 0.7027419209480286]"
2022-12-22 09:33:16.683639,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708138585090637, 0.6546000242233276, 0.6683670282363892, inf, inf, 0.5966899394989014, 0.7027382254600525]"
2022-12-22 09:33:16.725159,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.67081618309021, 0.6545998454093933, 0.6683691143989563, inf, inf, 0.5966940522193909, 0.7027449011802673]"
2022-12-22 09:33:16.769046,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708167195320129, 0.6546003818511963, 0.6683785319328308, inf, inf, 0.5967255234718323, 0.7027459740638733]"
2022-12-22 09:33:16.811755,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708155274391174, 0.6545970439910889, 0.6683639883995056, inf, inf, 0.5966881513595581, 0.7027388215065002]"
2022-12-22 09:33:16.861369,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708117127418518, 0.6545935869216919, 0.6683546304702759, inf, inf, 0.5966765284538269, 0.7027318477630615]"
2022-12-22 09:33:16.906352,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708167791366577, 0.6546018719673157, 0.6683770418167114, inf, inf, 0.5967108607292175, 0.70274817943573]"
2022-12-22 09:33:16.951535,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708182096481323, 0.6546021103858948, 0.668380618095398, inf, inf, 0.5967241525650024, 0.7027446031570435]"
2022-12-22 09:33:16.994895,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708120703697205, 0.6545953750610352, 0.6683581471443176, inf, inf, 0.5966794490814209, 0.7027339935302734]"
2022-12-22 09:33:17.039873,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708133220672607, 0.6545979380607605, 0.6683651208877563, inf, inf, 0.5966909527778625, 0.70273756980896]"
2022-12-22 09:33:17.081841,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.670811116695404, 0.6545925736427307, 0.668349027633667, inf, inf, 0.5966596603393555, 0.7027317881584167]"
2022-12-22 09:33:17.130036,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708139777183533, 0.6545971632003784, 0.6683641076087952, inf, inf, 0.5966919660568237, 0.7027347087860107]"
2022-12-22 09:33:17.175350,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708135008811951, 0.6545960903167725, 0.6683619618415833, inf, inf, 0.5966858267784119, 0.7027401924133301]"
2022-12-22 09:33:17.217064,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708146929740906, 0.6545972228050232, 0.6683641076087952, inf, inf, 0.5966865420341492, 0.7027445435523987]"
2022-12-22 09:33:17.260775,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708182096481323, 0.6546034216880798, 0.6683816313743591, inf, inf, 0.5967239737510681, 0.7027462124824524]"
2022-12-22 09:33:17.305090,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708164215087891, 0.6546005606651306, 0.6683667302131653, inf, inf, 0.5966843962669373, 0.7027426362037659]"
2022-12-22 09:33:17.311400,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708155870437622, 0.6545998454093933, 0.6683722138404846, inf, inf, 0.5967057943344116, 0.7027397751808167]"
2022-12-22 09:33:17.352837,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708150506019592, 0.6545995473861694, 0.668374240398407, inf, inf, 0.5967127680778503, 0.7027442455291748]"
2022-12-22 09:33:17.380912,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708163022994995, 0.654600977897644, 0.6683748960494995, inf, inf, 0.5967102646827698, 0.7027440071105957]"
2022-12-22 09:33:17.421194,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708146333694458, 0.6545981168746948, 0.6683676242828369, inf, inf, 0.5966963768005371, 0.7027404308319092]"
2022-12-22 09:33:17.468210,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708143949508667, 0.6545964479446411, 0.6683640480041504, inf, inf, 0.596693217754364, 0.7027379274368286]"
2022-12-22 09:33:17.520455,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708138585090637, 0.654596745967865, 0.6683642268180847, inf, inf, 0.5966899991035461, 0.7027432322502136]"
2022-12-22 09:33:17.559976,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708149313926697, 0.6545996069908142, 0.6683689951896667, inf, inf, 0.5966984033584595, 0.7027375102043152]"
2022-12-22 09:33:17.603280,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708130240440369, 0.654593825340271, 0.6683589816093445, inf, inf, 0.5966852307319641, 0.7027365565299988]"
2022-12-22 09:33:17.652511,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.6708128452301025, 0.6545951962471008, 0.6683590412139893, inf, inf, 0.5966817736625671, 0.7027359008789062]"
