2022-12-22 09:33:47.153694,"[0.39351850748062134, 0.3885195255279541, 0.38777297735214233, 0.3885639011859894, 0.39246252179145813, 0.3865792155265808, 0.3839639723300934, 0.38397201895713806, 0.3859125077724457, 0.3894447684288025, 0.38494500517845154, 0.38371387124061584, 0.38385629653930664, 0.38559016585350037, 0.39056533575057983, 0.3888176679611206]"
2022-12-22 09:33:47.199709,"[0.3935214877128601, 0.3885233402252197, 0.3877772092819214, 0.3885687589645386, 0.3924681544303894, 0.38658252358436584, 0.3839681148529053, 0.3839763104915619, 0.3859175145626068, 0.3894476592540741, 0.3849485516548157, 0.38371795415878296, 0.38386067748069763, 0.3855949640274048, 0.39057090878486633, 0.38882073760032654]"
2022-12-22 09:33:47.203983,"[0.3935216963291168, 0.38852354884147644, 0.3877774477005005, 0.3885689973831177, 0.3924683928489685, 0.386582612991333, 0.3839682340621948, 0.38397642970085144, 0.38591766357421875, 0.38944774866104126, 0.38494864106178284, 0.3837180733680725, 0.3838607966899872, 0.38559502363204956, 0.3905709981918335, 0.38882073760032654]"
2022-12-22 09:33:47.246266,"[0.39352190494537354, 0.38852402567863464, 0.38777801394462585, 0.388569712638855, 0.3924693763256073, 0.3865831196308136, 0.38396894931793213, 0.3839772045612335, 0.38591864705085754, 0.3894481360912323, 0.384949266910553, 0.3837188482284546, 0.3838616609573364, 0.3855960965156555, 0.39057230949401855, 0.38882139325141907]"
2022-12-22 09:33:47.261591,"[0.393525093793869, 0.38852810859680176, 0.38778257369995117, 0.3885749280452728, 0.3924753963947296, 0.38658666610717773, 0.3839733898639679, 0.3839817941188812, 0.3859240412712097, 0.3894512355327606, 0.3849530816078186, 0.38372325897216797, 0.3838663697242737, 0.385601282119751, 0.39057832956314087, 0.3888247013092041]"
2022-12-22 09:33:47.305114,"[0.39352479577064514, 0.38852769136428833, 0.3877820670604706, 0.3885743021965027, 0.3924746811389923, 0.38658633828163147, 0.3839729130268097, 0.38398128747940063, 0.3859234154224396, 0.38945096731185913, 0.38495269417762756, 0.38372278213500977, 0.3838658630847931, 0.3856006860733032, 0.39057761430740356, 0.3888244032859802]"
2022-12-22 09:33:47.349505,"[0.39352598786354065, 0.3885294198989868, 0.38778409361839294, 0.3885767161846161, 0.3924775719642639, 0.386587917804718, 0.3839750289916992, 0.3839834928512573, 0.38592609763145447, 0.3894522786140442, 0.3849544823169708, 0.38372495770454407, 0.38386818766593933, 0.3856033682823181, 0.39058083295822144, 0.38882604241371155]"
2022-12-22 09:33:47.397281,"[0.39352935552597046, 0.38853347301483154, 0.3877885043621063, 0.38858160376548767, 0.3924831449985504, 0.3865913152694702, 0.3839791417121887, 0.3839877247810364, 0.3859309256076813, 0.38945531845092773, 0.38495802879333496, 0.383728951215744, 0.3838724195957184, 0.38560786843299866, 0.39058592915534973, 0.3888290226459503]"
2022-12-22 09:33:47.440984,"[0.3935301899909973, 0.388534814119339, 0.38779008388519287, 0.38858354091644287, 0.39248549938201904, 0.3865925669670105, 0.3839808702468872, 0.383989542722702, 0.38593316078186035, 0.3894563615322113, 0.38495948910713196, 0.3837307393550873, 0.38387438654899597, 0.3856101632118225, 0.3905887007713318, 0.38883039355278015]"
2022-12-22 09:33:47.487359,"[0.39352962374687195, 0.3885340392589569, 0.38778918981552124, 0.3885824978351593, 0.39248427748680115, 0.38659194111824036, 0.38398003578186035, 0.3839886486530304, 0.3859321177005768, 0.3894558250904083, 0.38495880365371704, 0.3837299048900604, 0.38387349247932434, 0.38560914993286133, 0.3905875086784363, 0.3888298273086548]"
2022-12-22 09:33:47.536026,"[0.39353147149086, 0.3885364234447479, 0.38779187202453613, 0.38858553767204285, 0.3924877941608429, 0.3865939974784851, 0.3839826285839081, 0.3839913308620453, 0.3859352469444275, 0.3894576132297516, 0.3849610388278961, 0.38373249769210815, 0.383876234292984, 0.3856121897697449, 0.390591025352478, 0.38883176445961]"
2022-12-22 09:33:47.579404,"[0.393532931804657, 0.3885384798049927, 0.38779422640800476, 0.3885883092880249, 0.3924911618232727, 0.3865959048271179, 0.38398510217666626, 0.383993923664093, 0.3859383761882782, 0.3894592225551605, 0.38496318459510803, 0.3837350308895111, 0.3838789761066437, 0.3856153190135956, 0.3905947804450989, 0.38883376121520996]"
2022-12-22 09:33:47.627488,"[0.393535315990448, 0.38854140043258667, 0.38779741525650024, 0.38859185576438904, 0.39249518513679504, 0.38659825921058655, 0.38398802280426025, 0.3839969038963318, 0.38594183325767517, 0.38946130871772766, 0.3849656283855438, 0.38373783230781555, 0.38388198614120483, 0.38561850786209106, 0.3905983865261078, 0.38883575797080994]"
2022-12-22 09:33:47.669610,"[0.3935348689556122, 0.3885408937931061, 0.38779687881469727, 0.38859131932258606, 0.3924946188926697, 0.3865979015827179, 0.3839876055717468, 0.38399648666381836, 0.38594135642051697, 0.3894609808921814, 0.38496527075767517, 0.3837374448776245, 0.3838815689086914, 0.38561809062957764, 0.39059799909591675, 0.38883548974990845]"
2022-12-22 09:33:47.713969,"[0.3935367465019226, 0.3885433077812195, 0.38779959082603455, 0.388594388961792, 0.3924981653690338, 0.3866000473499298, 0.3839902877807617, 0.3839992582798004, 0.3859446048736572, 0.3894628584384918, 0.3849676251411438, 0.3837401270866394, 0.3838844299316406, 0.38562124967575073, 0.39060163497924805, 0.3888375759124756]"
2022-12-22 09:33:47.769849,"[0.39353781938552856, 0.3885447680950165, 0.3878012001514435, 0.3885962665081024, 0.3925004005432129, 0.3866012692451477, 0.3839918375015259, 0.38400089740753174, 0.3859465420246124, 0.3894639015197754, 0.38496893644332886, 0.38374170660972595, 0.3838861286640167, 0.38562309741973877, 0.39060384035110474, 0.3888387084007263]"
2022-12-22 09:33:47.776978,"[0.3935382068157196, 0.3885452449321747, 0.38780173659324646, 0.38859686255455017, 0.3925010561943054, 0.3866017460823059, 0.38399240374565125, 0.3840014636516571, 0.38594719767570496, 0.3894643187522888, 0.38496944308280945, 0.3837422728538513, 0.3838867247104645, 0.3856237828731537, 0.3906046152114868, 0.3888392150402069]"
2022-12-22 09:33:47.802565,"[0.3935392498970032, 0.38854652643203735, 0.3878031373023987, 0.3885985016822815, 0.39250296354293823, 0.38660281896591187, 0.3839937150478363, 0.38400280475616455, 0.3859488368034363, 0.3894652724266052, 0.3849705755710602, 0.383743554353714, 0.3838881254196167, 0.38562530279159546, 0.3906063735485077, 0.3888401389122009]"
2022-12-22 09:33:47.828740,"[0.39353957772254944, 0.3885471522808075, 0.38780391216278076, 0.3885993957519531, 0.39250409603118896, 0.3866034150123596, 0.38399460911750793, 0.38400375843048096, 0.385949969291687, 0.3894657492637634, 0.3849713206291199, 0.3837445080280304, 0.3838891386985779, 0.38562649488449097, 0.3906078338623047, 0.38884085416793823]"
2022-12-22 09:33:47.872185,"[0.3935410976409912, 0.3885490298271179, 0.3878059685230255, 0.38860172033309937, 0.39250674843788147, 0.38660499453544617, 0.38399654626846313, 0.38400575518608093, 0.38595226407051086, 0.38946712017059326, 0.3849729597568512, 0.3837463855743408, 0.38389113545417786, 0.3856286406517029, 0.3906102776527405, 0.38884225487709045]"
2022-12-22 09:33:47.916461,"[0.3935435116291046, 0.38855206966400146, 0.38780930638313293, 0.3886055052280426, 0.39251112937927246, 0.3866075873374939, 0.383999764919281, 0.38400909304618835, 0.38595613837242126, 0.3894694149494171, 0.38497576117515564, 0.3837495744228363, 0.38389453291893005, 0.38563233613967896, 0.3906145691871643, 0.38884466886520386]"
2022-12-22 09:33:47.959470,"[0.39354318380355835, 0.38855186104774475, 0.3878091871738434, 0.3886054456233978, 0.39251115918159485, 0.3866075277328491, 0.3839998245239258, 0.38400915265083313, 0.3859563171863556, 0.38946932554244995, 0.384975790977478, 0.38374969363212585, 0.3838947117328644, 0.38563263416290283, 0.3906150162220001, 0.3888447880744934]"
2022-12-22 09:33:48.003348,"[0.3935438394546509, 0.3885526657104492, 0.387810081243515, 0.3886064291000366, 0.39251232147216797, 0.38660821318626404, 0.38400065898895264, 0.3840100169181824, 0.3859573006629944, 0.3894699215888977, 0.38497650623321533, 0.3837505280971527, 0.3838955760002136, 0.38563358783721924, 0.3906160891056061, 0.38884541392326355]"
2022-12-22 09:33:48.047687,"[0.3935467302799225, 0.38855627179145813, 0.3878140151500702, 0.3886108994483948, 0.39251744747161865, 0.38661134243011475, 0.38400447368621826, 0.38401395082473755, 0.3859618604183197, 0.3894726634025574, 0.38497981429100037, 0.38375428318977356, 0.38389959931373596, 0.38563793897628784, 0.3906211256980896, 0.38884830474853516]"
2022-12-22 09:33:48.090063,"[0.39354607462882996, 0.3885554373264313, 0.38781309127807617, 0.38860979676246643, 0.392516165971756, 0.3866105377674103, 0.38400349020957947, 0.38401293754577637, 0.3859606683254242, 0.38947194814682007, 0.38497892022132874, 0.3837532699108124, 0.38389852643013, 0.38563671708106995, 0.390619695186615, 0.3888474404811859]"
2022-12-22 09:33:48.138025,"[0.39354655146598816, 0.38855621218681335, 0.3878140151500702, 0.38861095905303955, 0.3925175964832306, 0.38661137223243713, 0.3840046226978302, 0.3840140998363495, 0.3859620988368988, 0.38947269320487976, 0.3849799335002899, 0.3837544918060303, 0.3838998079299927, 0.3856382668018341, 0.3906215727329254, 0.3888484835624695]"
2022-12-22 09:33:48.187934,"[0.39354902505874634, 0.3885594606399536, 0.3878176510334015, 0.38861513137817383, 0.3925226330757141, 0.3866141438484192, 0.38400816917419434, 0.38401779532432556, 0.38596662878990173, 0.3894750773906708, 0.38498297333717346, 0.383758008480072, 0.3839036226272583, 0.38564246892929077, 0.39062660932540894, 0.3888511061668396]"
2022-12-22 09:33:48.230828,"[0.3935512602329254, 0.3885623514652252, 0.38782086968421936, 0.3886187970638275, 0.392526775598526, 0.38661667704582214, 0.38401132822036743, 0.3840210735797882, 0.3859703242778778, 0.38947728276252747, 0.38498568534851074, 0.3837611675262451, 0.3839069902896881, 0.38564616441726685, 0.3906307816505432, 0.3888534903526306]"
2022-12-22 09:33:48.273592,"[0.39355218410491943, 0.38856348395347595, 0.38782215118408203, 0.3886202275753021, 0.3925284147262573, 0.3866177201271057, 0.3840125799179077, 0.3840223550796509, 0.3859718143939972, 0.3894782066345215, 0.3849867880344391, 0.3837624192237854, 0.38390833139419556, 0.38564762473106384, 0.3906324505805969, 0.3888545036315918]"
2022-12-22 09:33:48.276126,"[0.3935524523258209, 0.38856396079063416, 0.3878226578235626, 0.3886208236217499, 0.39252912998199463, 0.38661810755729675, 0.3840131163597107, 0.38402292132377625, 0.3859724700450897, 0.389478474855423, 0.3849872648715973, 0.3837629556655884, 0.3839088976383209, 0.38564828038215637, 0.390633225440979, 0.3888549208641052]"
2022-12-22 09:33:48.320756,"[0.3935534656047821, 0.3885650932788849, 0.3878238797187805, 0.3886221945285797, 0.3925306499004364, 0.38661906123161316, 0.38401421904563904, 0.384024053812027, 0.3859737813472748, 0.3894793689250946, 0.3849882185459137, 0.3837640583515167, 0.38391005992889404, 0.3856494724750519, 0.39063459634780884, 0.3888556957244873]"
2022-12-22 09:33:48.342069,"[0.39355379343032837, 0.38856565952301025, 0.3878245949745178, 0.38862308859825134, 0.3925318121910095, 0.38661959767341614, 0.3840150535106659, 0.3840249180793762, 0.38597485423088074, 0.3894798159599304, 0.3849888741970062, 0.3837648928165436, 0.38391098380088806, 0.3856506049633026, 0.39063596725463867, 0.38885632157325745]"
2022-12-22 09:33:48.384724,"[0.39355599880218506, 0.38856855034828186, 0.3878278136253357, 0.3886267840862274, 0.39253613352775574, 0.3866221308708191, 0.3840182423591614, 0.38402822613716125, 0.3859787583351135, 0.3894819915294647, 0.3849916160106659, 0.38376808166503906, 0.38391438126564026, 0.38565436005592346, 0.39064037799835205, 0.38885873556137085]"
2022-12-22 09:33:48.424697,"[0.39355695247650146, 0.3885696828365326, 0.3878292143344879, 0.3886283338069916, 0.392537921667099, 0.3866230845451355, 0.38401952385902405, 0.3840295672416687, 0.3859803080558777, 0.38948288559913635, 0.3849926292896271, 0.38376936316490173, 0.3839157521724701, 0.38565582036972046, 0.39064204692840576, 0.3888596296310425]"
2022-12-22 09:33:48.475654,"[0.3935556411743164, 0.38856810331344604, 0.3878273367881775, 0.38862621784210205, 0.3925354778766632, 0.38662174344062805, 0.3840177357196808, 0.38402771949768066, 0.38597816228866577, 0.38948166370391846, 0.38499119877815247, 0.38376760482788086, 0.38391387462615967, 0.3856537938117981, 0.3906397223472595, 0.3888583779335022]"
2022-12-22 09:33:48.482799,"[0.39355653524398804, 0.3885692059993744, 0.387828528881073, 0.3886275589466095, 0.39253702759742737, 0.38662266731262207, 0.3840188682079315, 0.3840288817882538, 0.3859795033931732, 0.3894824683666229, 0.38499218225479126, 0.3837687075138092, 0.3839150667190552, 0.38565507531166077, 0.3906411826610565, 0.38885921239852905]"
2022-12-22 09:33:48.522519,"[0.39355844259262085, 0.38857167959213257, 0.38783130049705505, 0.3886307179927826, 0.39254069328308105, 0.38662487268447876, 0.38402166962623596, 0.3840317726135254, 0.385982871055603, 0.3894844353199005, 0.38499459624290466, 0.38377150893211365, 0.38391804695129395, 0.3856583833694458, 0.39064502716064453, 0.38886138796806335]"
2022-12-22 09:33:48.565675,"[0.3935594856739044, 0.3885729908943176, 0.38783276081085205, 0.3886323869228363, 0.39254263043403625, 0.3866259455680847, 0.3840230107307434, 0.3840331435203552, 0.38598451018333435, 0.38948532938957214, 0.3849957287311554, 0.3837727904319763, 0.38391944766044617, 0.3856598734855652, 0.390646755695343, 0.388862282037735]"
2022-12-22 09:33:48.608185,"[0.39355939626693726, 0.38857293128967285, 0.3878327012062073, 0.38863232731819153, 0.3925425708293915, 0.3866259753704071, 0.3840230405330658, 0.384033203125, 0.3859845697879791, 0.3894853889942169, 0.38499578833580017, 0.3837728798389435, 0.38391953706741333, 0.3856600224971771, 0.39064696431159973, 0.3888624608516693]"
2022-12-22 09:33:48.649991,"[0.393560528755188, 0.38857442140579224, 0.387834370136261, 0.3886345326900482, 0.3925451934337616, 0.38662728667259216, 0.3840247094631195, 0.3840349018573761, 0.38598689436912537, 0.38948652148246765, 0.3849972188472748, 0.3837745487689972, 0.3839212954044342, 0.3856622874736786, 0.39064961671829224, 0.3888637125492096]"
2022-12-22 09:33:48.698509,"[0.39356178045272827, 0.38857603073120117, 0.38783618807792664, 0.3886363208293915, 0.39254721999168396, 0.3866286873817444, 0.3840264678001404, 0.38403674960136414, 0.3859887421131134, 0.38948774337768555, 0.38499873876571655, 0.38377630710601807, 0.383923202753067, 0.38566404581069946, 0.390651673078537, 0.38886502385139465]"
2022-12-22 09:33:48.743005,"[0.3935618996620178, 0.3885761499404907, 0.38783612847328186, 0.3886362314224243, 0.3925471305847168, 0.3866287171840668, 0.3840263783931732, 0.384036660194397, 0.38598862290382385, 0.38948774337768555, 0.38499873876571655, 0.3837761878967285, 0.3839230537414551, 0.3856638967990875, 0.3906514346599579, 0.3888649642467499]"
2022-12-22 09:33:48.787067,"[0.39356347918510437, 0.38857850432395935, 0.38783901929855347, 0.3886396586894989, 0.3925512731075287, 0.38663092255592346, 0.38402944803237915, 0.38403981924057007, 0.38599249720573425, 0.38948962092399597, 0.3850012421607971, 0.3837793171405792, 0.3839264512062073, 0.3856678009033203, 0.39065611362457275, 0.3888673186302185]"
2022-12-22 09:33:48.835563,"[0.3935657739639282, 0.38858118653297424, 0.3878419101238251, 0.3886428475379944, 0.3925548493862152, 0.3866331875324249, 0.38403210043907166, 0.38404256105422974, 0.3859955668449402, 0.38949164748191833, 0.38500356674194336, 0.38378190994262695, 0.38392916321754456, 0.38567063212394714, 0.3906593322753906, 0.3888692557811737]"
2022-12-22 09:33:48.879467,"[0.3935678005218506, 0.3885838985443115, 0.387844979763031, 0.3886463940143585, 0.3925590217113495, 0.38663557171821594, 0.3840351700782776, 0.3840457499027252, 0.3859993815422058, 0.3894937336444855, 0.38500621914863586, 0.3837850093841553, 0.383932501077652, 0.3856743574142456, 0.3906637132167816, 0.3888716399669647]"
2022-12-22 09:33:48.923801,"[0.3935689628124237, 0.3885854482650757, 0.3878467082977295, 0.3886483609676361, 0.3925613760948181, 0.386636883020401, 0.3840368390083313, 0.3840475082397461, 0.38600143790245056, 0.3894948363304138, 0.3850076496601105, 0.383786678314209, 0.38393428921699524, 0.3856763243675232, 0.39066600799560547, 0.38887283205986023]"
2022-12-22 09:33:48.964913,"[0.39356982707977295, 0.3885866403579712, 0.3878480792045593, 0.38865000009536743, 0.3925633132457733, 0.38663798570632935, 0.3840382993221283, 0.3840489983558655, 0.3860032260417938, 0.38949576020240784, 0.38500887155532837, 0.383788138628006, 0.3839358687400818, 0.38567811250686646, 0.3906681537628174, 0.38887396454811096]"
2022-12-22 09:33:49.010560,"[0.39357200264930725, 0.38858935236930847, 0.3878510594367981, 0.38865336775779724, 0.3925671875476837, 0.3866402804851532, 0.3840411305427551, 0.3840519189834595, 0.386006623506546, 0.3894977867603302, 0.38501131534576416, 0.38379091024398804, 0.38393884897232056, 0.38568130135536194, 0.39067181944847107, 0.3888760209083557]"
2022-12-22 09:33:49.055002,"[0.3935733437538147, 0.3885911703109741, 0.38785311579704285, 0.38865572214126587, 0.39256995916366577, 0.3866419494152069, 0.38404324650764465, 0.38405412435531616, 0.38600921630859375, 0.3894992470741272, 0.3850131630897522, 0.38379305601119995, 0.3839411437511444, 0.38568392395973206, 0.390674889087677, 0.3888777494430542]"
2022-12-22 09:33:49.101112,"[0.39357322454452515, 0.38859105110168457, 0.3878529667854309, 0.38865557312965393, 0.39256981015205383, 0.38664186000823975, 0.3840431571006775, 0.3840540051460266, 0.3860091269016266, 0.38949915766716003, 0.38501307368278503, 0.3837929964065552, 0.38394105434417725, 0.3856838345527649, 0.3906748294830322, 0.3888777196407318]"
2022-12-22 09:33:49.142971,"[0.3935747742652893, 0.3885929584503174, 0.38785505294799805, 0.38865792751312256, 0.3925725221633911, 0.3866434097290039, 0.3840450644493103, 0.3840560019016266, 0.38601142168045044, 0.3895004987716675, 0.38501468300819397, 0.3837948441505432, 0.3839430510997772, 0.3856859505176544, 0.39067724347114563, 0.3888790011405945]"
2022-12-22 09:33:49.188558,"[0.39357516169548035, 0.3885935842990875, 0.3878558278083801, 0.3886588513851166, 0.39257365465164185, 0.38664403557777405, 0.38404592871665955, 0.3840568959712982, 0.3860125243663788, 0.38950103521347046, 0.38501542806625366, 0.38379573822021484, 0.383944034576416, 0.38568711280822754, 0.39067864418029785, 0.3888797163963318]"
2022-12-22 09:33:49.193260,"[0.39357614517211914, 0.3885948359966278, 0.38785719871520996, 0.38866040110588074, 0.3925754427909851, 0.3866451680660248, 0.3840472996234894, 0.3840583264827728, 0.3860141634941101, 0.38950204849243164, 0.38501664996147156, 0.38379713892936707, 0.383945494890213, 0.3856887221336365, 0.3906805217266083, 0.3888808488845825]"
2022-12-22 09:33:49.229386,"[0.3935804069042206, 0.38860031962394714, 0.3878633379936218, 0.38866740465164185, 0.3925836384296417, 0.3866499066352844, 0.3840532600879669, 0.3840644955635071, 0.3860214352607727, 0.38950613141059875, 0.38502174615859985, 0.38380303978919983, 0.3839518427848816, 0.3856956660747528, 0.39068862795829773, 0.3888852298259735]"
2022-12-22 09:33:49.256422,"[0.3935796618461609, 0.3885994255542755, 0.38786232471466064, 0.3886663019657135, 0.39258235692977905, 0.3866491913795471, 0.3840523958206177, 0.38406360149383545, 0.38602039217948914, 0.389505535364151, 0.38502103090286255, 0.383802205324173, 0.38395094871520996, 0.3856947422027588, 0.3906875550746918, 0.38888469338417053]"
2022-12-22 09:33:49.298474,"[0.39357972145080566, 0.3885994553565979, 0.38786232471466064, 0.3886662721633911, 0.3925822675228119, 0.38664916157722473, 0.3840523064136505, 0.3840635120868683, 0.3860202431678772, 0.389505535364151, 0.3850209712982178, 0.3838021159172058, 0.3839508295059204, 0.38569456338882446, 0.39068731665611267, 0.38888460397720337]"
2022-12-22 09:33:49.341503,"[0.39357978105545044, 0.3885996341705322, 0.38786259293556213, 0.38866662979125977, 0.3925827443599701, 0.38664937019348145, 0.38405269384384155, 0.3840638995170593, 0.3860207498073578, 0.38950565457344055, 0.38502123951911926, 0.38380250334739685, 0.3839512765407562, 0.38569512963294983, 0.3906880021095276, 0.38888487219810486]"
2022-12-22 09:33:49.385259,"[0.3935836851596832, 0.3886048197746277, 0.38786840438842773, 0.3886733055114746, 0.39259061217308044, 0.3866539001464844, 0.3840584456920624, 0.38406985998153687, 0.38602781295776367, 0.3895095884799957, 0.3850261867046356, 0.3838082551956177, 0.3839574456214905, 0.385701984167099, 0.39069604873657227, 0.38888925313949585]"
2022-12-22 09:33:49.429311,"[0.39358386397361755, 0.3886047303676605, 0.3878682255744934, 0.38867294788360596, 0.3925900459289551, 0.38665375113487244, 0.38405805826187134, 0.38406944274902344, 0.38602718710899353, 0.38950949907302856, 0.38502588868141174, 0.38380780816078186, 0.3839569389820099, 0.3857012391090393, 0.39069506525993347, 0.3888888955116272]"
2022-12-22 09:33:49.474957,"[0.3935837745666504, 0.388604998588562, 0.38786861300468445, 0.3886735439300537, 0.39259088039398193, 0.38665398955345154, 0.3840586543083191, 0.3840700685977936, 0.38602808117866516, 0.3895096778869629, 0.38502636551856995, 0.3838084638118744, 0.3839576840400696, 0.3857022225856781, 0.39069634675979614, 0.388889342546463]"
2022-12-22 09:33:49.524953,"[0.3935844600200653, 0.3886057734489441, 0.3878694474697113, 0.38867443799972534, 0.3925918638706207, 0.38665467500686646, 0.3840593993663788, 0.38407084345817566, 0.386028915643692, 0.38951027393341064, 0.38502705097198486, 0.3838092088699341, 0.38395845890045166, 0.38570302724838257, 0.3906972110271454, 0.38888993859291077]"
2022-12-22 09:33:49.566167,"[0.3935868740081787, 0.38860884308815, 0.3878728449344635, 0.38867834210395813, 0.39259642362594604, 0.3866574168205261, 0.3840627670288086, 0.384074330329895, 0.3860330283641815, 0.38951268792152405, 0.38502994179725647, 0.3838125765323639, 0.38396206498146057, 0.38570699095726013, 0.39070186018943787, 0.3888925611972809]"
2022-12-22 09:33:49.607366,"[0.3935878574848175, 0.38861021399497986, 0.38787442445755005, 0.3886805474758148, 0.39259907603263855, 0.3866586685180664, 0.3840647041797638, 0.384076327085495, 0.3860354423522949, 0.38951376080513, 0.3850313425064087, 0.3838145136833191, 0.3839641511440277, 0.38570937514305115, 0.3907046914100647, 0.38889384269714355]"
2022-12-22 09:33:49.648995,"[0.3935892879962921, 0.3886120021343231, 0.38787639141082764, 0.38868239521980286, 0.3926011621952057, 0.3866601288318634, 0.38406622409820557, 0.38407790660858154, 0.3860372304916382, 0.3895150125026703, 0.38503289222717285, 0.3838160037994385, 0.38396573066711426, 0.38571104407310486, 0.3907065987586975, 0.38889509439468384]"
2022-12-22 09:33:49.695483,"[0.39358946681022644, 0.3886122703552246, 0.3878766894340515, 0.3886827528476715, 0.3926016092300415, 0.3866604268550873, 0.3840666115283966, 0.3840782940387726, 0.3860377073287964, 0.3895152807235718, 0.3850332498550415, 0.3838164210319519, 0.3839661777019501, 0.38571158051490784, 0.39070722460746765, 0.3888954818248749]"
2022-12-22 09:33:49.701482,"[0.39359116554260254, 0.38861456513404846, 0.38787931203842163, 0.38868579268455505, 0.3926052153110504, 0.3866625130176544, 0.3840692639350891, 0.38408106565475464, 0.3860410153865814, 0.38951706886291504, 0.38503554463386536, 0.3838191032409668, 0.3839690685272217, 0.3857148289680481, 0.3907110393047333, 0.38889753818511963]"
2022-12-22 09:33:49.740564,"[0.3935927748680115, 0.3886163830757141, 0.38788124918937683, 0.3886878788471222, 0.39260751008987427, 0.38666391372680664, 0.38407087326049805, 0.38408273458480835, 0.38604286313056946, 0.3895183205604553, 0.3850368857383728, 0.38382062315940857, 0.3839706480503082, 0.38571637868881226, 0.39071276783943176, 0.3888985514640808]"
2022-12-22 09:33:49.772931,"[0.3935932219028473, 0.3886171579360962, 0.3878822326660156, 0.3886891305446625, 0.3926091194152832, 0.3866647183895111, 0.38407209515571594, 0.384084016084671, 0.3860444724559784, 0.38951897621154785, 0.38503792881965637, 0.38382190465927124, 0.38397207856178284, 0.38571813702583313, 0.39071494340896606, 0.3888995945453644]"
2022-12-22 09:33:49.814734,"[0.39359337091445923, 0.38861748576164246, 0.3878825902938843, 0.3886895775794983, 0.39260968565940857, 0.38666510581970215, 0.38407257199287415, 0.3840844929218292, 0.38604506850242615, 0.3895193040370941, 0.3850383758544922, 0.3838224411010742, 0.3839726448059082, 0.38571879267692566, 0.39071571826934814, 0.38890010118484497]"
2022-12-22 09:33:49.862041,"[0.39359745383262634, 0.38862261176109314, 0.3878882825374603, 0.38869601488113403, 0.3926171064376831, 0.38666942715644836, 0.3840779662132263, 0.3840900659561157, 0.38605156540870667, 0.38952308893203735, 0.3850429654121399, 0.38382771611213684, 0.3839782774448395, 0.38572490215301514, 0.39072278141975403, 0.38890397548675537]"
2022-12-22 09:33:49.909286,"[0.3935983180999756, 0.38862383365631104, 0.38788965344429016, 0.38869762420654297, 0.3926190435886383, 0.3866705298423767, 0.3840793967247009, 0.3840915560722351, 0.3860533535480499, 0.38952404260635376, 0.3850442171096802, 0.3838292062282562, 0.383979856967926, 0.3857267200946808, 0.39072492718696594, 0.3889051079750061]"
2022-12-22 09:33:49.953983,"[0.3935990631580353, 0.38862481713294983, 0.3878907561302185, 0.38869890570640564, 0.3926205337047577, 0.38667139410972595, 0.3840804994106293, 0.3840927183628082, 0.38605472445487976, 0.38952478766441345, 0.3850451707839966, 0.38383030891418457, 0.3839810788631439, 0.38572803139686584, 0.3907264769077301, 0.38890597224235535]"
2022-12-22 09:33:50.000477,"[0.3935993015766144, 0.3886251747608185, 0.3878912031650543, 0.38869941234588623, 0.39262115955352783, 0.3866717517375946, 0.3840809762477875, 0.38409319519996643, 0.3860553205013275, 0.38952508568763733, 0.38504558801651, 0.3838307857513428, 0.3839815855026245, 0.385728657245636, 0.3907272219657898, 0.388906329870224]"
2022-12-22 09:33:50.042071,"[0.3936011493206024, 0.3886274993419647, 0.3878937363624573, 0.38870227336883545, 0.3926244378089905, 0.38667377829551697, 0.38408344984054565, 0.3840957283973694, 0.3860582411289215, 0.3895268738269806, 0.3850477337837219, 0.38383322954177856, 0.38398417830467224, 0.38573145866394043, 0.39073044061660767, 0.3889082372188568]"
2022-12-22 09:33:50.086961,"[0.3936035633087158, 0.38863062858581543, 0.387897253036499, 0.3887062966823578, 0.39262914657592773, 0.38667652010917664, 0.384086936712265, 0.3840993344783783, 0.38606250286102295, 0.3895292580127716, 0.3850507140159607, 0.3838367164134979, 0.3839879035949707, 0.38573557138442993, 0.3907352685928345, 0.3889108896255493]"
2022-12-22 09:33:50.129765,"[0.39360353350639343, 0.38863062858581543, 0.38789722323417664, 0.3887062966823578, 0.39262914657592773, 0.38667646050453186, 0.38408684730529785, 0.3840992748737335, 0.3860624432563782, 0.38952916860580444, 0.38505062460899353, 0.38383662700653076, 0.3839878439903259, 0.38573548197746277, 0.3907351493835449, 0.3889107406139374]"
2022-12-22 09:33:50.175434,"[0.3936038017272949, 0.3886309862136841, 0.38789767026901245, 0.388706773519516, 0.3926297426223755, 0.3866768479347229, 0.38408735394477844, 0.3840997815132141, 0.3860630393028259, 0.3895295560359955, 0.38505110144615173, 0.38383716344833374, 0.3839883804321289, 0.3857361376285553, 0.390735924243927, 0.3889112174510956]"
2022-12-22 09:33:50.218700,"[0.3936045467853546, 0.3886319398880005, 0.387898713350296, 0.3887079656124115, 0.39263108372688293, 0.38667765259742737, 0.3840883672237396, 0.3841008245944977, 0.3860642611980438, 0.3895302414894104, 0.3850519359111786, 0.38383814692497253, 0.38398945331573486, 0.38573727011680603, 0.39073723554611206, 0.3889119625091553]"
