2022-12-22 09:33:26.811363,"[0.9656988382339478, 0.9127776622772217, 0.8751575946807861, 0.6447182893753052, 0.5143885612487793, 0.9275467991828918, 0.8835472464561462, 0.8573756814002991, 0.6134178042411804, 0.9551176428794861, 0.9105892181396484, 0.8770419359207153, 0.7053149938583374, 0.6819322109222412, 0.6797525882720947, 0.9398209452629089]"
2022-12-22 09:33:26.854743,"[0.9656708836555481, 0.9127594232559204, 0.8751472234725952, 0.6447106003761292, 0.514380156993866, 0.9275245666503906, 0.8835335373878479, 0.8573678731918335, 0.6134188771247864, 0.9550904631614685, 0.9105700850486755, 0.877029538154602, 0.7053079605102539, 0.681931734085083, 0.6797530055046082, 0.9397973418235779]"
2022-12-22 09:33:26.898469,"[0.9656551480293274, 0.9127503037452698, 0.8751434683799744, 0.6447242498397827, 0.5143907070159912, 0.9275123476982117, 0.8835270404815674, 0.8573655486106873, 0.6134202480316162, 0.9550747871398926, 0.910559892654419, 0.8770238757133484, 0.7053216695785522, 0.6819341778755188, 0.679756224155426, 0.9397836923599243]"
2022-12-22 09:33:26.901450,"[0.9656151533126831, 0.9127222299575806, 0.8751250505447388, 0.6446687579154968, 0.5143592357635498, 0.9274790287017822, 0.8835042119026184, 0.8573499917984009, 0.6133953928947449, 0.9550353288650513, 0.9105303287506104, 0.8770025968551636, 0.7052809596061707, 0.6819274425506592, 0.6797502636909485, 0.939748227596283]"
2022-12-22 09:33:26.943730,"[0.9655937552452087, 0.9127088785171509, 0.8751197457313538, 0.6446849703788757, 0.514365017414093, 0.9274622201919556, 0.8834961652755737, 0.857346773147583, 0.6134072542190552, 0.9550143480300903, 0.910516083240509, 0.8769956231117249, 0.7052919268608093, 0.6819303035736084, 0.6797535419464111, 0.9397300481796265]"
2022-12-22 09:33:26.987258,"[0.9655905961990356, 0.9127114415168762, 0.8751251101493835, 0.6447628736495972, 0.5144132375717163, 0.9274624586105347, 0.8834996223449707, 0.857353687286377, 0.6134369969367981, 0.9550120234489441, 0.9105184078216553, 0.8769999146461487, 0.7053545117378235, 0.6819416284561157, 0.6797657012939453, 0.9397300481796265]"
2022-12-22 09:33:27.028911,"[0.9655718803405762, 0.9126991033554077, 0.8751182556152344, 0.6447544693946838, 0.5144084692001343, 0.9274467825889587, 0.8834896087646484, 0.8573479056358337, 0.6134336590766907, 0.9549925923347473, 0.9105043411254883, 0.876990556716919, 0.7053481340408325, 0.6819406747817993, 0.6797648072242737, 0.9397121667861938]"
2022-12-22 09:33:27.070294,"[0.965522050857544, 0.9126629829406738, 0.8750932216644287, 0.6446660757064819, 0.5143592357635498, 0.9274049997329712, 0.8834598064422607, 0.8573264479637146, 0.6133970618247986, 0.954943835735321, 0.9104669690132141, 0.8769626617431641, 0.7052802443504333, 0.6819292306900024, 0.6797548532485962, 0.9396682977676392]"
2022-12-22 09:33:27.116381,"[0.9655149579048157, 0.9126593470573425, 0.8750938177108765, 0.6447003483772278, 0.5143724679946899, 0.9273991584777832, 0.8834585547447205, 0.8573284149169922, 0.6134112477302551, 0.9549370408058167, 0.9104627966880798, 0.8769620656967163, 0.7053115963935852, 0.6819353699684143, 0.6797614693641663, 0.9396632313728333]"
2022-12-22 09:33:27.159160,"[0.9654852747917175, 0.9126413464546204, 0.8750839233398438, 0.6446988582611084, 0.5143754482269287, 0.9273765087127686, 0.883444607257843, 0.8573206663131714, 0.6134140491485596, 0.9549074769020081, 0.9104431867599487, 0.8769494295120239, 0.7053066492080688, 0.6819350719451904, 0.6797619462013245, 0.9396369457244873]"
2022-12-22 09:33:27.202359,"[0.9654585123062134, 0.9126238822937012, 0.8750739693641663, 0.6446868181228638, 0.5143643617630005, 0.9273552298545837, 0.8834314942359924, 0.8573132753372192, 0.6134044528007507, 0.9548814296722412, 0.9104249477386475, 0.8769375681877136, 0.7053015828132629, 0.6819345951080322, 0.6797619462013245, 0.9396143555641174]"
2022-12-22 09:33:27.250436,"[0.9654425382614136, 0.9126148223876953, 0.8750685453414917, 0.6447054743766785, 0.5143802165985107, 0.9273428320884705, 0.8834251165390015, 0.8573096990585327, 0.6134123206138611, 0.9548653960227966, 0.9104145765304565, 0.8769320249557495, 0.7053188681602478, 0.6819378733634949, 0.6797665357589722, 0.93960040807724]"
2022-12-22 09:33:27.299534,"[0.9653931260108948, 0.9125807285308838, 0.875048816204071, 0.6446527242660522, 0.5143479108810425, 0.927302360534668, 0.8833980560302734, 0.8572934865951538, 0.6133931875228882, 0.9548171162605286, 0.9103790521621704, 0.8769070506095886, 0.7052766680717468, 0.6819312572479248, 0.6797609925270081, 0.9395576119422913]"
2022-12-22 09:33:27.343173,"[0.9653936624526978, 0.9125829935073853, 0.8750524520874023, 0.6446902751922607, 0.5143731236457825, 0.9273036122322083, 0.8834008574485779, 0.8572973608970642, 0.6134076118469238, 0.9548174738883972, 0.9103807806968689, 0.8769100308418274, 0.7053061723709106, 0.6819364428520203, 0.6797658801078796, 0.9395583271980286]"
2022-12-22 09:33:27.386707,"[0.9653803110122681, 0.9125755429267883, 0.8750498294830322, 0.6447104811668396, 0.514385998249054, 0.9272937774658203, 0.8833961486816406, 0.857296347618103, 0.6134175658226013, 0.9548045992851257, 0.9103728532791138, 0.876906156539917, 0.7053241729736328, 0.6819401383399963, 0.6797704696655273, 0.9395477771759033]"
2022-12-22 09:33:27.432543,"[0.9653571248054504, 0.9125606417655945, 0.875041663646698, 0.6447039246559143, 0.5143793225288391, 0.9272748827934265, 0.8833845257759094, 0.8572898507118225, 0.6134110689163208, 0.9547813534736633, 0.9103564620018005, 0.876895546913147, 0.7053199410438538, 0.6819395422935486, 0.679770290851593, 0.9395269155502319]"
2022-12-22 09:33:27.488274,"[0.9653267860412598, 0.9125404357910156, 0.8750296235084534, 0.6446857452392578, 0.5143703818321228, 0.9272504448890686, 0.8833689093589783, 0.857280433177948, 0.6134054064750671, 0.95475172996521, 0.9103352427482605, 0.8768813014030457, 0.7053057551383972, 0.6819377541542053, 0.6797694563865662, 0.9395009279251099]"
2022-12-22 09:33:27.495773,"[0.9653159379959106, 0.9125341176986694, 0.8750270009040833, 0.6446951627731323, 0.5143757462501526, 0.9272421002388, 0.8833646178245544, 0.8572789430618286, 0.6134095788002014, 0.9547410011291504, 0.9103283286094666, 0.8768775463104248, 0.7053158283233643, 0.681939423084259, 0.6797718405723572, 0.9394917488098145]"
2022-12-22 09:33:27.525993,"[0.9652994871139526, 0.9125261306762695, 0.8750259280204773, 0.6447485685348511, 0.5144032835960388, 0.9272303581237793, 0.8833602666854858, 0.857279896736145, 0.6134358048439026, 0.954724907875061, 0.9103192687034607, 0.8768743276596069, 0.7053534388542175, 0.6819471120834351, 0.6797800660133362, 0.9394785761833191]"
2022-12-22 09:33:27.568856,"[0.9652531743049622, 0.912493884563446, 0.8750049471855164, 0.6446841955184937, 0.5143682360649109, 0.9271913170814514, 0.8833335041999817, 0.8572617769241333, 0.613408088684082, 0.954678475856781, 0.9102843999862671, 0.8768492341041565, 0.7053061127662659, 0.6819391846656799, 0.6797731518745422, 0.9394361972808838]"
2022-12-22 09:33:27.613917,"[0.9652224779129028, 0.9124737977981567, 0.8749935030937195, 0.6446711421012878, 0.5143605470657349, 0.9271672368049622, 0.8833187222480774, 0.8572534918785095, 0.6133965253829956, 0.954649031162262, 0.9102638959884644, 0.8768360018730164, 0.7053021192550659, 0.6819388270378113, 0.6797736883163452, 0.9394110441207886]"
2022-12-22 09:33:27.658543,"[0.9652199149131775, 0.912473738193512, 0.8749959468841553, 0.6447107195854187, 0.5143832564353943, 0.927165687084198, 0.8833199143409729, 0.8572565913200378, 0.6134138107299805, 0.9546465873718262, 0.9102632999420166, 0.8768375515937805, 0.7053318619728088, 0.6819443702697754, 0.6797794699668884, 0.9394088983535767]"
2022-12-22 09:33:27.704593,"[0.9651944637298584, 0.9124574065208435, 0.8749865889549255, 0.6446987986564636, 0.5143740773200989, 0.9271451234817505, 0.8833068609237671, 0.857248842716217, 0.6134141683578491, 0.9546208381652832, 0.9102452993392944, 0.8768255114555359, 0.7053206562995911, 0.6819429993629456, 0.6797789335250854, 0.939386248588562]"
2022-12-22 09:33:27.749610,"[0.9651749730110168, 0.9124452471733093, 0.8749802708625793, 0.644707441329956, 0.5143824219703674, 0.9271303415298462, 0.8832983374595642, 0.8572450876235962, 0.6134121417999268, 0.9546023607254028, 0.9102330207824707, 0.8768182396888733, 0.7053306102752686, 0.6819450855255127, 0.679781436920166, 0.9393709301948547]"
2022-12-22 09:33:27.795384,"[0.9651477336883545, 0.9124271273612976, 0.8749687075614929, 0.6446838974952698, 0.514369547367096, 0.9271079301834106, 0.8832828998565674, 0.8572354316711426, 0.6134047508239746, 0.9545751810073853, 0.9102133512496948, 0.8768038749694824, 0.7053126692771912, 0.681942343711853, 0.6797798275947571, 0.9393465518951416]"
2022-12-22 09:33:27.837709,"[0.9651234745979309, 0.9124107360839844, 0.8749603629112244, 0.6446784734725952, 0.5143663287162781, 0.9270883798599243, 0.8832714557647705, 0.8572289943695068, 0.6134026050567627, 0.9545512795448303, 0.9101957678794861, 0.8767935037612915, 0.7053083777427673, 0.6819419860839844, 0.6797796487808228, 0.9393253922462463]"
2022-12-22 09:33:27.888711,"[0.9651038646697998, 0.9123985171318054, 0.8749533295631409, 0.6446694731712341, 0.5143612623214722, 0.9270727634429932, 0.8832622766494751, 0.8572237491607666, 0.6133982539176941, 0.9545322060585022, 0.9101830720901489, 0.8767852187156677, 0.7053037285804749, 0.681941568851471, 0.679780125617981, 0.9393088817596436]"
2022-12-22 09:33:27.925105,"[0.9650864601135254, 0.9123876094818115, 0.8749476671218872, 0.644667387008667, 0.5143545269966125, 0.9270589351654053, 0.8832541108131409, 0.8572195768356323, 0.6133972406387329, 0.9545150399208069, 0.9101712703704834, 0.8767778873443604, 0.7053056955337524, 0.6819422841072083, 0.6797811985015869, 0.9392938017845154]"
2022-12-22 09:33:27.973798,"[0.9650639891624451, 0.9123741388320923, 0.8749415874481201, 0.644687294960022, 0.5143715739250183, 0.9270415902137756, 0.8832446336746216, 0.8572157025337219, 0.613406240940094, 0.9544930458068848, 0.9101567268371582, 0.8767696022987366, 0.7053192853927612, 0.6819451451301575, 0.6797849535942078, 0.9392749667167664]"
2022-12-22 09:33:28.020699,"[0.9650285840034485, 0.9123508334159851, 0.8749281167984009, 0.6446692943572998, 0.5143611431121826, 0.9270129203796387, 0.8832266330718994, 0.8572051525115967, 0.6133981347084045, 0.9544581174850464, 0.9101318717002869, 0.8767531514167786, 0.705307126045227, 0.6819436550140381, 0.67978435754776, 0.9392440915107727]"
2022-12-22 09:33:28.066009,"[0.9649877548217773, 0.9123250842094421, 0.8749145865440369, 0.644659698009491, 0.5143369436264038, 0.926980197429657, 0.8832071423530579, 0.8571950197219849, 0.6133940815925598, 0.9544175267219543, 0.9101037979125977, 0.8767355680465698, 0.7053087949752808, 0.6819449663162231, 0.6797869205474854, 0.9392083287239075]"
2022-12-22 09:33:28.117331,"[0.9649670124053955, 0.9123138785362244, 0.8749111294746399, 0.6447087526321411, 0.5143822431564331, 0.926965057849884, 0.8832003474235535, 0.8571941256523132, 0.6134132146835327, 0.9543975591659546, 0.9100918173789978, 0.8767301440238953, 0.7053425908088684, 0.681951105594635, 0.6797938346862793, 0.9391919374465942]"
2022-12-22 09:33:28.156030,"[0.9649383425712585, 0.9122955203056335, 0.8749011158943176, 0.6447039246559143, 0.5143794417381287, 0.9269420504570007, 0.883186399936676, 0.857186496257782, 0.6134111285209656, 0.9543691873550415, 0.9100719690322876, 0.8767174482345581, 0.7053399682044983, 0.6819510459899902, 0.6797948479652405, 0.9391669631004333]"
2022-12-22 09:33:28.199229,"[0.9649245738983154, 0.9122864603996277, 0.8748961687088013, 0.6447017788887024, 0.514378011226654, 0.9269307255744934, 0.8831795454025269, 0.8571828007698059, 0.6134101748466492, 0.9543552398681641, 0.9100622534751892, 0.8767113089561462, 0.7053389549255371, 0.681951105594635, 0.6797953844070435, 0.9391547441482544]"
2022-12-22 09:33:28.243899,"[0.9648922681808472, 0.9122670292854309, 0.8748868703842163, 0.644720733165741, 0.5143875479698181, 0.9269058108329773, 0.8831655383110046, 0.8571765422821045, 0.6134236454963684, 0.9543238878250122, 0.9100412726402283, 0.8766989707946777, 0.7053515315055847, 0.6819544434547424, 0.679799497127533, 0.9391276836395264]"
2022-12-22 09:33:28.289906,"[0.9648706912994385, 0.9122533202171326, 0.8748795390129089, 0.644719123840332, 0.5143861770629883, 0.9268887042999268, 0.8831552863121033, 0.8571710586547852, 0.6134228706359863, 0.9543027281761169, 0.9100266098976135, 0.8766896724700928, 0.7053513526916504, 0.6819548606872559, 0.6798003911972046, 0.9391091465950012]"
2022-12-22 09:33:28.336193,"[0.9648362994194031, 0.912229061126709, 0.8748634457588196, 0.644670844078064, 0.5143593549728394, 0.9268602728843689, 0.8831356763839722, 0.8571577072143555, 0.6133990287780762, 0.9542690515518188, 0.9100013971328735, 0.8766714930534363, 0.7053157091140747, 0.6819489002227783, 0.6797953248023987, 0.9390791654586792]"
2022-12-22 09:33:28.383014,"[0.9648162126541138, 0.9122171998023987, 0.8748577237129211, 0.6446755528450012, 0.5143600106239319, 0.9268440008163452, 0.8831267356872559, 0.8571534156799316, 0.6134033203125, 0.95424884557724, 0.9099873900413513, 0.8766633868217468, 0.7053213119506836, 0.6819502711296082, 0.6797977089881897, 0.9390611052513123]"
2022-12-22 09:33:28.427859,"[0.9648118019104004, 0.912215530872345, 0.8748587965965271, 0.6447046995162964, 0.5143797993659973, 0.9268414378166199, 0.8831264972686768, 0.8571553230285645, 0.6134117841720581, 0.9542445540428162, 0.9099859595298767, 0.8766636252403259, 0.705346405506134, 0.681954562664032, 0.6798021197319031, 0.9390580058097839]"
2022-12-22 09:33:28.470508,"[0.9647920727729797, 0.912202775478363, 0.8748517036437988, 0.6447034478187561, 0.5143775939941406, 0.926825761795044, 0.8831169605255127, 0.857150137424469, 0.6134159564971924, 0.9542253017425537, 0.9099725484848022, 0.8766550421714783, 0.7053432464599609, 0.6819546818733215, 0.6798028945922852, 0.9390413165092468]"
2022-12-22 09:33:28.517989,"[0.9647768139839172, 0.9121930003166199, 0.8748464584350586, 0.6447005867958069, 0.5143752098083496, 0.9268136024475098, 0.8831095695495605, 0.857146143913269, 0.6134146451950073, 0.9542102813720703, 0.9099620580673218, 0.8766484260559082, 0.705342173576355, 0.6819548606872559, 0.6798032522201538, 0.9390281438827515]"
2022-12-22 09:33:28.524240,"[0.9647592902183533, 0.912182092666626, 0.8748409152030945, 0.6447024345397949, 0.5143784880638123, 0.9267997145652771, 0.8831015825271606, 0.8571422100067139, 0.6134105324745178, 0.9541929960250854, 0.9099502563476562, 0.8766412138938904, 0.7053472995758057, 0.6819557547569275, 0.6798050403594971, 0.9390130639076233]"
2022-12-22 09:33:28.560284,"[0.9647289514541626, 0.9121618866920471, 0.8748288750648499, 0.6446846723556519, 0.5143662691116333, 0.9267751574516296, 0.8830857872962952, 0.857132613658905, 0.6134073734283447, 0.9541631937026978, 0.9099288582801819, 0.8766267895698547, 0.7053318023681641, 0.6819538474082947, 0.6798038482666016, 0.9389867186546326]"
2022-12-22 09:33:28.594675,"[0.9647020101547241, 0.912143886089325, 0.8748180866241455, 0.6446638703346252, 0.5143567323684692, 0.9267533421516418, 0.883071780204773, 0.8571241497993469, 0.6133927702903748, 0.9541367888450623, 0.9099099040031433, 0.8766140341758728, 0.7053202390670776, 0.6819519400596619, 0.6798027157783508, 0.9389634132385254]"
2022-12-22 09:33:28.639512,"[0.9646841287612915, 0.9121326804161072, 0.8748130798339844, 0.6446775794029236, 0.5143619775772095, 0.926738977432251, 0.8830634355545044, 0.8571205735206604, 0.6134045720100403, 0.9541186094284058, 0.9098970293998718, 0.8766065239906311, 0.7053289413452148, 0.6819540858268738, 0.6798053979873657, 0.9389472007751465]"
2022-12-22 09:33:28.681909,"[0.9646744728088379, 0.9121275544166565, 0.8748109340667725, 0.6446880102157593, 0.5143686532974243, 0.9267318248748779, 0.8830601572990417, 0.8571195006370544, 0.6134093403816223, 0.9541094303131104, 0.9098919034004211, 0.8766037821769714, 0.7053367495536804, 0.6819556951522827, 0.6798076629638672, 0.9389397501945496]"
2022-12-22 09:33:28.727315,"[0.9646596312522888, 0.9121183753013611, 0.87480628490448, 0.6446899771690369, 0.5143715143203735, 0.9267203211784363, 0.8830536007881165, 0.8571164011955261, 0.6134046316146851, 0.9540950655937195, 0.9098821878433228, 0.8765980005264282, 0.7053425908088684, 0.6819568276405334, 0.6798092722892761, 0.9389274716377258]"
2022-12-22 09:33:28.770730,"[0.9646246433258057, 0.9120946526527405, 0.87479168176651, 0.6446557641029358, 0.5143522620201111, 0.9266912341117859, 0.8830344080924988, 0.8571041822433472, 0.613389790058136, 0.9540600776672363, 0.9098565578460693, 0.8765801787376404, 0.7053176164627075, 0.6819527745246887, 0.6798057556152344, 0.9388958811759949]"
2022-12-22 09:33:28.814465,"[0.9646082520484924, 0.9120845794677734, 0.8747867345809937, 0.6446644067764282, 0.5143534541130066, 0.9266786575317383, 0.8830273747444153, 0.8571009635925293, 0.6133984923362732, 0.9540442824363708, 0.9098460078239441, 0.8765740394592285, 0.7053231596946716, 0.681954562664032, 0.6798081994056702, 0.9388824701309204]"
2022-12-22 09:33:28.856299,"[0.9645987153053284, 0.9120780825614929, 0.8747846484184265, 0.6446878910064697, 0.51436847448349, 0.9266717433929443, 0.8830232620239258, 0.857100248336792, 0.613409161567688, 0.9540349245071411, 0.9098389148712158, 0.8765706419944763, 0.705340564250946, 0.6819579005241394, 0.6798120737075806, 0.9388747215270996]"
2022-12-22 09:33:28.902068,"[0.9645708203315735, 0.9120608568191528, 0.8747742176055908, 0.6446667909622192, 0.5143561959266663, 0.9266489744186401, 0.8830097317695618, 0.8570918440818787, 0.6133995056152344, 0.9540075659751892, 0.9098207354545593, 0.876558244228363, 0.705325722694397, 0.6819556951522827, 0.6798103451728821, 0.938850462436676]"
2022-12-22 09:33:28.945957,"[0.9645522236824036, 0.9120497703552246, 0.8747691512107849, 0.6446799039840698, 0.5143672227859497, 0.9266347289085388, 0.883001983165741, 0.8570887446403503, 0.6134029626846313, 0.9539894461631775, 0.9098088145256042, 0.8765515089035034, 0.7053377628326416, 0.6819581389427185, 0.6798138618469238, 0.938835084438324]"
2022-12-22 09:33:28.990510,"[0.9645304679870605, 0.9120364189147949, 0.874762773513794, 0.6446874737739563, 0.5143707990646362, 0.9266173243522644, 0.8829920291900635, 0.8570840358734131, 0.6134037375450134, 0.9539676308631897, 0.9097939133644104, 0.8765425682067871, 0.7053457498550415, 0.6819598078727722, 0.6798155903816223, 0.9388157725334167]"
2022-12-22 09:33:29.035153,"[0.9645159244537354, 0.9120278358459473, 0.8747585415840149, 0.6447020769119263, 0.5143798589706421, 0.926606297492981, 0.8829856514930725, 0.8570815920829773, 0.6134127378463745, 0.9539535641670227, 0.9097849130630493, 0.8765370845794678, 0.7053560614585876, 0.6819623112678528, 0.6798189878463745, 0.9388039708137512]"
2022-12-22 09:33:29.080375,"[0.9644984602928162, 0.9120168089866638, 0.8747534155845642, 0.6447027325630188, 0.5143803954124451, 0.9265920519828796, 0.8829779028892517, 0.8570777773857117, 0.6134111285209656, 0.9539361596107483, 0.9097726941108704, 0.8765300512313843, 0.7053598761558533, 0.6819629669189453, 0.6798200011253357, 0.9387882351875305]"
2022-12-22 09:33:29.123217,"[0.9644713401794434, 0.9119988083839417, 0.8747424483299255, 0.6446833610534668, 0.5143653154373169, 0.9265703558921814, 0.8829638957977295, 0.8570691347122192, 0.6134011745452881, 0.9539096355438232, 0.9097537994384766, 0.8765172362327576, 0.7053454518318176, 0.6819608211517334, 0.6798188090324402, 0.9387652277946472]"
2022-12-22 09:33:29.167200,"[0.9644721746444702, 0.9120019674301147, 0.874747633934021, 0.6447391510009766, 0.5143981575965881, 0.9265722632408142, 0.8829678893089294, 0.8570746183395386, 0.6134319305419922, 0.953910231590271, 0.9097564220428467, 0.8765215277671814, 0.7053847312927246, 0.6819683909416199, 0.679826557636261, 0.9387664794921875]"
2022-12-22 09:33:29.213671,"[0.964429497718811, 0.9119695425033569, 0.8747255206108093, 0.6446632742881775, 0.5143547654151917, 0.9265365600585938, 0.8829413056373596, 0.8570559024810791, 0.6133978962898254, 0.9538683295249939, 0.9097226858139038, 0.8764966726303101, 0.7053290605545044, 0.6819589138031006, 0.6798182129859924, 0.9387286901473999]"
2022-12-22 09:33:29.219080,"[0.96441251039505, 0.9119607210159302, 0.8747211694717407, 0.644666850566864, 0.5143545269966125, 0.9265231490135193, 0.8829348087310791, 0.8570528030395508, 0.6133990287780762, 0.9538516998291016, 0.909713089466095, 0.8764908313751221, 0.7053332328796387, 0.6819601655006409, 0.6798194646835327, 0.9387142658233643]"
2022-12-22 09:33:29.260593,"[0.9644084572792053, 0.9119600653648376, 0.8747233748435974, 0.6447038650512695, 0.5143795013427734, 0.9265207648277283, 0.8829354643821716, 0.8570556640625, 0.613411009311676, 0.9538474678993225, 0.9097117185592651, 0.876491904258728, 0.7053639888763428, 0.6819654703140259, 0.6798253059387207, 0.9387111067771912]"
2022-12-22 09:33:29.287262,"[0.9644004106521606, 0.9119555354118347, 0.8747217059135437, 0.6447151303291321, 0.5143861174583435, 0.9265146851539612, 0.8829324841499329, 0.8570548295974731, 0.6134166121482849, 0.9538396000862122, 0.9097067713737488, 0.8764894008636475, 0.7053733468055725, 0.6819673180580139, 0.6798275113105774, 0.9387044310569763]"
2022-12-22 09:33:29.334736,"[0.9643592238426208, 0.9119272828102112, 0.8747039437294006, 0.644672155380249, 0.5143616795539856, 0.9264808893203735, 0.8829100131988525, 0.8570403456687927, 0.6133970618247986, 0.9537991285324097, 0.9096770882606506, 0.8764687180519104, 0.7053423523902893, 0.6819623112678528, 0.6798237562179565, 0.938668429851532]"
2022-12-22 09:33:29.387837,"[0.9643375873565674, 0.9119135141372681, 0.8746964931488037, 0.6446716785430908, 0.514360785484314, 0.9264639019966125, 0.8828998804092407, 0.8570349812507629, 0.6133959889411926, 0.9537781476974487, 0.9096626043319702, 0.8764595985412598, 0.7053425908088684, 0.6819629073143005, 0.6798247694969177, 0.938650369644165]"
2022-12-22 09:33:29.427232,"[0.9643186926841736, 0.9119024276733398, 0.8746917843818665, 0.6446871161460876, 0.5143699049949646, 0.9264488816261292, 0.8828917145729065, 0.8570317625999451, 0.6134036183357239, 0.953758955001831, 0.9096499085426331, 0.8764523863792419, 0.7053554058074951, 0.6819654107093811, 0.6798281073570251, 0.9386333227157593]"
2022-12-22 09:33:29.471671,"[0.9643067121505737, 0.9118954539299011, 0.8746889233589172, 0.6447009444236755, 0.5143779516220093, 0.9264399409294128, 0.8828872442245483, 0.8570303320884705, 0.6134102940559387, 0.953747570514679, 0.9096426963806152, 0.8764486312866211, 0.7053673267364502, 0.6819678544998169, 0.6798310875892639, 0.9386239051818848]"
2022-12-22 09:33:29.515419,"[0.9642856121063232, 0.9118818640708923, 0.8746814131736755, 0.6446994543075562, 0.5143752694129944, 0.9264231324195862, 0.8828769326210022, 0.8570247292518616, 0.6134138703346252, 0.9537268877029419, 0.9096282124519348, 0.8764393329620361, 0.7053635120391846, 0.6819679737091064, 0.6798316240310669, 0.9386058449745178]"
2022-12-22 09:33:29.558685,"[0.9642655849456787, 0.9118687510490417, 0.8746738433837891, 0.6446887254714966, 0.5143693089485168, 0.9264066815376282, 0.8828665614128113, 0.8570185899734497, 0.6134095191955566, 0.9537068009376526, 0.909613847732544, 0.8764297962188721, 0.7053561806678772, 0.6819669604301453, 0.6798312067985535, 0.9385878443717957]"
2022-12-22 09:33:29.604143,"[0.9642429351806641, 0.9118533134460449, 0.8746652603149414, 0.6446796655654907, 0.5143657326698303, 0.9263887405395508, 0.8828549981117249, 0.8570122122764587, 0.6134018898010254, 0.9536848068237305, 0.909597635269165, 0.8764193654060364, 0.7053539752960205, 0.6819664239883423, 0.6798312067985535, 0.9385687708854675]"
2022-12-22 09:33:29.649627,"[0.964223325252533, 0.911841630935669, 0.8746590614318848, 0.6446829438209534, 0.5143657922744751, 0.9263730645179749, 0.8828462362289429, 0.857007622718811, 0.6134066581726074, 0.9536654353141785, 0.9095850586891174, 0.876411497592926, 0.7053536772727966, 0.6819673180580139, 0.6798328757286072, 0.9385517239570618]"
2022-12-22 09:33:29.694115,"[0.9642002582550049, 0.9118270874023438, 0.8746514916419983, 0.6446845531463623, 0.5143663883209229, 0.9263547658920288, 0.8828354477882385, 0.8570021390914917, 0.6134074330329895, 0.9536426663398743, 0.9095694422721863, 0.8764018416404724, 0.7053560018539429, 0.6819682717323303, 0.679834246635437, 0.9385319352149963]"
2022-12-22 09:33:29.738831,"[0.9641836881637573, 0.9118164777755737, 0.8746455907821655, 0.6446803212165833, 0.5143640637397766, 0.9263414144515991, 0.8828272819519043, 0.8569976091384888, 0.613405704498291, 0.9536262154579163, 0.9095579385757446, 0.8763943910598755, 0.7053536772727966, 0.6819679737091064, 0.6798348426818848, 0.9385173320770264]"
2022-12-22 09:33:29.788179,"[0.9641669988632202, 0.9118047952651978, 0.8746394515037537, 0.6446837782859802, 0.5143693089485168, 0.9263270497322083, 0.882818877696991, 0.8569933772087097, 0.6134049892425537, 0.9536101818084717, 0.9095457792282104, 0.8763869404792786, 0.7053574323654175, 0.6819688677787781, 0.6798362135887146, 0.9385037422180176]"
2022-12-22 09:33:29.830753,"[0.9641420841217041, 0.9117892980575562, 0.8746300935745239, 0.6446638107299805, 0.5143548250198364, 0.9263079762458801, 0.8828064799308777, 0.8569856882095337, 0.6133979558944702, 0.9535854458808899, 0.9095290899276733, 0.8763754963874817, 0.7053427696228027, 0.6819668412208557, 0.6798345446586609, 0.9384815096855164]"
2022-12-22 09:33:29.837765,"[0.9641292095184326, 0.9117817878723145, 0.8746270537376404, 0.6446776986122131, 0.5143658518791199, 0.9262979030609131, 0.8828011751174927, 0.8569837212562561, 0.6134024262428284, 0.9535725116729736, 0.9095206260681152, 0.8763708472251892, 0.7053539752960205, 0.6819688677787781, 0.6798371076583862, 0.9384702444076538]"
2022-12-22 09:33:29.874432,"[0.9641191959381104, 0.9117762446403503, 0.8746252655982971, 0.6446982026100159, 0.5143738389015198, 0.9262906312942505, 0.8827980160713196, 0.8569834232330322, 0.6134131550788879, 0.9535630345344543, 0.9095150828361511, 0.8763684630393982, 0.7053697109222412, 0.6819723844528198, 0.6798411011695862, 0.9384625554084778]"
2022-12-22 09:33:29.919989,"[0.9641011357307434, 0.9117652177810669, 0.8746198415756226, 0.6447012424468994, 0.5143794417381287, 0.9262763261795044, 0.882789671421051, 0.8569793701171875, 0.613412618637085, 0.9535449743270874, 0.9095026850700378, 0.8763608932495117, 0.7053740620613098, 0.6819733381271362, 0.6798427104949951, 0.9384467005729675]"
2022-12-22 09:33:29.966468,"[0.964083194732666, 0.9117545485496521, 0.8746150135993958, 0.644716203212738, 0.5143849849700928, 0.9262624979019165, 0.8827821612358093, 0.856976330280304, 0.6134216785430908, 0.9535275101661682, 0.9094911813735962, 0.8763543367385864, 0.7053850889205933, 0.681975781917572, 0.6798452138900757, 0.9384317994117737]"
2022-12-22 09:33:30.013930,"[0.9640604257583618, 0.9117389917373657, 0.8746053576469421, 0.6446927785873413, 0.5143745541572571, 0.9262439012527466, 0.8827698826789856, 0.8569685220718384, 0.6134089231491089, 0.9535051584243774, 0.9094748497009277, 0.8763430714607239, 0.7053698897361755, 0.6819732189178467, 0.6798439025878906, 0.9384119510650635]"
